Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Deni Avdija,CLE,Under 28.5 PTS+REB,-125,Hit in 6 of his last 7 games vs CLE,86%,False,33.0
Deni Avdija,CLE,Under 19.5 Points,-114,Hit in 6 of his last 7 games vs CLE,86%,False,23.0
Ty Jerome,POR,Under 2.5 Rebounds,-120,Hit in 6 of his last 7 games,86%,True,2.0
Dean Wade,POR,Under 10.5 PTS+AST+REB,-115,Hit in 6 of his last 7 games,86%,True,6.0
Deni Avdija,CLE,Under 24.5 PTS+AST,-114,Hit in 6 of his last 7 games vs CLE,86%,False,29.0
Shai Gilgeous-Alexander,SAC,Over 38.5 PTS+AST,-106,Hit in 6 of his last 7 games vs SAC,86%,True,43.0
Dean Wade,POR,Under 9.5 PTS+REB,-125,Hit in 6 of his last 7 games,86%,True,6.0
Domantas Sabonis,OKL,Under 14.5 Points,-114,Hit in 6 of his last 7 games,86%,True,8.0
Deni Avdija,CLE,Under 0.5 Blocks,-250,Hit in 6 of his last 7 games vs CLE,86%,True,0.0
Dean Wade,POR,Under 6.5 PTS+AST,-156,Hit in 6 of his last 7 games,86%,True,6.0
Isaiah Hartenstein,SAC,Over 13.5 REB+AST,100,Hit in 6 of his last 7 away games,86%,True,15.0
Isaiah Hartenstein,SAC,Over 9.5 Rebounds,-120,Hit in 6 of his last 7 away games,86%,True,10.0
Isaiah Hartenstein,SAC,Over 0.5 Double Double,115,Hit in 6 of his last 7 away games,86%,False,0.0
Deni Avdija,CLE,Under 33.5 PTS+AST+REB,-122,Hit in 6 of his last 7 games vs CLE,86%,True,29.0
DeMar DeRozan,OKL,Over 21.5 Points,-114,Hit in 6 of his last 7 games,86%,False,12.0
Isaiah Hartenstein,SAC,Over 26.5 PTS+AST+REB,-105,Hit in 6 of his last 7 away games,86%,False,9.0
Mikal Bridges,ORL,Over 26.5 PTS+REB,-114,Hit in 17 of his last 20 home games,85%,False,26.0
Max Christie,NYK,Over 1.5 Assists,-150,Hit in 17 of his last 20 games,85%,True,2.0
Walker Kessler,MEM,Under 0.5 3PTM,115,Hit in 17 of his last 20 games,85%,False,1.0
Domantas Sabonis,OKL,Over 19.5 PTS+AST,-128,Hit in 17 of his last 20 home games,85%,False,15.0
Mikal Bridges,ORL,Over 10.5 REB+AST,-122,Hit in 11 of his last 13 home games,85%,False,2.0
Anthony Black,CHA,Under 7.5 REB+AST,-185,Hit in 11 of his last 13 games,85%,True,5.0
Naji Marshall,NYK,Under 0.5 Blocks,-375,Hit in 11 of his last 13 games,85%,True,0.0
Landry Shamet,DAL,Under 1.5 3PTM,-175,Hit in 11 of his last 13 games,85%,True,1.0
Dean Wade,POR,Under 4.5 Rebounds,-148,Hit in 11 of his last 13 games,85%,True,1.0
Dean Wade,POR,Under 5.5 REB+AST,-132,Hit in 11 of his last 13 games,85%,True,2.0
Georges Niang,HOU,Over 2.5 Rebounds,-165,Hit in 16 of his last 19 games,84%,False,0.0
Devin Vassell,DET,Under 3.5 Assists,-166,Hit in 5 of his last 6 games,83%,True,1.0
Devin Vassell,DET,Over 2.5 3PTM,-144,Hit in 5 of his last 6 games,83%,True,6.0
Harrison Barnes,DET,Over 1.5 3PTM,-158,Hit in 10 of his last 12 games,83%,False,1.0
Stephon Castle,DET,Over 19.5 Points,-110,Hit in 5 of his last 6 away games,83%,True,21.0
LaMelo Ball,ORL,Over 11.5 REB+AST,-106,Hit in 15 of his last 18 home games,83%,False,10.0
LaMelo Ball,ORL,Over 4.5 Rebounds,108,Hit in 15 of his last 18 home games,83%,False,1.0
LaMelo Ball,ORL,Over 3.5 3PTM,116,Hit in 5 of his last 6 home games,83%,False,3.0
Paolo Banchero,CHA,Over 36.5 PTS+REB,-110,Hit in 5 of his last 6 games,83%,True,43.0
Paolo Banchero,CHA,Over 41.5 PTS+AST+REB,-112,Hit in 5 of his last 6 games,83%,True,42.0
Paolo Banchero,CHA,Over 28.5 Points,-114,Hit in 5 of his last 6 games,83%,True,36.0
Franz Wagner,CHA,Under 28.5 PTS+AST,-110,Hit in 5 of his last 6 games vs CHA,83%,False,32.0
Franz Wagner,CHA,Under 29.5 PTS+REB,-118,Hit in 5 of his last 6 games vs CHA,83%,False,36.0
Franz Wagner,CHA,Under 34.5 PTS+AST+REB,-118,Hit in 5 of his last 6 games vs CHA,83%,True,32.0
Franz Wagner,CHA,Under 23.5 Points,-110,Hit in 5 of his last 6 games vs CHA,83%,False,28.0
Cory Joseph,CHA,Over 10.5 PTS+AST+REB,-160,Hit in 5 of his last 6 games,83%,False,7.0
Stephon Castle,DET,Over 23.5 PTS+REB,-110,Hit in 5 of his last 6 away games,83%,False,23.0
Stephon Castle,DET,Over 23.5 PTS+AST,-120,Hit in 5 of his last 6 games,83%,True,25.0
Stephon Castle,DET,Over 23.5 PTS+AST,-120,Hit in 5 of his last 6 away games,83%,True,25.0
Stephon Castle,DET,Over 27.5 PTS+AST+REB,-118,Hit in 5 of his last 6 away games,83%,False,25.0
Anthony Black,CHA,Under 16.5 PTS+AST+REB,-110,Hit in 5 of his last 6 games vs CHA,83%,False,24.0
Anthony Black,CHA,Under 7.5 REB+AST,-185,Hit in 5 of his last 6 games vs CHA,83%,True,5.0
Anthony Black,CHA,Under 13.5 PTS+AST,-143,Hit in 5 of his last 6 games vs CHA,83%,False,24.0
Cory Joseph,CHA,Over 7.5 PTS+AST,-140,Hit in 5 of his last 6 games,83%,False,7.0
Cory Joseph,CHA,Over 7.5 PTS+REB,-140,Hit in 5 of his last 6 games,83%,True,8.0
Brandin Podziemski,MIA,Over 15.5 PTS+AST,-130,Hit in 5 of his last 6 games,83%,True,22.0
Brandin Podziemski,MIA,Over 17.5 PTS+REB,-114,Hit in 5 of his last 6 games,83%,True,21.0
Brandin Podziemski,MIA,Over 1.5 3PTM,-138,Hit in 5 of his last 6 games,83%,True,2.0
Seth Curry,MIA,Over 26.5 PTS+REB,-108,Hit in 10 of his last 12 away games,83%,False,7.0
Seth Curry,MIA,Over 22.5 Points,-106,Hit in 10 of his last 12 away games,83%,False,6.0
Mikal Bridges,DAL,Over 3.5 Rebounds,-104,Hit in 5 of his last 6 games,83%,False,1.0
Karl-Anthony Towns,DAL,Under 2.5 3PTM,-210,Hit in 5 of his last 6 games vs DAL,83%,True,2.0
Naji Marshall,NYK,Over 23.5 PTS+REB,-114,Hit in 5 of his last 6 away games,83%,True,47.0
Naji Marshall,NYK,Over 27.5 PTS+AST+REB,-106,Hit in 5 of his last 6 away games,83%,True,41.0
Naji Marshall,NYK,Over 17.5 Points,-102,Hit in 5 of his last 6 away games,83%,True,40.0
Brandin Podziemski,MIA,Over 12.5 Points,-102,Hit in 5 of his last 6 games,83%,True,18.0
Cameron Payne,DAL,Under 2.5 3PTM,-160,Hit in 5 of his last 6 games vs DAL,83%,True,0.0
Bam Adebayo,GSW,Under 1.5 Steals,-238,Hit in 5 of his last 6 games,83%,True,1.0
Seth Curry,MIA,Over 0.5 Steals,-244,Hit in 5 of his last 6 away games,83%,False,0.0
Mikal Bridges,DAL,Under 22.5 PTS+AST,-104,Hit in 5 of his last 6 games vs DAL,83%,False,26.0
OG Anunoby,DAL,Over 0.5 Blocks,-155,Hit in 5 of his last 6 games,83%,True,1.0
Mikal Bridges,DAL,Under 26.5 PTS+AST+REB,-118,Hit in 5 of his last 6 games vs DAL,83%,True,26.0
Naji Marshall,NYK,Over 20.5 PTS+AST,-125,Hit in 5 of his last 6 away games,83%,True,41.0
Onyeka Okongwu,HOU,Over 9.5 Rebounds,-122,Hit in 5 of his last 6 games,83%,True,15.0
Dyson Daniels,HOU,Over 2.5 Steals,-114,Hit in 5 of his last 6 away games,83%,True,4.0
Tari Eason,ATL,Over 11.5 Points,-112,Hit in 10 of his last 12 home games,83%,False,10.0
Tari Eason,ATL,Over 12.5 PTS+AST,-130,Hit in 10 of his last 12 home games,83%,False,10.0
Steven Adams,ATL,Under 5.5 Points,-130,Hit in 5 of his last 6 games,83%,False,7.0
Terance Mann,HOU,Under 3.5 Rebounds,-165,Hit in 5 of his last 6 games,83%,False,4.0
Terance Mann,HOU,Over 0.5 3PTM,-175,Hit in 5 of his last 6 games,83%,True,2.0
Desmond Bane,UTA,Over 2.5 3PTM,-104,Hit in 5 of his last 6 games vs UTA,83%,False,2.0
Zach Edey,UTA,Over 6.5 Rebounds,-132,Hit in 5 of his last 6 away games,83%,True,7.0
Zach Edey,UTA,Over 8.5 REB+AST,100,Hit in 5 of his last 6 away games,83%,True,9.0
Keyonte George,MEM,Over 15.5 Points,-125,Hit in 5 of his last 6 games,83%,False,8.0
Brice Sensabaugh,MEM,Over 1.5 3PTM,-155,Hit in 15 of his last 18 games,83%,True,3.0
Brice Sensabaugh,MEM,Over 1.5 3PTM,-155,Hit in 10 of his last 12 home games,83%,True,3.0
Shai Gilgeous-Alexander,SAC,Over 6.5 Assists,-128,Hit in 5 of his last 6 games,83%,False,5.0
Shai Gilgeous-Alexander,SAC,Over 6.5 Assists,-128,Hit in 5 of his last 6 away games,83%,False,5.0
Chet Holmgren,SAC,Over 15.5 Points,-118,Hit in 5 of his last 6 away games,83%,True,20.0
Donovan Clingan,CLE,Over 16.5 PTS+REB,-112,Hit in 5 of his last 6 games,83%,True,34.0
Matisse Thybulle,CLE,Over 0.5 3PTM,-152,Hit in 10 of his last 12 home games,83%,True,5.0
De'Andre Hunter,POR,Under 1.5 Assists,-185,Hit in 5 of his last 6 games,83%,True,0.0
Shai Gilgeous-Alexander,SAC,Over 38.5 PTS+AST,-106,Hit in 5 of his last 6 away games,83%,True,43.0
Anfernee Simons,CLE,Under 2.5 Turnovers,-167,Hit in 10 of his last 12 games,83%,True,1.0
Darius Garland,POR,Over 10.5 REB+AST,-132,Hit in 5 of his last 6 games,83%,True,13.0
Darius Garland,POR,Over 1.5 Steals,102,Hit in 5 of his last 6 games,83%,False,1.0
Chet Holmgren,SAC,Over 17.5 PTS+AST,100,Hit in 5 of his last 6 away games,83%,True,22.0
Donovan Clingan,CLE,Over 10.5 REB+AST,-105,Hit in 5 of his last 6 home games,83%,True,14.0
Keegan Murray,OKL,Over 12.5 Points,-112,Hit in 5 of his last 6 games,83%,True,46.0
Isaiah Hartenstein,SAC,Under 0.5 Blocks,130,Hit in 5 of his last 6 games vs SAC,83%,False,2.0
Domantas Sabonis,OKL,Under 12.5 Rebounds,-138,Hit in 5 of his last 6 games,83%,True,12.0
Luguentz Dort,SAC,Over 5.5 REB+AST,-120,Hit in 5 of his last 6 games,83%,False,5.0
Luguentz Dort,SAC,Over 13.5 PTS+REB,-120,Hit in 5 of his last 6 away games,83%,True,23.0
Luguentz Dort,SAC,Over 0.5 Blocks,135,Hit in 5 of his last 6 games vs SAC,83%,True,1.0
Cameron Payne,DAL,Under 0.5 Blocks,-220,Hit in 14 of his last 17 games,82%,True,0.0
Fred VanVleet,ATL,Under 0.5 Blocks,-210,Hit in 14 of his last 17 games,82%,True,0.0
DaQuan Jeffries,ORL,Over 0.5 Assists,-185,Hit in 9 of his last 11 games,82%,True,2.0
Franz Wagner,CHA,Under 4.5 Assists,102,Hit in 9 of his last 11 games vs CHA,82%,True,4.0
Seth Curry,MIA,Over 3.5 Rebounds,-158,Hit in 9 of his last 11 away games,82%,False,1.0
Mikal Bridges,DAL,Over 0.5 Steals,-217,Hit in 9 of his last 11 home games,82%,False,0.0
Dyson Daniels,HOU,Over 3.5 Assists,-154,Hit in 9 of his last 11 games,82%,True,10.0
Zaccharie Risacher,HOU,Over 16.5 PTS+REB,-106,Hit in 9 of his last 11 away games,82%,True,22.0
Zaccharie Risacher,HOU,Over 17.5 PTS+AST+REB,-130,Hit in 9 of his last 11 away games,82%,True,19.0
Zaccharie Risacher,HOU,Over 0.5 Assists,-190,Hit in 9 of his last 11 away games,82%,True,1.0
Luke Kennard,UTA,Under 1.5 3PTM,116,Hit in 9 of his last 11 games,82%,False,2.0
Shai Gilgeous-Alexander,SAC,Over 1.5 3PTM,-146,Hit in 9 of his last 11 games,82%,True,3.0
Domantas Sabonis,OKL,Under 0.5 Blocks,-275,Hit in 9 of his last 11 games,82%,False,1.0
Caleb Houstan,CHA,Under 1.5 Rebounds,-122,Hit in 13 of his last 16 games,81%,True,0.0
Deni Avdija,CLE,Under 0.5 Blocks,-250,Hit in 13 of his last 16 games,81%,True,0.0
Jalen Duren,SAS,Over 25.5 PTS+REB,-114,Hit in 4 of his last 5 home games,80%,False,18.0
Jalen Duren,SAS,Under 2.5 Assists,104,Hit in 12 of his last 15 games,80%,False,7.0
Jalen Duren,SAS,Under 28.5 PTS+AST+REB,-120,Hit in 4 of his last 5 games,80%,True,21.0
Jalen Duren,SAS,Over 14.5 Points,-102,Hit in 4 of his last 5 home games,80%,False,14.0
Harrison Barnes,DET,Under 1.5 Assists,-150,Hit in 8 of his last 10 games,80%,False,3.0
Devin Vassell,DET,Over 4.5 Rebounds,-110,Hit in 4 of his last 5 games,80%,True,6.0
Jalen Duren,SAS,Under 17.5 PTS+AST,-132,Hit in 4 of his last 5 games,80%,False,21.0
Jalen Duren,SAS,Over 0.5 Double Double,-150,Hit in 8 of his last 10 home games,80%,False,0.0
Chris Paul,DET,Over 6.5 Assists,-132,Hit in 16 of his last 20 away games,80%,False,3.0
Chris Paul,DET,Over 2.5 Rebounds,-188,Hit in 4 of his last 5 games,80%,False,1.0
Mikal Bridges,ORL,Under 2.5 3PTM,-174,Hit in 4 of his last 5 games,80%,True,2.0
LaMelo Ball,ORL,Over 11.5 REB+AST,-106,Hit in 4 of his last 5 games vs ORL,80%,False,10.0
LaMelo Ball,ORL,Over 35.5 PTS+AST+REB,-120,Hit in 16 of his last 20 home games,80%,True,40.0
LaMelo Ball,ORL,Over 3.5 3PTM,116,Hit in 4 of his last 5 games vs ORL,80%,False,3.0
Franz Wagner,CHA,Under 28.5 PTS+AST,-110,Hit in 4 of his last 5 games,80%,False,32.0
Franz Wagner,CHA,Under 23.5 Points,-110,Hit in 4 of his last 5 games,80%,False,28.0
Cory Joseph,CHA,Under 2.5 Assists,-135,Hit in 4 of his last 5 games vs CHA,80%,True,2.0
Cory Joseph,CHA,Under 2.5 Rebounds,-120,Hit in 16 of his last 20 games,80%,False,3.0
Cory Joseph,CHA,Under 2.5 Rebounds,-120,Hit in 4 of his last 5 games vs CHA,80%,False,3.0
Cory Joseph,CHA,Under 1.5 3PTM,-235,Hit in 16 of his last 20 games,80%,True,0.0
Kentavious Caldwell-Pope,CHA,Over 1.5 Assists,-145,Hit in 4 of his last 5 games,80%,False,1.0
Kentavious Caldwell-Pope,CHA,Over 2.5 Rebounds,-160,Hit in 4 of his last 5 games vs CHA,80%,False,2.0
Kentavious Caldwell-Pope,CHA,Under 0.5 Turnovers,-112,Hit in 4 of his last 5 games,80%,True,0.0
LaMelo Ball,ORL,Over 6.5 Assists,-148,Hit in 12 of his last 15 home games,80%,True,9.0
Paolo Banchero,CHA,Under 33.5 PTS+AST,-114,Hit in 4 of his last 5 games vs CHA,80%,False,42.0
Paolo Banchero,CHA,Under 1.5 STL+BLK,107,Hit in 4 of his last 5 games,80%,True,1.0
Cory Joseph,CHA,Under 5.5 Points,-112,Hit in 4 of his last 5 games vs CHA,80%,True,5.0
DaQuan Jeffries,ORL,Over 0.5 Blocks,120,Hit in 4 of his last 5 games,80%,False,0.0
Anthony Black,CHA,Over 3.5 Rebounds,100,Hit in 4 of his last 5 games,80%,True,5.0
Anthony Black,CHA,Over 0.5 3PTM,-210,Hit in 4 of his last 5 games vs CHA,80%,True,2.0
Anthony Black,CHA,Over 12.5 PTS+REB,-143,Hit in 4 of his last 5 games vs CHA,80%,True,29.0
Cory Joseph,CHA,Under 4.5 REB+AST,115,Hit in 4 of his last 5 games vs CHA,80%,False,5.0
Bam Adebayo,GSW,Under 9.5 Rebounds,-140,Hit in 4 of his last 5 games vs GSW,80%,True,8.0
Tyler Herro,GSW,Under 4.5 Rebounds,-114,Hit in 4 of his last 5 games,80%,True,3.0
Tyler Herro,GSW,Under 2.5 3PTM,116,Hit in 4 of his last 5 games,80%,False,4.0
Seth Curry,MIA,Over 3.5 Rebounds,-158,Hit in 4 of his last 5 games vs MIA,80%,False,1.0
Moses Moody,MIA,Under 10.5 Points,-102,Hit in 4 of his last 5 games vs MIA,80%,True,7.0
Moses Moody,MIA,Under 1.5 Assists,-135,Hit in 4 of his last 5 games vs MIA,80%,False,2.0
OG Anunoby,DAL,Under 2.5 Assists,-114,Hit in 4 of his last 5 games,80%,True,1.0
Spencer Dinwiddie,NYK,Over 21.5 PTS+AST,-114,Hit in 4 of his last 5 away games,80%,True,24.0
Spencer Dinwiddie,NYK,Under 3.5 Rebounds,-180,Hit in 16 of his last 20 games,80%,False,4.0
Spencer Dinwiddie,NYK,Over 15.5 Points,-108,Hit in 4 of his last 5 away games,80%,True,17.0
Bam Adebayo,GSW,Over 0.5 3PTM,-210,Hit in 4 of his last 5 games,80%,True,2.0
Mikal Bridges,DAL,Under 0.5 Blocks,-155,Hit in 4 of his last 5 games,80%,False,1.0
OG Anunoby,DAL,Over 1.5 Steals,116,Hit in 4 of his last 5 games,80%,True,2.0
Bam Adebayo,GSW,Over 0.5 Blocks,105,Hit in 4 of his last 5 games vs GSW,80%,True,1.0
Bam Adebayo,GSW,Over 1.5 STL+BLK,-164,Hit in 4 of his last 5 games,80%,True,2.0
Bam Adebayo,GSW,Over 1.5 STL+BLK,-164,Hit in 4 of his last 5 games vs GSW,80%,True,2.0
Seth Curry,MIA,Over 0.5 Steals,-244,Hit in 4 of his last 5 games vs MIA,80%,False,0.0
Mikal Bridges,DAL,Over 21.5 PTS+REB,-114,Hit in 4 of his last 5 home games,80%,True,26.0
Kel'el Ware,GSW,Over 10.5 Points,-112,Hit in 4 of his last 5 games,80%,True,14.0
Moses Moody,MIA,Under 0.5 Blocks,-190,Hit in 4 of his last 5 games vs MIA,80%,True,0.0
Spencer Dinwiddie,NYK,Over 18.5 PTS+REB,-114,Hit in 4 of his last 5 games,80%,True,21.0
Spencer Dinwiddie,NYK,Over 24.5 PTS+AST+REB,-122,Hit in 4 of his last 5 away games,80%,False,24.0
Dillon Brooks,ATL,Over 1.5 Assists,-185,Hit in 4 of his last 5 home games,80%,True,2.0
Dillon Brooks,ATL,Over 20.5 PTS+AST+REB,-115,Hit in 4 of his last 5 games,80%,False,16.0
Caris LeVert,HOU,Under 3.5 Rebounds,-162,Hit in 8 of his last 10 games,80%,True,1.0
Dyson Daniels,HOU,Over 19.5 PTS+REB,-118,Hit in 4 of his last 5 away games,80%,True,33.0
Dyson Daniels,HOU,Over 0.5 3PTM,-175,Hit in 4 of his last 5 away games,80%,True,3.0
Zaccharie Risacher,HOU,Over 14.5 PTS+AST,-104,Hit in 4 of his last 5 games,80%,True,19.0
Zaccharie Risacher,HOU,Over 16.5 PTS+REB,-106,Hit in 4 of his last 5 games,80%,True,22.0
Zaccharie Risacher,HOU,Over 12.5 Points,-112,Hit in 8 of his last 10 away games,80%,True,18.0
Onyeka Okongwu,HOU,Over 23.5 PTS+REB,-128,Hit in 4 of his last 5 games,80%,True,33.0
Onyeka Okongwu,HOU,Over 23.5 PTS+REB,-128,Hit in 4 of his last 5 away games,80%,True,33.0
Onyeka Okongwu,HOU,Over 9.5 Rebounds,-122,Hit in 4 of his last 5 away games,80%,True,15.0
Onyeka Okongwu,HOU,Over 14.5 Points,-108,Hit in 4 of his last 5 games,80%,True,18.0
Onyeka Okongwu,HOU,Over 14.5 Points,-108,Hit in 4 of his last 5 away games,80%,True,18.0
Onyeka Okongwu,HOU,Over 0.5 Double Double,105,Hit in 4 of his last 5 games,80%,True,1.0
Onyeka Okongwu,HOU,Over 0.5 Double Double,105,Hit in 4 of his last 5 away games,80%,True,1.0
Onyeka Okongwu,HOU,Over 12.5 REB+AST,105,Hit in 4 of his last 5 games,80%,True,18.0
Onyeka Okongwu,HOU,Over 12.5 REB+AST,105,Hit in 4 of his last 5 away games,80%,True,18.0
Onyeka Okongwu,HOU,Over 16.5 PTS+AST,-115,Hit in 4 of his last 5 games,80%,True,21.0
Onyeka Okongwu,HOU,Over 16.5 PTS+AST,-115,Hit in 4 of his last 5 away games,80%,True,21.0
Tari Eason,ATL,Over 5.5 Rebounds,102,Hit in 4 of his last 5 home games,80%,True,14.0
Dyson Daniels,HOU,Over 9.5 REB+AST,-114,Hit in 4 of his last 5 games,80%,True,18.0
Zaccharie Risacher,HOU,Over 17.5 PTS+AST+REB,-130,Hit in 4 of his last 5 games,80%,True,19.0
Onyeka Okongwu,HOU,Over 26.5 PTS+AST+REB,-118,Hit in 4 of his last 5 games,80%,False,21.0
Onyeka Okongwu,HOU,Over 26.5 PTS+AST+REB,-118,Hit in 4 of his last 5 away games,80%,False,21.0
Onyeka Okongwu,HOU,Over 0.5 Blocks,-250,Hit in 4 of his last 5 games,80%,False,0.0
Tari Eason,ATL,Over 6.5 REB+AST,-143,Hit in 4 of his last 5 home games,80%,True,14.0
Terance Mann,HOU,Over 1.5 Assists,-105,Hit in 4 of his last 5 away games,80%,False,1.0
Georges Niang,HOU,Under 1.5 Assists,-140,Hit in 4 of his last 5 games vs HOU,80%,False,2.0
Georges Niang,HOU,Over 2.5 Rebounds,-165,Hit in 4 of his last 5 games vs HOU,80%,False,0.0
Georges Niang,HOU,Under 2.5 3PTM,-150,Hit in 4 of his last 5 games vs HOU,80%,False,3.0
Isaiah Collier,MEM,Under 17.5 PTS+AST,-122,Hit in 4 of his last 5 games,80%,False,33.0
Isaiah Collier,MEM,Under 6.5 Assists,-108,Hit in 4 of his last 5 games,80%,True,4.0
Desmond Bane,UTA,Under 12.5 REB+AST,-112,Hit in 4 of his last 5 games,80%,True,10.0
Luke Kennard,UTA,Under 2.5 Rebounds,-104,Hit in 4 of his last 5 games vs UTA,80%,False,3.0
Desmond Bane,UTA,Under 6.5 Assists,-160,Hit in 4 of his last 5 games,80%,True,6.0
Collin Sexton,MEM,Over 2.5 Turnovers,101,Hit in 4 of his last 5 games vs MEM,80%,False,1.0
Desmond Bane,UTA,Under 2.5 Turnovers,-217,Hit in 8 of his last 10 games,80%,True,1.0
Zach Edey,UTA,Over 15.5 PTS+REB,-118,Hit in 4 of his last 5 away games,80%,True,26.0
Luke Kennard,UTA,Under 15.5 PTS+AST,-114,Hit in 4 of his last 5 games vs UTA,80%,False,18.0
Jaylen Wells,UTA,Under 5.5 REB+AST,-115,Hit in 4 of his last 5 games,80%,False,11.0
Jaylen Wells,UTA,Under 3.5 Rebounds,-106,Hit in 4 of his last 5 games,80%,False,6.0
Luke Kennard,UTA,Under 18.5 PTS+AST+REB,-122,Hit in 4 of his last 5 games vs UTA,80%,True,18.0
Kyle Filipowski,MEM,Under 9.5 REB+AST,100,Hit in 4 of his last 5 games,80%,True,2.0
Kyle Filipowski,MEM,Under 7.5 Rebounds,-130,Hit in 4 of his last 5 games,80%,True,2.0
Zach Edey,UTA,Over 17.5 PTS+AST+REB,-105,Hit in 4 of his last 5 away games,80%,True,21.0
Luke Kennard,UTA,Under 11.5 Points,-130,Hit in 4 of his last 5 games,80%,False,12.0
Shai Gilgeous-Alexander,SAC,Over 6.5 Assists,-128,Hit in 4 of his last 5 games vs SAC,80%,False,5.0
Chet Holmgren,SAC,Over 1.5 3PTM,128,Hit in 4 of his last 5 away games,80%,False,1.0
Donovan Clingan,CLE,Over 16.5 PTS+REB,-112,Hit in 4 of his last 5 home games,80%,True,34.0
Donovan Clingan,CLE,Over 9.5 Rebounds,100,Hit in 4 of his last 5 games,80%,True,12.0
Donovan Clingan,CLE,Over 9.5 Rebounds,100,Hit in 4 of his last 5 home games,80%,True,12.0
Donovan Clingan,CLE,Under 7.5 Points,-130,Hit in 4 of his last 5 games,80%,False,22.0
Shaedon Sharpe,CLE,Under 2.5 3PTM,-154,Hit in 4 of his last 5 games vs CLE,80%,True,1.0
Jarrett Allen,POR,Over 9.5 Rebounds,116,Hit in 4 of his last 5 games vs POR,80%,False,8.0
Jarrett Allen,POR,Over 0.5 Double Double,150,Hit in 4 of his last 5 games vs POR,80%,False,0.0
Darius Garland,POR,Over 3.5 Rebounds,128,Hit in 4 of his last 5 away games,80%,True,5.0
Max Strus,POR,Over 13.5 PTS+AST,-132,Hit in 4 of his last 5 games vs POR,80%,False,10.0
Max Strus,POR,Under 3.5 Assists,-154,Hit in 4 of his last 5 games vs POR,80%,True,3.0
Max Strus,POR,Over 10.5 Points,-118,Hit in 4 of his last 5 games vs POR,80%,False,7.0
Toumani Camara,CLE,Over 20.5 PTS+AST+REB,-118,Hit in 4 of his last 5 games,80%,False,18.0
Toumani Camara,CLE,Over 20.5 PTS+AST+REB,-118,Hit in 4 of his last 5 home games,80%,False,18.0
Matisse Thybulle,CLE,Under 1.5 Assists,-213,Hit in 4 of his last 5 games,80%,True,1.0
Scoot Henderson,CLE,Under 12.5 Points,-120,Hit in 4 of his last 5 games,80%,False,22.0
Duop Reath,CLE,Over 12.5 PTS+AST+REB,-115,Hit in 4 of his last 5 games,80%,False,2.0
Duop Reath,CLE,Over 12.5 PTS+AST+REB,-115,Hit in 4 of his last 5 home games,80%,False,2.0
Duop Reath,CLE,Over 6.5 Points,-132,Hit in 4 of his last 5 games,80%,False,2.0
Duop Reath,CLE,Over 6.5 Points,-132,Hit in 4 of his last 5 home games,80%,False,2.0
Shaedon Sharpe,CLE,Under 18.5 Points,-130,Hit in 4 of his last 5 games vs CLE,80%,False,20.0
Jarrett Allen,POR,Under 2.5 Assists,-185,Hit in 4 of his last 5 games,80%,True,2.0
Max Strus,POR,Over 14.5 PTS+REB,-128,Hit in 4 of his last 5 games vs POR,80%,False,9.0
De'Andre Hunter,POR,Over 13.5 Points,-102,Hit in 4 of his last 5 away games,80%,False,13.0
De'Andre Hunter,POR,Over 17.5 PTS+REB,-110,Hit in 4 of his last 5 away games,80%,False,16.0
Shai Gilgeous-Alexander,SAC,Over 38.5 PTS+AST,-106,Hit in 8 of his last 10 games,80%,True,43.0
Toumani Camara,CLE,Over 7.5 REB+AST,-145,Hit in 8 of his last 10 home games,80%,False,5.0
Shaedon Sharpe,CLE,Under 21.5 PTS+AST,-125,Hit in 4 of his last 5 games vs CLE,80%,False,22.0
Domantas Sabonis,OKL,Under 5.5 Assists,-146,Hit in 4 of his last 5 games,80%,False,7.0
Domantas Sabonis,OKL,Under 0.5 Blocks,-275,Hit in 4 of his last 5 games vs OKL,80%,False,1.0
Donovan Clingan,CLE,Under 8.5 PTS+AST,100,Hit in 4 of his last 5 games,80%,False,24.0
Donovan Clingan,CLE,Under 1.5 Assists,-225,Hit in 4 of his last 5 games,80%,False,2.0
Duop Reath,CLE,Over 7.5 PTS+AST,-141,Hit in 4 of his last 5 games,80%,False,2.0
Duop Reath,CLE,Over 7.5 PTS+AST,-141,Hit in 4 of his last 5 home games,80%,False,2.0
Duop Reath,CLE,Over 11.5 PTS+REB,-110,Hit in 4 of his last 5 games,80%,False,3.0
Duop Reath,CLE,Over 11.5 PTS+REB,-110,Hit in 4 of his last 5 home games,80%,False,3.0
Shaedon Sharpe,CLE,Under 26.5 PTS+AST+REB,-135,Hit in 4 of his last 5 games vs CLE,80%,True,22.0
Ty Jerome,POR,Over 3.5 Assists,-138,Hit in 4 of his last 5 away games,80%,False,3.0
Ty Jerome,POR,Under 6.5 REB+AST,-114,Hit in 4 of his last 5 games,80%,True,5.0
Jarrett Allen,POR,Over 0.5 Blocks,-204,Hit in 8 of his last 10 games,80%,False,0.0
De'Andre Hunter,POR,Over 14.5 PTS+AST,-128,Hit in 4 of his last 5 away games,80%,False,13.0
Scoot Henderson,CLE,Under 16.5 PTS+AST,-104,Hit in 4 of his last 5 games,80%,False,28.0
Keegan Murray,OKL,Over 12.5 Points,-112,Hit in 4 of his last 5 home games,80%,True,46.0
