Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Mike Conley,NOP,Over 8.5 Points,-114,Hit in 7 of his last 7 home games,100%,False,0.0
Mike Conley,NOP,Over 1.5 3PTM,-139,Hit in 8 of his last 8 home games,100%,False,0.0
Jaden McDaniels,NOP,Under 22.5 PTS+AST+REB,-130,Hit in 8 of his last 8 games vs NOP,100%,True,21.0
Jaden McDaniels,NOP,Under 13.5 Points,-122,Hit in 8 of his last 8 games vs NOP,100%,False,21.0
Anthony Edwards,NOP,Over 3.5 3PTM,-114,Hit in 4 of his last 4 games vs NOP,100%,False,3.0
Kelly Olynyk,MIN,Under 8.5 REB+AST,100,Hit in 6 of his last 6 games vs MIN,100%,True,7.0
Kelly Olynyk,MIN,Under 3.5 Assists,-150,Hit in 4 of his last 4 games vs MIN,100%,False,4.0
Aaron Wiggins,HOU,Over 22.5 PTS+REB,-122,Hit in 4 of his last 4 home games,100%,False,19.0
Aaron Wiggins,HOU,Under 2.5 Assists,-118,Hit in 7 of his last 7 games vs HOU,100%,True,1.0
Aaron Wiggins,HOU,Over 25.5 PTS+AST+REB,-114,Hit in 4 of his last 4 home games,100%,False,18.0
Bam Adebayo,HOU,Under 9.5 Rebounds,-130,Hit in 5 of his last 5 games,100%,True,6.0
Fred VanVleet,MIA,Over 8.5 REB+AST,-120,Hit in 4 of his last 4 games,100%,False,3.0
Fred VanVleet,MIA,Over 8.5 REB+AST,-120,Hit in 7 of his last 7 games vs MIA,100%,False,3.0
Fred VanVleet,MIA,Over 17.5 PTS+AST,-128,Hit in 6 of his last 6 games vs MIA,100%,True,58.0
Fred VanVleet,MIA,Over 5.5 Assists,110,Hit in 7 of his last 7 games vs MIA,100%,False,3.0
Fred VanVleet,MIA,Over 3.5 Rebounds,104,Hit in 4 of his last 4 games,100%,False,0.0
Amen Thompson,MIA,Over 10.5 REB+AST,-130,Hit in 12 of his last 12 games,100%,True,14.0
Amen Thompson,MIA,Over 10.5 REB+AST,-130,Hit in 4 of his last 4 away games,100%,True,14.0
Amen Thompson,MIA,Over 22.5 PTS+AST+REB,-120,Hit in 5 of his last 5 away games,100%,True,23.0
Amen Thompson,MIA,Over 7.5 Rebounds,-102,Hit in 11 of his last 11 games,100%,True,9.0
Amen Thompson,MIA,Over 11.5 Points,-120,Hit in 5 of his last 5 away games,100%,True,18.0
Jeremy Sochan,PHI,Under 11.5 REB+AST,-125,Hit in 9 of his last 9 games,100%,True,11.0
Jeremy Sochan,PHI,Under 18.5 PTS+AST,-118,Hit in 4 of his last 4 games,100%,False,25.0
Jeremy Sochan,PHI,Under 8.5 Rebounds,-145,Hit in 9 of his last 9 games,100%,False,9.0
Jeremy Sochan,PHI,Under 15.5 Points,-130,Hit in 4 of his last 4 games,100%,False,23.0
Devin Vassell,PHI,Under 3.5 Assists,-158,Hit in 4 of his last 4 games,100%,False,7.0
Quentin Grimes,SAS,Under 3.5 3PTM,-192,Hit in 5 of his last 5 games vs SAS,100%,False,4.0
Quentin Grimes,SAS,Over 25.5 Points,100,Hit in 5 of his last 5 games,100%,True,33.0
Quentin Grimes,SAS,Over 25.5 Points,100,Hit in 5 of his last 5 away games,100%,True,33.0
Rudy Gobert,NOP,Under 1.5 Assists,-165,Hit in 4 of his last 4 games,100%,False,3.0
Aaron Wiggins,HOU,Over 18.5 Points,-122,Hit in 4 of his last 4 home games,100%,False,17.0
Dillon Brooks,MIA,Over 1.5 Assists,-165,Hit in 5 of his last 5 games,100%,False,0.0
Amen Thompson,MIA,Over 19.5 PTS+REB,-108,Hit in 4 of his last 4 away games,100%,True,27.0
Jeremy Sochan,PHI,Under 26.5 PTS+AST+REB,-110,Hit in 4 of his last 4 games,100%,True,25.0
Harrison Barnes,PHI,Under 1.5 Assists,-165,Hit in 4 of his last 4 games vs PHI,100%,False,3.0
Julian Champagnie,PHI,Over 1.5 Assists,-155,Hit in 4 of his last 4 games,100%,False,0.0
Julian Champagnie,PHI,Over 3.5 Rebounds,-130,Hit in 4 of his last 4 games,100%,False,2.0
Bam Adebayo,HOU,Under 0.5 3PTM,130,Hit in 4 of his last 4 games vs HOU,100%,False,2.0
Amen Thompson,MIA,Under 0.5 3PTM,-350,Hit in 4 of his last 4 games,100%,True,0.0
Quentin Grimes,SAS,Under 4.5 Assists,-120,Hit in 5 of his last 5 games vs SAS,100%,False,10.0
Amen Thompson,MIA,Under 2.5 STL+BLK,-227,Hit in 5 of his last 5 games,100%,False,8.0
Rudy Gobert,NOP,Under 12.5 PTS+AST,-135,Hit in 4 of his last 4 games vs NOP,100%,False,18.0
Jaden McDaniels,NOP,Over 0.5 Blocks,-200,Hit in 5 of his last 5 games,100%,False,0.0
Jaden McDaniels,NOP,Over 0.5 Blocks,-200,Hit in 4 of his last 4 home games,100%,False,0.0
CJ McCollum,MIN,Under 0.5 Blocks,-325,Hit in 8 of his last 8 games,100%,True,0.0
Isaiah Hartenstein,CHA,Under 0.5 Blocks,-105,Hit in 4 of his last 4 games vs CHA,100%,False,1.0
Chet Holmgren,CHA,Under 2.5 Blocks,-150,Hit in 4 of his last 4 games,100%,False,3.0
Bam Adebayo,HOU,Over 0.5 Blocks,-140,Hit in 4 of his last 4 games,100%,False,0.0
Amen Thompson,MIA,Over 15.5 PTS+AST,100,Hit in 5 of his last 5 away games,100%,True,23.0
Jeremy Sochan,PHI,Under 23.5 PTS+REB,-120,Hit in 4 of his last 4 games,100%,False,32.0
Harrison Barnes,PHI,Under 5.5 REB+AST,-150,Hit in 5 of his last 5 games,100%,True,3.0
Harrison Barnes,PHI,Under 5.5 REB+AST,-150,Hit in 4 of his last 4 games vs PHI,100%,True,3.0
Julian Champagnie,PHI,Over 5.5 REB+AST,-130,Hit in 4 of his last 4 games,100%,False,2.0
Quentin Grimes,SAS,Under 0.5 Blocks,-150,Hit in 5 of his last 5 games vs SAS,100%,True,0.0
Guerschon Yabusele,SAS,Under 0.5 Blocks,-400,Hit in 10 of his last 10 games,100%,True,0.0
Quentin Grimes,SAS,Over 29.5 PTS+AST,-118,Hit in 6 of his last 6 games,100%,True,43.0
Quentin Grimes,SAS,Over 29.5 PTS+AST,-118,Hit in 5 of his last 5 away games,100%,True,43.0
Davion Mitchell,HOU,Over 0.5 3PTM,-200,Hit in 6 of his last 6 games vs HOU,100%,True,2.0
Bam Adebayo,HOU,Over 0.5 Steals,-263,Hit in 4 of his last 4 games vs HOU,100%,False,0.0
Quentin Grimes,SAS,Under 9.5 REB+AST,-120,Hit in 5 of his last 5 games vs SAS,100%,False,12.0
Yves Missi,MIN,Over 8.5 REB+AST,-110,Hit in 5 of his last 5 games,100%,True,12.0
Sandro Mamukelashvili,PHI,Over 1.5 3PTM,-125,Hit in 4 of his last 4 games,100%,False,0.0
Quentin Grimes,SAS,Over 29.5 PTS+REB,-125,Hit in 5 of his last 5 games,100%,True,35.0
Quentin Grimes,SAS,Over 29.5 PTS+REB,-125,Hit in 5 of his last 5 away games,100%,True,35.0
Quentin Grimes,SAS,Over 34.5 PTS+AST+REB,-118,Hit in 5 of his last 5 games,100%,True,43.0
Quentin Grimes,SAS,Over 34.5 PTS+AST+REB,-118,Hit in 5 of his last 5 away games,100%,True,43.0
Quentin Grimes,SAS,Under 4.5 Rebounds,110,Hit in 5 of his last 5 games vs SAS,100%,True,2.0
Naji Marshall,DET,Under 24.5 PTS+REB,-125,Hit in 4 of his last 4 games vs DET,100%,False,32.0
Naji Marshall,DET,Over 28.5 PTS+AST+REB,-108,Hit in 4 of his last 4 home games,100%,False,26.0
Naji Marshall,DET,Under 1.5 3PTM,-154,Hit in 5 of his last 5 games,100%,True,1.0
Naji Marshall,DET,Over 22.5 PTS+AST,-102,Hit in 4 of his last 4 home games,100%,True,26.0
Naji Marshall,DET,Under 18.5 Points,-130,Hit in 4 of his last 4 games vs DET,100%,False,21.0
Naji Marshall,DET,Over 9.5 REB+AST,-144,Hit in 4 of his last 4 home games,100%,True,16.0
P.J. Washington,DET,Under 2.5 Turnovers,-147,Hit in 5 of his last 5 games vs DET,100%,False,9.0
Spencer Dinwiddie,DET,Under 21.5 PTS+AST,-120,Hit in 4 of his last 4 games vs DET,100%,False,42.0
Spencer Dinwiddie,DET,Under 19.5 PTS+REB,-114,Hit in 7 of his last 7 games vs DET,100%,False,38.0
Kristaps Porziņģis,UTA,Under 2.5 3PTM,-217,Hit in 4 of his last 4 games,100%,False,3.0
Jrue Holiday,UTA,Over 1.5 3PTM,-140,Hit in 5 of his last 5 games vs UTA,100%,False,0.0
Al Horford,UTA,Over 2.5 Assists,-145,Hit in 5 of his last 5 games,100%,False,2.0
Isaiah Collier,BOS,Over 20.5 PTS+AST+REB,-128,Hit in 5 of his last 5 games,100%,False,10.0
Walker Kessler,BOS,Under 11.5 Rebounds,-130,Hit in 4 of his last 4 games vs BOS,100%,True,11.0
Al Horford,UTA,Over 9.5 REB+AST,-105,Hit in 5 of his last 5 games,100%,True,11.0
Kevin Durant,CLE,Over 5.5 Rebounds,-125,Hit in 4 of his last 4 games vs CLE,100%,True,6.0
Ty Jerome,PHX,Under 1.5 3PTM,-200,Hit in 6 of his last 6 games,100%,False,2.0
Jarrett Allen,PHX,Over 22.5 PTS+REB,-118,Hit in 4 of his last 4 games vs PHX,100%,False,12.0
Davion Mitchell,PHX,Under 3.5 3PTM,-152,Hit in 5 of his last 5 games,100%,True,2.0
Darius Garland,PHX,Over 9.5 REB+AST,-112,Hit in 5 of his last 5 games,100%,True,11.0
Max Strus,PHX,Over 12.5 PTS+AST,-128,Hit in 6 of his last 6 games,100%,True,16.0
Max Strus,PHX,Over 12.5 PTS+AST,-128,Hit in 4 of his last 4 away games,100%,True,16.0
Max Strus,PHX,Over 16.5 PTS+AST+REB,-128,Hit in 6 of his last 6 games,100%,False,16.0
Max Strus,PHX,Over 16.5 PTS+AST+REB,-128,Hit in 4 of his last 4 away games,100%,False,16.0
De'Andre Hunter,PHX,Over 16.5 PTS+AST+REB,-105,Hit in 4 of his last 4 games vs PHX,100%,True,24.0
Ryan Dunn,CLE,Over 15.5 PTS+REB,-114,Hit in 4 of his last 4 games,100%,True,23.0
Ryan Dunn,CLE,Over 1.5 3PTM,100,Hit in 4 of his last 4 games,100%,True,2.0
Ty Jerome,PHX,Under 2.5 Rebounds,-140,Hit in 5 of his last 5 games,100%,True,1.0
Sam Merrill,PHX,Under 1.5 Rebounds,115,Hit in 4 of his last 4 games,100%,False,7.0
Jarrett Allen,PHX,Over 1.5 Assists,-140,Hit in 4 of his last 4 games vs PHX,100%,False,1.0
Jarrett Allen,PHX,Over 24.5 PTS+AST+REB,-110,Hit in 4 of his last 4 games vs PHX,100%,False,7.0
Davion Mitchell,PHX,Under 30.5 PTS+AST,-128,Hit in 5 of his last 5 games,100%,True,20.0
Deni Avdija,DEN,Under 26.5 PTS+REB,-114,Hit in 7 of his last 7 games vs DEN,100%,False,52.0
Deni Avdija,DEN,Over 1.5 3PTM,-120,Hit in 5 of his last 5 games,100%,True,4.0
Deni Avdija,DEN,Over 1.5 3PTM,-120,Hit in 4 of his last 4 home games,100%,True,4.0
Aaron Gordon,POR,Under 1.5 3PTM,-114,Hit in 8 of his last 8 games vs POR,100%,True,1.0
Isaac Okoro,PHX,Over 0.5 3PTM,-135,Hit in 5 of his last 5 away games,100%,True,2.0
Toumani Camara,DEN,Over 2.5 Assists,135,Hit in 6 of his last 6 home games,100%,True,4.0
Deni Avdija,DEN,Under 31.5 PTS+AST+REB,-114,Hit in 7 of his last 7 games vs DEN,100%,False,51.0
Deni Avdija,DEN,Under 7.5 Rebounds,-112,Hit in 4 of his last 4 games vs DEN,100%,False,8.0
Aaron Gordon,POR,Over 2.5 Assists,-162,Hit in 4 of his last 4 games vs POR,100%,True,4.0
Jamal Murray,POR,Over 3.5 Rebounds,-136,Hit in 4 of his last 4 games,100%,True,4.0
Kevin Durant,CLE,Over 2.5 Turnovers,-161,Hit in 4 of his last 4 games vs CLE,100%,True,3.0
Davion Mitchell,PHX,Over 0.5 Steals,-263,Hit in 4 of his last 4 games vs PHX,100%,False,0.0
Darius Garland,PHX,Over 1.5 Turnovers,-222,Hit in 7 of his last 7 games,100%,True,5.0
Darius Garland,PHX,Over 1.5 Turnovers,-222,Hit in 4 of his last 4 games vs PHX,100%,True,5.0
Darius Garland,PHX,Over 1.5 Turnovers,-222,Hit in 4 of his last 4 away games,100%,True,5.0
Darius Garland,PHX,Over 1.5 Steals,138,Hit in 4 of his last 4 games,100%,False,0.0
Max Strus,PHX,Over 3.5 Rebounds,-144,Hit in 6 of his last 6 games,100%,True,4.0
Max Strus,PHX,Over 3.5 Rebounds,-144,Hit in 4 of his last 4 away games,100%,True,4.0
Jamal Murray,POR,Under 2.5 Turnovers,-175,Hit in 6 of his last 6 games vs POR,100%,False,3.0
Kevin Durant,CLE,Under 30.5 PTS+REB,-125,Hit in 5 of his last 5 games,100%,False,56.0
Oso Ighodaro,CLE,Over 0.5 Assists,-235,Hit in 4 of his last 4 games,100%,True,4.0
Oso Ighodaro,CLE,Over 0.5 Assists,-235,Hit in 4 of his last 4 home games,100%,True,4.0
Ryan Dunn,CLE,Over 10.5 Points,-130,Hit in 4 of his last 4 games,100%,True,14.0
Ryan Dunn,CLE,Over 11.5 PTS+AST,-110,Hit in 4 of his last 4 games,100%,True,15.0
Sam Merrill,PHX,Under 0.5 STL+BLK,-127,Hit in 5 of his last 5 games,100%,False,4.0
Isaac Okoro,PHX,Over 4.5 PTS+AST,-120,Hit in 10 of his last 10 away games,100%,True,15.0
Max Strus,PHX,Over 0.5 Steals,-118,Hit in 4 of his last 4 games vs PHX,100%,True,1.0
Shaedon Sharpe,DEN,Under 0.5 Blocks,-400,Hit in 10 of his last 10 games,100%,False,1.0
Shaedon Sharpe,DEN,Under 0.5 Blocks,-400,Hit in 7 of his last 7 games vs DEN,100%,False,1.0
Russell Westbrook,POR,Under 32.5 PTS+AST+REB,-145,Hit in 8 of his last 8 games vs POR,100%,True,22.0
Russell Westbrook,POR,Under 6.5 Rebounds,-165,Hit in 4 of his last 4 games vs POR,100%,True,4.0
Russell Westbrook,POR,Under 1.5 Steals,-137,Hit in 8 of his last 8 games vs POR,100%,False,3.0
Jarrett Allen,PHX,Under 1.5 Blocks,-270,Hit in 4 of his last 4 games,100%,False,2.0
Ryan Dunn,CLE,Over 15.5 PTS+AST+REB,-115,Hit in 4 of his last 4 games,100%,False,15.0
Dean Wade,PHX,Over 3.5 REB+AST,-130,Hit in 4 of his last 4 games,100%,False,0.0
Dean Wade,PHX,Over 3.5 REB+AST,-130,Hit in 12 of his last 12 away games,100%,False,0.0
Dean Wade,PHX,Over 2.5 Rebounds,-160,Hit in 4 of his last 4 games,100%,False,0.0
Dean Wade,PHX,Over 2.5 Rebounds,-160,Hit in 8 of his last 8 away games,100%,False,0.0
De'Andre Hunter,PHX,Over 4.5 REB+AST,-160,Hit in 4 of his last 4 games vs PHX,100%,False,2.0
De'Andre Hunter,PHX,Over 14.5 PTS+REB,-130,Hit in 4 of his last 4 games vs PHX,100%,True,24.0
James Harden,MEM,Under 3.5 3PTM,-158,Hit in 6 of his last 6 games vs MEM,100%,False,5.0
Ivica Zubac,MEM,Over 15.5 REB+AST,-114,Hit in 4 of his last 4 home games,100%,False,11.0
Ivica Zubac,MEM,Over 19.5 PTS+AST,-125,Hit in 6 of his last 6 games,100%,False,18.0
Ivica Zubac,MEM,Over 29.5 PTS+REB,-128,Hit in 5 of his last 5 home games,100%,False,27.0
Ivica Zubac,MEM,Over 32.5 PTS+AST+REB,-122,Hit in 5 of his last 5 home games,100%,False,18.0
Ivica Zubac,MEM,Over 12.5 Rebounds,-130,Hit in 4 of his last 4 home games,100%,False,10.0
Ivica Zubac,MEM,Over 0.5 Double Double,-310,Hit in 8 of his last 8 home games,100%,True,1.0
James Harden,MEM,Under 22.5 Points,-120,Hit in 6 of his last 6 games vs MEM,100%,False,40.0
Kawhi Leonard,MEM,Over 5.5 Rebounds,-144,Hit in 4 of his last 4 games,100%,True,10.0
Norman Powell,MEM,Over 2.5 Rebounds,-132,Hit in 4 of his last 4 games vs MEM,100%,True,3.0
Norman Powell,MEM,Under 1.5 Assists,-118,Hit in 4 of his last 4 games,100%,False,3.0
Desmond Bane,LAC,Over 5.5 Rebounds,-138,Hit in 4 of his last 4 games,100%,False,5.0
Desmond Bane,LAC,Over 5.5 Rebounds,-138,Hit in 4 of his last 4 away games,100%,False,5.0
James Harden,MEM,Under 1.5 Steals,-175,Hit in 7 of his last 7 games vs MEM,100%,False,2.0
Kawhi Leonard,MEM,Over 1.5 Steals,-114,Hit in 4 of his last 4 games,100%,False,0.0
Kris Dunn,MEM,Over 0.5 Blocks,165,Hit in 4 of his last 4 home games,100%,False,0.0
Norman Powell,MEM,Under 4.5 REB+AST,-118,Hit in 4 of his last 4 games,100%,False,6.0
Desmond Bane,LAC,Under 0.5 Blocks,-235,Hit in 4 of his last 4 games,100%,True,0.0
Desmond Bane,LAC,Under 0.5 Blocks,-235,Hit in 4 of his last 4 games vs LAC,100%,True,0.0
Zach Edey,LAC,Over 0.5 Assists,-200,Hit in 4 of his last 4 games,100%,True,2.0
Kawhi Leonard,MEM,Over 26.5 PTS+AST,-112,Hit in 4 of his last 4 games,100%,True,29.0
Kawhi Leonard,MEM,Over 28.5 PTS+REB,-125,Hit in 4 of his last 4 games,100%,True,35.0
Kawhi Leonard,MEM,Over 32.5 PTS+AST+REB,-114,Hit in 4 of his last 4 games,100%,False,29.0
Kawhi Leonard,MEM,Over 22.5 Points,-125,Hit in 4 of his last 4 games,100%,True,25.0
AJ Johnson,ORL,Under 0.5 Blocks,-250,Hit in 15 of his last 16 games,94%,True,0.0
Franz Wagner,WAS,Under 35.5 PTS+AST+REB,-122,Hit in 12 of his last 13 games,92%,True,28.0
Sandro Mamukelashvili,PHI,Under 18.5 PTS+AST+REB,-125,Hit in 12 of his last 13 games,92%,True,3.0
Ivica Zubac,MEM,Over 0.5 Double Double,-310,Hit in 12 of his last 13 games,92%,True,1.0
Bam Adebayo,HOU,Over 0.5 Steals,-263,Hit in 11 of his last 12 games,92%,False,0.0
De'Andre Hunter,PHX,Over 4.5 REB+AST,-160,Hit in 11 of his last 12 games,92%,False,2.0
Yves Missi,MIN,Over 0.5 Assists,-225,Hit in 10 of his last 11 away games,91%,True,2.0
Naji Marshall,DET,Under 0.5 Blocks,-375,Hit in 10 of his last 11 games,91%,False,1.0
Jayson Tatum,UTA,Over 2.5 Turnovers,-156,Hit in 10 of his last 11 games,91%,True,6.0
Khris Middleton,ORL,Over 2.5 Assists,-166,Hit in 9 of his last 10 home games,90%,False,0.0
Mike Conley,NOP,Over 12.5 PTS+AST,-130,Hit in 9 of his last 10 home games,90%,False,6.0
Mike Conley,NOP,Over 15.5 PTS+AST+REB,-110,Hit in 9 of his last 10 home games,90%,False,6.0
Blake Wesley,PHI,Under 3.5 Assists,-120,Hit in 18 of his last 20 games,90%,True,3.0
Blake Wesley,PHI,Under 11.5 PTS+AST+REB,-110,Hit in 18 of his last 20 games,90%,False,19.0
Sandro Mamukelashvili,PHI,Under 12.5 PTS+AST,-115,Hit in 18 of his last 20 games,90%,True,3.0
Isaac Okoro,PHX,Over 3.5 Points,-118,Hit in 9 of his last 10 away games,90%,True,14.0
De'Andre Hunter,PHX,Over 4.5 REB+AST,-160,Hit in 9 of his last 10 away games,90%,False,2.0
Norman Powell,MEM,Over 16.5 Points,-122,Hit in 18 of his last 20 home games,90%,False,16.0
Norman Powell,MEM,Over 18.5 PTS+AST,-115,Hit in 18 of his last 20 home games,90%,True,19.0
Jordan Poole,ORL,Over 5.5 REB+AST,-125,Hit in 17 of his last 19 games,89%,False,4.0
Ryan Dunn,CLE,Under 5.5 REB+AST,-135,Hit in 17 of his last 19 games,89%,False,10.0
Franz Wagner,WAS,Under 1.5 Steals,-278,Hit in 8 of his last 9 games vs WAS,89%,True,0.0
Franz Wagner,WAS,Under 29.5 PTS+AST,-125,Hit in 8 of his last 9 games,89%,True,28.0
Khris Middleton,ORL,Over 15.5 PTS+AST+REB,-118,Hit in 8 of his last 9 home games,89%,False,15.0
Bam Adebayo,HOU,Over 0.5 Steals,-263,Hit in 8 of his last 9 home games,89%,False,0.0
Naji Marshall,DET,Over 28.5 PTS+AST+REB,-108,Hit in 8 of his last 9 games,89%,False,26.0
Naji Marshall,DET,Over 22.5 PTS+AST,-102,Hit in 8 of his last 9 games,89%,True,26.0
Darius Garland,PHX,Over 9.5 REB+AST,-112,Hit in 8 of his last 9 away games,89%,True,11.0
Aaron Gordon,POR,Under 26.5 PTS+REB,-130,Hit in 8 of his last 9 games vs POR,89%,False,28.0
Aaron Gordon,POR,Under 29.5 PTS+AST+REB,-128,Hit in 8 of his last 9 games vs POR,89%,True,29.0
Isaac Okoro,PHX,Over 4.5 PTS+AST,-120,Hit in 8 of his last 9 games,89%,True,15.0
Ivica Zubac,MEM,Over 29.5 PTS+REB,-128,Hit in 8 of his last 9 games,89%,False,27.0
Ivica Zubac,MEM,Under 2.5 Assists,-122,Hit in 8 of his last 9 games vs MEM,89%,True,1.0
Ivica Zubac,MEM,Over 32.5 PTS+AST+REB,-122,Hit in 8 of his last 9 games,89%,False,18.0
Ivica Zubac,MEM,Under 17.5 Points,-128,Hit in 8 of his last 9 games vs MEM,89%,True,17.0
James Harden,MEM,Over 31.5 PTS+AST,-114,Hit in 8 of his last 9 games,89%,True,49.0
Jaylen Wells,LAC,Under 9.5 Points,-118,Hit in 8 of his last 9 games,89%,True,5.0
Paolo Banchero,WAS,Under 2.5 STL+BLK,-244,Hit in 15 of his last 17 games,88%,True,1.0
Jaden McDaniels,NOP,Over 8.5 REB+AST,-112,Hit in 15 of his last 17 games,88%,False,5.0
Amen Thompson,MIA,Over 0.5 Steals,-217,Hit in 15 of his last 17 away games,88%,True,7.0
Stephon Castle,PHI,Under 0.5 Blocks,-400,Hit in 15 of his last 17 games,88%,False,1.0
Walker Kessler,BOS,Over 20.5 PTS+REB,-112,Hit in 15 of his last 17 games,88%,False,19.0
AJ Johnson,ORL,Under 3.5 Rebounds,102,Hit in 14 of his last 16 games,88%,True,2.0
AJ Johnson,ORL,Under 9.5 Points,-136,Hit in 14 of his last 16 games,88%,False,18.0
Jordan Poole,ORL,Over 16.5 PTS+AST,-130,Hit in 14 of his last 16 home games,88%,True,28.0
Jordan Poole,ORL,Over 13.5 Points,-125,Hit in 7 of his last 8 home games,88%,True,26.0
AJ Johnson,ORL,Under 13.5 PTS+AST,-125,Hit in 14 of his last 16 games,88%,False,21.0
Khris Middleton,ORL,Over 12.5 PTS+AST,-106,Hit in 7 of his last 8 home games,88%,True,15.0
Jordan Poole,ORL,Over 19.5 PTS+AST+REB,-125,Hit in 14 of his last 16 home games,88%,True,28.0
Jordan Poole,ORL,Over 2.5 Rebounds,-118,Hit in 14 of his last 16 home games,88%,False,2.0
Jordan Poole,ORL,Over 16.5 PTS+REB,-118,Hit in 7 of his last 8 home games,88%,True,28.0
Mike Conley,NOP,Over 6.5 REB+AST,-112,Hit in 7 of his last 8 games vs NOP,88%,True,7.0
Jaden McDaniels,NOP,Over 8.5 REB+AST,-112,Hit in 14 of his last 16 home games,88%,False,5.0
Dillon Brooks,MIA,Over 17.5 PTS+REB,-110,Hit in 7 of his last 8 games,88%,False,14.0
Amen Thompson,MIA,Over 22.5 PTS+AST+REB,-120,Hit in 7 of his last 8 games,88%,True,23.0
Jeremy Sochan,PHI,Under 3.5 Assists,-160,Hit in 7 of his last 8 games,88%,True,2.0
Isaiah Hartenstein,CHA,Under 3.5 Assists,-128,Hit in 7 of his last 8 games vs CHA,88%,False,4.0
Isaiah Hartenstein,CHA,Under 9.5 Rebounds,-102,Hit in 7 of his last 8 games vs CHA,88%,False,10.0
Isaiah Hartenstein,CHA,Under 11.5 Points,-108,Hit in 7 of his last 8 games vs CHA,88%,False,12.0
Harrison Barnes,PHI,Under 1.5 Assists,-165,Hit in 7 of his last 8 games,88%,False,3.0
Anthony Edwards,NOP,Over 2.5 Turnovers,-110,Hit in 7 of his last 8 games vs NOP,88%,True,3.0
Isaiah Hartenstein,CHA,Under 15.5 PTS+AST,-118,Hit in 7 of his last 8 games vs CHA,88%,False,16.0
Isaiah Hartenstein,CHA,Under 21.5 PTS+REB,-110,Hit in 7 of his last 8 games vs CHA,88%,False,22.0
Isaiah Hartenstein,CHA,Under 13.5 REB+AST,-130,Hit in 7 of his last 8 games vs CHA,88%,False,14.0
Isaiah Hartenstein,CHA,Under 25.5 PTS+AST+REB,-118,Hit in 7 of his last 8 games vs CHA,88%,True,16.0
Jaden McDaniels,NOP,Over 15.5 PTS+AST,-132,Hit in 14 of his last 16 games,88%,True,21.0
P.J. Washington,DET,Under 22.5 PTS+AST,-110,Hit in 7 of his last 8 games vs DET,88%,False,37.0
