Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Walker Kessler,MIN,Under 2.5 STL+BLK,-105,Hit in 5 of his last 6 games,83%,True,2.0
Naz Reid,UTA,Over 16.5 PTS+AST,-105,Hit in 5 of his last 6 games,83%,True,24.0
Isaiah Collier,MIN,Over 0.5 Steals,-190,Hit in 5 of his last 6 games,83%,False,0.0
Desmond Bane,HOU,Over 17.5 Points,-125,Hit in 15 of his last 18 games,83%,True,24.0
Amen Thompson,MEM,Over 3.5 Assists,-142,Hit in 5 of his last 6 games,83%,True,4.0
Santi Aldama,HOU,Under 1.5 3PTM,-210,Hit in 5 of his last 6 games,83%,False,3.0
Desmond Bane,HOU,Over 4.5 Assists,-138,Hit in 5 of his last 6 games,83%,True,6.0
Desmond Bane,HOU,Over 9.5 REB+AST,-122,Hit in 5 of his last 6 games,83%,True,18.0
Desmond Bane,HOU,Over 27.5 PTS+AST+REB,-122,Hit in 5 of his last 6 games,83%,True,30.0
Jaylen Wells,HOU,Over 1.5 3PTM,-113,Hit in 5 of his last 6 games,83%,False,1.0
Jaylen Wells,HOU,Over 10.5 PTS+AST,-118,Hit in 5 of his last 6 games,83%,True,16.0
Dillon Brooks,MEM,Under 1.5 Steals,-225,Hit in 5 of his last 6 games,83%,True,0.0
Amen Thompson,MEM,Under 1.5 Blocks,-175,Hit in 5 of his last 6 games,83%,False,4.0
Deni Avdija,ORL,Over 20.5 PTS+AST,-120,Hit in 5 of his last 6 games,83%,False,16.0
Toumani Camara,ORL,Over 7.5 REB+AST,-115,Hit in 5 of his last 6 games,83%,False,7.0
Deni Avdija,ORL,Under 0.5 Blocks,-125,Hit in 5 of his last 6 games,83%,False,2.0
Franz Wagner,POR,Over 28.5 PTS+AST,-113,Hit in 5 of his last 6 games,83%,True,29.0
Franz Wagner,POR,Over 23.5 Points,-113,Hit in 5 of his last 6 games,83%,True,26.0
Anfernee Simons,ORL,Over 2.5 Rebounds,-160,Hit in 5 of his last 6 games,83%,False,2.0
Jarrett Allen,ATL,Over 0.5 Blocks,-200,Hit in 14 of his last 17 games,82%,False,0.0
Nickeil Alexander-Walker,UTA,Under 15.5 PTS+AST+REB,-130,Hit in 14 of his last 17 games,82%,False,30.0
Nickeil Alexander-Walker,UTA,Under 9.5 Points,-118,Hit in 14 of his last 17 games,82%,False,25.0
Jordan Poole,LAL,Under 30.5 PTS+AST+REB,-125,Hit in 9 of his last 11 games vs LAL,82%,True,27.0
Jordan Poole,LAL,Under 21.5 Points,-120,Hit in 9 of his last 11 games vs LAL,82%,False,25.0
Jordan Poole,LAL,Under 24.5 PTS+REB,-113,Hit in 9 of his last 11 games vs LAL,82%,False,30.0
Kyle Kuzma,LAL,Over 2.5 Assists,-162,Hit in 9 of his last 11 games,82%,False,1.0
Jarrett Allen,ATL,Under 1.5 Steals,-200,Hit in 9 of his last 11 games,82%,True,0.0
Franz Wagner,POR,Over 4.5 Assists,-125,Hit in 9 of his last 11 away games,82%,False,3.0
Toumani Camara,ORL,Over 1.5 STL+BLK,-150,Hit in 9 of his last 11 home games,82%,True,2.0
Luke Kennard,HOU,Over 10.5 PTS+REB,-105,Hit in 13 of his last 16 games,81%,True,29.0
Luke Kennard,HOU,Over 10.5 PTS+AST,-125,Hit in 13 of his last 16 games,81%,True,30.0
LeBron James,WAS,Under 45.5 PTS+AST+REB,-106,Hit in 4 of his last 5 games vs WAS,80%,True,37.0
LeBron James,WAS,Under 8.5 Rebounds,-115,Hit in 4 of his last 5 games vs WAS,80%,True,3.0
Keyonte George,LAL,Under 1.5 3PTM,-138,Hit in 4 of his last 5 games,80%,False,2.0
Bilal Coulibaly,LAL,Under 16.5 PTS+AST,-106,Hit in 12 of his last 15 games,80%,True,6.0
Bilal Coulibaly,LAL,Under 17.5 PTS+REB,-106,Hit in 12 of his last 15 games,80%,True,9.0
Carlton Carrington,LAL,Over 10.5 PTS+REB,-113,Hit in 12 of his last 15 home games,80%,False,3.0
Carlton Carrington,LAL,Under 14.5 PTS+AST+REB,-130,Hit in 4 of his last 5 games,80%,True,8.0
Jordan Poole,LAL,Under 2.5 Turnovers,-105,Hit in 4 of his last 5 games,80%,False,3.0
Jordan Poole,LAL,Over 1.5 STL+BLK,-130,Hit in 4 of his last 5 games,80%,False,0.0
Kyle Kuzma,LAL,Over 2.5 Assists,-162,Hit in 4 of his last 5 games vs LAL,80%,False,1.0
Kyle Kuzma,LAL,Over 0.5 Steals,-110,Hit in 4 of his last 5 games vs LAL,80%,False,0.0
LeBron James,WAS,Under 17.5 REB+AST,-104,Hit in 4 of his last 5 games vs WAS,80%,True,14.0
Austin Reaves,WAS,Under 4.5 Rebounds,-108,Hit in 4 of his last 5 games vs WAS,80%,False,6.0
Max Christie,WAS,Over 3.5 Rebounds,106,Hit in 4 of his last 5 games,80%,True,4.0
Jarrett Allen,ATL,Over 13.5 Points,-106,Hit in 4 of his last 5 games vs ATL,80%,False,9.0
Jarrett Allen,ATL,Over 0.5 Double Double,-110,Hit in 4 of his last 5 games vs ATL,80%,False,0.0
Zaccharie Risacher,CLE,Over 3.5 Rebounds,-108,Hit in 4 of his last 5 games,80%,False,1.0
Jordan Poole,LAL,Over 8.5 REB+AST,-108,Hit in 4 of his last 5 games,80%,False,7.0
Jordan Poole,LAL,Under 1.5 Steals,-185,Hit in 8 of his last 10 games vs LAL,80%,True,0.0
Kyle Kuzma,LAL,Over 27.5 PTS+AST+REB,-106,Hit in 4 of his last 5 games vs LAL,80%,False,18.0
Kyle Kuzma,LAL,Over 16.5 Points,-122,Hit in 4 of his last 5 games vs LAL,80%,True,17.0
De'Andre Hunter,CLE,Under 3.5 Rebounds,100,Hit in 4 of his last 5 games,80%,False,5.0
De'Andre Hunter,CLE,Over 17.5 Points,-113,Hit in 4 of his last 5 games vs CLE,80%,True,27.0
Jarrett Allen,ATL,Over 24.5 PTS+REB,-104,Hit in 4 of his last 5 games vs ATL,80%,False,24.0
Jarrett Allen,ATL,Over 26.5 PTS+AST+REB,-110,Hit in 4 of his last 5 games vs ATL,80%,False,11.0
Darius Garland,ATL,Under 1.5 Steals,-180,Hit in 4 of his last 5 games vs ATL,80%,False,2.0
Dyson Daniels,CLE,Over 2.5 Steals,140,Hit in 4 of his last 5 games,80%,False,1.0
Onyeka Okongwu,CLE,Over 0.5 Blocks,-215,Hit in 12 of his last 15 games,80%,False,0.0
Onyeka Okongwu,CLE,Over 0.5 Blocks,-215,Hit in 8 of his last 10 away games,80%,False,0.0
De'Andre Hunter,CLE,Under 0.5 Steals,104,Hit in 4 of his last 5 games,80%,False,1.0
Keyonte George,LAL,Under 6.5 REB+AST,-115,Hit in 16 of his last 20 games,80%,True,4.0
Keyonte George,LAL,Over 10.5 PTS+AST,-105,Hit in 4 of his last 5 home games,80%,True,30.0
Keyonte George,LAL,Over 2.5 Assists,120,Hit in 4 of his last 5 home games,80%,True,3.0
Kyle Kuzma,LAL,Over 24.5 PTS+REB,-104,Hit in 4 of his last 5 games vs LAL,80%,False,20.0
Kyle Kuzma,LAL,Under 0.5 Blocks,-275,Hit in 16 of his last 20 games,80%,True,0.0
Kyle Kuzma,LAL,Over 0.5 STL+BLK,-220,Hit in 4 of his last 5 games vs LAL,80%,False,0.0
Austin Reaves,WAS,Under 7.5 Assists,-120,Hit in 4 of his last 5 games vs WAS,80%,True,5.0
Jarrett Allen,ATL,Over 15.5 PTS+AST,-118,Hit in 4 of his last 5 games vs ATL,80%,False,11.0
Darius Garland,ATL,Under 1.5 STL+BLK,-140,Hit in 4 of his last 5 games vs ATL,80%,False,2.0
Max Strus,ATL,Over 0.5 Steals,-225,Hit in 4 of his last 5 games vs ATL,80%,True,1.0
Zaccharie Risacher,CLE,Over 0.5 Steals,100,Hit in 4 of his last 5 away games,80%,True,2.0
Onyeka Okongwu,CLE,Over 1.5 Assists,-175,Hit in 4 of his last 5 games vs CLE,80%,True,4.0
Onyeka Okongwu,CLE,Over 1.5 Turnovers,-110,Hit in 4 of his last 5 games,80%,True,2.0
De'Andre Hunter,CLE,Over 18.5 PTS+AST,-125,Hit in 4 of his last 5 games vs CLE,80%,True,29.0
Corey Kispert,LAL,Over 12.5 PTS+AST,-110,Hit in 4 of his last 5 games vs LAL,80%,True,13.0
Corey Kispert,LAL,Over 13.5 PTS+REB,-130,Hit in 4 of his last 5 games vs LAL,80%,True,16.0
Corey Kispert,LAL,Over 1.5 Assists,105,Hit in 4 of his last 5 games vs LAL,80%,False,0.0
Corey Kispert,LAL,Over 15.5 PTS+AST+REB,-110,Hit in 4 of his last 5 games vs LAL,80%,False,13.0
Corey Kispert,LAL,Over 1.5 3PTM,-135,Hit in 4 of his last 5 games vs LAL,80%,False,1.0
Corey Kispert,LAL,Over 10.5 Points,-125,Hit in 4 of his last 5 games vs LAL,80%,True,13.0
Rui Hachimura,WAS,Under 1.5 3PTM,-150,Hit in 4 of his last 5 games,80%,False,4.0
Rui Hachimura,WAS,Over 0.5 Turnovers,-235,Hit in 16 of his last 20 games,80%,True,1.0
Rui Hachimura,WAS,Over 0.5 Turnovers,-235,Hit in 4 of his last 5 away games,80%,True,1.0
Austin Reaves,WAS,Under 1.5 Steals,-235,Hit in 4 of his last 5 games vs WAS,80%,True,0.0
Max Christie,WAS,Over 5.5 REB+AST,-125,Hit in 4 of his last 5 games,80%,True,7.0
Lauri Markkanen,MIN,Over 25.5 PTS+REB,-111,Hit in 4 of his last 5 home games,80%,False,23.0
Walker Kessler,MIN,Over 9.5 Rebounds,-130,Hit in 4 of his last 5 home games,80%,False,8.0
Walker Kessler,MIN,Over 0.5 Double Double,190,Hit in 4 of his last 5 games,80%,False,0.0
Julius Randle,UTA,Over 12.5 REB+AST,102,Hit in 4 of his last 5 away games,80%,False,2.0
Julius Randle,UTA,Under 28.5 PTS+REB,-118,Hit in 4 of his last 5 games,80%,True,7.0
Julius Randle,UTA,Under 20.5 Points,-106,Hit in 8 of his last 10 games,80%,True,6.0
Rudy Gobert,UTA,Over 9.5 Rebounds,-146,Hit in 4 of his last 5 games vs UTA,80%,False,9.0
Anthony Edwards,UTA,Over 10.5 REB+AST,-136,Hit in 4 of his last 5 away games,80%,True,17.0
Anthony Edwards,UTA,Over 33.5 PTS+AST,-118,Hit in 4 of his last 5 away games,80%,True,59.0
Julius Randle,UTA,Under 2.5 Turnovers,-105,Hit in 4 of his last 5 games,80%,True,0.0
Rudy Gobert,UTA,Under 11.5 REB+AST,100,Hit in 4 of his last 5 games,80%,False,14.0
Rudy Gobert,UTA,Over 2.5 STL+BLK,-125,Hit in 4 of his last 5 games,80%,True,4.0
Jaden McDaniels,UTA,Over 1.5 Steals,-185,Hit in 4 of his last 5 games,80%,False,0.0
Anthony Edwards,UTA,Over 28.5 Points,-111,Hit in 4 of his last 5 away games,80%,True,48.0
Isaiah Collier,MIN,Under 0.5 Blocks,-325,Hit in 4 of his last 5 games,80%,True,0.0
Lauri Markkanen,MIN,Over 27.5 PTS+AST+REB,100,Hit in 4 of his last 5 home games,80%,False,21.0
Lauri Markkanen,MIN,Under 1.5 Turnovers,-135,Hit in 4 of his last 5 games,80%,True,1.0
Lauri Markkanen,MIN,Under 0.5 Steals,130,Hit in 4 of his last 5 games,80%,True,0.0
Walker Kessler,MIN,Under 1.5 Turnovers,-200,Hit in 4 of his last 5 games,80%,True,1.0
Julius Randle,UTA,Under 0.5 Blocks,-325,Hit in 12 of his last 15 games,80%,True,0.0
Julius Randle,UTA,Over 1.5 STL+BLK,100,Hit in 4 of his last 5 games,80%,False,0.0
Naz Reid,UTA,Under 19.5 PTS+REB,-105,Hit in 4 of his last 5 games,80%,False,24.0
Naz Reid,UTA,Over 0.5 Steals,-250,Hit in 4 of his last 5 away games,80%,True,1.0
Jaden McDaniels,UTA,Over 0.5 Turnovers,-235,Hit in 4 of his last 5 games,80%,True,2.0
Jaden McDaniels,UTA,Over 0.5 Turnovers,-235,Hit in 4 of his last 5 away games,80%,True,2.0
Nickeil Alexander-Walker,UTA,Over 0.5 Turnovers,-220,Hit in 4 of his last 5 away games,80%,True,1.0
Anthony Edwards,UTA,Over 34.5 PTS+REB,-111,Hit in 4 of his last 5 away games,80%,True,54.0
Desmond Bane,HOU,Under 2.5 Turnovers,-125,Hit in 4 of his last 5 games,80%,True,2.0
Dillon Brooks,MEM,Over 18.5 PTS+AST+REB,-125,Hit in 4 of his last 5 away games,80%,True,28.0
Dillon Brooks,MEM,Under 2.5 3PTM,-162,Hit in 8 of his last 10 games,80%,False,3.0
Luke Kennard,HOU,Over 10.5 PTS+REB,-105,Hit in 4 of his last 5 games vs HOU,80%,True,29.0
Luke Kennard,HOU,Over 1.5 3PTM,-118,Hit in 4 of his last 5 games vs HOU,80%,True,3.0
Luke Kennard,HOU,Over 7.5 Points,-115,Hit in 4 of his last 5 games vs HOU,80%,True,28.0
Fred VanVleet,MEM,Over 5.5 Assists,-146,Hit in 4 of his last 5 away games,80%,False,5.0
Desmond Bane,HOU,Under 0.5 Blocks,-160,Hit in 4 of his last 5 games vs HOU,80%,True,0.0
Luke Kennard,HOU,Over 10.5 PTS+AST,-125,Hit in 4 of his last 5 games vs HOU,80%,True,30.0
Luke Kennard,HOU,Over 0.5 Steals,-105,Hit in 4 of his last 5 games,80%,True,2.0
Luke Kennard,HOU,Over 0.5 STL+BLK,-135,Hit in 4 of his last 5 games,80%,True,2.0
Dillon Brooks,MEM,Under 5.5 REB+AST,-150,Hit in 4 of his last 5 games,80%,True,2.0
Dillon Brooks,MEM,Under 1.5 Turnovers,-160,Hit in 16 of his last 20 games,80%,False,2.0
Dillon Brooks,MEM,Under 1.5 STL+BLK,-150,Hit in 4 of his last 5 games,80%,True,0.0
Santi Aldama,HOU,Under 14.5 PTS+REB,-130,Hit in 8 of his last 10 games vs HOU,80%,False,26.0
Dillon Brooks,MEM,Under 15.5 PTS+AST,-125,Hit in 4 of his last 5 games,80%,False,28.0
Deni Avdija,ORL,Over 3.5 Assists,-136,Hit in 4 of his last 5 games,80%,True,5.0
Anfernee Simons,ORL,Over 23.5 PTS+AST,-108,Hit in 4 of his last 5 games,80%,False,15.0
Anfernee Simons,ORL,Over 3.5 Assists,-166,Hit in 4 of his last 5 home games,80%,False,3.0
Anfernee Simons,ORL,Over 19.5 Points,-102,Hit in 4 of his last 5 games,80%,False,12.0
Paolo Banchero,POR,Under 12.5 REB+AST,-122,Hit in 4 of his last 5 games vs POR,80%,True,9.0
Paolo Banchero,POR,Over 4.5 Assists,-132,Hit in 4 of his last 5 games,80%,False,3.0
Paolo Banchero,POR,Over 1.5 3PTM,-122,Hit in 4 of his last 5 away games,80%,False,0.0
Paolo Banchero,POR,Under 23.5 Points,-128,Hit in 4 of his last 5 games vs POR,80%,True,21.0
Franz Wagner,POR,Under 5.5 Rebounds,-136,Hit in 4 of his last 5 games vs POR,80%,True,3.0
Anfernee Simons,ORL,Over 26.5 PTS+AST+REB,-125,Hit in 4 of his last 5 games,80%,False,15.0
Paolo Banchero,POR,Under 30.5 PTS+REB,-113,Hit in 4 of his last 5 games vs POR,80%,True,27.0
Anfernee Simons,ORL,Over 22.5 PTS+REB,-115,Hit in 4 of his last 5 games,80%,False,14.0
Anfernee Simons,ORL,Under 0.5 Steals,110,Hit in 4 of his last 5 games,80%,True,0.0
Deandre Ayton,ORL,Under 1.5 Turnovers,-110,Hit in 4 of his last 5 games,80%,False,2.0
Deandre Ayton,ORL,Under 1.5 Blocks,-250,Hit in 8 of his last 10 games,80%,True,0.0
Paolo Banchero,POR,Over 3.5 Turnovers,115,Hit in 4 of his last 5 away games,80%,False,3.0
Paolo Banchero,POR,Over 0.5 Blocks,-110,Hit in 4 of his last 5 games vs POR,80%,False,0.0
Paolo Banchero,POR,Over 1.5 STL+BLK,105,Hit in 4 of his last 5 games vs POR,80%,False,1.0
Kentavious Caldwell-Pope,POR,Over 11.5 PTS+REB,100,Hit in 4 of his last 5 games vs POR,80%,False,6.0
Toumani Camara,ORL,Over 1.5 Turnovers,120,Hit in 4 of his last 5 home games,80%,True,2.0
Anfernee Simons,ORL,Under 7.5 REB+AST,-150,Hit in 8 of his last 10 games,80%,True,5.0
Franz Wagner,POR,Under 1.5 STL+BLK,110,Hit in 4 of his last 5 games,80%,True,0.0
Amen Thompson,MEM,Under 0.5 3PTM,-220,Hit in 15 of his last 19 games,79%,True,0.0
Onyeka Okongwu,CLE,Over 1.5 Assists,-175,Hit in 11 of his last 14 games,79%,True,4.0
Nickeil Alexander-Walker,UTA,Over 1.5 3PTM,-190,Hit in 11 of his last 14 away games,79%,True,5.0
Santi Aldama,HOU,Over 8.5 Points,-125,Hit in 11 of his last 14 home games,79%,True,21.0
Desmond Bane,HOU,Over 22.5 PTS+REB,-120,Hit in 11 of his last 14 games,79%,True,36.0
Jaylen Wells,HOU,Over 12.5 PTS+REB,-115,Hit in 11 of his last 14 home games,79%,True,16.0
Jaylen Wells,HOU,Over 9.5 Points,-111,Hit in 11 of his last 14 home games,79%,True,13.0
Jaylen Wells,HOU,Over 13.5 PTS+AST+REB,-130,Hit in 11 of his last 14 home games,79%,True,16.0
LeBron James,WAS,Under 8.5 Rebounds,-115,Hit in 7 of his last 9 games,78%,True,3.0
LeBron James,WAS,Under 17.5 REB+AST,-104,Hit in 7 of his last 9 games,78%,True,14.0
Max Christie,WAS,Over 1.5 3PTM,-128,Hit in 7 of his last 9 games,78%,True,3.0
Darius Garland,ATL,Under 1.5 Steals,-180,Hit in 7 of his last 9 games,78%,False,2.0
Bilal Coulibaly,LAL,Under 1.5 Steals,-200,Hit in 7 of his last 9 games,78%,True,0.0
Darius Garland,ATL,Under 1.5 STL+BLK,-140,Hit in 7 of his last 9 games,78%,False,2.0
Naz Reid,UTA,Over 2.5 3PTM,145,Hit in 7 of his last 9 games,78%,True,4.0
Santi Aldama,HOU,Under 0.5 Blocks,-220,Hit in 7 of his last 9 games,78%,False,2.0
Luke Kennard,HOU,Over 0.5 Turnovers,-220,Hit in 7 of his last 9 games vs HOU,78%,True,3.0
Jaylen Wells,HOU,Under 0.5 Turnovers,125,Hit in 7 of his last 9 games,78%,True,0.0
Fred VanVleet,MEM,Over 1.5 Turnovers,-210,Hit in 7 of his last 9 away games,78%,True,2.0
Toumani Camara,ORL,Over 1.5 STL+BLK,-150,Hit in 7 of his last 9 games,78%,True,2.0
Deandre Ayton,ORL,Over 1.5 STL+BLK,-185,Hit in 7 of his last 9 home games,78%,True,3.0
De'Andre Hunter,CLE,Over 22.5 PTS+AST+REB,-115,Hit in 10 of his last 13 away games,77%,True,29.0
Jordan Poole,LAL,Under 0.5 Blocks,-235,Hit in 10 of his last 13 games,77%,True,0.0
Dillon Brooks,MEM,Under 17.5 PTS+REB,-113,Hit in 10 of his last 13 games,77%,False,30.0
Zach Edey,HOU,Under 7.5 Rebounds,-154,Hit in 10 of his last 13 games,77%,True,2.0
Zach Edey,HOU,Under 7.5 REB+AST,105,Hit in 10 of his last 13 games,77%,True,4.0
Zaccharie Risacher,CLE,Under 1.5 3PTM,-215,Hit in 13 of his last 17 games,76%,False,5.0
Kyle Kuzma,LAL,Over 2.5 Assists,-162,Hit in 3 of his last 4 home games,75%,False,1.0
Kyle Kuzma,LAL,Over 0.5 Double Double,310,Hit in 3 of his last 4 games vs LAL,75%,False,0.0
LeBron James,WAS,Over 4.5 Turnovers,120,Hit in 3 of his last 4 away games,75%,False,0.0
Max Christie,WAS,Over 1.5 3PTM,-128,Hit in 3 of his last 4 away games,75%,True,3.0
Max Strus,ATL,Under 9.5 Points,-113,Hit in 6 of his last 8 games,75%,False,17.0
Dyson Daniels,CLE,Over 19.5 PTS+REB,-118,Hit in 3 of his last 4 games,75%,False,16.0
Dyson Daniels,CLE,Under 1.5 3PTM,-235,Hit in 3 of his last 4 games vs CLE,75%,True,1.0
Zaccharie Risacher,CLE,Over 12.5 PTS+REB,-122,Hit in 6 of his last 8 away games,75%,True,41.0
Zaccharie Risacher,CLE,Over 3.5 Rebounds,-108,Hit in 3 of his last 4 away games,75%,False,1.0
Zaccharie Risacher,CLE,Over 9.5 Points,100,Hit in 3 of his last 4 away games,75%,True,40.0
Onyeka Okongwu,CLE,Under 21.5 PTS+REB,100,Hit in 3 of his last 4 games vs CLE,75%,False,23.0
Onyeka Okongwu,CLE,Over 12.5 Points,-113,Hit in 6 of his last 8 games vs CLE,75%,True,16.0
Onyeka Okongwu,CLE,Over 12.5 Points,-113,Hit in 3 of his last 4 away games,75%,True,16.0
Kyle Kuzma,LAL,Over 2.5 Turnovers,-130,Hit in 3 of his last 4 home games,75%,False,0.0
Jarrett Allen,ATL,Under 10.5 Rebounds,-104,Hit in 3 of his last 4 games,75%,False,15.0
Darius Garland,ATL,Over 29.5 PTS+AST,-122,Hit in 3 of his last 4 games,75%,True,37.0
Max Strus,ATL,Under 13.5 PTS+REB,100,Hit in 6 of his last 8 games,75%,False,22.0
Max Strus,ATL,Over 4.5 Rebounds,114,Hit in 3 of his last 4 games,75%,True,5.0
Max Strus,ATL,Under 3.5 Assists,-150,Hit in 6 of his last 8 games,75%,True,3.0
De'Andre Hunter,CLE,Under 2.5 3PTM,-113,Hit in 3 of his last 4 games,75%,True,1.0
LeBron James,WAS,Over 8.5 Assists,-148,Hit in 3 of his last 4 away games,75%,True,11.0
Dyson Daniels,CLE,Over 2.5 Steals,140,Hit in 6 of his last 8 away games,75%,False,1.0
De'Andre Hunter,CLE,Under 21.5 PTS+REB,-113,Hit in 3 of his last 4 games,75%,False,32.0
Keyonte George,LAL,Under 0.5 Blocks,-145,Hit in 3 of his last 4 games,75%,False,1.0
Keyonte George,LAL,Over 0.5 Steals,-140,Hit in 12 of his last 16 games,75%,False,0.0
Jordan Poole,LAL,Under 26.5 PTS+AST,-111,Hit in 6 of his last 8 games vs LAL,75%,False,27.0
Austin Reaves,WAS,Under 7.5 Assists,-120,Hit in 3 of his last 4 games,75%,True,5.0
Jarrett Allen,ATL,Under 12.5 REB+AST,-110,Hit in 3 of his last 4 games,75%,False,17.0
Jarrett Allen,ATL,Under 1.5 Turnovers,-175,Hit in 12 of his last 16 games,75%,True,0.0
Max Strus,ATL,Under 12.5 PTS+AST,100,Hit in 6 of his last 8 games,75%,False,20.0
Max Strus,ATL,Under 17.5 PTS+AST+REB,-120,Hit in 6 of his last 8 games,75%,False,20.0
Max Strus,ATL,Under 0.5 Blocks,-275,Hit in 15 of his last 20 games,75%,True,0.0
Max Strus,ATL,Under 0.5 Blocks,-275,Hit in 6 of his last 8 games vs ATL,75%,True,0.0
Max Strus,ATL,Under 1.5 STL+BLK,-165,Hit in 15 of his last 20 games,75%,True,1.0
Max Strus,ATL,Under 1.5 STL+BLK,-165,Hit in 6 of his last 8 games vs ATL,75%,True,1.0
Dyson Daniels,CLE,Under 0.5 Blocks,-160,Hit in 3 of his last 4 games,75%,True,0.0
Dyson Daniels,CLE,Over 2.5 STL+BLK,-145,Hit in 3 of his last 4 games vs CLE,75%,False,1.0
Zaccharie Risacher,CLE,Over 4.5 REB+AST,115,Hit in 3 of his last 4 away games,75%,False,2.0
Zaccharie Risacher,CLE,Over 10.5 PTS+AST,-115,Hit in 3 of his last 4 away games,75%,True,41.0
Zaccharie Risacher,CLE,Under 0.5 Assists,140,Hit in 3 of his last 4 games,75%,False,1.0
Zaccharie Risacher,CLE,Over 13.5 PTS+AST+REB,-125,Hit in 3 of his last 4 away games,75%,True,41.0
Zaccharie Risacher,CLE,Over 0.5 STL+BLK,-190,Hit in 6 of his last 8 games,75%,True,2.0
Onyeka Okongwu,CLE,Over 14.5 PTS+AST,-120,Hit in 6 of his last 8 games vs CLE,75%,True,20.0
Onyeka Okongwu,CLE,Over 14.5 PTS+AST,-120,Hit in 3 of his last 4 away games,75%,True,20.0
Onyeka Okongwu,CLE,Over 0.5 3PTM,120,Hit in 3 of his last 4 away games,75%,True,1.0
Onyeka Okongwu,CLE,Over 1.5 Turnovers,-110,Hit in 3 of his last 4 away games,75%,True,2.0
Onyeka Okongwu,CLE,Over 0.5 Steals,-140,Hit in 3 of his last 4 away games,75%,True,1.0
Onyeka Okongwu,CLE,Over 1.5 STL+BLK,-160,Hit in 3 of his last 4 away games,75%,False,1.0
De'Andre Hunter,CLE,Over 0.5 STL+BLK,-185,Hit in 3 of his last 4 away games,75%,True,1.0
Corey Kispert,LAL,Over 0.5 STL+BLK,-200,Hit in 3 of his last 4 home games,75%,True,2.0
Rui Hachimura,WAS,Under 1.5 Assists,-145,Hit in 12 of his last 16 games,75%,True,0.0
Rui Hachimura,WAS,Over 0.5 Steals,-225,Hit in 6 of his last 8 games,75%,True,1.0
Max Christie,WAS,Under 1.5 Turnovers,-220,Hit in 15 of his last 20 games,75%,True,1.0
Max Christie,WAS,Under 1.5 Turnovers,-220,Hit in 3 of his last 4 games vs WAS,75%,True,1.0
Max Christie,WAS,Under 0.5 Blocks,-175,Hit in 3 of his last 4 games,75%,True,0.0
Max Christie,WAS,Under 1.5 STL+BLK,-150,Hit in 3 of his last 4 games vs WAS,75%,True,1.0
Darius Garland,ATL,Over 22.5 Points,-111,Hit in 3 of his last 4 games,75%,True,30.0
Isaiah Collier,MIN,Under 8.5 Points,-122,Hit in 15 of his last 20 games,75%,False,13.0
Lauri Markkanen,MIN,Over 5.5 Rebounds,-136,Hit in 3 of his last 4 games vs MIN,75%,False,2.0
Lauri Markkanen,MIN,Under 3.5 3PTM,-186,Hit in 3 of his last 4 games vs MIN,75%,True,3.0
Collin Sexton,MIN,Under 4.5 Assists,-172,Hit in 3 of his last 4 games vs MIN,75%,False,5.0
Collin Sexton,MIN,Under 1.5 3PTM,100,Hit in 3 of his last 4 games vs MIN,75%,False,2.0
Rudy Gobert,UTA,Over 11.5 Points,-104,Hit in 3 of his last 4 games,75%,True,16.0
Rudy Gobert,UTA,Over 0.5 Double Double,155,Hit in 3 of his last 4 games vs UTA,75%,False,0.0
Anthony Edwards,UTA,Over 5.5 Assists,128,Hit in 3 of his last 4 games vs UTA,75%,True,11.0
Julius Randle,UTA,Over 4.5 Assists,-130,Hit in 3 of his last 4 away games,75%,False,1.0
Julius Randle,UTA,Under 7.5 Rebounds,-132,Hit in 3 of his last 4 games,75%,True,1.0
Naz Reid,UTA,Under 1.5 Assists,-110,Hit in 6 of his last 8 games vs UTA,75%,False,4.0
Naz Reid,UTA,Under 21.5 PTS+AST+REB,-115,Hit in 6 of his last 8 games vs UTA,75%,False,24.0
Naz Reid,UTA,Under 5.5 Rebounds,-135,Hit in 3 of his last 4 games vs UTA,75%,True,4.0
Naz Reid,UTA,Over 2.5 3PTM,145,Hit in 3 of his last 4 away games,75%,True,4.0
Naz Reid,UTA,Over 14.5 Points,-110,Hit in 3 of his last 4 games vs UTA,75%,True,20.0
Jaden McDaniels,UTA,Over 11.5 Points,-122,Hit in 3 of his last 4 games,75%,False,4.0
Jaden McDaniels,UTA,Over 1.5 Assists,-130,Hit in 6 of his last 8 games,75%,False,1.0
Walker Kessler,MIN,Under 0.5 Steals,-120,Hit in 3 of his last 4 games vs MIN,75%,False,2.0
Collin Sexton,MIN,Under 0.5 Steals,105,Hit in 3 of his last 4 games,75%,True,0.0
Rudy Gobert,UTA,Over 12.5 PTS+AST,-118,Hit in 3 of his last 4 games,75%,True,21.0
Rudy Gobert,UTA,Over 1.5 Blocks,-110,Hit in 3 of his last 4 games,75%,True,4.0
Rudy Gobert,UTA,Over 1.5 Blocks,-110,Hit in 3 of his last 4 away games,75%,True,4.0
Naz Reid,UTA,Over 16.5 PTS+AST,-105,Hit in 3 of his last 4 games vs UTA,75%,True,24.0
Anthony Edwards,UTA,Under 3.5 Turnovers,-155,Hit in 3 of his last 4 games,75%,True,3.0
Anthony Edwards,UTA,Under 1.5 Steals,-175,Hit in 6 of his last 8 games,75%,True,0.0
