Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Stephon Castle,GSW,Over 30.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games,75%,False,28.0
Stephon Castle,GSW,Over 30.5 PTS+AST+REB,-110,Hit in 3 of his last 4 away games,75%,False,28.0
Stephon Castle,GSW,Over 5.5 Rebounds,102,Hit in 3 of his last 4 away games,75%,False,3.0
Keon Ellis,DEN,Over 0.5 Blocks,-165,Hit in 3 of his last 4 games,75%,True,2.0
Bradley Beal,OKL,Under 0.5 Blocks,-220,Hit in 15 of his last 20 games,75%,True,0.0
Jalen Williams,PHX,Under 0.5 Blocks,-210,Hit in 6 of his last 8 games,75%,True,0.0
Chet Holmgren,PHX,Over 7.5 REB+AST,-145,Hit in 15 of his last 20 away games,75%,True,14.0
Chet Holmgren,PHX,Over 6.5 Rebounds,-110,Hit in 15 of his last 20 away games,75%,True,10.0
Chet Holmgren,PHX,Over 1.5 3PTM,110,Hit in 3 of his last 4 away games,75%,False,0.0
Chet Holmgren,PHX,Over 13.5 Points,-115,Hit in 3 of his last 4 games,75%,True,22.0
Chet Holmgren,PHX,Over 1.5 Blocks,-105,Hit in 3 of his last 4 games,75%,False,0.0
Moses Moody,SAS,Under 0.5 Blocks,-190,Hit in 3 of his last 4 games,75%,True,0.0
Harrison Barnes,GSW,Under 5.5 REB+AST,-120,Hit in 15 of his last 20 games,75%,False,6.0
Harrison Barnes,GSW,Over 14.5 PTS+AST,-130,Hit in 3 of his last 4 games vs GSW,75%,True,34.0
Devin Vassell,GSW,Over 6.5 REB+AST,-140,Hit in 9 of his last 12 games,75%,True,8.0
Devin Vassell,GSW,Under 2.5 Assists,-145,Hit in 3 of his last 4 games,75%,False,3.0
Devin Vassell,GSW,Under 2.5 Assists,-145,Hit in 3 of his last 4 games vs GSW,75%,False,3.0
Chet Holmgren,PHX,Over 15.5 PTS+AST,100,Hit in 3 of his last 4 games,75%,True,26.0
Royce O'Neale,OKL,Under 8.5 Points,-114,Hit in 3 of his last 4 games,75%,False,17.0
Chris Paul,GSW,Under 0.5 Blocks,-350,Hit in 3 of his last 4 games vs GSW,75%,True,0.0
Harrison Barnes,GSW,Over 19.5 PTS+AST+REB,-105,Hit in 3 of his last 4 games vs GSW,75%,True,34.0
Royce O'Neale,OKL,Under 12.5 PTS+REB,100,Hit in 3 of his last 4 games,75%,False,18.0
Brandin Podziemski,SAS,Over 21.5 PTS+REB,-118,Hit in 3 of his last 4 home games,75%,False,12.0
Brandin Podziemski,SAS,Over 15.5 Points,-114,Hit in 3 of his last 4 home games,75%,False,9.0
Jonathan Kuminga,SAS,Under 4.5 Rebounds,-120,Hit in 3 of his last 4 games vs SAS,75%,True,3.0
Sandro Mamukelashvili,GSW,Under 1.5 3PTM,-190,Hit in 6 of his last 8 games,75%,True,1.0
Sandro Mamukelashvili,GSW,Over 7.5 Points,-135,Hit in 6 of his last 8 away games,75%,True,13.0
Julian Champagnie,GSW,Over 5.5 REB+AST,106,Hit in 6 of his last 8 away games,75%,True,8.0
Bismack Biyombo,GSW,Under 7.5 REB+AST,-105,Hit in 15 of his last 20 games,75%,True,5.0
Bismack Biyombo,GSW,Over 6.5 PTS+AST,-120,Hit in 3 of his last 4 away games,75%,False,0.0
Bismack Biyombo,GSW,Over 12.5 PTS+REB,-125,Hit in 3 of his last 4 away games,75%,False,5.0
Bismack Biyombo,GSW,Over 0.5 Assists,-155,Hit in 15 of his last 20 games,75%,False,0.0
Bismack Biyombo,GSW,Over 0.5 Assists,-155,Hit in 9 of his last 12 away games,75%,False,0.0
Bismack Biyombo,GSW,Over 13.5 PTS+AST+REB,-120,Hit in 3 of his last 4 away games,75%,False,0.0
Bismack Biyombo,GSW,Over 6.5 Rebounds,-140,Hit in 3 of his last 4 games,75%,False,5.0
Bismack Biyombo,GSW,Over 5.5 Points,-145,Hit in 3 of his last 4 away games,75%,False,0.0
Bismack Biyombo,GSW,Over 0.5 Blocks,-160,Hit in 3 of his last 4 away games,75%,False,0.0
James Harden,HOU,Over 5.5 Rebounds,118,Hit in 3 of his last 4 games vs HOU,75%,False,3.0
Ivica Zubac,HOU,Over 14.5 REB+AST,-128,Hit in 3 of his last 4 home games,75%,True,21.0
Ivica Zubac,HOU,Over 18.5 PTS+AST,-130,Hit in 3 of his last 4 home games,75%,True,30.0
Ivica Zubac,HOU,Over 31.5 PTS+AST+REB,-106,Hit in 3 of his last 4 home games,75%,False,30.0
James Harden,HOU,Over 0.5 Double Double,100,Hit in 3 of his last 4 games,75%,True,1.0
Bogdan Bogdanović,HOU,Over 1.5 3PTM,-139,Hit in 3 of his last 4 games,75%,True,4.0
Bogdan Bogdanović,HOU,Over 1.5 3PTM,-139,Hit in 3 of his last 4 home games,75%,True,4.0
Bogdan Bogdanović,HOU,Over 9.5 Points,-130,Hit in 3 of his last 4 games,75%,True,24.0
Bogdan Bogdanović,HOU,Over 9.5 Points,-130,Hit in 3 of his last 4 home games,75%,True,24.0
Kris Dunn,HOU,Over 8.5 PTS+AST,-118,Hit in 6 of his last 8 games,75%,True,14.0
Kris Dunn,HOU,Over 8.5 PTS+AST,-118,Hit in 3 of his last 4 home games,75%,True,14.0
Kris Dunn,HOU,Under 3.5 Rebounds,-165,Hit in 12 of his last 16 games,75%,True,2.0
James Harden,HOU,Under 3.5 Turnovers,-137,Hit in 3 of his last 4 games,75%,True,2.0
Bogdan Bogdanović,HOU,Over 12.5 PTS+AST,-139,Hit in 3 of his last 4 games,75%,True,29.0
Bogdan Bogdanović,HOU,Over 12.5 PTS+AST,-139,Hit in 3 of his last 4 home games,75%,True,29.0
Bogdan Bogdanović,HOU,Over 12.5 PTS+REB,-128,Hit in 3 of his last 4 games,75%,True,27.0
Bogdan Bogdanović,HOU,Over 12.5 PTS+REB,-128,Hit in 3 of his last 4 home games,75%,True,27.0
Bogdan Bogdanović,HOU,Over 15.5 PTS+AST+REB,-133,Hit in 3 of his last 4 games,75%,True,29.0
Bogdan Bogdanović,HOU,Over 15.5 PTS+AST+REB,-133,Hit in 3 of his last 4 home games,75%,True,29.0
Bogdan Bogdanović,HOU,Over 2.5 Rebounds,-161,Hit in 6 of his last 8 home games,75%,True,3.0
Quentin Grimes,WAS,Over 5.5 Assists,-106,WAS rank 28th in AST versus SG,28th,True,7.0
Quentin Grimes,WAS,Over 24.5 Points,-130,WAS rank 29th in PTS against,29th,False,23.0
Adem Bona,WAS,Over 13.5 Points,-104,WAS rank 30th in PTS versus C,30th,True,17.0
Paolo Banchero,BOS,Under 5.5 Assists,-152,BOS rank 3rd in AST against,3rd,False,6.0
Paolo Banchero,BOS,Under 27.5 Points,-114,BOS rank 3rd in PTS against,3rd,True,19.0
Cory Joseph,BOS,Over 2.5 Rebounds,-148,BOS rank 26th in REB versus PG,26th,False,1.0
Cory Joseph,BOS,Over 5.5 Points,-114,BOS rank 30th in PTS versus PG,30th,False,5.0
Cory Joseph,BOS,Under 2.5 Assists,-165,BOS rank 3rd in AST against,3rd,False,3.0
Kentavious Caldwell-Pope,BOS,Under 1.5 3PTM,-108,BOS rank 2nd in 3PTM versus SG,2nd,True,0.0
Paolo Banchero,BOS,Over 2.5 Turnovers,-132,BOS rank 3rd in TO versus PF,3rd,False,1.0
Paolo Banchero,BOS,Under 0.5 Blocks,-200,BOS rank 3rd in BLK versus PF,3rd,True,0.0
Paolo Banchero,BOS,Under 0.5 Steals,-102,BOS rank 2nd in STL against,2nd,True,0.0
Franz Wagner,BOS,Under 0.5 Blocks,-375,BOS rank 2nd in BLK versus SF,2nd,True,0.0
Kentavious Caldwell-Pope,BOS,Under 0.5 Blocks,-375,BOS rank 4th in BLK versus SG,4th,True,0.0
Keyonte George,PHI,Over 2.5 Assists,-115,PHI rank 26th in AST versus SG,26th,True,6.0
Keyonte George,PHI,Under 0.5 Blocks,-118,PHI rank 5th in BLK versus SG,5th,True,0.0
Anthony Black,BOS,Over 2.5 Rebounds,-130,BOS rank 26th in REB versus PG,26th,True,5.0
Anthony Black,BOS,Over 7.5 Points,-115,BOS rank 30th in PTS versus PG,30th,True,10.0
Franz Wagner,BOS,Under 22.5 Points,-108,BOS rank 3rd in PTS against,3rd,False,27.0
Caleb Houstan,BOS,Under 0.5 Assists,-112,BOS rank 3rd in AST against,3rd,False,2.0
Caleb Houstan,BOS,Under 4.5 Points,-125,BOS rank 3rd in PTS against,3rd,False,7.0
LeBron James,DAL,Over 7.5 Rebounds,114,DAL rank 26th in REB against,26th,False,7.0
Austin Reaves,DAL,Over 4.5 Rebounds,118,DAL rank 27th in REB versus SG,27th,False,4.0
Immanuel Quickley,CHA,Over 3.5 Rebounds,125,CHA rank 30th in REB versus PG,30th,False,2.0
Jusuf Nurkić,TOR,Over 3.5 Assists,111,TOR rank 27th in AST versus C,27th,True,4.0
Luka Dončić,DAL,Under 3.5 3PTM,-105,DAL rank 3rd in 3PTM versus PG,3rd,False,7.0
Scottie Barnes,CHA,Over 0.5 3PTM,-190,CHA rank 29th in 3PTM versus PF,29th,True,3.0
RJ Barrett,CHA,Over 4.5 Rebounds,-145,CHA rank 27th in REB versus SF,27th,False,1.0
Immanuel Quickley,CHA,Over 0.5 Blocks,525,CHA rank 28th in BLK versus PG,28th,False,0.0
P.J. Washington,LAL,Under 0.5 Blocks,-145,LAL rank 4th in BLK against,4th,False,1.0
Max Christie,LAL,Over 1.5 3PTM,135,LAL rank 28th in 3PTM versus SG,28th,False,1.0
Anthony Davis,LAL,Under 10.5 Rebounds,-132,LAL rank 5th in REB versus PF,5th,False,11.0
Kevin Huerter,MIA,Under 2.5 3PTM,-158,MIA rank 4th in 3PTM versus SG,4th,False,4.0
Josh Giddey,MIA,Over 8.5 Assists,-108,MIA rank 27th in AST versus PG,27th,True,11.0
Aaron Wiggins,CHI,Over 4.5 Rebounds,118,CHI rank 29th in REB against,29th,True,5.0
Aaron Wiggins,CHI,Under 2.5 3PTM,-200,CHI rank 2nd in 3PTM versus SF,2nd,True,1.0
Bam Adebayo,CHI,Over 4.5 Assists,-144,CHI rank 29th in AST against,29th,False,3.0
Tyler Herro,CHI,Over 5.5 Assists,-106,CHI rank 29th in AST against,29th,False,4.0
Tyler Herro,CHI,Over 5.5 Rebounds,118,CHI rank 26th in REB versus SG,26th,False,4.0
Kel'el Ware,CHI,Over 9.5 Rebounds,-122,CHI rank 29th in REB against,29th,False,7.0
Kel'el Ware,CHI,Over 10.5 Points,-118,CHI rank 27th in PTS versus C,27th,True,12.0
Aaron Wiggins,CHI,Over 19.5 Points,-112,CHI rank 28th in PTS against,28th,False,19.0
Bam Adebayo,CHI,Over 21.5 Points,-108,CHI rank 27th in PTS versus C,27th,True,22.0
Bam Adebayo,CHI,Over 0.5 3PTM,-225,CHI rank 26th in 3PTM versus C,26th,True,2.0
Davion Mitchell,CHI,Over 2.5 Rebounds,-155,CHI rank 29th in REB against,29th,True,3.0
Davion Mitchell,CHI,Over 9.5 Points,-115,CHI rank 28th in PTS against,28th,True,21.0
Alec Burks,CHI,Over 1.5 Assists,130,CHI rank 29th in AST against,29th,False,0.0
Alec Burks,CHI,Over 2.5 Rebounds,130,CHI rank 26th in REB versus SG,26th,False,2.0
Alec Burks,CHI,Over 1.5 3PTM,-185,CHI rank 30th in 3PTM versus SG,30th,True,2.0
Alec Burks,CHI,Over 7.5 Points,-118,CHI rank 27th in PTS versus SG,27th,True,11.0
Davion Mitchell,CHI,Over 6.5 Assists,115,CHI rank 30th in AST versus PG,30th,True,8.0
Johnny Juzang,POR,Under 2.5 3PTM,-166,POR rank 4th in 3PTM against,4th,True,2.0
Collin Sexton,POR,Under 1.5 3PTM,-125,POR rank 4th in 3PTM against,4th,True,0.0
Johnny Juzang,POR,Over 11.5 Points,-130,POR rank 30th in PTS versus SG,30th,True,18.0
Kyle Filipowski,POR,Over 9.5 Rebounds,-102,POR rank 27th in REB versus C,27th,True,18.0
Kyle Filipowski,POR,Over 1.5 Assists,-165,POR rank 30th in AST versus C,30th,True,5.0
Kyle Filipowski,POR,Over 0.5 Blocks,100,POR rank 30th in BLK versus C,30th,True,2.0
Collin Sexton,POR,Over 0.5 Blocks,500,POR rank 26th in BLK versus SG,26th,False,0.0
Brice Sensabaugh,POR,Over 1.5 Assists,-145,POR rank 28th in AST versus SF,28th,True,4.0
Toumani Camara,UTA,Over 14.5 Points,-104,UTA rank 30th in PTS against,30th,True,20.0
Toumani Camara,UTA,Over 0.5 Blocks,-118,UTA rank 30th in BLK versus PF,30th,True,1.0
Donovan Clingan,UTA,Over 1.5 Assists,-125,UTA rank 30th in AST against,30th,True,4.0
Donovan Clingan,UTA,Over 0.5 3PTM,150,UTA rank 30th in 3PTM versus C,30th,False,0.0
Donovan Clingan,UTA,Over 9.5 Points,-114,UTA rank 26th in PTS versus C,26th,True,10.0
Donovan Clingan,UTA,Over 1.5 Blocks,-200,UTA rank 27th in BLK versus C,27th,True,2.0
Shaedon Sharpe,UTA,Over 5.5 Rebounds,-102,UTA rank 30th in REB versus SG,30th,True,7.0
Shaedon Sharpe,UTA,Over 0.5 Blocks,290,UTA rank 30th in BLK versus SG,30th,False,0.0
Domantas Sabonis,DEN,Over 6.5 Assists,-114,DEN rank 28th in AST against,28th,False,2.0
Domantas Sabonis,DEN,Under 0.5 3PTM,-140,DEN rank 3rd in 3PTM versus C,3rd,True,0.0
DeMar DeRozan,DEN,Over 4.5 Assists,-162,DEN rank 29th in AST versus SF,29th,False,4.0
Zach LaVine,DEN,Over 2.5 3PTM,-154,DEN rank 29th in 3PTM versus SG,29th,True,4.0
Aaron Gordon,SAC,Over 15.5 Points,-120,SAC rank 29th in PTS versus PF,29th,True,23.0
Jalen Pickett,SAC,Under 2.5 Rebounds,-122,SAC rank 5th in REB versus SG,5th,True,1.0
Russell Westbrook,SAC,Over 1.5 3PTM,150,SAC rank 29th in 3PTM against,29th,False,0.0
Nikola Jokić,SAC,Over 10.5 Assists,-101,SAC rank 26th in AST versus C,26th,True,11.0
Nikola Jokić,SAC,Over 2.5 3PTM,114,SAC rank 29th in 3PTM against,29th,False,0.0
Bradley Beal,OKL,Under 16.5 Points,-118,OKL rank 2nd in PTS against,2nd,False,33.0
Devin Booker,OKL,Under 6.5 Assists,-108,OKL rank 4th in AST against,4th,False,14.0
Devin Booker,OKL,Under 26.5 Points,-132,OKL rank 2nd in PTS against,2nd,True,20.0
Ryan Dunn,OKL,Under 8.5 Points,-114,OKL rank 5th in PTS versus SF,5th,False,19.0
Chris Paul,GSW,Under 1.5 3PTM,-125,GSW rank 2nd in 3PTM versus PG,2nd,False,3.0
Stephon Castle,GSW,Under 1.5 3PTM,-158,GSW rank 2nd in 3PTM versus PG,2nd,True,1.0
Stephon Castle,GSW,Under 19.5 Points,-132,GSW rank 2nd in PTS versus PG,2nd,False,23.0
Domantas Sabonis,DEN,Over 2.5 Turnovers,-172,DEN rank 3rd in TO versus C,3rd,False,0.0
Nikola Jokić,SAC,Over 1.5 Steals,107,SAC rank 26th in STL versus C,26th,True,4.0
Aaron Gordon,SAC,Under 0.5 Blocks,-375,SAC rank 5th in BLK versus PF,5th,True,0.0
Jalen Williams,PHX,Under 0.5 Blocks,-210,PHX rank 3rd in BLK against,3rd,True,0.0
Chet Holmgren,PHX,Over 6.5 Rebounds,-110,PHX rank 28th in REB versus C,28th,True,10.0
Chet Holmgren,PHX,Over 13.5 Points,-115,PHX rank 29th in PTS versus C,29th,True,22.0
Ryan Dunn,OKL,Under 0.5 Assists,140,OKL rank 5th in AST versus SF,5th,True,0.0
Royce O'Neale,OKL,Under 8.5 Points,-114,OKL rank 5th in PTS versus SF,5th,False,17.0
Bismack Biyombo,GSW,Over 6.5 Rebounds,-140,GSW rank 26th in REB versus C,26th,False,5.0
Ivica Zubac,HOU,Under 2.5 Assists,-110,HOU rank 1st in AST versus C,1st,False,10.0
Ivica Zubac,HOU,Under 11.5 Rebounds,110,HOU rank 1st in REB versus C,1st,True,11.0
Ivica Zubac,HOU,Under 16.5 Points,-128,HOU rank 1st in PTS versus C,1st,False,20.0
James Harden,HOU,Under 8.5 Assists,108,HOU rank 2nd in AST versus PG,2nd,False,10.0
James Harden,HOU,Under 2.5 3PTM,-108,HOU rank 2nd in 3PTM against,2nd,False,5.0
Kawhi Leonard,HOU,Under 6.5 Rebounds,-166,HOU rank 5th in REB versus SF,5th,False,10.0
Kawhi Leonard,HOU,Under 2.5 3PTM,-198,HOU rank 3rd in 3PTM versus SF,3rd,True,2.0
Bogdan Bogdanović,HOU,Under 3.5 Assists,-200,HOU rank 2nd in AST against,2nd,False,5.0
Kris Dunn,HOU,Under 2.5 Assists,-175,HOU rank 2nd in AST versus PG,2nd,False,3.0
Kris Dunn,HOU,Under 3.5 Rebounds,-165,HOU rank 4th in REB against,4th,True,2.0
Kris Dunn,HOU,Over 6.5 Points,-105,HOU rank 28th in PTS versus PG,28th,True,11.0
James Harden,HOU,Over 0.5 Blocks,-135,HOU rank 28th in BLK against,28th,False,0.0
Kawhi Leonard,HOU,Over 0.5 Blocks,-105,HOU rank 28th in BLK against,28th,False,0.0
