Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Bennedict Mathurin,BRO,Over 20.5 PTS+AST,-125,Hit in 5 of his last 7 away games,71%,False,10.0
Tyler Herro,LAL,Under 27.5 PTS+AST,-106,Hit in 5 of his last 7 games,71%,False,53.0
Tyrese Maxey,ORL,Under 35.5 P+A+R,-113,Hit in 5 of his last 7 games,71%,True,26.0
Jalen Duren,BOS,Under 2.5 Assists,-166,Hit in 5 of his last 7 games,71%,True,2.0
Damian Lillard,ATL,Over 11.5 REB+AST,-113,Hit in 5 of his last 7 games,71%,False,9.0
Damian Lillard,ATL,Over 7.5 Assists,-106,Hit in 5 of his last 7 games,71%,False,5.0
Damian Lillard,ATL,Over 0.5 Double Double,230,Hit in 5 of his last 7 games,71%,False,0.0
Bobby Portis,ATL,Over 21.5 P+A+R,-109,Hit in 5 of his last 7 games vs ATL,71%,False,14.0
Bobby Portis,ATL,Over 1.5 Assists,116,Hit in 5 of his last 7 games vs ATL,71%,True,3.0
Bobby Portis,ATL,Over 6.5 Rebounds,-125,Hit in 5 of his last 7 games vs ATL,71%,False,5.0
Brook Lopez,ATL,Under 1.5 Turnovers,-174,Hit in 5 of his last 7 games vs ATL,71%,True,0.0
Onyeka Okongwu,MIL,Under 0.5 Steals,-154,Hit in 5 of his last 7 games,71%,False,2.0
Clint Capela,MIL,Over 20.5 P+A+R,-106,Hit in 10 of his last 14 games,71%,True,26.0
Clint Capela,MIL,Over 10.5 PTS+AST,-125,Hit in 5 of his last 7 away games,71%,False,9.0
Gary Trent,ATL,Over 12.5 P+A+R,-117,Hit in 5 of his last 7 games,71%,True,21.0
Gary Trent,ATL,Over 11.5 PTS+REB,-113,Hit in 5 of his last 7 games,71%,True,20.0
Brook Lopez,ATL,Over 6.5 REB+AST,-142,Hit in 5 of his last 7 games,71%,True,8.0
De'Andre Hunter,MIL,Under 1.5 Assists,-244,Hit in 5 of his last 7 games vs MIL,71%,False,2.0
Kris Dunn,MIN,Over 0.5 3PTM,-184,Hit in 10 of his last 14 games,71%,False,0.0
James Harden,MIN,Over 14.5 REB+AST,-128,Hit in 5 of his last 7 home games,71%,False,6.0
Rudy Gobert,LAC,Over 11.5 PTS+AST,-129,Hit in 5 of his last 7 games vs LAC,71%,True,15.0
Mike Conley,LAC,Over 2.5 Rebounds,-121,Hit in 5 of his last 7 games,71%,True,3.0
Naz Reid,LAC,Over 1.5 Turnovers,146,Hit in 5 of his last 7 games,71%,False,1.0
Naz Reid,LAC,Under 1.5 3PTM,-113,Hit in 5 of his last 7 games,71%,True,0.0
Donte DiVincenzo,LAC,Over 15.5 P+A+R,-103,Hit in 5 of his last 7 games,71%,False,10.0
Donte DiVincenzo,LAC,Over 2.5 3PTM,128,Hit in 5 of his last 7 games,71%,False,1.0
Donte DiVincenzo,LAC,Over 12.5 PTS+AST,-113,Hit in 5 of his last 7 games,71%,False,7.0
Jaden McDaniels,LAC,Over 10.5 PTS+AST,-113,Hit in 5 of his last 7 games vs LAC,71%,True,13.0
Ivica Zubac,MIN,Over 0.5 Blocks,-224,Hit in 5 of his last 7 home games,71%,False,0.0
Jaden McDaniels,LAC,Over 9.5 Points,-104,Hit in 5 of his last 7 games vs LAC,71%,True,13.0
Cade Cunningham,BOS,Over 21.5 Points,-115,Hit in 12 of his last 17 away games,71%,True,33.0
Mike Conley,LAC,Under 15.5 PTS+AST,-113,Hit in 12 of his last 17 games,71%,True,15.0
Mike Conley,LAC,Under 13.5 PTS+REB,-125,Hit in 12 of his last 17 games,71%,False,16.0
Cade Cunningham,BOS,Over 4.5 Turnovers,104,Hit in 7 of his last 10 away games,70%,True,6.0
Pascal Siakam,BRO,Over 20.5 Points,-104,Hit in 7 of his last 10 games,70%,False,16.0
Rui Hachimura,MIA,Over 4.5 Rebounds,-148,Hit in 7 of his last 10 away games,70%,False,3.0
Cameron Johnson,IND,Over 2.5 Assists,-160,Hit in 7 of his last 10 games,70%,False,1.0
Tim Hardaway,BOS,Under 0.5 Turnovers,-113,Hit in 7 of his last 10 games,70%,False,1.0
T.J. McConnell,BRO,Over 1.5 Turnovers,108,Hit in 7 of his last 10 away games,70%,False,1.0
Taurean Prince,ATL,Under 1.5 STL+BLK,-224,Hit in 14 of his last 20 games,70%,True,1.0
Gary Trent,ATL,Under 0.5 Turnovers,-142,Hit in 7 of his last 10 games,70%,True,0.0
Bobby Portis,ATL,Over 12.5 Points,-111,Hit in 14 of his last 20 home games,70%,False,6.0
Ivica Zubac,MIN,Over 1.5 Assists,-148,Hit in 7 of his last 10 games,70%,False,1.0
Rudy Gobert,LAC,Over 11.5 PTS+AST,-129,Hit in 7 of his last 10 games,70%,True,15.0
Donte DiVincenzo,LAC,Over 15.5 P+A+R,-103,Hit in 14 of his last 20 away games,70%,False,10.0
Jaden McDaniels,LAC,Over 0.5 Turnovers,-234,Hit in 7 of his last 10 games,70%,True,1.0
Nickeil Alexander-Walker,LAC,Under 1.5 STL+BLK,-184,Hit in 7 of his last 10 games vs LAC,70%,False,2.0
Jalen Duren,BOS,Under 0.5 Steals,-199,BOS rank 2nd in STL versus C,2nd,False,1.0
Jalen Duren,BOS,Under 0.5 Blocks,-103,BOS rank 1st in BLK versus C,1st,True,0.0
Jalen Duren,BOS,Over 1.5 Turnovers,-117,BOS rank 1st in TO versus C,1st,True,4.0
Tim Hardaway,BOS,Under 0.5 Steals,-214,BOS rank 1st in STL against,1st,True,0.0
Tim Hardaway,BOS,Under 1.5 3PTM,100,BOS rank 4th in 3PTM against,4th,True,0.0
Tim Hardaway,BOS,Under 1.5 Assists,-129,BOS rank 5th in AST against,5th,True,0.0
Cade Cunningham,BOS,Over 0.5 Blocks,120,BOS rank 30th in BLK versus PG,30th,True,1.0
Malik Beasley,BOS,Under 0.5 Steals,-200,BOS rank 1st in STL against,1st,False,2.0
Jaden Ivey,BOS,Under 0.5 Blocks,-374,BOS rank 1st in BLK against,1st,False,1.0
Tyrese Haliburton,BRO,Over 0.5 Blocks,146,BRO rank 27th in BLK against,27th,True,2.0
Bennedict Mathurin,BRO,Under 6.5 Rebounds,-140,BRO rank 5th in REB versus SG,5th,True,4.0
Bennedict Mathurin,BRO,Over 1.5 Turnovers,-174,BRO rank 5th in TO versus SG,5th,True,4.0
T.J. McConnell,BRO,Over 0.5 Blocks,287,BRO rank 27th in BLK against,27th,False,0.0
Bam Adebayo,LAL,Under 0.5 Blocks,112,LAL rank 3rd in BLK against,3rd,False,1.0
Bam Adebayo,LAL,Over 4.5 Assists,-148,LAL rank 27th in AST against,27th,True,7.0
Bam Adebayo,LAL,Over 10.5 Rebounds,-108,LAL rank 30th in REB versus C,30th,False,10.0
Tyler Herro,LAL,Over 4.5 Assists,-132,LAL rank 29th in AST versus SG,29th,False,4.0
LeBron James,MIA,Under 0.5 Steals,116,MIA rank 3rd in STL against,3rd,False,1.0
Rui Hachimura,MIA,Over 4.5 Rebounds,-148,MIA rank 27th in REB versus PF,27th,False,3.0
Rui Hachimura,MIA,Under 0.5 Turnovers,-103,MIA rank 30th in TO versus PF,30th,False,1.0
D'Angelo Russell,MIA,Over 4.5 Assists,-101,MIA rank 27th in AST versus PG,27th,False,4.0
D'Angelo Russell,MIA,Over 2.5 Rebounds,-105,MIA rank 27th in REB versus PG,27th,False,1.0
Anthony Davis,MIA,Under 2.5 Turnovers,-154,MIA rank 30th in TO versus PF,30th,True,0.0
Jalen Duren,BOS,Under 8.5 Points,-111,BOS rank 2nd in PTS versus C,2nd,True,5.0
Guerschon Yabusele,ORL,Under 2.5 Assists,-184,ORL rank 4th in AST versus PF,4th,False,4.0
Guerschon Yabusele,ORL,Under 1.5 3PTM,-180,ORL rank 3rd in 3PTM against,3rd,False,2.0
Guerschon Yabusele,ORL,Under 7.5 Rebounds,-132,ORL rank 3rd in REB against,3rd,True,7.0
Guerschon Yabusele,ORL,Over 0.5 Steals,-166,ORL rank 28th in STL versus PF,28th,True,1.0
Tyrese Maxey,ORL,Under 3.5 3PTM,-146,ORL rank 3rd in 3PTM against,3rd,True,0.0
Tyrese Maxey,ORL,Under 0.5 Blocks,-284,ORL rank 5th in BLK against,5th,True,0.0
Tyrese Maxey,ORL,Under 5.5 Assists,-170,ORL rank 2nd in AST against,2nd,False,6.0
Tyrese Maxey,ORL,Under 4.5 Rebounds,-174,ORL rank 3rd in REB against,3rd,True,4.0
Goga Bitadze,PHI,Under 1.5 Turnovers,-174,PHI rank 27th in TO versus C,27th,True,0.0
Franz Wagner,PHI,Over 2.5 Turnovers,-129,PHI rank 29th in TO against,29th,True,4.0
Jalen Suggs,PHI,Over 2.5 Turnovers,-137,PHI rank 29th in TO against,29th,True,4.0
Kentavious Caldwell-Pope,PHI,Over 0.5 Turnovers,-184,PHI rank 29th in TO against,29th,True,1.0
Jalen Duren,BOS,Under 8.5 Rebounds,100,BOS rank 5th in REB versus C,5th,True,5.0
Bennedict Mathurin,BRO,Over 0.5 Blocks,165,BRO rank 30th in BLK versus SG,30th,True,1.0
Guerschon Yabusele,ORL,Over 1.5 Turnovers,-121,ORL rank 28th in TO against,28th,False,1.0
Guerschon Yabusele,ORL,Under 9.5 Points,100,ORL rank 1st in PTS against,1st,False,19.0
Jalen Duren,BOS,Under 2.5 Assists,-166,BOS rank 3rd in AST versus C,3rd,True,2.0
Tyrese Maxey,ORL,Under 25.5 Points,-120,ORL rank 1st in PTS against,1st,True,16.0
Giannis Antetokounmpo,ATL,Over 32.5 Points,-113,ATL rank 27th in PTS against,27th,False,31.0
Taurean Prince,ATL,Over 7.5 Points,-122,ATL rank 27th in PTS against,27th,True,14.0
Taurean Prince,ATL,Over 1.5 3PTM,-132,ATL rank 30th in 3PTM against,30th,True,2.0
Taurean Prince,ATL,Over 0.5 Turnovers,-204,ATL rank 3rd in TO versus PF,3rd,True,1.0
Taurean Prince,ATL,Over 0.5 Steals,-174,ATL rank 27th in STL versus PF,27th,True,1.0
Damian Lillard,ATL,Over 2.5 Turnovers,-154,ATL rank 27th in TO against,27th,True,5.0
Gary Trent,ATL,Over 0.5 Assists,-194,ATL rank 28th in AST versus SG,28th,True,1.0
Gary Trent,ATL,Over 9.5 Points,-106,ATL rank 28th in PTS versus SG,28th,True,17.0
Gary Trent,ATL,Over 1.5 3PTM,-160,ATL rank 29th in 3PTM versus SG,29th,True,3.0
Bobby Portis,ATL,Over 12.5 Points,-111,ATL rank 27th in PTS against,27th,False,6.0
Bobby Portis,ATL,Over 0.5 Steals,-129,ATL rank 27th in STL versus PF,27th,True,2.0
Giannis Antetokounmpo,ATL,Over 0.5 Steals,-204,ATL rank 27th in STL versus PF,27th,True,1.0
Giannis Antetokounmpo,ATL,Over 3.5 Turnovers,-137,ATL rank 3rd in TO versus PF,3rd,True,4.0
Brook Lopez,ATL,Over 0.5 Steals,-224,ATL rank 26th in STL against,26th,True,1.0
Brook Lopez,ATL,Over 12.5 Points,-113,ATL rank 27th in PTS against,27th,False,7.0
Brook Lopez,ATL,Over 1.5 3PTM,-170,ATL rank 30th in 3PTM against,30th,False,1.0
Dyson Daniels,MIL,Over 11.5 Points,100,MIL rank 29th in PTS versus PG,29th,False,11.0
Dyson Daniels,MIL,Over 0.5 3PTM,-214,MIL rank 29th in 3PTM versus PG,29th,True,1.0
Dyson Daniels,MIL,Over 1.5 Turnovers,126,MIL rank 1st in TO versus PG,1st,False,0.0
Onyeka Okongwu,MIL,Under 9.5 Points,-125,MIL rank 3rd in PTS versus C,3rd,False,15.0
Onyeka Okongwu,MIL,Under 0.5 Steals,-154,MIL rank 5th in STL against,5th,False,2.0
Onyeka Okongwu,MIL,Under 0.5 Blocks,-121,MIL rank 3rd in BLK versus C,3rd,False,1.0
De'Andre Hunter,MIL,Under 0.5 Steals,-129,MIL rank 5th in STL against,5th,False,3.0
Bogdan Bogdanović,MIL,Under 0.5 Blocks,-354,MIL rank 2nd in BLK versus SG,2nd,True,0.0
Clint Capela,MIL,Under 9.5 Points,-102,MIL rank 3rd in PTS versus C,3rd,True,8.0
Damian Lillard,ATL,Over 3.5 3PTM,108,ATL rank 28th in 3PTM versus PG,28th,True,5.0
Gary Trent,ATL,Under 0.5 Turnovers,-142,ATL rank 28th in TO versus SG,28th,True,0.0
Damian Lillard,ATL,Over 24.5 Points,-125,ATL rank 27th in PTS against,27th,True,35.0
Ivica Zubac,MIN,Under 13.5 Points,-102,MIN rank 5th in PTS against,5th,True,4.0
Kris Dunn,MIN,Under 6.5 Points,-117,MIN rank 4th in PTS versus PG,4th,True,2.0
Kris Dunn,MIN,Over 1.5 Steals,139,MIN rank 27th in STL against,27th,False,1.0
Kris Dunn,MIN,Under 3.5 Assists,-194,MIN rank 3rd in AST against,3rd,True,0.0
Kris Dunn,MIN,Under 0.5 Blocks,-294,MIN rank 1st in BLK versus PG,1st,True,0.0
James Harden,MIN,Under 22.5 Points,-125,MIN rank 5th in PTS against,5th,True,7.0
James Harden,MIN,Under 1.5 Steals,-154,MIN rank 2nd in STL versus SG,2nd,True,0.0
Julius Randle,LAC,Under 1.5 3PTM,-130,LAC rank 4th in 3PTM versus PF,4th,False,4.0
Rudy Gobert,LAC,Under 1.5 Turnovers,-148,LAC rank 29th in TO versus C,29th,True,0.0
Naz Reid,LAC,Under 10.5 Points,104,LAC rank 3rd in PTS against,3rd,True,4.0
Donte DiVincenzo,LAC,Under 9.5 Points,-120,LAC rank 3rd in PTS against,3rd,True,5.0
Jaden McDaniels,LAC,Under 1.5 3PTM,-224,LAC rank 4th in 3PTM versus PF,4th,True,1.0
Nickeil Alexander-Walker,LAC,Under 2.5 Rebounds,-166,LAC rank 2nd in REB against,2nd,False,3.0
James Harden,MIN,Under 8.5 Assists,102,MIN rank 2nd in AST versus SG,2nd,True,3.0
Julius Randle,LAC,Over 2.5 Turnovers,-129,LAC rank 5th in TO versus PF,5th,False,1.0
Jaden McDaniels,LAC,Over 0.5 Turnovers,-234,LAC rank 5th in TO versus PF,5th,True,1.0
Rudy Gobert,LAC,Under 10.5 Points,-128,LAC rank 3rd in PTS against,3rd,True,8.0
Mike Conley,LAC,Under 9.5 Points,100,LAC rank 3rd in PTS against,3rd,False,13.0
Jaden McDaniels,LAC,Under 3.5 Rebounds,-150,LAC rank 3rd in REB versus PF,3rd,False,5.0
