Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Darius Garland,WAS,Under 3.5 3PTM,-170,Hit in 5 of his last 6 games vs WAS,83%,False,5.0
Victor Wembanyama,CHA,Under 37.5 PTS+REB,-115,Hit in 10 of his last 12 games,83%,True,29.0
Devin Vassell,CHA,Under 3.5 Assists,-150,Hit in 5 of his last 6 games,83%,True,1.0
De'Aaron Fox,CHA,Under 29.5 PTS+AST,-122,Hit in 10 of his last 12 games,83%,False,32.0
Jordan Poole,CLE,Under 24.5 PTS+AST,-120,Hit in 5 of his last 6 games,83%,False,58.0
Darius Garland,WAS,Over 2.5 Turnovers,-125,Hit in 5 of his last 6 games,83%,True,4.0
Carlton Carrington,CLE,Under 10.5 Points,-125,Hit in 5 of his last 6 games,83%,False,19.0
LaMelo Ball,SAS,Over 12.5 REB+AST,-128,Hit in 10 of his last 12 home games,83%,True,14.0
Bilal Coulibaly,CLE,Under 1.5 Steals,-185,Hit in 5 of his last 6 games vs CLE,83%,False,3.0
Jordan Poole,CLE,Over 2.5 Turnovers,-160,Hit in 5 of his last 6 home games,83%,True,3.0
Max Strus,WAS,Over 0.5 Turnovers,-220,Hit in 5 of his last 6 games vs WAS,83%,False,0.0
Max Strus,WAS,Under 1.5 STL+BLK,-200,Hit in 5 of his last 6 games vs WAS,83%,True,0.0
Devin Vassell,CHA,Under 1.5 Steals,-225,Hit in 5 of his last 6 games,83%,True,1.0
Jordan Poole,CLE,Under 27.5 PTS+AST+REB,-113,Hit in 5 of his last 6 games,83%,False,58.0
Jalen Duren,PHI,Over 9.5 Rebounds,-113,Hit in 5 of his last 6 games,83%,True,13.0
Jalen Duren,PHI,Over 9.5 Rebounds,-113,Hit in 5 of his last 6 home games,83%,True,13.0
Jalen Duren,PHI,Over 12.5 Points,100,Hit in 5 of his last 6 home games,83%,True,13.0
Jalen Duren,PHI,Over 25.5 PTS+AST+REB,-106,Hit in 5 of his last 6 games,83%,False,20.0
Jalen Duren,PHI,Over 25.5 PTS+AST+REB,-106,Hit in 5 of his last 6 home games,83%,False,20.0
Joel Embiid,DET,Over 1.5 Blocks,135,Hit in 5 of his last 6 games vs DET,83%,True,2.0
Onyeka Okongwu,MIL,Under 14.5 Points,-115,Hit in 5 of his last 6 games,83%,True,14.0
Nic Claxton,MIA,Under 7.5 Rebounds,100,Hit in 5 of his last 6 games,83%,False,10.0
Bam Adebayo,BRO,Under 4.5 Assists,-132,Hit in 5 of his last 6 games vs BRO,83%,True,1.0
Bam Adebayo,BRO,Over 33.5 PTS+AST+REB,-115,Hit in 5 of his last 6 games,83%,False,21.0
Nikola Jović,BRO,Over 17.5 PTS+REB,-133,Hit in 5 of his last 6 games,83%,False,13.0
Nikola Jović,BRO,Over 21.5 PTS+AST+REB,-129,Hit in 5 of his last 6 games,83%,False,16.0
Onyeka Okongwu,MIL,Under 27.5 PTS+AST+REB,-121,Hit in 5 of his last 6 games,83%,True,16.0
Nic Claxton,MIA,Over 17.5 PTS+REB,-122,Hit in 5 of his last 6 games vs MIA,83%,True,22.0
Onyeka Okongwu,MIL,Under 24.5 PTS+REB,-120,Hit in 5 of his last 6 games,83%,False,26.0
Ziaire Williams,MIA,Under 1.5 Assists,110,Hit in 5 of his last 6 games,83%,False,3.0
Cameron Johnson,MIA,Over 1.5 Turnovers,-190,Hit in 10 of his last 12 games,83%,False,1.0
Cameron Johnson,MIA,Over 1.5 Turnovers,-190,Hit in 5 of his last 6 home games,83%,False,1.0
Cameron Johnson,MIA,Over 0.5 STL+BLK,-235,Hit in 5 of his last 6 games vs MIA,83%,True,1.0
Cameron Johnson,MIA,Over 0.5 STL+BLK,-235,Hit in 5 of his last 6 home games,83%,True,1.0
Jalen Wilson,MIA,Over 4.5 REB+AST,-155,Hit in 5 of his last 6 home games,83%,False,4.0
Tyler Herro,BRO,Over 2.5 Turnovers,-185,Hit in 5 of his last 6 games,83%,True,4.0
Jalen Duren,PHI,Over 14.5 PTS+AST,-121,Hit in 5 of his last 6 home games,83%,True,20.0
Damian Lillard,ATL,Under 1.5 Steals,-145,Hit in 5 of his last 6 games,83%,True,0.0
Jalen Duren,PHI,Over 21.5 PTS+REB,-115,Hit in 5 of his last 6 games,83%,True,26.0
Jalen Duren,PHI,Over 21.5 PTS+REB,-115,Hit in 5 of his last 6 home games,83%,True,26.0
Isaiah Joe,TOR,Over 10.5 Points,-102,Hit in 5 of his last 6 games,83%,True,24.0
Aaron Wiggins,TOR,Under 1.5 3PTM,-150,Hit in 5 of his last 6 games,83%,True,1.0
Chet Holmgren,TOR,Over 11.5 Points,-111,Hit in 10 of his last 12 home games,83%,False,4.0
Gradey Dick,OKL,Under 14.5 Points,-111,Hit in 5 of his last 6 games,83%,False,21.0
Isaiah Joe,TOR,Over 14.5 PTS+AST+REB,-125,Hit in 5 of his last 6 games,83%,True,25.0
Isaiah Joe,TOR,Over 13.5 PTS+REB,-105,Hit in 5 of his last 6 games,83%,True,26.0
Alex Caruso,TOR,Under 2.5 Assists,-135,Hit in 5 of his last 6 games vs TOR,83%,False,4.0
Gradey Dick,OKL,Under 16.5 PTS+AST,-113,Hit in 5 of his last 6 games,83%,False,22.0
Isaiah Joe,TOR,Over 11.5 PTS+AST,-133,Hit in 5 of his last 6 games,83%,True,25.0
Chet Holmgren,TOR,Over 18.5 PTS+AST+REB,-125,Hit in 10 of his last 12 home games,83%,False,5.0
Keyonte George,PHX,Over 5.5 Assists,-115,Hit in 5 of his last 6 games vs PHX,83%,False,4.0
Lauri Markkanen,PHX,Under 26.5 PTS+REB,-122,Hit in 5 of his last 6 games,83%,False,31.0
Lauri Markkanen,PHX,Under 3.5 3PTM,-166,Hit in 5 of his last 6 games vs PHX,83%,True,2.0
Walker Kessler,PHX,Over 11.5 Rebounds,-110,Hit in 5 of his last 6 away games,83%,True,22.0
Keyonte George,PHX,Under 24.5 PTS+AST,-117,Hit in 5 of his last 6 games vs PHX,83%,False,26.0
Keyonte George,PHX,Under 21.5 PTS+REB,-117,Hit in 5 of his last 6 games vs PHX,83%,False,25.0
Keyonte George,PHX,Under 27.5 PTS+AST+REB,-117,Hit in 5 of his last 6 games vs PHX,83%,True,26.0
Lauri Markkanen,PHX,Under 27.5 PTS+AST+REB,-121,Hit in 5 of his last 6 games,83%,True,25.0
Walker Kessler,PHX,Over 22.5 PTS+REB,-117,Hit in 5 of his last 6 away games,83%,True,41.0
Walker Kessler,PHX,Over 23.5 PTS+AST+REB,-133,Hit in 5 of his last 6 away games,83%,False,23.0
Devin Booker,UTA,Over 39.5 PTS+AST+REB,-111,Hit in 5 of his last 6 games,83%,True,64.0
Isaiah Collier,PHX,Over 7.5 Assists,-125,Hit in 5 of his last 6 away games,83%,True,13.0
Isaiah Collier,PHX,Over 0.5 Steals,-210,Hit in 5 of his last 6 away games,83%,True,1.0
Keyonte George,PHX,Over 8.5 REB+AST,-142,Hit in 5 of his last 6 games vs PHX,83%,False,7.0
Keyonte George,PHX,Over 2.5 Rebounds,-185,Hit in 5 of his last 6 games vs PHX,83%,True,3.0
Keyonte George,PHX,Under 3.5 Turnovers,-185,Hit in 5 of his last 6 games vs PHX,83%,True,1.0
Keyonte George,PHX,Over 0.5 Steals,-200,Hit in 5 of his last 6 games vs PHX,83%,False,0.0
Keyonte George,PHX,Under 1.5 STL+BLK,-235,Hit in 5 of his last 6 games vs PHX,83%,True,1.0
Lauri Markkanen,PHX,Under 0.5 Steals,130,Hit in 5 of his last 6 games,83%,False,1.0
Nick Richards,UTA,Under 17.5 PTS+REB,100,Hit in 5 of his last 6 games,83%,False,26.0
Nick Richards,UTA,Under 8.5 Points,102,Hit in 5 of his last 6 games,83%,False,12.0
Dyson Daniels,MIL,Over 2.5 STL+BLK,-140,Hit in 14 of his last 17 home games,82%,False,1.0
Isaiah Hartenstein,TOR,Over 0.5 Blocks,-150,Hit in 14 of his last 17 home games,82%,False,0.0
Chet Holmgren,TOR,Over 18.5 PTS+AST+REB,-125,Hit in 14 of his last 17 games,82%,False,5.0
Walker Kessler,PHX,Under 2.5 Blocks,-200,Hit in 14 of his last 17 games,82%,False,3.0
Keyonte George,CLE,Under 14.5 PTS+REB,-125,Hit in 9 of his last 11 games,82%,False,25.0
Harrison Barnes,CHA,Over 3.5 Rebounds,-128,Hit in 9 of his last 11 games,82%,True,4.0
Keyonte George,CLE,Under 16.5 PTS+AST+REB,-103,Hit in 9 of his last 11 games,82%,False,26.0
Victor Wembanyama,CHA,Under 15.5 REB+AST,-102,Hit in 9 of his last 11 games,82%,True,14.0
Jarrett Allen,WAS,Over 0.5 Blocks,-165,Hit in 9 of his last 11 away games,82%,True,2.0
Harrison Barnes,CHA,Over 5.5 REB+AST,-115,Hit in 9 of his last 11 games,82%,True,6.0
Paul George,DET,Over 2.5 3PTM,128,Hit in 9 of his last 11 games,82%,False,2.0
Haywood Highsmith,BRO,Under 1.5 Assists,-200,Hit in 9 of his last 11 games,82%,True,1.0
Zaccharie Risacher,MIL,Under 1.5 STL+BLK,-220,Hit in 9 of his last 11 games,82%,True,0.0
Chet Holmgren,TOR,Over 1.5 Turnovers,110,Hit in 9 of his last 11 games,82%,False,1.0
Chet Holmgren,TOR,Over 1.5 STL+BLK,-184,Hit in 9 of his last 11 games,82%,True,6.0
Keyonte George,PHX,Under 3.5 Turnovers,-185,Hit in 9 of his last 11 games,82%,True,1.0
Immanuel Quickley,OKL,Over 20.5 PTS+AST+REB,-117,Hit in 13 of his last 16 away games,81%,False,18.0
Immanuel Quickley,OKL,Over 18.5 PTS+AST,-102,Hit in 13 of his last 16 away games,81%,False,18.0
Immanuel Quickley,OKL,Over 13.5 Points,-111,Hit in 13 of his last 16 away games,81%,False,8.0
Scottie Barnes,OKL,Over 1.5 STL+BLK,-200,Hit in 13 of his last 16 games,81%,True,7.0
Jarrett Allen,WAS,Under 24.5 PTS+REB,-118,Hit in 4 of his last 5 games,80%,True,24.0
Darius Garland,WAS,Under 9.5 REB+AST,-130,Hit in 4 of his last 5 games vs WAS,80%,False,10.0
Darius Garland,WAS,Under 2.5 Rebounds,-108,Hit in 4 of his last 5 games vs WAS,80%,False,5.0
Darius Garland,WAS,Under 3.5 3PTM,-170,Hit in 4 of his last 5 games,80%,False,5.0
Max Strus,WAS,Over 7.5 REB+AST,-138,Hit in 4 of his last 5 away games,80%,True,8.0
Max Strus,WAS,Over 12.5 PTS+AST,-120,Hit in 4 of his last 5 games,80%,True,30.0
LaMelo Ball,SAS,Under 38.5 PTS+AST+REB,-111,Hit in 4 of his last 5 games,80%,False,42.0
LaMelo Ball,SAS,Over 3.5 3PTM,-122,Hit in 12 of his last 15 home games,80%,True,4.0
Chris Paul,CHA,Over 7.5 Assists,118,Hit in 4 of his last 5 away games,80%,False,7.0
Victor Wembanyama,CHA,Over 11.5 Rebounds,-138,Hit in 4 of his last 5 games,80%,False,11.0
De'Aaron Fox,CHA,Over 4.5 Rebounds,-130,Hit in 16 of his last 20 away games,80%,False,2.0
De'Aaron Fox,CHA,Under 21.5 Points,-104,Hit in 8 of his last 10 games,80%,False,26.0
Devin Vassell,CHA,Over 19.5 PTS+AST,-125,Hit in 4 of his last 5 away games,80%,True,24.0
Devin Vassell,CHA,Over 20.5 PTS+REB,-108,Hit in 4 of his last 5 away games,80%,True,27.0
Devin Vassell,CHA,Over 23.5 PTS+AST+REB,-120,Hit in 4 of his last 5 away games,80%,True,24.0
Devin Vassell,CHA,Over 16.5 Points,-111,Hit in 4 of his last 5 away games,80%,True,23.0
Max Strus,WAS,Under 14.5 PTS+REB,-108,Hit in 4 of his last 5 games vs WAS,80%,False,32.0
Max Strus,WAS,Under 17.5 PTS+AST+REB,-106,Hit in 4 of his last 5 games vs WAS,80%,False,30.0
Bilal Coulibaly,CLE,Under 0.5 Blocks,-125,Hit in 4 of his last 5 games vs CLE,80%,True,0.0
Darius Garland,WAS,Over 2.5 Turnovers,-125,Hit in 4 of his last 5 games vs WAS,80%,True,4.0
Victor Wembanyama,CHA,Under 3.5 Blocks,-145,Hit in 4 of his last 5 games,80%,False,5.0
Jarrett Allen,WAS,Under 26.5 PTS+AST+REB,-109,Hit in 4 of his last 5 games,80%,True,16.0
Jarrett Allen,WAS,Under 15.5 PTS+AST,-125,Hit in 4 of his last 5 games,80%,False,16.0
LaMelo Ball,SAS,Under 3.5 Turnovers,-175,Hit in 4 of his last 5 games,80%,True,3.0
Jordan Poole,CLE,Under 0.5 Blocks,-210,Hit in 4 of his last 5 games vs CLE,80%,True,0.0
Jordan Poole,CLE,Over 0.5 Steals,-225,Hit in 4 of his last 5 games vs CLE,80%,True,1.0
Jarrett Allen,WAS,Under 13.5 REB+AST,-130,Hit in 4 of his last 5 games vs WAS,80%,False,16.0
Jarrett Allen,WAS,Over 0.5 Blocks,-165,Hit in 16 of his last 20 games,80%,True,2.0
LaMelo Ball,SAS,Under 0.5 Blocks,-400,Hit in 4 of his last 5 games,80%,True,0.0
Chris Paul,CHA,Under 1.5 Turnovers,-225,Hit in 4 of his last 5 games,80%,True,0.0
Victor Wembanyama,CHA,Over 2.5 Turnovers,-165,Hit in 12 of his last 15 away games,80%,False,1.0
Harrison Barnes,CHA,Over 5.5 REB+AST,-115,Hit in 4 of his last 5 away games,80%,True,6.0
Harrison Barnes,CHA,Under 0.5 Turnovers,-155,Hit in 4 of his last 5 games,80%,True,0.0
Harrison Barnes,CHA,Over 0.5 STL+BLK,-160,Hit in 4 of his last 5 games,80%,True,1.0
Devin Vassell,CHA,Under 0.5 Blocks,-175,Hit in 4 of his last 5 games,80%,True,0.0
Devin Vassell,CHA,Under 1.5 STL+BLK,-110,Hit in 4 of his last 5 games,80%,True,1.0
Jalen Duren,PHI,Over 12.5 Points,100,Hit in 4 of his last 5 games,80%,True,13.0
Jalen Duren,PHI,Under 12.5 REB+AST,-121,Hit in 4 of his last 5 games vs PHI,80%,False,20.0
Jalen Duren,PHI,Under 1.5 Blocks,-225,Hit in 4 of his last 5 games,80%,True,0.0
Tyrese Maxey,DET,Over 9.5 REB+AST,-106,Hit in 4 of his last 5 games vs DET,80%,True,10.0
Tyrese Maxey,DET,Over 5.5 Assists,-150,Hit in 8 of his last 10 games,80%,True,7.0
Tyrese Maxey,DET,Over 5.5 Assists,-150,Hit in 4 of his last 5 games vs DET,80%,True,7.0
Tyrese Maxey,DET,Over 1.5 Steals,-113,Hit in 4 of his last 5 games vs DET,80%,True,2.0
Joel Embiid,DET,Under 1.5 3PTM,-162,Hit in 4 of his last 5 games,80%,True,1.0
Joel Embiid,DET,Under 2.5 STL+BLK,-160,Hit in 12 of his last 15 games,80%,True,2.0
Paul George,DET,Over 9.5 REB+AST,-104,Hit in 4 of his last 5 games vs DET,80%,False,1.0
Paul George,DET,Over 21.5 PTS+REB,-102,Hit in 4 of his last 5 games vs DET,80%,False,19.0
Paul George,DET,Over 25.5 PTS+AST+REB,-104,Hit in 4 of his last 5 games vs DET,80%,False,18.0
Paul George,DET,Over 15.5 Points,-113,Hit in 4 of his last 5 games vs DET,80%,True,18.0
Paul George,DET,Under 0.5 Blocks,-190,Hit in 8 of his last 10 games,80%,True,0.0
Dyson Daniels,MIL,Over 27.5 PTS+AST+REB,-115,Hit in 4 of his last 5 games,80%,False,27.0
Dyson Daniels,MIL,Over 27.5 PTS+AST+REB,-115,Hit in 4 of his last 5 home games,80%,False,27.0
Dyson Daniels,MIL,Over 6.5 Rebounds,114,Hit in 4 of his last 5 home games,80%,False,6.0
Zaccharie Risacher,MIL,Over 1.5 3PTM,104,Hit in 4 of his last 5 games,80%,False,1.0
Damian Lillard,ATL,Under 1.5 STL+BLK,-105,Hit in 4 of his last 5 games,80%,True,0.0
Brook Lopez,ATL,Under 17.5 PTS+REB,-117,Hit in 4 of his last 5 games vs ATL,80%,False,20.0
Brook Lopez,ATL,Under 19.5 PTS+AST+REB,-129,Hit in 4 of his last 5 games vs ATL,80%,False,20.0
Bam Adebayo,BRO,Over 14.5 REB+AST,-132,Hit in 4 of his last 5 away games,80%,False,9.0
Bam Adebayo,BRO,Over 22.5 PTS+AST,-122,Hit in 4 of his last 5 games,80%,False,21.0
Bam Adebayo,BRO,Over 33.5 PTS+AST+REB,-115,Hit in 4 of his last 5 games vs BRO,80%,False,21.0
Bam Adebayo,BRO,Over 10.5 Rebounds,-113,Hit in 4 of his last 5 away games,80%,False,8.0
Bam Adebayo,BRO,Over 18.5 Points,-106,Hit in 4 of his last 5 games,80%,True,20.0
Bam Adebayo,BRO,Over 0.5 Double Double,-165,Hit in 4 of his last 5 away games,80%,False,0.0
Tyler Herro,BRO,Over 7.5 Assists,124,Hit in 4 of his last 5 away games,80%,False,6.0
Tyler Herro,BRO,Over 4.5 Rebounds,-162,Hit in 4 of his last 5 games,80%,False,4.0
Kel'el Ware,BRO,Over 9.5 Rebounds,114,Hit in 4 of his last 5 games,80%,True,14.0
Brook Lopez,ATL,Under 5.5 Rebounds,-155,Hit in 4 of his last 5 games vs ATL,80%,True,2.0
Jalen Wilson,MIA,Over 13.5 PTS+AST+REB,-121,Hit in 4 of his last 5 home games,80%,False,10.0
Nikola Jović,BRO,Over 8.5 REB+AST,-109,Hit in 8 of his last 10 away games,80%,False,5.0
Onyeka Okongwu,MIL,Over 2.5 Assists,100,Hit in 4 of his last 5 home games,80%,False,2.0
Tyrese Maxey,DET,Over 36.5 PTS+AST+REB,-108,Hit in 4 of his last 5 away games,80%,True,42.0
Joel Embiid,DET,Over 33.5 PTS+AST,-108,Hit in 4 of his last 5 games,80%,False,31.0
Ziaire Williams,MIA,Over 1.5 STL+BLK,100,Hit in 4 of his last 5 games,80%,True,2.0
Cameron Johnson,MIA,Under 0.5 Blocks,-300,Hit in 8 of his last 10 games,80%,False,1.0
Jalen Wilson,MIA,Over 10.5 PTS+AST,-106,Hit in 4 of his last 5 home games,80%,False,10.0
Jalen Wilson,MIA,Over 4.5 REB+AST,-155,Hit in 8 of his last 10 games,80%,False,4.0
Jalen Wilson,MIA,Over 1.5 Assists,-145,Hit in 8 of his last 10 games,80%,False,0.0
Jalen Wilson,MIA,Under 3.5 Rebounds,-165,Hit in 4 of his last 5 games,80%,False,4.0
Jalen Wilson,MIA,Over 0.5 Steals,-118,Hit in 4 of his last 5 home games,80%,False,0.0
Jalen Wilson,MIA,Over 0.5 STL+BLK,-150,Hit in 4 of his last 5 home games,80%,False,0.0
Bam Adebayo,BRO,Over 29.5 PTS+REB,-104,Hit in 4 of his last 5 games vs BRO,80%,False,28.0
Haywood Highsmith,BRO,Under 8.5 PTS+REB,-121,Hit in 8 of his last 10 games,80%,True,3.0
Haywood Highsmith,BRO,Under 8.5 PTS+REB,-121,Hit in 4 of his last 5 games vs BRO,80%,True,3.0
Haywood Highsmith,BRO,Over 6.5 PTS+AST,-115,Hit in 4 of his last 5 games,80%,False,1.0
Haywood Highsmith,BRO,Under 9.5 PTS+AST+REB,-115,Hit in 4 of his last 5 games vs BRO,80%,True,1.0
Haywood Highsmith,BRO,Under 5.5 Points,-130,Hit in 8 of his last 10 games,80%,True,0.0
Haywood Highsmith,BRO,Under 0.5 Turnovers,-130,Hit in 4 of his last 5 games,80%,True,0.0
Haywood Highsmith,BRO,Under 0.5 Steals,115,Hit in 4 of his last 5 games vs BRO,80%,False,2.0
Haywood Highsmith,BRO,Under 1.5 STL+BLK,-150,Hit in 4 of his last 5 games vs BRO,80%,False,3.0
Terry Rozier,BRO,Over 6.5 REB+AST,-150,Hit in 4 of his last 5 away games,80%,False,6.0
Terry Rozier,BRO,Over 3.5 Rebounds,-140,Hit in 4 of his last 5 games vs BRO,80%,True,4.0
Terry Rozier,BRO,Over 3.5 Rebounds,-140,Hit in 4 of his last 5 away games,80%,True,4.0
Terry Rozier,BRO,Under 1.5 Turnovers,-165,Hit in 4 of his last 5 games,80%,False,2.0
Jalen Duren,PHI,Over 14.5 PTS+AST,-121,Hit in 4 of his last 5 games,80%,True,20.0
Tyrese Maxey,DET,Over 1.5 STL+BLK,-185,Hit in 4 of his last 5 games vs DET,80%,True,2.0
Zaccharie Risacher,MIL,Over 18.5 PTS+AST+REB,-137,Hit in 4 of his last 5 games,80%,False,15.0
Onyeka Okongwu,MIL,Under 1.5 Turnovers,-175,Hit in 4 of his last 5 games,80%,False,2.0
Onyeka Okongwu,MIL,Over 0.5 Steals,-175,Hit in 8 of his last 10 games,80%,False,0.0
Brook Lopez,ATL,Under 7.5 REB+AST,-154,Hit in 4 of his last 5 games vs ATL,80%,True,4.0
Tyrese Maxey,DET,Over 32.5 PTS+AST,-120,Hit in 4 of his last 5 away games,80%,True,42.0
Isaiah Joe,TOR,Over 10.5 Points,-102,Hit in 4 of his last 5 home games,80%,True,24.0
Isaiah Hartenstein,TOR,Over 3.5 Assists,-162,Hit in 4 of his last 5 games,80%,False,2.0
Jalen Williams,TOR,Under 4.5 Rebounds,102,Hit in 4 of his last 5 games,80%,False,5.0
Shai Gilgeous-Alexander,TOR,Over 10.5 REB+AST,-115,Hit in 8 of his last 10 home games,80%,False,10.0
Shai Gilgeous-Alexander,TOR,Over 5.5 Assists,-113,Hit in 8 of his last 10 home games,80%,True,6.0
Shai Gilgeous-Alexander,TOR,Over 1.5 3PTM,-113,Hit in 4 of his last 5 games,80%,False,1.0
Chet Holmgren,TOR,Over 5.5 Rebounds,102,Hit in 16 of his last 20 home games,80%,False,5.0
Scottie Barnes,OKL,Under 13.5 REB+AST,-104,Hit in 4 of his last 5 games,80%,True,9.0
Scottie Barnes,OKL,Under 5.5 Assists,116,Hit in 4 of his last 5 games,80%,True,4.0
Scottie Barnes,OKL,Under 7.5 Rebounds,-113,Hit in 4 of his last 5 games,80%,True,5.0
Isaiah Joe,TOR,Over 14.5 PTS+AST+REB,-125,Hit in 4 of his last 5 home games,80%,True,25.0
Shai Gilgeous-Alexander,TOR,Over 42.5 PTS+AST+REB,-121,Hit in 4 of his last 5 home games,80%,False,33.0
Jalen Williams,TOR,Over 25.5 PTS+REB,-102,Hit in 4 of his last 5 games,80%,True,34.0
Alex Caruso,TOR,Over 10.5 PTS+AST+REB,-125,Hit in 4 of his last 5 home games,80%,True,20.0
Isaiah Joe,TOR,Over 13.5 PTS+REB,-105,Hit in 4 of his last 5 home games,80%,True,26.0
Isaiah Hartenstein,TOR,Under 1.5 Turnovers,-140,Hit in 4 of his last 5 games,80%,True,1.0
Jalen Williams,TOR,Over 1.5 Steals,-185,Hit in 4 of his last 5 games,80%,False,0.0
Alex Caruso,TOR,Over 7.5 PTS+AST,-130,Hit in 4 of his last 5 home games,80%,True,20.0
Alex Caruso,TOR,Over 7.5 PTS+REB,-118,Hit in 4 of his last 5 home games,80%,True,22.0
Alex Caruso,TOR,Over 0.5 3PTM,-200,Hit in 4 of his last 5 games,80%,True,2.0
Alex Caruso,TOR,Over 0.5 3PTM,-200,Hit in 4 of his last 5 home games,80%,True,2.0
Alex Caruso,TOR,Over 5.5 Points,100,Hit in 4 of his last 5 home games,80%,True,16.0
Alex Caruso,TOR,Over 0.5 Turnovers,105,Hit in 4 of his last 5 games,80%,False,0.0
Shai Gilgeous-Alexander,TOR,Over 2.5 Turnovers,-135,Hit in 4 of his last 5 home games,80%,False,2.0
Shai Gilgeous-Alexander,TOR,Over 0.5 Blocks,-175,Hit in 4 of his last 5 games vs TOR,80%,False,0.0
Shai Gilgeous-Alexander,TOR,Over 2.5 STL+BLK,-150,Hit in 4 of his last 5 games vs TOR,80%,False,1.0
Chet Holmgren,TOR,Over 1.5 Blocks,115,Hit in 8 of his last 10 home games,80%,True,4.0
Chet Holmgren,TOR,Over 1.5 STL+BLK,-184,Hit in 8 of his last 10 home games,80%,True,6.0
Scottie Barnes,OKL,Over 0.5 Blocks,-210,Hit in 4 of his last 5 away games,80%,True,4.0
Isaiah Joe,TOR,Over 11.5 PTS+AST,-133,Hit in 4 of his last 5 home games,80%,True,25.0
Scottie Barnes,OKL,Under 32.5 PTS+AST+REB,-106,Hit in 4 of his last 5 games,80%,False,33.0
Devin Booker,UTA,Under 3.5 3PTM,-186,Hit in 8 of his last 10 games,80%,True,3.0
Walker Kessler,PHX,Under 12.5 PTS+AST,-117,Hit in 4 of his last 5 games,80%,False,23.0
Devin Booker,UTA,Over 35.5 PTS+AST,-111,Hit in 4 of his last 5 games,80%,True,64.0
Devin Booker,UTA,Over 39.5 PTS+AST+REB,-111,Hit in 4 of his last 5 home games,80%,True,64.0
Isaiah Collier,PHX,Over 11.5 REB+AST,-103,Hit in 4 of his last 5 away games,80%,True,17.0
Isaiah Collier,PHX,Over 0.5 Steals,-210,Hit in 8 of his last 10 games,80%,True,1.0
Lauri Markkanen,PHX,Over 7.5 REB+AST,105,Hit in 4 of his last 5 games,80%,True,8.0
Lauri Markkanen,PHX,Under 1.5 Turnovers,-155,Hit in 4 of his last 5 games,80%,False,2.0
Walker Kessler,PHX,Over 0.5 Steals,-165,Hit in 4 of his last 5 games,80%,True,1.0
Bilal Coulibaly,CLE,Under 1.5 3PTM,-166,Hit in 15 of his last 19 games,79%,False,2.0
Bilal Coulibaly,CLE,Under 23.5 PTS+AST+REB,-128,Hit in 15 of his last 19 games,79%,False,24.0
Richaun Holmes,CLE,Under 1.5 Assists,-235,Hit in 11 of his last 14 games,79%,False,3.0
Haywood Highsmith,BRO,Over 6.5 PTS+AST,-115,Hit in 11 of his last 14 away games,79%,False,1.0
Chet Holmgren,TOR,Over 11.5 Points,-111,Hit in 11 of his last 14 games,79%,False,4.0
Jordan Poole,CLE,Under 8.5 REB+AST,-122,Hit in 7 of his last 9 games vs CLE,78%,False,9.0
Jordan Poole,CLE,Under 5.5 Assists,-164,Hit in 7 of his last 9 games vs CLE,78%,True,5.0
Chris Paul,CHA,Over 15.5 PTS+AST,-118,Hit in 7 of his last 9 away games,78%,True,17.0
Chris Paul,CHA,Over 19.5 PTS+AST+REB,-118,Hit in 7 of his last 9 away games,78%,False,17.0
De'Aaron Fox,CHA,Under 34.5 PTS+AST+REB,-125,Hit in 7 of his last 9 games,78%,True,32.0
Jordan Poole,CLE,Under 1.5 STL+BLK,-150,Hit in 7 of his last 9 games vs CLE,78%,True,1.0
Richaun Holmes,CLE,Over 0.5 Turnovers,-190,Hit in 7 of his last 9 home games,78%,False,0.0
Jarrett Allen,WAS,Over 1.5 Assists,-155,Hit in 7 of his last 9 games vs WAS,78%,True,4.0
Tyrese Maxey,DET,Over 1.5 Steals,-113,Hit in 7 of his last 9 games,78%,True,2.0
Ziaire Williams,MIA,Under 5.5 Rebounds,-158,Hit in 7 of his last 9 games,78%,False,9.0
Jalen Duren,PHI,Over 1.5 STL+BLK,-175,Hit in 7 of his last 9 games,78%,False,1.0
Tyrese Maxey,DET,Over 1.5 STL+BLK,-185,Hit in 7 of his last 9 games,78%,True,2.0
Brook Lopez,ATL,Under 1.5 Turnovers,-200,Hit in 7 of his last 9 games vs ATL,78%,False,2.0
Isaiah Hartenstein,TOR,Under 10.5 Points,-115,Hit in 7 of his last 9 games vs TOR,78%,False,12.0
Isaiah Joe,TOR,Under 1.5 Assists,-150,Hit in 7 of his last 9 games,78%,True,1.0
Isaiah Hartenstein,TOR,Over 1.5 STL+BLK,-110,Hit in 7 of his last 9 home games,78%,True,2.0
Alex Caruso,TOR,Over 0.5 Turnovers,105,Hit in 7 of his last 9 games vs TOR,78%,False,0.0
Keyonte George,PHX,Over 8.5 REB+AST,-142,Hit in 7 of his last 9 games,78%,False,7.0
Victor Wembanyama,CHA,Under 29.5 PTS+AST,-125,Hit in 10 of his last 13 games,77%,True,21.0
Victor Wembanyama,CHA,Under 25.5 Points,-122,Hit in 10 of his last 13 games,77%,True,18.0
Carlton Carrington,CLE,Under 4.5 Assists,-128,Hit in 10 of his last 13 games,77%,True,3.0
