Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Malik Beasley,NYK,Over 3.5 3PTM,122,Hit in 3 of his last 4 games,75%,True,6.0
Malik Beasley,NYK,Over 13.5 Points,-108,Hit in 3 of his last 4 games,75%,True,32.0
Isaiah Stewart,NYK,Over 5.5 Points,-105,Hit in 6 of his last 8 away games,75%,False,2.0
LeBron James,MIN,Under 32.5 PTS+REB,-125,Hit in 9 of his last 12 games,75%,True,26.0
LeBron James,MIN,Under 1.5 3PTM,134,Hit in 3 of his last 4 games,75%,True,1.0
Jarred Vanderbilt,MIN,Over 0.5 Assists,110,Hit in 3 of his last 4 games,75%,True,2.0
Jarred Vanderbilt,MIN,Over 7.5 PTS+AST+REB,-110,Hit in 3 of his last 4 home games,75%,False,4.0
Jarred Vanderbilt,MIN,Over 3.5 Rebounds,-125,Hit in 3 of his last 4 home games,75%,True,4.0
Jarred Vanderbilt,MIN,Over 2.5 Points,-110,Hit in 3 of his last 4 games,75%,False,2.0
Gabe Vincent,MIN,Under 5.5 Points,-140,Hit in 3 of his last 4 games vs MIN,75%,True,5.0
Rui Hachimura,MIN,Over 17.5 PTS+REB,-122,Hit in 3 of his last 4 games,75%,True,20.0
Rui Hachimura,MIN,Over 12.5 Points,-110,Hit in 3 of his last 4 games,75%,True,15.0
Rui Hachimura,MIN,Over 13.5 PTS+AST,-118,Hit in 3 of his last 4 games,75%,True,17.0
Austin Reaves,MIN,Over 9.5 REB+AST,102,Hit in 6 of his last 8 home games,75%,False,6.0
Austin Reaves,MIN,Over 4.5 Assists,-102,Hit in 6 of his last 8 home games,75%,False,3.0
Austin Reaves,MIN,Over 4.5 Rebounds,-136,Hit in 3 of his last 4 home games,75%,False,3.0
Dorian Finney-Smith,MIN,Over 11.5 PTS+REB,-122,Hit in 3 of his last 4 games,75%,False,8.0
Dorian Finney-Smith,MIN,Over 1.5 3PTM,-152,Hit in 3 of his last 4 games,75%,False,1.0
Dorian Finney-Smith,MIN,Over 7.5 Points,-122,Hit in 3 of his last 4 games,75%,False,5.0
Julius Randle,LAL,Under 1.5 3PTM,-108,Hit in 3 of his last 4 games vs LAL,75%,False,4.0
Rudy Gobert,LAL,Over 1.5 Assists,140,Hit in 3 of his last 4 games vs LAL,75%,False,1.0
Rudy Gobert,LAL,Under 1.5 Blocks,-200,Hit in 9 of his last 12 games,75%,True,1.0
Mike Conley,LAL,Over 6.5 Points,-112,Hit in 6 of his last 8 away games,75%,True,13.0
Naz Reid,LAL,Over 16.5 PTS+REB,-120,Hit in 3 of his last 4 games,75%,True,40.0
Naz Reid,LAL,Under 5.5 Rebounds,-136,Hit in 6 of his last 8 games vs LAL,75%,True,5.0
Naz Reid,LAL,Over 18.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games,75%,True,37.0
Donte DiVincenzo,LAL,Under 3.5 Rebounds,-174,Hit in 6 of his last 8 games,75%,False,5.0
Donte DiVincenzo,LAL,Under 10.5 Points,-132,Hit in 12 of his last 16 games vs LAL,75%,False,11.0
Jaden McDaniels,LAL,Under 16.5 PTS+REB,-130,Hit in 6 of his last 8 games vs LAL,75%,False,40.0
Jaden McDaniels,LAL,Under 12.5 PTS+AST,-120,Hit in 6 of his last 8 games,75%,False,33.0
Jaden McDaniels,LAL,Over 0.5 Blocks,-175,Hit in 3 of his last 4 away games,75%,False,0.0
Nickeil Alexander-Walker,LAL,Over 2.5 Rebounds,-160,Hit in 3 of his last 4 games,75%,False,1.0
Rudy Gobert,LAL,Under 13.5 REB+AST,-120,Hit in 3 of his last 4 games,75%,True,7.0
Andrew Nembhard,MIL,Under 1.5 Steals,-270,MIL rank 5th in STL against,5th,False,2.0
Tyrese Haliburton,MIL,Over 3.5 Rebounds,-128,MIL rank 29th in REB versus PG,29th,True,7.0
Tyrese Haliburton,MIL,Over 19.5 Points,-111,MIL rank 29th in PTS versus PG,29th,False,10.0
Tyrese Haliburton,MIL,Under 1.5 Steals,-186,MIL rank 4th in STL versus PG,4th,True,0.0
Tyrese Haliburton,MIL,Under 0.5 Blocks,-155,MIL rank 2nd in BLK against,2nd,True,0.0
Myles Turner,MIL,Under 1.5 Assists,-190,MIL rank 5th in AST versus C,5th,False,2.0
Pascal Siakam,MIL,Under 3.5 Assists,-158,MIL rank 5th in AST versus PF,5th,True,2.0
Pascal Siakam,MIL,Under 0.5 Blocks,-175,MIL rank 5th in BLK versus PF,5th,False,1.0
T.J. McConnell,MIL,Over 6.5 Points,-115,MIL rank 29th in PTS versus PG,29th,True,11.0
Bennedict Mathurin,MIL,Over 3.5 Rebounds,106,MIL rank 29th in REB versus SF,29th,True,5.0
Aaron Nesmith,MIL,Over 4.5 Rebounds,100,MIL rank 29th in REB versus SF,29th,True,6.0
Aaron Nesmith,MIL,Under 0.5 Blocks,-350,MIL rank 1st in BLK versus SF,1st,True,0.0
Giannis Antetokounmpo,IND,Under 1.5 Steals,-270,IND rank 4th in STL against,4th,True,1.0
Brook Lopez,IND,Under 1.5 Blocks,-154,IND rank 3rd in BLK versus C,3rd,True,0.0
Brook Lopez,IND,Under 1.5 Assists,-130,IND rank 4th in AST versus C,4th,True,0.0
Bobby Portis,IND,Over 8.5 Rebounds,110,IND rank 26th in REB versus PF,26th,False,8.0
Jamal Murray,LAC,Under 0.5 Blocks,-325,LAC rank 4th in BLK versus PG,4th,True,0.0
Russell Westbrook,LAC,Under 3.5 Rebounds,100,LAC rank 4th in REB versus PG,4th,False,8.0
Aaron Gordon,LAC,Under 1.5 3PTM,-152,LAC rank 2nd in 3PTM versus PF,2nd,True,1.0
Aaron Gordon,LAC,Under 0.5 Blocks,-300,LAC rank 2nd in BLK versus PF,2nd,True,0.0
Ivica Zubac,DEN,Over 2.5 Assists,-162,DEN rank 29th in AST against,29th,False,2.0
Kris Dunn,DEN,Over 2.5 Assists,-114,DEN rank 26th in AST versus PG,26th,False,1.0
Kris Dunn,DEN,Under 2.5 Rebounds,106,DEN rank 1st in REB versus PG,1st,False,3.0
James Harden,DEN,Over 9.5 Assists,-102,DEN rank 26th in AST versus PG,26th,True,11.0
Kawhi Leonard,DEN,Under 6.5 Rebounds,-130,DEN rank 2nd in REB versus SF,2nd,True,6.0
Norman Powell,DEN,Over 2.5 3PTM,104,DEN rank 28th in 3PTM versus SG,28th,False,2.0
Norman Powell,DEN,Over 17.5 Points,-114,DEN rank 28th in PTS versus SG,28th,False,16.0
Aaron Gordon,LAC,Under 14.5 Points,102,LAC rank 2nd in PTS versus PF,2nd,False,27.0
Aaron Gordon,LAC,Under 5.5 Rebounds,-168,LAC rank 3rd in REB versus PF,3rd,False,8.0
Jalen Brunson,DET,Under 6.5 Assists,102,DET rank 1st in AST versus PG,1st,False,8.0
OG Anunoby,DET,Over 1.5 3PTM,-194,DET rank 28th in 3PTM versus PF,28th,True,3.0
OG Anunoby,DET,Over 16.5 Points,-102,DET rank 28th in PTS versus PF,28th,True,29.0
Karl-Anthony Towns,DET,Under 11.5 Rebounds,100,DET rank 5th in REB versus C,5th,True,11.0
Cade Cunningham,NYK,Under 5.5 Rebounds,-114,NYK rank 2nd in REB against,2nd,False,6.0
Isaiah Stewart,NYK,Under 4.5 Rebounds,115,NYK rank 2nd in REB versus C,2nd,False,5.0
Malik Beasley,NYK,Under 2.5 Rebounds,-188,NYK rank 2nd in REB against,2nd,False,4.0
Karl-Anthony Towns,DET,Over 3.5 Assists,140,DET rank 27th in AST versus C,27th,True,5.0
LeBron James,MIN,Under 6.5 Assists,102,MIN rank 4th in AST versus SF,4th,True,3.0
LeBron James,MIN,Under 1.5 3PTM,134,MIN rank 3rd in 3PTM against,3rd,True,1.0
LeBron James,MIN,Under 24.5 Points,-122,MIN rank 5th in PTS against,5th,True,21.0
Gabe Vincent,MIN,Under 1.5 3PTM,-175,MIN rank 1st in 3PTM versus PG,1st,True,1.0
Gabe Vincent,MIN,Under 5.5 Points,-140,MIN rank 4th in PTS versus PG,4th,True,5.0
Rui Hachimura,MIN,Under 5.5 Rebounds,-152,MIN rank 5th in REB versus PF,5th,True,5.0
Rui Hachimura,MIN,Under 1.5 3PTM,118,MIN rank 3rd in 3PTM against,3rd,False,3.0
Rui Hachimura,MIN,Under 1.5 Assists,-235,MIN rank 3rd in AST versus PF,3rd,False,2.0
Dorian Finney-Smith,MIN,Under 3.5 Rebounds,118,MIN rank 5th in REB versus PF,5th,True,3.0
Julius Randle,LAL,Under 7.5 Rebounds,-136,LAL rank 4th in REB versus PF,4th,True,5.0
Julius Randle,LAL,Under 0.5 Blocks,-325,LAL rank 4th in BLK against,4th,True,0.0
Rudy Gobert,LAL,Under 1.5 Blocks,-200,LAL rank 4th in BLK against,4th,True,1.0
Donte DiVincenzo,LAL,Over 2.5 3PTM,116,LAL rank 27th in 3PTM versus SG,27th,False,1.0
Anthony Edwards,LAL,Over 3.5 3PTM,-148,LAL rank 27th in 3PTM versus SG,27th,True,4.0
Nickeil Alexander-Walker,LAL,Over 1.5 3PTM,125,LAL rank 27th in 3PTM versus SG,27th,False,1.0
