Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Nickeil Alexander-Walker,PHX,Under 1.5 3PTM,-145,Hit in 6 of his last 7 games,86%,True,1.0
Nickeil Alexander-Walker,PHX,Over 4.5 REB+AST,-152,Hit in 6 of his last 7 games vs PHX,86%,True,6.0
Aaron Gordon,UTA,Under 15.5 Points,-118,Hit in 6 of his last 7 games vs UTA,86%,True,8.0
Aaron Gordon,UTA,Under 20.5 PTS+REB,-112,Hit in 6 of his last 7 games vs UTA,86%,True,13.0
Kyle Filipowski,DEN,Under 7.5 Rebounds,-130,Hit in 6 of his last 7 games,86%,False,13.0
Kyle Filipowski,DEN,Under 0.5 Blocks,-210,Hit in 6 of his last 7 games,86%,True,0.0
Marcus Sasser,CLE,Under 13.5 PTS+REB,-133,Hit in 17 of his last 20 games,85%,True,7.0
Ben Simmons,BRO,Over 10.5 PTS+AST+REB,-135,Hit in 17 of his last 20 away games,85%,False,3.0
Tyler Kolek,MIL,Under 6.5 Assists,108,Hit in 17 of his last 20 games,85%,True,5.0
Naz Reid,PHX,Over 5.5 Rebounds,-105,Hit in 11 of his last 13 home games,85%,True,7.0
Landry Shamet,MIL,Under 0.5 Assists,165,Hit in 11 of his last 13 games,85%,False,2.0
Landry Shamet,MIL,Under 8.5 PTS+AST,-128,Hit in 16 of his last 19 games,84%,False,21.0
Landry Shamet,MIL,Under 9.5 PTS+REB,-128,Hit in 16 of his last 19 games,84%,False,19.0
Landry Shamet,MIL,Under 10.5 PTS+AST+REB,-130,Hit in 16 of his last 19 games,84%,False,21.0
Landry Shamet,MIL,Under 7.5 Points,-125,Hit in 16 of his last 19 games,84%,False,19.0
Jalen Duren,CLE,Over 12.5 Points,-136,Hit in 5 of his last 6 home games,83%,True,16.0
Jalen Duren,CLE,Under 13.5 REB+AST,-125,Hit in 5 of his last 6 games,83%,True,13.0
Jalen Duren,CLE,Under 27.5 PTS+AST+REB,-120,Hit in 5 of his last 6 games,83%,True,16.0
Malik Beasley,CLE,Under 17.5 PTS+REB,-130,Hit in 5 of his last 6 games vs CLE,83%,False,29.0
Malik Beasley,CLE,Under 19.5 PTS+AST+REB,-110,Hit in 5 of his last 6 games vs CLE,83%,False,29.0
Malik Beasley,CLE,Over 2.5 3PTM,-162,Hit in 5 of his last 6 games,83%,True,3.0
Malik Beasley,CLE,Under 14.5 Points,-112,Hit in 5 of his last 6 games vs CLE,83%,False,25.0
Marcus Sasser,CLE,Under 1.5 3PTM,-130,Hit in 5 of his last 6 games vs CLE,83%,True,1.0
Marcus Sasser,CLE,Under 10.5 Points,-140,Hit in 5 of his last 6 games vs CLE,83%,True,6.0
Jarrett Allen,DET,Over 21.5 PTS+REB,-122,Hit in 5 of his last 6 games vs DET,83%,False,12.0
Jarrett Allen,DET,Under 8.5 Rebounds,106,Hit in 5 of his last 6 games,83%,True,4.0
Darius Garland,DET,Under 25.5 PTS+AST,-118,Hit in 5 of his last 6 games,83%,False,37.0
Marcus Sasser,CLE,Under 14.5 PTS+AST,-139,Hit in 5 of his last 6 games vs CLE,83%,True,10.0
De'Andre Hunter,DET,Over 1.5 Assists,120,Hit in 5 of his last 6 games vs DET,83%,False,0.0
De'Andre Hunter,DET,Over 18.5 PTS+AST+REB,100,Hit in 5 of his last 6 games vs DET,83%,False,11.0
De'Andre Hunter,DET,Over 1.5 3PTM,-165,Hit in 5 of his last 6 games vs DET,83%,False,0.0
De'Andre Hunter,DET,Over 1.5 3PTM,-165,Hit in 5 of his last 6 away games,83%,False,0.0
De'Andre Hunter,DET,Over 13.5 PTS+AST,-133,Hit in 5 of his last 6 games vs DET,83%,False,11.0
De'Andre Hunter,DET,Over 16.5 PTS+REB,-139,Hit in 5 of his last 6 games vs DET,83%,False,14.0
D'Angelo Russell,LAC,Over 14.5 Points,-112,Hit in 5 of his last 6 games vs LAC,83%,False,7.0
James Harden,BRO,Over 36.5 PTS+AST+REB,-118,Hit in 10 of his last 12 games,83%,False,27.0
Norman Powell,BRO,Under 17.5 Points,-118,Hit in 5 of his last 6 games,83%,True,15.0
Mikal Bridges,TOR,Under 2.5 3PTM,-154,Hit in 5 of his last 6 games,83%,True,2.0
D'Angelo Russell,LAC,Over 7.5 REB+AST,-136,Hit in 5 of his last 6 games vs LAC,83%,False,4.0
D'Angelo Russell,LAC,Over 17.5 PTS+REB,-102,Hit in 5 of his last 6 games vs LAC,83%,False,9.0
D'Angelo Russell,LAC,Over 22.5 PTS+AST+REB,-114,Hit in 5 of his last 6 games vs LAC,83%,False,9.0
Scottie Barnes,CHA,Over 2.5 Turnovers,111,Hit in 5 of his last 6 games,83%,False,2.0
Mikal Bridges,TOR,Under 2.5 Turnovers,-135,Hit in 5 of his last 6 games,83%,True,1.0
Ziaire Williams,LAC,Under 1.5 Assists,-190,Hit in 5 of his last 6 games vs LAC,83%,True,1.0
Kris Dunn,BRO,Under 5.5 REB+AST,-110,Hit in 5 of his last 6 games,83%,False,6.0
Norman Powell,BRO,Under 21.5 PTS+AST+REB,-110,Hit in 5 of his last 6 games,83%,True,20.0
Scottie Barnes,CHA,Over 0.5 Blocks,-200,Hit in 5 of his last 6 games vs CHA,83%,True,1.0
D'Angelo Russell,LAC,Over 19.5 PTS+AST,-128,Hit in 5 of his last 6 games vs LAC,83%,False,9.0
Norman Powell,BRO,Under 2.5 3PTM,-180,Hit in 5 of his last 6 games,83%,True,2.0
Mikal Bridges,TOR,Under 29.5 PTS+REB,-125,Hit in 5 of his last 6 games,83%,False,33.0
DaQuan Jeffries,TOR,Under 1.5 Assists,-190,Hit in 15 of his last 18 games,83%,False,2.0
DaQuan Jeffries,TOR,Over 0.5 Blocks,120,Hit in 5 of his last 6 away games,83%,True,1.0
Jusuf Nurkić,TOR,Under 16.5 PTS+AST+REB,-122,Hit in 5 of his last 6 games,83%,True,11.0
Brandin Podziemski,NOP,Under 2.5 3PTM,-210,Hit in 5 of his last 6 games vs NOP,83%,True,1.0
Buddy Hield,NOP,Under 2.5 3PTM,-190,Hit in 5 of his last 6 games,83%,True,2.0
Buddy Hield,NOP,Over 8.5 Points,-125,Hit in 5 of his last 6 games vs NOP,83%,True,15.0
Julius Randle,PHX,Over 29.5 PTS+AST+REB,-114,Hit in 5 of his last 6 games vs PHX,83%,True,37.0
Mike Conley,PHX,Over 6.5 REB+AST,-130,Hit in 10 of his last 12 home games,83%,True,7.0
Jaden McDaniels,PHX,Over 14.5 PTS+AST,-118,Hit in 15 of his last 18 games,83%,True,21.0
Jaden McDaniels,PHX,Over 12.5 Points,-110,Hit in 15 of his last 18 games,83%,True,20.0
Devin Booker,MIN,Under 4.5 Rebounds,-152,Hit in 10 of his last 12 games vs MIN,83%,True,0.0
Kevin Durant,MIN,Over 9.5 REB+AST,-144,Hit in 5 of his last 6 away games,83%,False,8.0
Kevin Durant,MIN,Over 5.5 Rebounds,-114,Hit in 5 of his last 6 away games,83%,True,6.0
Kyle Kuzma,NYK,Under 6.5 Rebounds,-132,Hit in 5 of his last 6 games vs NYK,83%,True,5.0
OG Anunoby,MIL,Under 7.5 REB+AST,-140,Hit in 5 of his last 6 games vs MIL,83%,True,4.0
OG Anunoby,MIL,Over 0.5 Blocks,-115,Hit in 5 of his last 6 games vs MIL,83%,False,0.0
Landry Shamet,MIL,Over 1.5 Rebounds,-160,Hit in 5 of his last 6 away games,83%,False,0.0
Landry Shamet,MIL,Over 0.5 STL+BLK,-122,Hit in 5 of his last 6 away games,83%,True,1.0
Brandin Podziemski,NOP,Under 9.5 REB+AST,-144,Hit in 5 of his last 6 games,83%,True,8.0
Brandin Podziemski,NOP,Under 1.5 STL+BLK,-125,Hit in 5 of his last 6 games,83%,True,1.0
Brandin Podziemski,NOP,Under 1.5 STL+BLK,-125,Hit in 5 of his last 6 games vs NOP,83%,True,1.0
Buddy Hield,NOP,Over 10.5 PTS+AST,-123,Hit in 5 of his last 6 games vs NOP,83%,True,18.0
Buddy Hield,NOP,Over 11.5 PTS+REB,-135,Hit in 5 of his last 6 games vs NOP,83%,True,18.0
Buddy Hield,NOP,Under 1.5 Assists,-130,Hit in 5 of his last 6 games,83%,False,3.0
Buddy Hield,NOP,Over 13.5 PTS+AST+REB,-105,Hit in 5 of his last 6 games vs NOP,83%,True,18.0
Jonathan Kuminga,NOP,Under 19.5 PTS+AST,-143,Hit in 5 of his last 6 games vs NOP,83%,True,19.0
Mikal Bridges,MIL,Over 3.5 Assists,-158,Hit in 5 of his last 6 away games,83%,True,5.0
Mike Conley,PHX,Over 0.5 Steals,-208,Hit in 5 of his last 6 games vs PHX,83%,True,2.0
Nick Richards,MIN,Over 0.5 Blocks,-150,Hit in 5 of his last 6 away games,83%,False,0.0
OG Anunoby,MIL,Over 1.5 Steals,112,Hit in 5 of his last 6 away games,83%,True,3.0
Karl-Anthony Towns,MIL,Over 2.5 Turnovers,-167,Hit in 5 of his last 6 games,83%,True,3.0
Taurean Prince,NYK,Under 0.5 Blocks,-400,Hit in 5 of his last 6 games,83%,False,1.0
Seth Curry,NOP,Over 26.5 PTS+REB,-130,Hit in 10 of his last 12 away games,83%,False,6.0
Seth Curry,NOP,Over 22.5 Points,-120,Hit in 10 of his last 12 away games,83%,False,2.0
Mitchell Robinson,MIL,Over 0.5 Assists,-118,Hit in 5 of his last 6 games vs MIL,83%,True,1.0
Mitchell Robinson,MIL,Over 4.5 Rebounds,-145,Hit in 5 of his last 6 games vs MIL,83%,True,10.0
Nickeil Alexander-Walker,PHX,Over 12.5 PTS+AST+REB,-118,Hit in 5 of his last 6 games,83%,True,13.0
Nickeil Alexander-Walker,PHX,Over 7.5 Points,-125,Hit in 5 of his last 6 games,83%,True,10.0
Nickeil Alexander-Walker,PHX,Over 10.5 PTS+AST,-109,Hit in 5 of his last 6 games,83%,True,13.0
Aaron Gordon,UTA,Over 23.5 PTS+AST+REB,-118,Hit in 5 of his last 6 games,83%,False,13.0
Nikola Jokić,UTA,Under 9.5 Assists,-137,Hit in 5 of his last 6 games,83%,True,6.0
Nikola Jokić,UTA,Under 9.5 Assists,-137,Hit in 5 of his last 6 games vs UTA,83%,True,6.0
Collin Sexton,DEN,Over 21.5 PTS+REB,-110,Hit in 10 of his last 12 away games,83%,True,23.0
Aaron Gordon,UTA,Over 18.5 PTS+AST,-115,Hit in 5 of his last 6 games,83%,False,13.0
Nikola Jokić,UTA,Under 1.5 Steals,-137,Hit in 5 of his last 6 games,83%,False,4.0
Nikola Jokić,UTA,Under 3.5 Turnovers,-179,Hit in 5 of his last 6 games,83%,True,3.0
Jaden McDaniels,PHX,Over 7.5 REB+AST,-105,Hit in 14 of his last 17 home games,82%,False,4.0
Grayson Allen,MIN,Over 1.5 Rebounds,-150,Hit in 14 of his last 17 away games,82%,True,2.0
Malik Beasley,CLE,Over 2.5 3PTM,-162,Hit in 9 of his last 11 home games,82%,True,3.0
James Harden,BRO,Over 27.5 PTS+REB,-118,Hit in 9 of his last 11 games,82%,False,23.0
James Harden,BRO,Over 2.5 3PTM,-158,Hit in 9 of his last 11 games,82%,False,2.0
Mike Conley,PHX,Over 4.5 Assists,122,Hit in 9 of his last 11 home games,82%,False,4.0
Mike Conley,PHX,Over 13.5 PTS+AST+REB,-139,Hit in 9 of his last 11 home games,82%,True,23.0
Kyle Kuzma,NYK,Under 15.5 Points,-118,Hit in 9 of his last 11 games,82%,False,22.0
Yves Missi,GSW,Under 10.5 REB+AST,-135,Hit in 9 of his last 11 games,82%,True,10.0
Isaiah Collier,DEN,Over 9.5 REB+AST,-138,Hit in 9 of his last 11 away games,82%,True,10.0
Isaiah Collier,DEN,Over 3.5 Rebounds,104,Hit in 9 of his last 11 away games,82%,False,3.0
Marcus Sasser,CLE,Under 10.5 Points,-140,Hit in 13 of his last 16 games,81%,True,6.0
Norman Powell,BRO,Over 2.5 Rebounds,-120,Hit in 13 of his last 16 away games,81%,False,2.0
Brook Lopez,NYK,Over 1.5 Blocks,-155,Hit in 13 of his last 16 home games,81%,True,2.0
Collin Sexton,DEN,Over 17.5 Points,-122,Hit in 13 of his last 16 away games,81%,True,22.0
Dennis Schröder,CLE,Under 20.5 PTS+AST,-137,Hit in 16 of his last 20 games,80%,False,29.0
Dennis Schröder,CLE,Under 16.5 PTS+REB,-132,Hit in 16 of his last 20 games,80%,False,26.0
Dennis Schröder,CLE,Under 1.5 3PTM,-125,Hit in 4 of his last 5 games,80%,True,1.0
Dennis Schröder,CLE,Under 13.5 Points,-118,Hit in 16 of his last 20 games,80%,False,19.0
Jalen Duren,CLE,Under 10.5 Rebounds,-114,Hit in 4 of his last 5 games vs CLE,80%,False,13.0
Jalen Duren,CLE,Under 27.5 PTS+AST+REB,-120,Hit in 4 of his last 5 games vs CLE,80%,True,16.0
Isaiah Stewart,CLE,Over 1.5 Assists,100,Hit in 4 of his last 5 home games,80%,False,1.0
Isaiah Stewart,CLE,Under 14.5 PTS+AST+REB,-130,Hit in 4 of his last 5 games,80%,False,15.0
Simone Fontecchio,CLE,Over 0.5 3PTM,-165,Hit in 4 of his last 5 games vs CLE,80%,True,1.0
Isaiah Stewart,CLE,Under 12.5 PTS+REB,-125,Hit in 4 of his last 5 games,80%,False,18.0
Malik Beasley,CLE,Under 5.5 REB+AST,-185,Hit in 4 of his last 5 games vs CLE,80%,False,8.0
De'Andre Hunter,DET,Over 12.5 Points,-110,Hit in 4 of his last 5 games vs DET,80%,False,11.0
Nic Claxton,LAC,Over 8.5 Rebounds,-102,Hit in 4 of his last 5 games,80%,False,5.0
Kawhi Leonard,BRO,Over 29.5 PTS+REB,-110,Hit in 4 of his last 5 away games,80%,True,47.0
Kawhi Leonard,BRO,Over 3.5 Assists,110,Hit in 4 of his last 5 games,80%,False,2.0
Kawhi Leonard,BRO,Over 1.5 3PTM,-152,Hit in 4 of his last 5 games,80%,True,5.0
Kawhi Leonard,BRO,Over 22.5 Points,-102,Hit in 4 of his last 5 away games,80%,True,41.0
James Harden,BRO,Over 5.5 Rebounds,-110,Hit in 4 of his last 5 away games,80%,False,2.0
Norman Powell,BRO,Under 17.5 Points,-118,Hit in 4 of his last 5 games vs BRO,80%,True,15.0
Immanuel Quickley,CHA,Over 5.5 Assists,-132,Hit in 4 of his last 5 games,80%,True,9.0
Immanuel Quickley,CHA,Over 2.5 3PTM,-132,Hit in 4 of his last 5 home games,80%,True,5.0
Kawhi Leonard,BRO,Over 25.5 PTS+AST,-114,Hit in 4 of his last 5 away games,80%,True,43.0
Kawhi Leonard,BRO,Over 32.5 PTS+AST+REB,-122,Hit in 4 of his last 5 away games,80%,True,43.0
Scottie Barnes,CHA,Over 1.5 Steals,105,Hit in 4 of his last 5 home games,80%,False,0.0
Immanuel Quickley,CHA,Under 1.5 Turnovers,115,Hit in 4 of his last 5 games vs CHA,80%,True,1.0
Cameron Johnson,LAC,Over 21.5 PTS+AST,-110,Hit in 4 of his last 5 games,80%,False,19.0
Cameron Johnson,LAC,Over 21.5 PTS+REB,-125,Hit in 4 of his last 5 home games,80%,False,13.0
Cameron Johnson,LAC,Over 25.5 PTS+AST+REB,-120,Hit in 4 of his last 5 games,80%,False,19.0
Cameron Johnson,LAC,Over 17.5 Points,-115,Hit in 4 of his last 5 home games,80%,False,13.0
Ziaire Williams,LAC,Over 1.5 3PTM,-158,Hit in 4 of his last 5 home games,80%,False,1.0
Ivica Zubac,BRO,Over 1.5 Blocks,145,Hit in 4 of his last 5 games,80%,False,1.0
Kris Dunn,BRO,Over 2.5 Rebounds,-165,Hit in 4 of his last 5 games,80%,True,4.0
James Harden,BRO,Over 14.5 REB+AST,-114,Hit in 4 of his last 5 away games,80%,False,8.0
Norman Powell,BRO,Under 2.5 3PTM,-180,Hit in 4 of his last 5 games vs BRO,80%,True,2.0
Mikal Bridges,TOR,Under 33.5 PTS+AST+REB,-125,Hit in 4 of his last 5 games,80%,False,35.0
Cameron Johnson,LAC,Over 8.5 REB+AST,105,Hit in 4 of his last 5 games,80%,False,6.0
Trendon Watford,LAC,Under 19.5 PTS+AST+REB,100,Hit in 8 of his last 10 games,80%,True,11.0
Trendon Watford,LAC,Under 19.5 PTS+AST+REB,100,Hit in 4 of his last 5 games vs LAC,80%,True,11.0
Trendon Watford,LAC,Under 4.5 Rebounds,-135,Hit in 4 of his last 5 games vs LAC,80%,False,5.0
Jordan Hawkins,GSW,Under 15.5 Points,-135,Hit in 4 of his last 5 games vs GSW,80%,True,12.0
Kelly Olynyk,GSW,Under 4.5 Assists,-132,Hit in 4 of his last 5 games vs GSW,80%,True,2.0
Kelly Olynyk,GSW,Under 23.5 PTS+AST+REB,-125,Hit in 16 of his last 20 games,80%,True,8.0
Kelly Olynyk,GSW,Under 6.5 Rebounds,-154,Hit in 4 of his last 5 games vs GSW,80%,True,6.0
Brandin Podziemski,NOP,Over 13.5 Points,-104,Hit in 4 of his last 5 away games,80%,False,12.0
Seth Curry,NOP,Over 4.5 3PTM,112,Hit in 4 of his last 5 away games,80%,False,0.0
Moses Moody,NOP,Under 1.5 3PTM,134,Hit in 4 of his last 5 games,80%,True,1.0
Moses Moody,NOP,Under 11.5 Points,-118,Hit in 4 of his last 5 games,80%,True,9.0
Jonathan Kuminga,NOP,Under 16.5 Points,-115,Hit in 4 of his last 5 games vs NOP,80%,True,16.0
Julius Randle,PHX,Under 4.5 Assists,-136,Hit in 4 of his last 5 games,80%,False,8.0
Mike Conley,PHX,Over 9.5 PTS+REB,-123,Hit in 4 of his last 5 games,80%,True,22.0
Rudy Gobert,PHX,Under 12.5 REB+AST,-135,Hit in 4 of his last 5 games vs PHX,80%,False,14.0
Rudy Gobert,PHX,Over 21.5 PTS+REB,-118,Hit in 12 of his last 15 home games,80%,True,30.0
Rudy Gobert,PHX,Under 10.5 Rebounds,-125,Hit in 4 of his last 5 games vs PHX,80%,False,13.0
Naz Reid,PHX,Over 7.5 REB+AST,-123,Hit in 16 of his last 20 games,80%,True,11.0
Naz Reid,PHX,Over 14.5 PTS+AST,-154,Hit in 16 of his last 20 home games,80%,True,19.0
Kevin Durant,MIN,Under 2.5 3PTM,-114,Hit in 8 of his last 10 games vs MIN,80%,False,3.0
Nick Richards,MIN,Under 7.5 REB+AST,-105,Hit in 4 of his last 5 games vs MIN,80%,True,4.0
Nick Richards,MIN,Over 0.5 Assists,110,Hit in 4 of his last 5 games vs MIN,80%,False,0.0
Nick Richards,MIN,Under 7.5 Rebounds,-132,Hit in 4 of his last 5 games vs MIN,80%,True,4.0
Giannis Antetokounmpo,NYK,Under 49.5 PTS+AST+REB,-135,Hit in 4 of his last 5 games,80%,True,37.0
Brook Lopez,NYK,Under 1.5 Assists,115,Hit in 4 of his last 5 games vs NYK,80%,False,6.0
Brook Lopez,NYK,Under 5.5 Rebounds,-125,Hit in 4 of his last 5 games vs NYK,80%,True,5.0
Brook Lopez,NYK,Over 1.5 3PTM,-122,Hit in 4 of his last 5 games,80%,False,1.0
Brook Lopez,NYK,Under 0.5 Steals,-127,Hit in 4 of his last 5 games vs NYK,80%,True,0.0
Brook Lopez,NYK,Under 2.5 STL+BLK,-141,Hit in 12 of his last 15 games,80%,True,2.0
Mikal Bridges,MIL,Under 23.5 PTS+REB,-125,Hit in 4 of his last 5 games,80%,False,33.0
Mikal Bridges,MIL,Over 3.5 Rebounds,-130,Hit in 4 of his last 5 games,80%,False,3.0
OG Anunoby,MIL,Over 20.5 Points,-104,Hit in 4 of his last 5 away games,80%,True,37.0
Landry Shamet,MIL,Under 1.5 3PTM,-135,Hit in 12 of his last 15 games,80%,False,3.0
Karl-Anthony Towns,MIL,Under 2.5 3PTM,-192,Hit in 4 of his last 5 games,80%,True,1.0
Jordan Hawkins,GSW,Under 17.5 PTS+AST,-147,Hit in 4 of his last 5 games vs GSW,80%,True,13.0
Jordan Hawkins,GSW,Under 19.5 PTS+REB,-147,Hit in 4 of his last 5 games vs GSW,80%,True,17.0
Jose Alvarado,GSW,Under 8.5 REB+AST,-114,Hit in 4 of his last 5 games vs GSW,80%,True,7.0
Jose Alvarado,GSW,Under 18.5 PTS+AST,-118,Hit in 4 of his last 5 games vs GSW,80%,True,14.0
Jose Alvarado,GSW,Under 21.5 PTS+AST+REB,-120,Hit in 4 of his last 5 games vs GSW,80%,True,14.0
Jose Alvarado,GSW,Under 12.5 Points,-118,Hit in 4 of his last 5 games vs GSW,80%,True,10.0
Brandin Podziemski,NOP,Over 16.5 PTS+AST,-130,Hit in 4 of his last 5 away games,80%,False,14.0
Moses Moody,NOP,Over 3.5 Rebounds,116,Hit in 4 of his last 5 away games,80%,False,1.0
Moses Moody,NOP,Under 5.5 REB+AST,-145,Hit in 8 of his last 10 games vs NOP,80%,True,2.0
Moses Moody,NOP,Under 13.5 PTS+AST,-115,Hit in 4 of his last 5 games,80%,True,10.0
Jaden McDaniels,PHX,Over 0.5 Blocks,-115,Hit in 16 of his last 20 home games,80%,True,1.0
Giannis Antetokounmpo,NYK,Under 36.5 PTS+AST,-112,Hit in 4 of his last 5 games vs NYK,80%,False,37.0
Giannis Antetokounmpo,NYK,Under 41.5 PTS+REB,-106,Hit in 4 of his last 5 games,80%,True,39.0
Giannis Antetokounmpo,NYK,Under 29.5 Points,-108,Hit in 4 of his last 5 games vs NYK,80%,False,30.0
Mikal Bridges,MIL,Over 3.5 Assists,-158,Hit in 4 of his last 5 games,80%,True,5.0
OG Anunoby,MIL,Over 4.5 Rebounds,-130,Hit in 8 of his last 10 games,80%,False,2.0
Karl-Anthony Towns,MIL,Over 14.5 REB+AST,-130,Hit in 4 of his last 5 games vs MIL,80%,False,11.0
Karl-Anthony Towns,MIL,Over 2.5 Assists,-178,Hit in 4 of his last 5 games vs MIL,80%,False,1.0
Karl-Anthony Towns,MIL,Over 2.5 Assists,-178,Hit in 4 of his last 5 away games,80%,False,1.0
Karl-Anthony Towns,MIL,Over 0.5 Double Double,-310,Hit in 4 of his last 5 games vs MIL,80%,True,1.0
Yves Missi,GSW,Under 20.5 PTS+REB,-114,Hit in 8 of his last 10 games,80%,False,22.0
Jose Alvarado,GSW,Under 15.5 PTS+REB,-122,Hit in 4 of his last 5 games vs GSW,80%,True,13.0
Kelly Olynyk,GSW,Under 10.5 REB+AST,-110,Hit in 4 of his last 5 games vs GSW,80%,True,8.0
Kelly Olynyk,GSW,Under 18.5 PTS+REB,-114,Hit in 8 of his last 10 games,80%,True,12.0
Kelly Olynyk,GSW,Over 0.5 3PTM,-210,Hit in 4 of his last 5 games vs GSW,80%,False,0.0
Moses Moody,NOP,Under 14.5 PTS+REB,-104,Hit in 4 of his last 5 games,80%,True,10.0
Jaden McDaniels,PHX,Over 1.5 STL+BLK,-179,Hit in 12 of his last 15 games,80%,True,2.0
Anthony Edwards,PHX,Over 28.5 Points,-110,Hit in 4 of his last 5 games vs PHX,80%,False,28.0
Devin Booker,MIN,Over 0.5 Steals,-196,Hit in 4 of his last 5 away games,80%,True,1.0
Kevin Durant,MIN,Under 3.5 Turnovers,-208,Hit in 4 of his last 5 games vs MIN,80%,False,4.0
Nick Richards,MIN,Over 0.5 Blocks,-150,Hit in 4 of his last 5 games vs MIN,80%,False,0.0
Giannis Antetokounmpo,NYK,Under 1.5 Blocks,-160,Hit in 16 of his last 20 games,80%,True,0.0
OG Anunoby,MIL,Over 1.5 Steals,112,Hit in 4 of his last 5 games,80%,True,3.0
Seth Curry,NOP,Over 32.5 PTS+AST+REB,-114,Hit in 4 of his last 5 games vs NOP,80%,False,5.0
Anthony Edwards,PHX,Over 33.5 PTS+REB,-112,Hit in 4 of his last 5 games vs PHX,80%,False,32.0
Karl-Anthony Towns,MIL,Under 0.5 Blocks,-200,Hit in 4 of his last 5 games,80%,True,0.0
Kelly Olynyk,GSW,Under 16.5 PTS+AST,-106,Hit in 16 of his last 20 games,80%,True,8.0
Seth Curry,NOP,Under 0.5 Blocks,-250,Hit in 4 of his last 5 games vs NOP,80%,True,0.0
Moses Moody,NOP,Under 0.5 Blocks,-160,Hit in 8 of his last 10 games vs NOP,80%,True,0.0
Naz Reid,PHX,Over 12.5 Points,-140,Hit in 16 of his last 20 home games,80%,True,15.0
Anthony Edwards,PHX,Over 33.5 PTS+AST,-106,Hit in 4 of his last 5 games vs PHX,80%,False,33.0
Anthony Edwards,PHX,Over 38.5 PTS+AST+REB,-106,Hit in 4 of his last 5 games vs PHX,80%,False,33.0
Ryan Dunn,MIN,Under 5.5 REB+AST,100,Hit in 16 of his last 20 games,80%,True,4.0
Ryan Dunn,MIN,Under 0.5 Assists,135,Hit in 4 of his last 5 games,80%,False,1.0
Karl-Anthony Towns,MIL,Over 30.5 PTS+AST,-112,Hit in 4 of his last 5 games,80%,False,17.0
Karl-Anthony Towns,MIL,Over 42.5 PTS+AST+REB,-108,Hit in 4 of his last 5 games,80%,False,17.0
Mikal Bridges,MIL,Over 7.5 REB+AST,-150,Hit in 8 of his last 10 games,80%,True,8.0
OG Anunoby,MIL,Over 24.5 PTS+REB,-130,Hit in 4 of his last 5 away games,80%,True,39.0
OG Anunoby,MIL,Over 21.5 PTS+AST,-125,Hit in 4 of his last 5 away games,80%,True,39.0
OG Anunoby,MIL,Over 26.5 PTS+AST+REB,-125,Hit in 4 of his last 5 away games,80%,True,39.0
Mitchell Robinson,MIL,Over 4.5 Rebounds,-145,Hit in 4 of his last 5 games,80%,True,10.0
Moses Moody,NOP,Under 17.5 PTS+AST+REB,-130,Hit in 4 of his last 5 games,80%,True,10.0
Donte DiVincenzo,PHX,Over 14.5 PTS+REB,-145,Hit in 8 of his last 10 games,80%,True,21.0
Nickeil Alexander-Walker,PHX,Over 2.5 Rebounds,-120,Hit in 4 of his last 5 home games,80%,True,3.0
Nickeil Alexander-Walker,PHX,Over 4.5 REB+AST,-152,Hit in 4 of his last 5 games,80%,True,6.0
Grayson Allen,MIN,Over 10.5 PTS+AST+REB,-105,Hit in 8 of his last 10 games vs MIN,80%,False,5.0
Grayson Allen,MIN,Over 3.5 REB+AST,-120,Hit in 8 of his last 10 games vs MIN,80%,False,2.0
Grayson Allen,MIN,Over 8.5 PTS+REB,-133,Hit in 8 of his last 10 games vs MIN,80%,False,7.0
Aaron Gordon,UTA,Over 23.5 PTS+AST+REB,-118,Hit in 4 of his last 5 home games,80%,False,13.0
Aaron Gordon,UTA,Over 18.5 PTS+AST,-115,Hit in 4 of his last 5 home games,80%,False,13.0
Isaiah Collier,DEN,Over 0.5 3PTM,-190,Hit in 4 of his last 5 games,80%,False,0.0
Kyle Filipowski,DEN,Over 2.5 Assists,105,Hit in 4 of his last 5 away games,80%,False,1.0
Nikola Jokić,UTA,Over 20.5 REB+AST,-139,Hit in 12 of his last 15 games,80%,False,20.0
Nikola Jokić,UTA,Over 39.5 PTS+REB,-132,Hit in 4 of his last 5 games,80%,True,43.0
Nikola Jokić,UTA,Over 39.5 PTS+REB,-132,Hit in 16 of his last 20 home games,80%,True,43.0
Nikola Jokić,UTA,Over 49.5 PTS+AST+REB,-122,Hit in 16 of his last 20 home games,80%,False,35.0
Nikola Jokić,UTA,Over 28.5 Points,-125,Hit in 4 of his last 5 games,80%,True,29.0
Nikola Jokić,UTA,Over 28.5 Points,-125,Hit in 4 of his last 5 home games,80%,True,29.0
Nikola Jokić,UTA,Over 37.5 PTS+AST,-135,Hit in 4 of his last 5 games,80%,False,35.0
Nikola Jokić,UTA,Over 37.5 PTS+AST,-135,Hit in 4 of his last 5 home games,80%,False,35.0
Jaden McDaniels,PHX,Over 7.5 REB+AST,-105,Hit in 15 of his last 19 games,79%,False,4.0
Kris Dunn,BRO,Over 2.5 Rebounds,-165,Hit in 11 of his last 14 away games,79%,True,4.0
Naz Reid,PHX,Over 18.5 PTS+REB,-139,Hit in 11 of his last 14 home games,79%,True,22.0
