Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
LaMelo Ball,LAC,Under 4.5 Rebounds,-110,LAC rank 4th in REB against,4th,True,2.0
Julius Randle,UTA,Over 1.5 3PTM,122,UTA rank 30th in 3PTM against,30th,False,1.0
Julius Randle,UTA,Under 18.5 Points,-108,UTA rank 4th in PTS versus PF,4th,True,13.0
Rudy Gobert,UTA,Over 1.5 Assists,-155,UTA rank 29th in AST against,29th,False,0.0
Jaden McDaniels,UTA,Over 1.5 3PTM,132,UTA rank 30th in 3PTM against,30th,True,2.0
Jaden McDaniels,UTA,Under 14.5 Points,-132,UTA rank 4th in PTS versus PF,4th,False,24.0
Anthony Edwards,UTA,Over 4.5 Rebounds,-125,UTA rank 27th in REB versus SG,27th,False,2.0
Anthony Edwards,UTA,Over 27.5 Points,-118,UTA rank 27th in PTS versus SG,27th,True,51.0
Isaiah Collier,MIN,Under 7.5 Assists,-114,MIN rank 4th in AST against,4th,True,6.0
Walker Kessler,MIN,Under 10.5 Points,-114,MIN rank 3rd in PTS versus C,3rd,False,17.0
Walker Kessler,MIN,Under 1.5 Assists,-155,MIN rank 4th in AST against,4th,True,0.0
Collin Sexton,MIN,Under 4.5 Assists,-152,MIN rank 4th in AST against,4th,True,4.0
Collin Sexton,MIN,Under 1.5 3PTM,-158,MIN rank 3rd in 3PTM against,3rd,True,1.0
Anthony Edwards,UTA,Over 2.5 Turnovers,-115,UTA rank 3rd in TO versus SG,3rd,False,1.0
James Harden,CHA,Over 5.5 Rebounds,-130,CHA rank 26th in REB versus PG,26th,True,10.0
Nicolas Batum,CHA,Over 1.5 3PTM,-192,CHA rank 28th in 3PTM versus PF,28th,False,1.0
Jaden McDaniels,UTA,Over 0.5 Blocks,-140,UTA rank 30th in BLK against,30th,True,2.0
Jaden McDaniels,UTA,Over 1.5 Steals,-160,UTA rank 30th in STL against,30th,False,1.0
Ivica Zubac,CHA,Over 0.5 Steals,-190,CHA rank 26th in STL versus C,26th,True,1.0
DaQuan Jeffries,LAC,Under 7.5 Points,-136,LAC rank 4th in PTS against,4th,True,7.0
Julius Randle,UTA,Over 2.5 Turnovers,125,UTA rank 2nd in TO versus PF,2nd,False,1.0
Rudy Gobert,UTA,Over 0.5 Steals,-200,UTA rank 28th in STL versus C,28th,True,2.0
Jaden McDaniels,UTA,Over 0.5 Turnovers,-210,UTA rank 2nd in TO versus PF,2nd,False,0.0
Isaiah Collier,MIN,Under 0.5 3PTM,100,MIN rank 2nd in 3PTM versus PG,2nd,True,0.0
Rudy Gobert,UTA,Over 12.5 Points,100,UTA rank 28th in PTS against,28th,False,7.0
Donte DiVincenzo,UTA,Over 4.5 Assists,-110,UTA rank 28th in AST versus SG,28th,True,7.0
Donte DiVincenzo,UTA,Over 3.5 Rebounds,-125,UTA rank 27th in REB versus SG,27th,False,1.0
Donte DiVincenzo,UTA,Over 2.5 3PTM,-140,UTA rank 28th in 3PTM versus SG,28th,True,3.0
Donte DiVincenzo,UTA,Over 13.5 Points,-105,UTA rank 27th in PTS versus SG,27th,True,17.0
Donte DiVincenzo,UTA,Over 0.5 Blocks,240,UTA rank 30th in BLK versus SG,30th,False,0.0
Donte DiVincenzo,UTA,Over 1.5 Steals,135,UTA rank 29th in STL versus SG,29th,True,2.0
Anthony Edwards,UTA,Over 5.5 Assists,110,UTA rank 28th in AST versus SG,28th,False,2.0
Taurean Prince,OKL,Over 3.5 Rebounds,-114,OKL rank 26th in REB versus SF,26th,False,1.0
Taurean Prince,OKL,Under 8.5 Points,-112,OKL rank 2nd in PTS against,2nd,True,6.0
Damian Lillard,OKL,Under 6.5 Assists,-118,OKL rank 5th in AST against,5th,True,2.0
Damian Lillard,OKL,Over 4.5 Rebounds,-102,OKL rank 29th in REB versus PG,29th,False,1.0
Giannis Antetokounmpo,OKL,Under 6.5 Assists,-136,OKL rank 2nd in AST versus PF,2nd,False,10.0
Brook Lopez,OKL,Under 13.5 Points,-130,OKL rank 2nd in PTS against,2nd,True,8.0
Chet Holmgren,MIL,Under 14.5 Points,-104,MIL rank 5th in PTS versus C,5th,False,20.0
Taurean Prince,OKL,Over 0.5 Blocks,325,OKL rank 26th in BLK versus SF,26th,False,0.0
Damian Lillard,OKL,Under 22.5 Points,-112,OKL rank 1st in PTS versus PG,1st,False,23.0
Damian Lillard,OKL,Under 2.5 Turnovers,-115,OKL rank 26th in TO versus PG,26th,True,1.0
Giannis Antetokounmpo,OKL,Under 3.5 Turnovers,-115,OKL rank 30th in TO versus PF,30th,True,1.0
Kyle Kuzma,OKL,Under 1.5 Assists,-145,OKL rank 2nd in AST versus PF,2nd,False,2.0
Kyle Kuzma,OKL,Under 0.5 Steals,100,OKL rank 1st in STL versus PF,1st,True,0.0
Shai Gilgeous-Alexander,MIL,Over 33.5 Points,-125,MIL rank 30th in PTS versus PG,30th,False,31.0
Shai Gilgeous-Alexander,MIL,Over 2.5 Turnovers,-150,MIL rank 1st in TO versus PG,1st,False,1.0
Shai Gilgeous-Alexander,MIL,Under 1.5 Steals,-160,MIL rank 5th in STL versus PG,5th,True,0.0
Kyle Kuzma,OKL,Under 13.5 Points,-128,OKL rank 3rd in PTS versus PF,3rd,False,14.0
