Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Jaden McDaniels,UTA,Under 2.5 Assists,-130,Hit in 4 of his last 4 games vs UTA,100%,False,5.0
Jaden McDaniels,UTA,Over 1.5 Steals,-120,Hit in 4 of his last 4 away games,100%,True,2.0
Nickeil Alexander-Walker,UTA,Under 8.5 REB+AST,-118,Hit in 5 of his last 5 games,100%,True,4.0
Naz Reid,UTA,Under 1.5 Turnovers,-110,Hit in 5 of his last 5 games vs UTA,100%,False,2.0
Jaden McDaniels,UTA,Under 21.5 PTS+AST,-125,Hit in 8 of his last 8 games vs UTA,100%,False,29.0
Jaden McDaniels,UTA,Under 28.5 PTS+AST+REB,-114,Hit in 8 of his last 8 games vs UTA,100%,False,29.0
Nickeil Alexander-Walker,UTA,Over 0.5 Blocks,120,Hit in 4 of his last 4 away games,100%,True,1.0
Mike Conley,UTA,Under 15.5 PTS+AST,-108,Hit in 4 of his last 4 games,100%,True,11.0
Jaden McDaniels,UTA,Under 25.5 PTS+REB,-108,Hit in 8 of his last 8 games vs UTA,100%,False,34.0
Jaden McDaniels,UTA,Under 18.5 Points,-112,Hit in 8 of his last 8 games vs UTA,100%,False,24.0
James Harden,LAL,Over 27.5 PTS+REB,-108,Hit in 5 of his last 5 games,100%,False,27.0
James Harden,LAL,Over 27.5 PTS+REB,-108,Hit in 6 of his last 6 away games,100%,False,27.0
James Harden,LAL,Under 5.5 Rebounds,-146,Hit in 5 of his last 5 games vs LAL,100%,False,7.0
Kawhi Leonard,LAL,Over 2.5 Assists,-172,Hit in 5 of his last 5 games,100%,True,3.0
James Harden,LAL,Over 4.5 Turnovers,-105,Hit in 4 of his last 4 games,100%,True,6.0
James Harden,LAL,Over 4.5 Turnovers,-105,Hit in 4 of his last 4 away games,100%,True,6.0
Kawhi Leonard,LAL,Under 2.5 Turnovers,-190,Hit in 4 of his last 4 games vs LAL,100%,True,2.0
LeBron James,LAC,Over 14.5 REB+AST,-130,Hit in 8 of his last 8 home games,100%,True,16.0
LeBron James,LAC,Over 6.5 Assists,100,Hit in 7 of his last 7 games vs LAC,100%,False,3.0
LeBron James,LAC,Under 8.5 Rebounds,-130,Hit in 4 of his last 4 games vs LAC,100%,False,13.0
Austin Reaves,LAC,Under 26.5 PTS+REB,-118,Hit in 9 of his last 9 games vs LAC,100%,True,10.0
Austin Reaves,LAC,Under 21.5 Points,-115,Hit in 9 of his last 9 games vs LAC,100%,True,10.0
Zach Collins,TOR,Under 11.5 REB+AST,-128,Hit in 19 of his last 20 games,95%,False,18.0
Zach Collins,TOR,Under 1.5 3PTM,-165,Hit in 19 of his last 20 games,95%,True,0.0
Zach Collins,TOR,Under 1.5 Turnovers,105,Hit in 19 of his last 20 games,95%,True,1.0
Zach Collins,TOR,Under 25.5 PTS+AST+REB,-114,Hit in 19 of his last 20 games,95%,True,20.0
Isaiah Stewart,DEN,Under 0.5 Steals,-375,Hit in 15 of his last 16 games,94%,True,0.0
Zach Edey,NYK,Over 0.5 Blocks,-250,Hit in 14 of his last 15 home games,93%,True,2.0
Davion Mitchell,BOS,Over 4.5 Assists,-146,Hit in 13 of his last 14 games,93%,True,8.0
Georges Niang,OKL,Under 1.5 Turnovers,-210,Hit in 11 of his last 12 games,92%,True,0.0
Zaccharie Risacher,OKL,Under 1.5 Turnovers,-250,Hit in 11 of his last 12 games,92%,False,7.0
Zach Edey,NYK,Under 0.5 3PTM,-400,Hit in 11 of his last 12 games,92%,True,0.0
Malik Beasley,DEN,Over 1.5 Rebounds,-190,Hit in 18 of his last 20 home games,90%,True,4.0
Anfernee Simons,BRO,Over 1.5 Turnovers,-200,Hit in 9 of his last 10 games,90%,True,2.0
Cason Wallace,ATL,Over 0.5 3PTM,-235,Hit in 9 of his last 10 away games,90%,False,0.0
Zach Collins,TOR,Under 8.5 Rebounds,-158,Hit in 18 of his last 20 games,90%,False,13.0
Matas Buzelis,TOR,Under 5.5 Rebounds,-172,Hit in 18 of his last 20 games,90%,True,4.0
Zach Collins,TOR,Under 17.5 PTS+AST,-108,Hit in 18 of his last 20 games,90%,False,20.0
Zach Collins,TOR,Under 14.5 Points,-120,Hit in 18 of his last 20 games,90%,False,15.0
OG Anunoby,MEM,Under 1.5 Turnovers,-210,Hit in 9 of his last 10 games,90%,True,0.0
Tyrese Haliburton,MIA,Over 0.5 Blocks,100,Hit in 9 of his last 10 away games,90%,False,0.0
Tyrese Haliburton,MIA,Over 1.5 STL+BLK,-190,Hit in 9 of his last 10 away games,90%,True,4.0
Zach Collins,TOR,Under 22.5 PTS+REB,-108,Hit in 18 of his last 20 games,90%,False,28.0
Dyson Daniels,OKL,Over 5.5 Rebounds,-148,Hit in 8 of his last 9 home games,89%,False,4.0
Anfernee Simons,BRO,Over 2.5 3PTM,-186,Hit in 8 of his last 9 games,89%,False,2.0
Darius Garland,BOS,Over 26.5 PTS+AST,-128,Hit in 8 of his last 9 away games,89%,True,31.0
Karl-Anthony Towns,MEM,Over 40.5 PTS+AST+REB,-108,Hit in 8 of his last 9 away games,89%,False,15.0
Ayo Dosunmu,TOR,Under 12.5 Points,-130,Hit in 8 of his last 9 games vs TOR,89%,True,11.0
Davion Mitchell,IND,Under 7.5 REB+AST,-135,Hit in 8 of his last 9 games,89%,False,11.0
Josh Giddey,TOR,Under 1.5 Steals,-220,Hit in 8 of his last 9 games,89%,True,1.0
Karl-Anthony Towns,MEM,Over 36.5 PTS+REB,-128,Hit in 8 of his last 9 away games,89%,False,20.0
Jaylen Wells,NYK,Under 1.5 Assists,-145,Hit in 8 of his last 9 games,89%,False,2.0
Tyrese Haliburton,MIA,Over 1.5 STL+BLK,-190,Hit in 8 of his last 9 games vs MIA,89%,True,4.0
Davion Mitchell,IND,Under 5.5 Assists,-158,Hit in 8 of his last 9 games,89%,False,8.0
Nick Richards,NOP,Under 0.5 Steals,-190,Hit in 8 of his last 9 games,89%,True,0.0
Mike Conley,UTA,Under 1.5 Steals,-270,Hit in 8 of his last 9 games,89%,True,1.0
Naz Reid,UTA,Under 11.5 REB+AST,-108,Hit in 8 of his last 9 games vs UTA,89%,False,16.0
Naz Reid,UTA,Under 28.5 PTS+REB,-106,Hit in 8 of his last 9 games vs UTA,89%,False,50.0
Naz Reid,UTA,Under 31.5 PTS+AST+REB,-106,Hit in 8 of his last 9 games vs UTA,89%,False,44.0
Naz Reid,UTA,Under 8.5 Rebounds,-114,Hit in 8 of his last 9 games vs UTA,89%,False,11.0
Naz Reid,UTA,Under 23.5 PTS+AST,-128,Hit in 8 of his last 9 games vs UTA,89%,False,44.0
Kawhi Leonard,LAL,Over 5.5 Rebounds,-106,Hit in 8 of his last 9 games vs LAL,89%,False,4.0
LeBron James,LAC,Over 1.5 STL+BLK,-125,Hit in 8 of his last 9 games vs LAC,89%,False,1.0
Austin Reaves,LAC,Under 26.5 PTS+AST,-110,Hit in 8 of his last 9 games vs LAC,89%,True,10.0
Austin Reaves,LAC,Under 31.5 PTS+AST+REB,-115,Hit in 8 of his last 9 games vs LAC,89%,True,10.0
Jalen Duren,DEN,Over 10.5 Rebounds,-114,Hit in 7 of his last 8 games,88%,False,8.0
Malik Beasley,DEN,Over 3.5 3PTM,-130,Hit in 7 of his last 8 games,88%,True,4.0
Dennis Schröder,DEN,Under 12.5 PTS+AST,-125,Hit in 7 of his last 8 games,88%,False,19.0
Isaiah Hartenstein,ATL,Over 11.5 PTS+AST,-132,Hit in 14 of his last 16 away games,88%,True,19.0
Isaiah Hartenstein,ATL,Over 2.5 Assists,-174,Hit in 7 of his last 8 away games,88%,True,6.0
Darius Garland,BOS,Under 2.5 Turnovers,-110,Hit in 7 of his last 8 games vs BOS,88%,True,1.0
Mikal Bridges,MEM,Under 20.5 PTS+AST,-104,Hit in 7 of his last 8 games,88%,True,18.0
Mikal Bridges,MEM,Under 17.5 Points,-118,Hit in 7 of his last 8 games,88%,True,15.0
Jalen Brunson,MEM,Under 3.5 Rebounds,-180,Hit in 7 of his last 8 games,88%,False,7.0
Aaron Wiggins,IND,Under 2.5 3PTM,-178,Hit in 7 of his last 8 games,88%,False,3.0
Bam Adebayo,IND,Under 3.5 Assists,102,Hit in 7 of his last 8 games vs IND,88%,False,7.0
Andrew Nembhard,MIA,Under 3.5 Rebounds,-138,Hit in 7 of his last 8 games,88%,True,3.0
Coby White,TOR,Over 1.5 Turnovers,-200,Hit in 7 of his last 8 home games,88%,True,2.0
Tyrese Haliburton,MIA,Over 0.5 Blocks,100,Hit in 7 of his last 8 games vs MIA,88%,False,0.0
Obi Toppin,MIA,Over 8.5 Points,-125,Hit in 7 of his last 8 games,88%,True,9.0
Andrew Nembhard,MIA,Under 13.5 PTS+AST,102,Hit in 7 of his last 8 games,88%,False,22.0
Pascal Siakam,MIA,Over 9.5 REB+AST,-146,Hit in 7 of his last 8 away games,88%,False,8.0
Jaden McDaniels,UTA,Under 7.5 Rebounds,-160,Hit in 7 of his last 8 games vs UTA,88%,False,10.0
Jaden McDaniels,UTA,Under 2.5 STL+BLK,-110,Hit in 7 of his last 8 games vs UTA,88%,True,2.0
Naz Reid,UTA,Under 2.5 STL+BLK,-140,Hit in 7 of his last 8 games vs UTA,88%,False,4.0
Nickeil Alexander-Walker,UTA,Under 1.5 STL+BLK,-160,Hit in 14 of his last 16 games,88%,False,2.0
LeBron James,LAC,Over 33.5 PTS+AST,-105,Hit in 7 of his last 8 games vs LAC,88%,True,35.0
LeBron James,LAC,Under 1.5 Steals,-250,Hit in 7 of his last 8 games,88%,True,1.0
Devin Booker,NOP,Under 1.5 Steals,-250,Hit in 13 of his last 15 games,87%,True,1.0
Dennis Schröder,DEN,Under 14.5 PTS+AST+REB,-132,Hit in 6 of his last 7 games,86%,False,19.0
Nikola Jokić,DET,Under 10.5 Assists,-147,Hit in 6 of his last 7 games,86%,False,15.0
Dennis Schröder,DEN,Over 5.5 REB+AST,-128,Hit in 6 of his last 7 games vs DEN,86%,True,13.0
Dennis Schröder,DEN,Over 0.5 STL+BLK,-147,Hit in 6 of his last 7 home games,86%,True,1.0
Malik Beasley,DEN,Over 0.5 Assists,-250,Hit in 6 of his last 7 home games,86%,True,3.0
Malik Beasley,DEN,Over 0.5 STL+BLK,-250,Hit in 6 of his last 7 games,86%,True,2.0
Max Strus,BOS,Over 6.5 REB+AST,-130,Hit in 12 of his last 14 games,86%,False,6.0
Darius Garland,BOS,Over 8.5 REB+AST,-132,Hit in 6 of his last 7 games vs BOS,86%,True,10.0
Max Strus,BOS,Over 11.5 PTS+AST,100,Hit in 6 of his last 7 games,86%,False,4.0
Max Strus,BOS,Over 1.5 3PTM,-178,Hit in 6 of his last 7 away games,86%,False,0.0
Isaiah Hartenstein,ATL,Under 9.5 Rebounds,-114,Hit in 6 of his last 7 games vs ATL,86%,False,10.0
Jalen Williams,ATL,Under 31.5 PTS+AST+REB,-118,Hit in 6 of his last 7 games,86%,False,36.0
Dyson Daniels,OKL,Over 2.5 STL+BLK,-165,Hit in 6 of his last 7 games,86%,True,4.0
Zaccharie Risacher,OKL,Over 16.5 PTS+AST+REB,-120,Hit in 6 of his last 7 games,86%,True,18.0
Jalen Williams,ATL,Over 1.5 STL+BLK,-190,Hit in 6 of his last 7 away games,86%,False,1.0
Cason Wallace,ATL,Over 0.5 Turnovers,-165,Hit in 6 of his last 7 away games,86%,True,1.0
Desmond Bane,NYK,Over 19.5 Points,-130,Hit in 6 of his last 7 home games,86%,True,24.0
Zach Edey,NYK,Under 7.5 Points,-106,Hit in 6 of his last 7 games,86%,False,10.0
OG Anunoby,MEM,Over 1.5 3PTM,-200,Hit in 6 of his last 7 away games,86%,True,4.0
Karl-Anthony Towns,MEM,Over 1.5 3PTM,-188,Hit in 6 of his last 7 games,86%,False,1.0
Josh Giddey,TOR,Over 1.5 3PTM,-138,Hit in 6 of his last 7 home games,86%,True,2.0
Bam Adebayo,IND,Under 0.5 Blocks,-105,Hit in 6 of his last 7 games vs IND,86%,True,0.0
Bam Adebayo,IND,Under 1.5 STL+BLK,-110,Hit in 6 of his last 7 games vs IND,86%,False,2.0
Tyler Herro,IND,Under 12.5 REB+AST,-144,Hit in 6 of his last 7 games,86%,True,10.0
Myles Turner,MIA,Over 1.5 3PTM,-198,Hit in 6 of his last 7 away games,86%,True,5.0
Myles Turner,MIA,Over 23.5 PTS+AST+REB,-120,Hit in 6 of his last 7 games vs MIA,86%,True,35.0
Myles Turner,MIA,Under 2.5 STL+BLK,-135,Hit in 6 of his last 7 games vs MIA,86%,True,2.0
Jalen Brunson,MEM,Under 1.5 STL+BLK,-190,Hit in 6 of his last 7 games,86%,False,4.0
Aaron Wiggins,IND,Over 0.5 Steals,-220,Hit in 6 of his last 7 home games,86%,False,0.0
Zach Edey,NYK,Under 8.5 PTS+AST,-110,Hit in 6 of his last 7 games,86%,False,11.0
Mikal Bridges,MEM,Under 1.5 Turnovers,-135,Hit in 6 of his last 7 games,86%,True,0.0
Josh Giddey,TOR,Over 0.5 Blocks,-165,Hit in 6 of his last 7 games,86%,True,1.0
Josh Giddey,TOR,Over 1.5 STL+BLK,-200,Hit in 6 of his last 7 games,86%,True,2.0
Gradey Dick,CHI,Over 0.5 Steals,-225,Hit in 6 of his last 7 games,86%,False,0.0
Immanuel Quickley,CHI,Over 1.5 Turnovers,-190,Hit in 6 of his last 7 away games,86%,True,2.0
Obi Toppin,MIA,Under 5.5 REB+AST,-118,Hit in 6 of his last 7 games vs MIA,86%,True,1.0
Obi Toppin,MIA,Under 4.5 Rebounds,-150,Hit in 6 of his last 7 games vs MIA,86%,True,1.0
Obi Toppin,MIA,Over 1.5 3PTM,150,Hit in 6 of his last 7 games vs MIA,86%,False,1.0
Yves Missi,PHX,Under 1.5 Blocks,-235,Hit in 6 of his last 7 games,86%,True,1.0
Ivica Zubac,LAL,Over 0.5 Blocks,-220,Hit in 6 of his last 7 games,86%,True,1.0
Ivica Zubac,LAL,Over 0.5 Steals,-235,Hit in 12 of his last 14 games,86%,False,0.0
LeBron James,LAC,Over 14.5 REB+AST,-130,Hit in 6 of his last 7 games vs LAC,86%,True,16.0
LeBron James,LAC,Over 0.5 Double Double,110,Hit in 6 of his last 7 home games,86%,True,1.0
James Harden,LAL,Over 1.5 STL+BLK,-210,Hit in 6 of his last 7 games,86%,True,3.0
Bol Bol,NOP,Under 6.5 Rebounds,-130,Hit in 17 of his last 20 games,85%,True,3.0
Bol Bol,NOP,Under 7.5 REB+AST,-105,Hit in 17 of his last 20 games,85%,True,5.0
Donovan Clingan,BRO,Under 9.5 Rebounds,-108,Hit in 11 of his last 13 games,85%,True,7.0
Donovan Clingan,BRO,Under 1.5 Turnovers,-200,Hit in 11 of his last 13 games,85%,True,1.0
Kawhi Leonard,LAL,Under 23.5 PTS+AST,-112,Hit in 16 of his last 19 games,84%,False,30.0
Dennis Schröder,DEN,Over 1.5 Rebounds,-135,Hit in 5 of his last 6 home games,83%,True,6.0
Dennis Schröder,DEN,Under 10.5 PTS+REB,-133,Hit in 5 of his last 6 games,83%,False,18.0
Dennis Schröder,DEN,Under 1.5 3PTM,-244,Hit in 5 of his last 6 games,83%,False,2.0
Nikola Jokić,DET,Over 3.5 Turnovers,-135,Hit in 5 of his last 6 games,83%,True,7.0
Jamal Murray,DET,Under 0.5 Blocks,-185,Hit in 5 of his last 6 games,83%,False,1.0
Jayson Tatum,CLE,Over 32.5 PTS+AST,-122,Hit in 5 of his last 6 games vs CLE,83%,True,63.0
Jayson Tatum,CLE,Over 34.5 PTS+REB,-122,Hit in 5 of his last 6 games vs CLE,83%,True,70.0
Jayson Tatum,CLE,Over 41.5 PTS+AST+REB,-108,Hit in 5 of his last 6 games vs CLE,83%,True,63.0
Davion Mitchell,BOS,Over 3.5 3PTM,104,Hit in 5 of his last 6 games vs BOS,83%,False,2.0
Max Strus,BOS,Over 11.5 PTS+AST,100,Hit in 5 of his last 6 away games,83%,False,4.0
Max Strus,BOS,Over 15.5 PTS+AST+REB,100,Hit in 5 of his last 6 away games,83%,False,4.0
Caris LeVert,OKL,Over 15.5 PTS+REB,-125,Hit in 5 of his last 6 games,83%,True,32.0
Caris LeVert,OKL,Over 12.5 Points,-102,Hit in 5 of his last 6 games,83%,True,29.0
Shai Gilgeous-Alexander,ATL,Over 6.5 Assists,-114,Hit in 5 of his last 6 games,83%,False,5.0
Ziaire Williams,POR,Under 1.5 3PTM,104,Hit in 5 of his last 6 games vs POR,83%,True,1.0
Davion Mitchell,BOS,Under 2.5 Turnovers,-155,Hit in 5 of his last 6 games,83%,False,3.0
Shai Gilgeous-Alexander,ATL,Over 4.5 Rebounds,-158,Hit in 5 of his last 6 games,83%,False,3.0
Jayson Tatum,CLE,Over 2.5 Turnovers,-150,Hit in 5 of his last 6 home games,83%,True,3.0
Max Strus,BOS,Under 0.5 Steals,-135,Hit in 10 of his last 12 games vs BOS,83%,True,0.0
Max Strus,BOS,Over 0.5 STL+BLK,-160,Hit in 10 of his last 12 games,83%,False,0.0
Ziaire Williams,POR,Under 1.5 Steals,-250,Hit in 5 of his last 6 games vs POR,83%,True,1.0
Terance Mann,OKL,Over 0.5 STL+BLK,-165,Hit in 15 of his last 18 home games,83%,False,0.0
Georges Niang,OKL,Under 1.5 Assists,-160,Hit in 5 of his last 6 games vs OKL,83%,False,2.0
Zaccharie Risacher,OKL,Under 0.5 Blocks,-200,Hit in 15 of his last 18 games,83%,True,0.0
Luguentz Dort,ATL,Under 4.5 REB+AST,-105,Hit in 5 of his last 6 games,83%,False,5.0
Luguentz Dort,ATL,Over 0.5 Steals,-210,Hit in 5 of his last 6 away games,83%,True,2.0
Cason Wallace,ATL,Under 2.5 Assists,-190,Hit in 5 of his last 6 games,83%,False,4.0
Chet Holmgren,ATL,Over 2.5 Blocks,-118,Hit in 5 of his last 6 games,83%,False,0.0
Davion Mitchell,BOS,Over 4.5 Assists,-146,Hit in 5 of his last 6 away games,83%,True,8.0
Davion Mitchell,BOS,Under 28.5 Points,-128,Hit in 5 of his last 6 games,83%,True,14.0
Desmond Bane,NYK,Over 5.5 Assists,-114,Hit in 5 of his last 6 home games,83%,False,4.0
Karl-Anthony Towns,MEM,Under 27.5 PTS+AST,-112,Hit in 5 of his last 6 games vs MEM,83%,True,15.0
Coby White,TOR,Under 24.5 PTS+AST,-114,Hit in 5 of his last 6 games,83%,False,31.0
Coby White,TOR,Under 23.5 PTS+REB,-118,Hit in 5 of his last 6 games,83%,False,32.0
Coby White,TOR,Under 28.5 PTS+AST+REB,-125,Hit in 5 of his last 6 games,83%,False,31.0
Coby White,TOR,Under 2.5 3PTM,106,Hit in 5 of his last 6 games,83%,True,2.0
Coby White,TOR,Under 19.5 Points,-106,Hit in 5 of his last 6 games,83%,False,28.0
Scottie Barnes,CHI,Under 1.5 3PTM,-182,Hit in 5 of his last 6 games,83%,False,2.0
Scottie Barnes,CHI,Over 20.5 Points,-106,Hit in 5 of his last 6 away games,83%,True,28.0
Davion Mitchell,IND,Under 2.5 Rebounds,-150,Hit in 5 of his last 6 games,83%,False,3.0
Pascal Siakam,MIA,Under 1.5 3PTM,-205,Hit in 5 of his last 6 games vs MIA,83%,False,8.0
Josh Giddey,TOR,Under 6.5 Assists,-112,Hit in 5 of his last 6 games vs TOR,83%,False,12.0
Ayo Dosunmu,TOR,Over 1.5 Turnovers,-110,Hit in 5 of his last 6 home games,83%,False,1.0
Ja Morant,NYK,Under 1.5 Steals,-210,Hit in 5 of his last 6 games,83%,True,1.0
Coby White,TOR,Over 0.5 Steals,-145,Hit in 5 of his last 6 games,83%,True,4.0
Tyler Herro,IND,Under 0.5 Steals,130,Hit in 5 of his last 6 games vs IND,83%,True,0.0
Pascal Siakam,MIA,Under 0.5 Steals,120,Hit in 5 of his last 6 games vs MIA,83%,False,2.0
Mikal Bridges,MEM,Over 0.5 Steals,-210,Hit in 10 of his last 12 games,83%,False,0.0
Aaron Wiggins,IND,Over 0.5 Steals,-220,Hit in 15 of his last 18 games,83%,False,0.0
Karl-Anthony Towns,MEM,Over 0.5 Steals,-225,Hit in 5 of his last 6 games,83%,False,0.0
Karl-Anthony Towns,MEM,Over 1.5 STL+BLK,-165,Hit in 5 of his last 6 games,83%,False,1.0
Coby White,TOR,Over 1.5 Turnovers,-200,Hit in 5 of his last 6 games vs TOR,83%,True,2.0
Matas Buzelis,TOR,Under 0.5 Steals,-150,Hit in 5 of his last 6 games,83%,True,0.0
Matas Buzelis,TOR,Under 1.5 STL+BLK,-110,Hit in 5 of his last 6 games,83%,True,0.0
RJ Barrett,CHI,Under 1.5 STL+BLK,-185,Hit in 5 of his last 6 games vs CHI,83%,True,0.0
Aaron Wiggins,IND,Over 1.5 STL+BLK,-160,Hit in 5 of his last 6 home games,83%,False,0.0
Aaron Nesmith,MIA,Over 0.5 Turnovers,-185,Hit in 5 of his last 6 away games,83%,False,0.0
Obi Toppin,MIA,Over 10.5 PTS+AST,-105,Hit in 5 of his last 6 games vs MIA,83%,False,9.0
Obi Toppin,MIA,Over 13.5 PTS+REB,-105,Hit in 5 of his last 6 games vs MIA,83%,False,10.0
Obi Toppin,MIA,Over 14.5 PTS+AST+REB,-118,Hit in 5 of his last 6 games vs MIA,83%,False,9.0
Obi Toppin,MIA,Over 8.5 Points,-125,Hit in 5 of his last 6 games vs MIA,83%,True,9.0
Obi Toppin,MIA,Over 0.5 STL+BLK,-165,Hit in 5 of his last 6 games,83%,False,0.0
Andrew Nembhard,MIA,Under 13.5 PTS+AST,102,Hit in 5 of his last 6 games vs MIA,83%,False,22.0
Andrew Nembhard,MIA,Under 17.5 PTS+AST+REB,-114,Hit in 5 of his last 6 games vs MIA,83%,False,22.0
Pascal Siakam,MIA,Over 9.5 REB+AST,-146,Hit in 15 of his last 18 games,83%,False,8.0
Devin Booker,NOP,Over 7.5 Assists,-132,Hit in 5 of his last 6 home games,83%,True,9.0
Devin Booker,NOP,Under 4.5 Rebounds,-178,Hit in 5 of his last 6 games,83%,True,0.0
Devin Booker,NOP,Over 2.5 3PTM,-138,Hit in 5 of his last 6 games vs NOP,83%,True,3.0
Bol Bol,NOP,Under 13.5 Points,-122,Hit in 5 of his last 6 games vs NOP,83%,False,35.0
Kevin Durant,NOP,Under 2.5 STL+BLK,-210,Hit in 5 of his last 6 games,83%,False,3.0
Bol Bol,NOP,Under 14.5 PTS+AST,-115,Hit in 5 of his last 6 games vs NOP,83%,False,37.0
Bol Bol,NOP,Under 21.5 PTS+AST+REB,-140,Hit in 5 of his last 6 games vs NOP,83%,False,37.0
Bol Bol,NOP,Under 19.5 PTS+REB,-102,Hit in 5 of his last 6 games vs NOP,83%,False,38.0
Yves Missi,PHX,Under 10.5 PTS+AST,100,Hit in 5 of his last 6 games,83%,False,25.0
Yves Missi,PHX,Under 1.5 Turnovers,-190,Hit in 5 of his last 6 games,83%,False,2.0
Naz Reid,UTA,Over 19.5 Points,-130,Hit in 5 of his last 6 games,83%,True,39.0
Mike Conley,UTA,Over 1.5 3PTM,-122,Hit in 5 of his last 6 games,83%,False,1.0
Nickeil Alexander-Walker,UTA,Over 1.5 Turnovers,-110,Hit in 5 of his last 6 games,83%,False,1.0
Naz Reid,UTA,Under 1.5 Blocks,-150,Hit in 5 of his last 6 games vs UTA,83%,True,1.0
James Harden,LAL,Over 31.5 PTS+AST,-108,Hit in 5 of his last 6 away games,83%,False,29.0
James Harden,LAL,Over 21.5 Points,-122,Hit in 5 of his last 6 away games,83%,False,20.0
James Harden,LAL,Over 36.5 PTS+AST+REB,-118,Hit in 5 of his last 6 away games,83%,False,29.0
Ivica Zubac,LAL,Over 0.5 Blocks,-220,Hit in 5 of his last 6 away games,83%,True,1.0
James Harden,LAL,Under 1.5 Steals,-135,Hit in 5 of his last 6 games vs LAL,83%,False,3.0
James Harden,LAL,Over 0.5 Blocks,110,Hit in 5 of his last 6 games,83%,False,0.0
James Harden,LAL,Over 0.5 Blocks,110,Hit in 5 of his last 6 away games,83%,False,0.0
Austin Reaves,LAC,Under 2.5 3PTM,-105,Hit in 5 of his last 6 games vs LAC,83%,True,2.0
Austin Reaves,LAC,Over 1.5 STL+BLK,-125,Hit in 5 of his last 6 home games,83%,False,1.0
James Harden,LAL,Over 1.5 STL+BLK,-210,Hit in 5 of his last 6 away games,83%,True,3.0
Tyrese Haliburton,MIA,Under 9.5 Assists,-136,Hit in 14 of his last 17 games,82%,False,10.0
Bam Adebayo,IND,Over 0.5 3PTM,-150,Hit in 9 of his last 11 games,82%,True,2.0
Scottie Barnes,CHI,Over 2.5 STL+BLK,-110,Hit in 9 of his last 11 away games,82%,False,2.0
Malik Beasley,DEN,Over 1.5 Rebounds,-190,Hit in 13 of his last 16 games,81%,True,4.0
Malik Beasley,DEN,Over 0.5 Turnovers,-200,Hit in 13 of his last 16 home games,81%,False,0.0
Jayson Tatum,CLE,Under 8.5 Rebounds,-154,Hit in 13 of his last 16 games,81%,False,16.0
Isaiah Hartenstein,ATL,Over 8.5 Points,-122,Hit in 13 of his last 16 away games,81%,True,13.0
Mikal Bridges,MEM,Over 0.5 Steals,-210,Hit in 13 of his last 16 away games,81%,False,0.0
Dennis Schröder,DEN,Over 1.5 Rebounds,-135,Hit in 8 of his last 10 games,80%,True,6.0
Jalen Duren,DEN,Over 23.5 PTS+REB,-106,Hit in 4 of his last 5 games,80%,False,16.0
Jalen Duren,DEN,Over 26.5 PTS+AST+REB,-106,Hit in 8 of his last 10 home games,80%,False,10.0
Jalen Duren,DEN,Over 12.5 Points,-114,Hit in 4 of his last 5 games,80%,False,8.0
Jalen Duren,DEN,Over 12.5 Points,-114,Hit in 8 of his last 10 home games,80%,False,8.0
Nikola Jokić,DET,Over 36.5 PTS+AST,-145,Hit in 4 of his last 5 away games,80%,True,38.0
Nikola Jokić,DET,Under 10.5 Assists,-147,Hit in 4 of his last 5 games vs DET,80%,False,15.0
Nikola Jokić,DET,Under 1.5 3PTM,-141,Hit in 4 of his last 5 games,80%,True,0.0
Nikola Jokić,DET,Under 1.5 3PTM,-141,Hit in 4 of his last 5 games vs DET,80%,True,0.0
Dennis Schröder,DEN,Over 5.5 REB+AST,-128,Hit in 4 of his last 5 games,80%,True,13.0
Dennis Schröder,DEN,Over 3.5 Assists,-164,Hit in 4 of his last 5 games,80%,True,7.0
Dennis Schröder,DEN,Over 0.5 STL+BLK,-147,Hit in 4 of his last 5 games vs DEN,80%,True,1.0
Jalen Duren,DEN,Over 0.5 Double Double,100,Hit in 4 of his last 5 games,80%,False,0.0
Cade Cunningham,DEN,Over 5.5 Rebounds,128,Hit in 4 of his last 5 home games,80%,False,3.0
Cade Cunningham,DEN,Under 1.5 Steals,-225,Hit in 16 of his last 20 games,80%,False,2.0
Nikola Jokić,DET,Over 3.5 Turnovers,-135,Hit in 4 of his last 5 away games,80%,True,7.0
Nikola Jokić,DET,Over 0.5 Blocks,-141,Hit in 4 of his last 5 games vs DET,80%,True,2.0
Nikola Jokić,DET,Under 2.5 STL+BLK,-159,Hit in 4 of his last 5 games,80%,False,3.0
Nikola Jokić,DET,Under 2.5 STL+BLK,-159,Hit in 4 of his last 5 games vs DET,80%,False,3.0
Isaiah Stewart,DEN,Under 1.5 Assists,-200,Hit in 4 of his last 5 games,80%,True,0.0
Malik Beasley,DEN,Over 0.5 Assists,-250,Hit in 4 of his last 5 games vs DEN,80%,True,3.0
Jayson Tatum,CLE,Over 14.5 REB+AST,-106,Hit in 4 of his last 5 games,80%,True,25.0
Jayson Tatum,CLE,Over 6.5 Assists,118,Hit in 4 of his last 5 games,80%,True,9.0
Jarrett Allen,BOS,Over 24.5 PTS+AST+REB,-110,Hit in 4 of his last 5 away games,80%,False,11.0
Jarrett Allen,BOS,Under 11.5 Rebounds,-152,Hit in 4 of his last 5 games,80%,True,4.0
