Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Isaiah Collier,MIA,Under 0.5 Blocks,-350,Hit in 7 of his last 8 games,88%,True,0.0
Jaden Hardy,POR,Under 2.5 Assists,-142,Hit in 13 of his last 15 games,87%,True,2.0
Johnny Juzang,MIA,Under 1.5 Assists,112,Hit in 13 of his last 15 games,87%,True,0.0
Donte DiVincenzo,ORL,Over 14.5 PTS+AST,-125,Hit in 6 of his last 7 games,86%,True,24.0
Nickeil Alexander-Walker,ORL,Over 1.5 Assists,-166,Hit in 6 of his last 7 away games,86%,True,3.0
Nickeil Alexander-Walker,ORL,Over 4.5 REB+AST,108,Hit in 6 of his last 7 away games,86%,True,9.0
Dennis Schröder,DET,Under 9.5 REB+AST,-129,Hit in 6 of his last 7 games vs DET,86%,True,6.0
Davion Mitchell,TOR,Over 3.5 Rebounds,-128,Hit in 6 of his last 7 games vs TOR,86%,False,2.0
Darius Garland,TOR,Over 6.5 Assists,102,Hit in 6 of his last 7 games,86%,True,9.0
Darius Garland,TOR,Over 2.5 3PTM,-125,Hit in 6 of his last 7 home games,86%,True,4.0
Darius Garland,TOR,Over 8.5 REB+AST,-148,Hit in 6 of his last 7 games vs TOR,86%,True,11.0
Dean Wade,TOR,Over 5.5 REB+AST,-106,Hit in 12 of his last 14 games,86%,True,7.0
Dean Wade,TOR,Over 5.5 REB+AST,-106,Hit in 6 of his last 7 home games,86%,True,7.0
Max Strus,TOR,Over 11.5 PTS+REB,-113,Hit in 6 of his last 7 games vs TOR,86%,True,22.0
Max Strus,TOR,Over 13.5 PTS+AST+REB,-129,Hit in 6 of his last 7 games vs TOR,86%,True,23.0
Immanuel Quickley,CLE,Over 1.5 3PTM,-158,Hit in 12 of his last 14 away games,86%,True,2.0
Anthony Edwards,ORL,Under 1.5 Steals,-250,Hit in 6 of his last 7 games,86%,False,2.0
Rudy Gobert,ORL,Under 2.5 STL+BLK,-150,Hit in 6 of his last 7 games,86%,True,1.0
Anthony Edwards,ORL,Under 1.5 STL+BLK,-125,Hit in 6 of his last 7 games,86%,False,2.0
Malik Beasley,GSW,Under 1.5 Steals,-225,Hit in 6 of his last 7 games vs GSW,86%,True,0.0
Scottie Barnes,CLE,Over 26.5 PTS+REB,-108,Hit in 6 of his last 7 away games,86%,True,34.0
Kentavious Caldwell-Pope,MIN,Under 2.5 Rebounds,-184,Hit in 6 of his last 7 games,86%,True,1.0
Ja Morant,HOU,Over 0.5 Steals,-190,Hit in 6 of his last 7 games,86%,True,1.0
Naji Marshall,POR,Under 21.5 PTS+AST+REB,-117,Hit in 6 of his last 7 games,86%,True,15.0
Naji Marshall,POR,Under 13.5 Points,-109,Hit in 6 of his last 7 games,86%,True,11.0
Naji Marshall,POR,Under 18.5 PTS+REB,-121,Hit in 6 of his last 7 games,86%,True,13.0
Naji Marshall,POR,Under 16.5 PTS+AST,-106,Hit in 6 of his last 7 games,86%,True,15.0
Naji Marshall,POR,Under 1.5 3PTM,-224,Hit in 6 of his last 7 games vs POR,86%,True,0.0
Toumani Camara,DAL,Over 6.5 REB+AST,-166,Hit in 6 of his last 7 away games,86%,False,3.0
Anfernee Simons,DAL,Over 2.5 Rebounds,-154,Hit in 6 of his last 7 games,86%,False,1.0
Naji Marshall,POR,Under 1.5 Turnovers,-105,Hit in 6 of his last 7 games,86%,False,2.0
Spencer Dinwiddie,POR,Under 1.5 Steals,-150,Hit in 6 of his last 7 games vs POR,86%,True,1.0
Spencer Dinwiddie,POR,Under 1.5 STL+BLK,100,Hit in 6 of his last 7 games vs POR,86%,True,1.0
Deandre Ayton,DAL,Over 1.5 STL+BLK,-150,Hit in 6 of his last 7 games vs DAL,86%,True,3.0
Ryan Dunn,ATL,Under 1.5 Assists,-225,Hit in 6 of his last 7 games,86%,True,0.0
Johnny Juzang,MIA,Over 3.5 Rebounds,102,Hit in 6 of his last 7 games,86%,True,6.0
Johnny Juzang,MIA,Over 3.5 Rebounds,102,Hit in 6 of his last 7 home games,86%,True,6.0
Walker Kessler,MIA,Over 0.5 Double Double,110,Hit in 6 of his last 7 home games,86%,False,0.0
Haywood Highsmith,UTA,Over 4.5 REB+AST,-148,Hit in 6 of his last 7 games,86%,False,4.0
Terry Rozier,UTA,Under 1.5 3PTM,134,Hit in 6 of his last 7 games,86%,True,1.0
Walker Kessler,MIA,Over 24.5 PTS+AST+REB,-106,Hit in 6 of his last 7 home games,86%,False,9.0
Devin Booker,ATL,Under 1.5 Steals,-210,Hit in 6 of his last 7 games,86%,True,1.0
Walker Kessler,MIA,Under 2.5 Blocks,-150,Hit in 6 of his last 7 games,86%,True,2.0
Devin Booker,ATL,Under 1.5 STL+BLK,-120,Hit in 6 of his last 7 games,86%,True,1.0
Ryan Dunn,ATL,Under 0.5 Turnovers,135,Hit in 6 of his last 7 games,86%,True,0.0
Johnny Juzang,MIA,Under 0.5 Turnovers,105,Hit in 6 of his last 7 games,86%,False,1.0
Isaiah Collier,MIA,Under 6.5 Assists,-156,Hit in 17 of his last 20 games,85%,False,9.0
Mike Conley,ORL,Over 10.5 PTS+AST,-130,Hit in 11 of his last 13 away games,85%,True,13.0
Max Strus,TOR,Over 5.5 REB+AST,-137,Hit in 11 of his last 13 home games,85%,False,5.0
Nickeil Alexander-Walker,ORL,Under 0.5 Blocks,-400,Hit in 11 of his last 13 games,85%,True,0.0
Kentavious Caldwell-Pope,MIN,Under 12.5 PTS+AST,-113,Hit in 11 of his last 13 games vs MIN,85%,False,21.0
Kentavious Caldwell-Pope,MIN,Under 10.5 Points,-117,Hit in 11 of his last 13 games vs MIN,85%,False,19.0
Mike Conley,ORL,Over 13.5 PTS+AST+REB,-103,Hit in 11 of his last 13 away games,85%,False,13.0
Mike Conley,ORL,Over 9.5 PTS+REB,-103,Hit in 11 of his last 13 away games,85%,True,15.0
P.J. Washington,POR,Under 17.5 Points,-113,Hit in 11 of his last 13 games,85%,False,27.0
Julius Randle,ORL,Under 1.5 3PTM,-132,Hit in 5 of his last 6 games,83%,True,1.0
Julius Randle,ORL,Over 4.5 Assists,-111,Hit in 5 of his last 6 away games,83%,False,2.0
Julius Randle,ORL,Over 11.5 REB+AST,-104,Hit in 5 of his last 6 away games,83%,True,12.0
Julius Randle,ORL,Under 17.5 Points,-113,Hit in 5 of his last 6 games,83%,False,25.0
Anthony Edwards,ORL,Over 5.5 Rebounds,-125,Hit in 5 of his last 6 games,83%,False,3.0
Anthony Edwards,ORL,Over 5.5 Rebounds,-125,Hit in 5 of his last 6 away games,83%,False,3.0
Jalen Duren,GSW,Over 1.5 Assists,-194,Hit in 15 of his last 18 games,83%,True,3.0
Jarrett Allen,TOR,Over 15.5 PTS+AST,-125,Hit in 5 of his last 6 games vs TOR,83%,True,21.0
Darius Garland,TOR,Over 2.5 Rebounds,-103,Hit in 5 of his last 6 home games,83%,False,2.0
Dean Wade,TOR,Over 10.5 PTS+REB,-113,Hit in 5 of his last 6 games,83%,True,12.0
RJ Barrett,CLE,Over 4.5 Assists,106,Hit in 5 of his last 6 away games,83%,True,5.0
RJ Barrett,CLE,Over 30.5 PTS+AST+REB,-120,Hit in 5 of his last 6 away games,83%,False,29.0
RJ Barrett,CLE,Over 5.5 Rebounds,-140,Hit in 10 of his last 12 away games,83%,False,5.0
Immanuel Quickley,CLE,Over 1.5 3PTM,-158,Hit in 5 of his last 6 games vs CLE,83%,True,2.0
Scottie Barnes,CLE,Under 1.5 Steals,-210,Hit in 5 of his last 6 games vs CLE,83%,False,3.0
RJ Barrett,CLE,Over 10.5 REB+AST,-102,Hit in 5 of his last 6 away games,83%,False,10.0
Jarrett Allen,TOR,Over 0.5 Turnovers,-250,Hit in 15 of his last 18 games,83%,False,0.0
Davion Mitchell,TOR,Under 1.5 STL+BLK,-110,Hit in 5 of his last 6 games,83%,True,0.0
Dean Wade,TOR,Under 0.5 Turnovers,-175,Hit in 10 of his last 12 games,83%,False,1.0
Dean Wade,TOR,Under 1.5 STL+BLK,-150,Hit in 5 of his last 6 games vs TOR,83%,True,1.0
Caris LeVert,TOR,Under 1.5 Turnovers,-200,Hit in 5 of his last 6 games vs TOR,83%,True,1.0
Scottie Barnes,CLE,Over 0.5 Blocks,-135,Hit in 5 of his last 6 games vs CLE,83%,False,0.0
Scottie Barnes,CLE,Over 1.5 STL+BLK,-165,Hit in 5 of his last 6 games,83%,True,3.0
Desmond Bane,HOU,Over 18.5 Points,-115,Hit in 5 of his last 6 games vs HOU,83%,True,20.0
Desmond Bane,HOU,Over 24.5 PTS+AST,-113,Hit in 5 of his last 6 games vs HOU,83%,False,24.0
Desmond Bane,HOU,Under 2.5 Turnovers,120,Hit in 5 of his last 6 games vs HOU,83%,False,4.0
Jaden Hardy,POR,Over 2.5 Rebounds,100,Hit in 5 of his last 6 games,83%,False,0.0
Quentin Grimes,POR,Under 18.5 PTS+AST,-111,Hit in 5 of his last 6 games vs POR,83%,False,21.0
Deni Avdija,DAL,Under 0.5 Blocks,-135,Hit in 5 of his last 6 games,83%,True,0.0
Anfernee Simons,DAL,Over 19.5 Points,-113,Hit in 5 of his last 6 games,83%,True,30.0
Scoot Henderson,DAL,Over 13.5 PTS+REB,-109,Hit in 5 of his last 6 away games,83%,True,26.0
Scoot Henderson,DAL,Over 0.5 3PTM,-234,Hit in 5 of his last 6 away games,83%,True,2.0
Anfernee Simons,DAL,Over 3.5 3PTM,124,Hit in 5 of his last 6 games,83%,True,4.0
Toumani Camara,DAL,Under 0.5 Blocks,-210,Hit in 5 of his last 6 games vs DAL,83%,True,0.0
Toumani Camara,DAL,Under 1.5 Steals,-225,Hit in 5 of his last 6 games vs DAL,83%,True,1.0
Toumani Camara,DAL,Under 1.5 STL+BLK,-115,Hit in 5 of his last 6 games vs DAL,83%,True,1.0
Anfernee Simons,DAL,Over 24.5 PTS+AST,-122,Hit in 5 of his last 6 games,83%,True,34.0
Scoot Henderson,DAL,Under 1.5 STL+BLK,-185,Hit in 5 of his last 6 games vs DAL,83%,True,1.0
Shaedon Sharpe,DAL,Under 1.5 STL+BLK,-225,Hit in 5 of his last 6 games,83%,False,3.0
Devin Booker,ATL,Under 34.5 PTS+AST,-104,Hit in 5 of his last 6 games,83%,True,32.0
Devin Booker,ATL,Under 39.5 PTS+AST+REB,-113,Hit in 5 of his last 6 games,83%,True,32.0
Devin Booker,ATL,Under 31.5 PTS+REB,-113,Hit in 5 of his last 6 games,83%,True,23.0
Kevin Durant,ATL,Over 4.5 Assists,130,Hit in 5 of his last 6 home games,83%,True,7.0
Dyson Daniels,PHX,Under 9.5 REB+AST,-108,Hit in 5 of his last 6 games vs PHX,83%,True,7.0
Bogdan Bogdanović,PHX,Under 3.5 Rebounds,-121,Hit in 5 of his last 6 games,83%,True,2.0
Bogdan Bogdanović,PHX,Under 2.5 3PTM,-121,Hit in 5 of his last 6 games,83%,False,3.0
Bogdan Bogdanović,PHX,Under 6.5 REB+AST,-154,Hit in 5 of his last 6 games,83%,True,5.0
Lauri Markkanen,MIA,Under 32.5 PTS+AST+REB,-121,Hit in 5 of his last 6 games,83%,False,36.0
Lauri Markkanen,MIA,Under 7.5 REB+AST,-103,Hit in 5 of his last 6 games,83%,True,6.0
Lauri Markkanen,MIA,Under 26.5 PTS+AST,-121,Hit in 5 of his last 6 games,83%,False,36.0
Walker Kessler,MIA,Over 0.5 Double Double,110,Hit in 5 of his last 6 games,83%,False,0.0
Walker Kessler,MIA,Over 21.5 PTS+REB,-128,Hit in 5 of his last 6 games,83%,True,24.0
Terry Rozier,UTA,Over 4.5 Rebounds,110,Hit in 5 of his last 6 games,83%,False,3.0
Dyson Daniels,PHX,Under 0.5 Blocks,-105,Hit in 5 of his last 6 games vs PHX,83%,True,0.0
Lauri Markkanen,MIA,Under 6.5 Rebounds,-138,Hit in 5 of his last 6 games,83%,True,5.0
Kevin Durant,ATL,Over 0.5 Steals,-210,Hit in 5 of his last 6 home games,83%,False,0.0
Ryan Dunn,ATL,Over 0.5 Blocks,-185,Hit in 5 of his last 6 games,83%,True,1.0
Lauri Markkanen,MIA,Over 0.5 Steals,-160,Hit in 5 of his last 6 games,83%,False,0.0
Johnny Juzang,MIA,Under 0.5 Steals,-185,Hit in 5 of his last 6 games,83%,False,1.0
Bam Adebayo,UTA,Over 1.5 Turnovers,-150,Hit in 10 of his last 12 away games,83%,False,1.0
Mike Conley,ORL,Under 2.5 Rebounds,-142,Hit in 9 of his last 11 games,82%,False,4.0
Jalen Duren,GSW,Over 1.5 Assists,-194,Hit in 9 of his last 11 home games,82%,True,3.0
Dennis Schröder,DET,Under 20.5 PTS+AST,-117,Hit in 9 of his last 11 games,82%,False,21.0
Dennis Schröder,DET,Under 14.5 Points,-117,Hit in 9 of his last 11 games,82%,False,15.0
Dennis Schröder,DET,Under 17.5 PTS+REB,-113,Hit in 9 of his last 11 games,82%,True,15.0
Scottie Barnes,CLE,Over 12.5 REB+AST,-132,Hit in 9 of his last 11 away games,82%,True,18.0
Gradey Dick,CLE,Over 1.5 Assists,108,Hit in 9 of his last 11 games,82%,False,1.0
Immanuel Quickley,CLE,Under 8.5 REB+AST,100,Hit in 9 of his last 11 games vs CLE,82%,True,7.0
Scottie Barnes,CLE,Over 31.5 PTS+AST+REB,-122,Hit in 9 of his last 11 away games,82%,True,32.0
Julius Randle,ORL,Under 0.5 Steals,105,Hit in 9 of his last 11 games,82%,True,0.0
Mike Conley,ORL,Over 7.5 Points,104,Hit in 9 of his last 11 away games,82%,True,11.0
RJ Barrett,CLE,Under 2.5 Turnovers,120,Hit in 9 of his last 11 games vs CLE,82%,False,4.0
Dennis Schröder,DET,Under 24.5 PTS+AST+REB,-129,Hit in 9 of his last 11 games,82%,True,21.0
Dennis Schröder,DET,Under 6.5 Assists,-154,Hit in 9 of his last 11 games,82%,True,6.0
Shaedon Sharpe,DAL,Under 1.5 STL+BLK,-225,Hit in 9 of his last 11 games vs DAL,82%,False,3.0
Ryan Dunn,ATL,Under 1.5 3PTM,-111,Hit in 9 of his last 11 games,82%,True,0.0
Bam Adebayo,UTA,Under 0.5 3PTM,-125,Hit in 9 of his last 11 games,82%,False,1.0
Zaccharie Risacher,PHX,Under 0.5 Blocks,-160,Hit in 9 of his last 11 games,82%,True,0.0
Bam Adebayo,UTA,Over 1.5 Turnovers,-150,Hit in 9 of his last 11 games,82%,False,1.0
RJ Barrett,CLE,Under 1.5 STL+BLK,-225,Hit in 13 of his last 16 games,81%,False,2.0
Devin Booker,ATL,Under 4.5 Rebounds,-128,Hit in 13 of his last 16 games,81%,True,3.0
De'Andre Hunter,PHX,Over 18.5 PTS+AST,-129,Hit in 13 of his last 16 games,81%,True,20.0
De'Andre Hunter,PHX,Over 23.5 PTS+AST+REB,-113,Hit in 13 of his last 16 games,81%,False,20.0
Julius Randle,ORL,Over 11.5 REB+AST,-104,Hit in 4 of his last 5 games vs ORL,80%,True,12.0
Julius Randle,ORL,Over 6.5 Rebounds,-118,Hit in 4 of his last 5 games vs ORL,80%,True,10.0
Naz Reid,ORL,Over 12.5 Points,-121,Hit in 4 of his last 5 games,80%,True,20.0
Naz Reid,ORL,Over 6.5 REB+AST,-117,Hit in 4 of his last 5 games,80%,False,4.0
Naz Reid,ORL,Over 13.5 PTS+AST,-133,Hit in 4 of his last 5 games,80%,True,21.0
Jaden McDaniels,ORL,Under 14.5 PTS+REB,-130,Hit in 4 of his last 5 games,80%,False,15.0
Jaden McDaniels,ORL,Under 15.5 PTS+AST+REB,-109,Hit in 4 of his last 5 games,80%,True,8.0
Jaden McDaniels,ORL,Under 1.5 3PTM,-215,Hit in 8 of his last 10 games,80%,True,0.0
Jaden McDaniels,ORL,Over 4.5 Rebounds,104,Hit in 4 of his last 5 away games,80%,True,8.0
Anthony Edwards,ORL,Over 3.5 3PTM,-102,Hit in 4 of his last 5 games,80%,True,4.0
Jarrett Allen,TOR,Over 1.5 Assists,-160,Hit in 4 of his last 5 games vs TOR,80%,True,3.0
Davion Mitchell,TOR,Under 4.5 Assists,104,Hit in 4 of his last 5 games,80%,True,2.0
Dean Wade,TOR,Over 3.5 Rebounds,-146,Hit in 12 of his last 15 games,80%,True,5.0
Dean Wade,TOR,Over 3.5 Rebounds,-146,Hit in 4 of his last 5 games vs TOR,80%,True,5.0
Caris LeVert,TOR,Under 16.5 PTS+AST+REB,-125,Hit in 4 of his last 5 games,80%,False,31.0
Caris LeVert,TOR,Under 13.5 PTS+REB,-129,Hit in 4 of his last 5 games,80%,False,29.0
Caris LeVert,TOR,Over 2.5 Rebounds,-166,Hit in 4 of his last 5 games vs TOR,80%,True,3.0
Caris LeVert,TOR,Under 13.5 PTS+AST,-125,Hit in 4 of his last 5 games,80%,False,31.0
Max Strus,TOR,Over 10.5 PTS+AST,-117,Hit in 4 of his last 5 home games,80%,True,23.0
Max Strus,TOR,Over 7.5 Points,-137,Hit in 4 of his last 5 home games,80%,True,20.0
Georges Niang,TOR,Over 7.5 Points,-103,Hit in 4 of his last 5 games vs TOR,80%,True,12.0
Georges Niang,TOR,Over 8.5 PTS+AST,-117,Hit in 4 of his last 5 games vs TOR,80%,True,13.0
Georges Niang,TOR,Over 10.5 PTS+REB,-103,Hit in 4 of his last 5 games vs TOR,80%,True,12.0
Georges Niang,TOR,Over 11.5 PTS+AST+REB,-117,Hit in 4 of his last 5 games vs TOR,80%,True,13.0
RJ Barrett,CLE,Over 5.5 Rebounds,-140,Hit in 16 of his last 20 games,80%,False,5.0
Gradey Dick,CLE,Under 15.5 PTS+REB,-121,Hit in 4 of his last 5 games,80%,True,14.0
Gradey Dick,CLE,Over 16.5 PTS+AST+REB,-129,Hit in 4 of his last 5 away games,80%,False,14.0
Gradey Dick,CLE,Under 12.5 Points,-128,Hit in 4 of his last 5 games,80%,False,13.0
Immanuel Quickley,CLE,Under 3.5 Rebounds,-133,Hit in 8 of his last 10 games vs CLE,80%,True,0.0
Julius Randle,ORL,Over 24.5 PTS+REB,-111,Hit in 4 of his last 5 games vs ORL,80%,True,35.0
Jarrett Allen,TOR,Over 0.5 Blocks,-200,Hit in 4 of his last 5 games vs TOR,80%,True,2.0
Davion Mitchell,TOR,Under 30.5 PTS+AST+REB,-104,Hit in 4 of his last 5 games,80%,True,4.0
Darius Garland,TOR,Under 2.5 Turnovers,-160,Hit in 4 of his last 5 games vs TOR,80%,False,3.0
Darius Garland,TOR,Under 1.5 Steals,-225,Hit in 16 of his last 20 games,80%,False,2.0
Max Strus,TOR,Over 1.5 3PTM,-137,Hit in 4 of his last 5 games vs TOR,80%,True,4.0
Jaden McDaniels,ORL,Over 1.5 Steals,125,Hit in 4 of his last 5 away games,80%,False,0.0
Davion Mitchell,TOR,Under 27.5 PTS+AST,-125,Hit in 4 of his last 5 games,80%,True,4.0
Davion Mitchell,TOR,Under 27.5 PTS+AST,-125,Hit in 4 of his last 5 games vs TOR,80%,True,4.0
Caris LeVert,TOR,Under 9.5 Points,108,Hit in 4 of his last 5 games,80%,False,26.0
RJ Barrett,CLE,Under 26.5 PTS+REB,-120,Hit in 4 of his last 5 games vs CLE,80%,False,29.0
Julius Randle,ORL,Over 0.5 STL+BLK,-200,Hit in 8 of his last 10 away games,80%,True,1.0
Cade Cunningham,GSW,Over 0.5 Steals,-250,Hit in 4 of his last 5 home games,80%,True,3.0
Jarrett Allen,TOR,Under 1.5 Steals,-225,Hit in 4 of his last 5 games,80%,True,1.0
Jarrett Allen,TOR,Under 2.5 STL+BLK,-190,Hit in 16 of his last 20 games,80%,False,3.0
Max Strus,TOR,Over 0.5 Turnovers,-175,Hit in 4 of his last 5 games vs TOR,80%,True,2.0
Georges Niang,TOR,Over 0.5 Turnovers,-165,Hit in 4 of his last 5 games,80%,True,1.0
Scottie Barnes,CLE,Over 0.5 Blocks,-135,Hit in 4 of his last 5 games,80%,False,0.0
RJ Barrett,CLE,Under 0.5 Blocks,-250,Hit in 4 of his last 5 games,80%,True,0.0
RJ Barrett,CLE,Under 0.5 Blocks,-250,Hit in 8 of his last 10 games vs CLE,80%,True,0.0
Julius Randle,ORL,Over 22.5 PTS+AST,-106,Hit in 4 of his last 5 games vs ORL,80%,True,27.0
Julius Randle,ORL,Over 29.5 PTS+AST+REB,-104,Hit in 4 of his last 5 games vs ORL,80%,False,27.0
Goga Bitadze,MIN,Over 2.5 Assists,-166,Hit in 4 of his last 5 home games,80%,False,2.0
Goga Bitadze,MIN,Over 1.5 Turnovers,-120,Hit in 4 of his last 5 home games,80%,False,0.0
Goga Bitadze,MIN,Over 2.5 STL+BLK,-105,Hit in 4 of his last 5 home games,80%,True,4.0
Kentavious Caldwell-Pope,MIN,Over 4.5 REB+AST,112,Hit in 4 of his last 5 games vs MIN,80%,False,3.0
Kentavious Caldwell-Pope,MIN,Over 1.5 Steals,-125,Hit in 4 of his last 5 home games,80%,False,1.0
Kentavious Caldwell-Pope,MIN,Over 2.5 STL+BLK,110,Hit in 4 of his last 5 games,80%,False,2.0
Naz Reid,ORL,Over 19.5 PTS+AST+REB,-117,Hit in 4 of his last 5 games,80%,True,21.0
Naz Reid,ORL,Over 18.5 PTS+REB,-106,Hit in 4 of his last 5 games,80%,True,23.0
Caris LeVert,TOR,Over 0.5 Steals,-250,Hit in 4 of his last 5 games,80%,False,0.0
Gradey Dick,CLE,Under 14.5 PTS+AST,-125,Hit in 4 of his last 5 games,80%,True,14.0
Ja Morant,HOU,Under 27.5 PTS+REB,-120,Hit in 4 of his last 5 games,80%,False,32.0
Ja Morant,HOU,Under 29.5 PTS+AST,-111,Hit in 4 of his last 5 games,80%,False,32.0
Ja Morant,HOU,Under 4.5 Rebounds,100,Hit in 4 of his last 5 games vs HOU,80%,True,3.0
Ja Morant,HOU,Under 3.5 Turnovers,-120,Hit in 4 of his last 5 games vs HOU,80%,False,4.0
Fred VanVleet,MEM,Under 16.5 Points,-111,Hit in 4 of his last 5 games,80%,False,28.0
Fred VanVleet,MEM,Over 4.5 Rebounds,114,Hit in 4 of his last 5 games vs MEM,80%,False,1.0
Fred VanVleet,MEM,Over 4.5 Rebounds,114,Hit in 4 of his last 5 away games,80%,False,1.0
Fred VanVleet,MEM,Under 23.5 PTS+AST,-118,Hit in 4 of his last 5 games,80%,False,32.0
Fred VanVleet,MEM,Under 23.5 PTS+AST,-118,Hit in 4 of his last 5 games vs MEM,80%,False,32.0
Dillon Brooks,MEM,Under 2.5 3PTM,-140,Hit in 4 of his last 5 games vs MEM,80%,True,1.0
Fred VanVleet,MEM,Under 27.5 PTS+AST+REB,-108,Hit in 4 of his last 5 games vs MEM,80%,False,32.0
Fred VanVleet,MEM,Over 10.5 REB+AST,-130,Hit in 4 of his last 5 games vs MEM,80%,False,5.0
Fred VanVleet,MEM,Over 10.5 REB+AST,-130,Hit in 4 of his last 5 away games,80%,False,5.0
Dillon Brooks,MEM,Over 0.5 Steals,-200,Hit in 4 of his last 5 games vs MEM,80%,True,1.0
Amen Thompson,MEM,Over 2.5 STL+BLK,-135,Hit in 4 of his last 5 away games,80%,False,2.0
Spencer Dinwiddie,POR,Under 5.5 Assists,-113,Hit in 4 of his last 5 games vs POR,80%,True,5.0
Naji Marshall,POR,Under 1.5 3PTM,-224,Hit in 4 of his last 5 games,80%,True,0.0
Jaden Hardy,POR,Over 2.5 Rebounds,100,Hit in 4 of his last 5 games vs POR,80%,False,0.0
Jaden Hardy,POR,Under 17.5 PTS+AST+REB,-117,Hit in 16 of his last 20 games,80%,False,37.0
Jaden Hardy,POR,Under 17.5 PTS+AST+REB,-117,Hit in 4 of his last 5 games vs POR,80%,False,37.0
Quentin Grimes,POR,Under 8.5 REB+AST,-108,Hit in 4 of his last 5 games vs POR,80%,True,8.0
Toumani Camara,DAL,Over 15.5 PTS+REB,-103,Hit in 4 of his last 5 games,80%,True,19.0
Toumani Camara,DAL,Over 15.5 PTS+REB,-103,Hit in 4 of his last 5 away games,80%,True,19.0
Toumani Camara,DAL,Over 16.5 PTS+AST+REB,-125,Hit in 4 of his last 5 games,80%,True,18.0
Toumani Camara,DAL,Over 16.5 PTS+AST+REB,-125,Hit in 4 of his last 5 away games,80%,True,18.0
Deni Avdija,DAL,Over 18.5 PTS+AST,-128,Hit in 4 of his last 5 away games,80%,False,15.0
Deni Avdija,DAL,Over 21.5 PTS+REB,-125,Hit in 4 of his last 5 away games,80%,False,19.0
Deni Avdija,DAL,Over 25.5 PTS+AST+REB,-111,Hit in 4 of his last 5 away games,80%,False,15.0
Deni Avdija,DAL,Over 15.5 Points,-115,Hit in 4 of his last 5 away games,80%,False,11.0
Deni Avdija,DAL,Under 6.5 Rebounds,-142,Hit in 4 of his last 5 games vs DAL,80%,False,8.0
Anfernee Simons,DAL,Under 5.5 Assists,-154,Hit in 4 of his last 5 games vs DAL,80%,True,4.0
Scoot Henderson,DAL,Over 17.5 PTS+AST+REB,-121,Hit in 4 of his last 5 away games,80%,True,28.0
Scoot Henderson,DAL,Over 10.5 Points,-109,Hit in 4 of his last 5 games vs DAL,80%,True,24.0
Scoot Henderson,DAL,Over 14.5 PTS+AST,-133,Hit in 4 of his last 5 games vs DAL,80%,True,28.0
Scoot Henderson,DAL,Over 13.5 PTS+REB,-109,Hit in 4 of his last 5 games vs DAL,80%,True,26.0
Scoot Henderson,DAL,Over 0.5 3PTM,-234,Hit in 8 of his last 10 games,80%,True,2.0
Shaedon Sharpe,DAL,Under 25.5 PTS+AST+REB,-129,Hit in 4 of his last 5 games,80%,False,31.0
Quentin Grimes,POR,Under 3.5 Assists,104,Hit in 16 of his last 20 games,80%,False,4.0
Quentin Grimes,POR,Under 3.5 Assists,104,Hit in 4 of his last 5 games vs POR,80%,False,4.0
Jaden Hardy,POR,Under 1.5 STL+BLK,-225,Hit in 8 of his last 10 games,80%,True,1.0
Quentin Grimes,POR,Over 0.5 Steals,-225,Hit in 4 of his last 5 games vs POR,80%,True,1.0
Anfernee Simons,DAL,Under 0.5 Steals,130,Hit in 4 of his last 5 games vs DAL,80%,False,1.0
Anfernee Simons,DAL,Under 0.5 STL+BLK,160,Hit in 4 of his last 5 games vs DAL,80%,False,1.0
Scoot Henderson,DAL,Over 0.5 Steals,-250,Hit in 4 of his last 5 away games,80%,True,1.0
Jaden Hardy,POR,Under 15.5 PTS+AST,-129,Hit in 16 of his last 20 games,80%,False,37.0
Jaden Hardy,POR,Under 15.5 PTS+AST,-129,Hit in 4 of his last 5 games vs POR,80%,False,37.0
Devin Booker,ATL,Under 27.5 Points,-125,Hit in 4 of his last 5 games,80%,True,20.0
Ryan Dunn,ATL,Over 15.5 PTS+AST+REB,-117,Hit in 4 of his last 5 games,80%,False,6.0
Ryan Dunn,ATL,Under 5.5 REB+AST,100,Hit in 4 of his last 5 games,80%,False,7.0
Ryan Dunn,ATL,Under 9.5 Points,-122,Hit in 16 of his last 20 games,80%,True,6.0
Ryan Dunn,ATL,Over 10.5 PTS+AST,-125,Hit in 4 of his last 5 games,80%,False,6.0
Grayson Allen,ATL,Under 10.5 PTS+AST,-103,Hit in 4 of his last 5 games,80%,False,34.0
Grayson Allen,ATL,Over 1.5 Assists,-142,Hit in 4 of his last 5 games vs ATL,80%,False,1.0
Dyson Daniels,PHX,Under 19.5 PTS+REB,-125,Hit in 8 of his last 10 games,80%,True,19.0
Zaccharie Risacher,PHX,Over 13.5 PTS+AST,-129,Hit in 4 of his last 5 games,80%,False,5.0
Zaccharie Risacher,PHX,Over 13.5 PTS+AST,-129,Hit in 4 of his last 5 away games,80%,False,5.0
Zaccharie Risacher,PHX,Over 12.5 Points,-106,Hit in 4 of his last 5 games,80%,False,5.0
Zaccharie Risacher,PHX,Over 12.5 Points,-106,Hit in 4 of his last 5 away games,80%,False,5.0
Zaccharie Risacher,PHX,Under 5.5 REB+AST,-106,Hit in 16 of his last 20 games,80%,True,2.0
