Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
T.J. McConnell,MIL,Over 10.5 PTS+AST,-112,Hit in 4 of his last 5 away games,80%,False,5.0
Naz Reid,LAL,Over 1.5 Assists,-150,Hit in 16 of his last 20 games,80%,False,0.0
Donte DiVincenzo,LAL,Under 9.5 Points,-130,Hit in 4 of his last 5 games,80%,False,14.0
Donte DiVincenzo,LAL,Over 15.5 PTS+AST+REB,-135,Hit in 16 of his last 20 games,80%,True,18.0
Anthony Edwards,LAL,Over 4.5 Assists,-146,Hit in 4 of his last 5 home games,80%,True,8.0
Julius Randle,LAL,Over 23.5 PTS+AST,-106,Hit in 4 of his last 5 home games,80%,True,28.0
Julius Randle,LAL,Over 24.5 PTS+REB,-128,Hit in 4 of his last 5 home games,80%,True,29.0
Julius Randle,LAL,Over 4.5 Assists,-152,Hit in 4 of his last 5 home games,80%,False,4.0
Julius Randle,LAL,Over 1.5 3PTM,-106,Hit in 4 of his last 5 games,80%,False,1.0
Julius Randle,LAL,Over 18.5 Points,-102,Hit in 4 of his last 5 home games,80%,True,24.0
Mike Conley,LAL,Over 10.5 PTS+AST,-118,Hit in 12 of his last 15 games vs LAL,80%,True,15.0
Mike Conley,LAL,Over 10.5 PTS+AST,-118,Hit in 12 of his last 15 home games,80%,True,15.0
Mike Conley,LAL,Over 12.5 PTS+AST+REB,-130,Hit in 12 of his last 15 home games,80%,True,15.0
Mike Conley,LAL,Over 6.5 Points,-118,Hit in 12 of his last 15 games vs LAL,80%,True,11.0
Jaden McDaniels,LAL,Over 17.5 PTS+REB,-112,Hit in 16 of his last 20 home games,80%,True,37.0
Jaden McDaniels,LAL,Under 1.5 3PTM,-240,Hit in 8 of his last 10 games,80%,True,1.0
Jaden McDaniels,LAL,Under 12.5 Points,-130,Hit in 8 of his last 10 games,80%,False,32.0
Jaden McDaniels,LAL,Under 6.5 REB+AST,110,Hit in 4 of his last 5 games,80%,True,6.0
Jaden McDaniels,LAL,Over 19.5 PTS+AST+REB,-110,Hit in 16 of his last 20 home games,80%,True,33.0
Nickeil Alexander-Walker,LAL,Under 2.5 Rebounds,100,Hit in 4 of his last 5 games vs LAL,80%,False,3.0
LeBron James,MIN,Under 29.5 PTS+AST,-118,Hit in 4 of his last 5 games vs MIN,80%,False,52.0
LeBron James,MIN,Under 6.5 Assists,-154,Hit in 8 of his last 10 games vs MIN,80%,True,4.0
LeBron James,MIN,Under 1.5 3PTM,100,Hit in 4 of his last 5 games vs MIN,80%,False,5.0
LeBron James,MIN,Over 0.5 Blocks,-130,Hit in 4 of his last 5 games vs MIN,80%,True,2.0
Jarred Vanderbilt,MIN,Over 6.5 PTS+AST+REB,100,Hit in 4 of his last 5 games,80%,False,3.0
Jarred Vanderbilt,MIN,Over 3.5 Rebounds,115,Hit in 4 of his last 5 games,80%,True,5.0
Gabe Vincent,MIN,Under 1.5 Rebounds,-220,Hit in 4 of his last 5 games vs MIN,80%,True,1.0
Gabe Vincent,MIN,Under 1.5 3PTM,-175,Hit in 4 of his last 5 games,80%,True,1.0
Rui Hachimura,MIN,Over 0.5 Assists,-210,Hit in 16 of his last 20 away games,80%,True,2.0
Austin Reaves,MIN,Over 8.5 REB+AST,-122,Hit in 4 of his last 5 games vs MIN,80%,True,11.0
Austin Reaves,MIN,Over 22.5 PTS+REB,-118,Hit in 8 of his last 10 away games,80%,True,37.0
Austin Reaves,MIN,Over 4.5 Rebounds,102,Hit in 4 of his last 5 games vs MIN,80%,True,7.0
Austin Reaves,MIN,Over 2.5 3PTM,-106,Hit in 4 of his last 5 away games,80%,True,5.0
Julius Randle,LAL,Under 29.5 PTS+AST+REB,-104,Hit in 4 of his last 5 games vs LAL,80%,True,28.0
LeBron James,MIN,Under 22.5 Points,-102,Hit in 4 of his last 5 games vs MIN,80%,False,48.0
Jaden McDaniels,LAL,Under 13.5 PTS+AST,100,Hit in 8 of his last 10 games,80%,False,33.0
Franz Wagner,BOS,Under 0.5 Blocks,-190,Hit in 15 of his last 19 games,79%,True,0.0
Anthony Edwards,LAL,Under 10.5 REB+AST,104,Hit in 15 of his last 19 games,79%,False,16.0
Rudy Gobert,LAL,Over 9.5 Points,-118,Hit in 11 of his last 14 games,79%,False,1.0
Kentavious Caldwell-Pope,BOS,Under 0.5 Blocks,-300,Hit in 7 of his last 9 games vs BOS,78%,False,1.0
Anthony Black,BOS,Over 10.5 PTS+REB,-130,Hit in 7 of his last 9 home games,78%,True,11.0
Anthony Black,BOS,Over 12.5 PTS+AST+REB,-135,Hit in 7 of his last 9 home games,78%,False,9.0
Brook Lopez,IND,Over 8.5 Points,-125,Hit in 7 of his last 9 games,78%,False,0.0
Tyrese Haliburton,MIL,Under 30.5 PTS+AST,-128,Hit in 7 of his last 9 games vs MIL,78%,False,32.0
Tyrese Haliburton,MIL,Under 23.5 PTS+REB,-108,Hit in 7 of his last 9 games,78%,False,29.0
Tyrese Haliburton,MIL,Under 34.5 PTS+AST+REB,-118,Hit in 7 of his last 9 games,78%,True,32.0
Tyrese Haliburton,MIL,Under 34.5 PTS+AST+REB,-118,Hit in 7 of his last 9 games vs MIL,78%,True,32.0
Aaron Nesmith,MIL,Over 1.5 3PTM,-138,Hit in 7 of his last 9 away games,78%,True,4.0
Donte DiVincenzo,LAL,Under 2.5 3PTM,-172,Hit in 14 of his last 18 games vs LAL,78%,True,2.0
Julius Randle,LAL,Under 0.5 Blocks,-325,Hit in 7 of his last 9 games,78%,True,0.0
Jaden McDaniels,LAL,Under 1.5 3PTM,-240,Hit in 7 of his last 9 games vs LAL,78%,True,1.0
Jaden McDaniels,LAL,Over 0.5 Blocks,-150,Hit in 14 of his last 18 games,78%,False,0.0
Gabe Vincent,MIN,Over 0.5 Assists,-125,Hit in 14 of his last 18 away games,78%,True,1.0
Kyle Kuzma,IND,Over 3.5 Rebounds,-172,Hit in 10 of his last 13 home games,77%,False,3.0
Rudy Gobert,LAL,Over 19.5 PTS+REB,-104,Hit in 10 of his last 13 games,77%,False,4.0
Rudy Gobert,LAL,Over 11.5 PTS+AST,100,Hit in 10 of his last 13 games,77%,False,2.0
Rudy Gobert,LAL,Over 20.5 PTS+AST+REB,-120,Hit in 10 of his last 13 games,77%,False,2.0
Mike Conley,LAL,Over 6.5 Points,-118,Hit in 10 of his last 13 home games,77%,True,11.0
Kyle Kuzma,IND,Over 12.5 PTS+AST,-118,Hit in 13 of his last 17 games,76%,True,13.0
Mike Conley,LAL,Over 3.5 Assists,-125,Hit in 13 of his last 17 home games,76%,True,4.0
Nickeil Alexander-Walker,LAL,Over 12.5 PTS+AST+REB,-115,Hit in 13 of his last 17 games,76%,False,8.0
Paolo Banchero,BOS,Over 4.5 Assists,-130,Hit in 3 of his last 4 games,75%,False,1.0
Paolo Banchero,BOS,Under 0.5 Steals,118,Hit in 6 of his last 8 games vs BOS,75%,False,2.0
Franz Wagner,BOS,Under 10.5 REB+AST,-130,Hit in 3 of his last 4 games,75%,False,15.0
Franz Wagner,BOS,Under 4.5 Assists,-154,Hit in 3 of his last 4 games,75%,False,8.0
Cory Joseph,BOS,Over 4.5 Points,-102,Hit in 6 of his last 8 home games,75%,True,10.0
Kentavious Caldwell-Pope,BOS,Over 2.5 Rebounds,-140,Hit in 6 of his last 8 games vs BOS,75%,False,2.0
Kentavious Caldwell-Pope,BOS,Under 1.5 3PTM,-158,Hit in 3 of his last 4 games vs BOS,75%,True,0.0
Kentavious Caldwell-Pope,BOS,Under 4.5 REB+AST,-125,Hit in 3 of his last 4 games vs BOS,75%,True,4.0
Kentavious Caldwell-Pope,BOS,Under 1.5 Assists,-145,Hit in 3 of his last 4 games vs BOS,75%,False,2.0
Anthony Black,BOS,Over 0.5 3PTM,-125,Hit in 3 of his last 4 games,75%,False,0.0
Payton Pritchard,ORL,Over 2.5 Assists,-162,Hit in 3 of his last 4 games vs ORL,75%,False,0.0
Payton Pritchard,ORL,Over 2.5 Assists,-162,Hit in 6 of his last 8 away games,75%,False,0.0
Payton Pritchard,ORL,Under 3.5 Rebounds,-106,Hit in 3 of his last 4 games,75%,True,1.0
Al Horford,ORL,Over 17.5 PTS+REB,-112,Hit in 6 of his last 8 games,75%,False,17.0
Al Horford,ORL,Over 19.5 PTS+AST+REB,-130,Hit in 6 of his last 8 games,75%,False,13.0
Al Horford,ORL,Under 1.5 3PTM,-115,Hit in 3 of his last 4 games vs ORL,75%,False,2.0
Al Horford,ORL,Under 0.5 Blocks,105,Hit in 3 of his last 4 games vs ORL,75%,False,2.0
Payton Pritchard,ORL,Under 6.5 REB+AST,-104,Hit in 3 of his last 4 games,75%,True,1.0
Taurean Prince,IND,Over 3.5 REB+AST,-155,Hit in 9 of his last 12 games,75%,False,1.0
Taurean Prince,IND,Over 1.5 Assists,-120,Hit in 3 of his last 4 games,75%,False,0.0
Taurean Prince,IND,Over 1.5 3PTM,148,Hit in 3 of his last 4 games,75%,False,0.0
Taurean Prince,IND,Over 1.5 3PTM,148,Hit in 3 of his last 4 games vs IND,75%,False,0.0
Taurean Prince,IND,Over 1.5 3PTM,148,Hit in 3 of his last 4 home games,75%,False,0.0
Giannis Antetokounmpo,IND,Over 6.5 Assists,-130,Hit in 6 of his last 8 games,75%,False,6.0
Giannis Antetokounmpo,IND,Over 6.5 Assists,-130,Hit in 6 of his last 8 games vs IND,75%,False,6.0
Giannis Antetokounmpo,IND,Over 6.5 Assists,-130,Hit in 6 of his last 8 home games,75%,False,6.0
Giannis Antetokounmpo,IND,Under 12.5 Rebounds,104,Hit in 3 of his last 4 games,75%,True,12.0
Giannis Antetokounmpo,IND,Under 0.5 3PTM,-190,Hit in 15 of his last 20 games,75%,True,0.0
Brook Lopez,IND,Under 1.5 3PTM,-220,Hit in 3 of his last 4 games,75%,True,0.0
Brook Lopez,IND,Under 1.5 3PTM,-220,Hit in 6 of his last 8 games vs IND,75%,True,0.0
Brook Lopez,IND,Over 9.5 PTS+AST,-130,Hit in 15 of his last 20 games,75%,False,2.0
Damian Lillard,IND,Under 29.5 PTS+AST,-110,Hit in 3 of his last 4 games vs IND,75%,True,14.0
Damian Lillard,IND,Under 33.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games vs IND,75%,True,14.0
Bobby Portis,IND,Under 1.5 Assists,-125,Hit in 9 of his last 12 games vs IND,75%,False,3.0
Kyle Kuzma,IND,Under 15.5 PTS+REB,-125,Hit in 3 of his last 4 games,75%,True,14.0
Kyle Kuzma,IND,Under 16.5 PTS+AST+REB,-105,Hit in 3 of his last 4 games,75%,True,13.0
Andrew Nembhard,MIL,Over 7.5 REB+AST,-132,Hit in 3 of his last 4 away games,75%,False,6.0
Andrew Nembhard,MIL,Over 4.5 Assists,-112,Hit in 3 of his last 4 games,75%,True,5.0
Andrew Nembhard,MIL,Over 4.5 Assists,-112,Hit in 3 of his last 4 away games,75%,True,5.0
Andrew Nembhard,MIL,Over 18.5 PTS+AST+REB,-112,Hit in 3 of his last 4 away games,75%,False,11.0
Andrew Nembhard,MIL,Under 3.5 Rebounds,-172,Hit in 3 of his last 4 games,75%,True,1.0
Tyrese Haliburton,MIL,Under 23.5 PTS+REB,-108,Hit in 6 of his last 8 games vs MIL,75%,False,29.0
Tyrese Haliburton,MIL,Over 19.5 Points,-114,Hit in 3 of his last 4 games,75%,True,22.0
Tyrese Haliburton,MIL,Over 0.5 Steals,-245,Hit in 15 of his last 20 games,75%,False,0.0
Tyrese Haliburton,MIL,Under 0.5 Blocks,-190,Hit in 3 of his last 4 games,75%,False,1.0
Myles Turner,MIL,Under 21.5 PTS+REB,-114,Hit in 3 of his last 4 games,75%,True,9.0
Myles Turner,MIL,Under 21.5 PTS+REB,-114,Hit in 3 of his last 4 games vs MIL,75%,True,9.0
Myles Turner,MIL,Under 15.5 Points,-130,Hit in 6 of his last 8 games vs MIL,75%,True,6.0
Myles Turner,MIL,Over 1.5 Blocks,-166,Hit in 3 of his last 4 games vs MIL,75%,False,1.0
Myles Turner,MIL,Under 16.5 PTS+AST,-110,Hit in 6 of his last 8 games vs MIL,75%,True,8.0
Myles Turner,MIL,Under 23.5 PTS+AST+REB,-120,Hit in 3 of his last 4 games,75%,True,8.0
Myles Turner,MIL,Under 23.5 PTS+AST+REB,-120,Hit in 3 of his last 4 games vs MIL,75%,True,8.0
Pascal Siakam,MIL,Over 27.5 PTS+REB,-112,Hit in 3 of his last 4 games,75%,True,39.0
Pascal Siakam,MIL,Over 7.5 Rebounds,104,Hit in 3 of his last 4 games,75%,False,5.0
Pascal Siakam,MIL,Under 0.5 Blocks,-175,Hit in 6 of his last 8 games vs MIL,75%,True,0.0
T.J. McConnell,MIL,Under 2.5 Rebounds,-185,Hit in 3 of his last 4 games,75%,False,4.0
T.J. McConnell,MIL,Under 2.5 Rebounds,-185,Hit in 3 of his last 4 games vs MIL,75%,False,4.0
T.J. McConnell,MIL,Over 6.5 Points,-112,Hit in 12 of his last 16 games,75%,False,0.0
Bennedict Mathurin,MIL,Over 15.5 PTS+REB,-122,Hit in 6 of his last 8 games vs MIL,75%,False,12.0
Bennedict Mathurin,MIL,Under 1.5 Assists,-160,Hit in 3 of his last 4 games,75%,True,0.0
Bennedict Mathurin,MIL,Over 17.5 PTS+AST+REB,-110,Hit in 6 of his last 8 games vs MIL,75%,False,9.0
Obi Toppin,MIL,Under 1.5 Assists,-165,Hit in 3 of his last 4 games vs MIL,75%,True,1.0
Thomas Bryant,MIL,Over 5.5 PTS+AST+REB,-105,Hit in 3 of his last 4 games,75%,True,7.0
Thomas Bryant,MIL,Under 2.5 Rebounds,-160,Hit in 3 of his last 4 games,75%,False,4.0
Thomas Bryant,MIL,Over 0.5 3PTM,160,Hit in 3 of his last 4 games,75%,True,1.0
Thomas Bryant,MIL,Over 2.5 Points,-120,Hit in 3 of his last 4 games,75%,True,5.0
Damian Lillard,IND,Under 27.5 PTS+REB,-125,Hit in 3 of his last 4 games vs IND,75%,True,12.0
Damian Lillard,IND,Under 23.5 Points,-130,Hit in 3 of his last 4 games vs IND,75%,True,9.0
Rudy Gobert,LAL,Under 1.5 Assists,-210,Hit in 3 of his last 4 games vs LAL,75%,True,1.0
Rudy Gobert,LAL,Over 0.5 Blocks,-165,Hit in 3 of his last 4 games,75%,True,1.0
Rudy Gobert,LAL,Over 0.5 Blocks,-165,Hit in 6 of his last 8 games vs LAL,75%,True,1.0
Naz Reid,LAL,Under 5.5 Rebounds,-125,Hit in 3 of his last 4 games,75%,False,6.0
Naz Reid,LAL,Over 1.5 3PTM,-168,Hit in 15 of his last 20 home games,75%,True,2.0
Naz Reid,LAL,Under 11.5 Points,-104,Hit in 3 of his last 4 games,75%,False,15.0
Naz Reid,LAL,Under 11.5 Points,-104,Hit in 3 of his last 4 games vs LAL,75%,False,15.0
Donte DiVincenzo,LAL,Over 12.5 PTS+REB,-114,Hit in 15 of his last 20 games,75%,True,19.0
Donte DiVincenzo,LAL,Under 2.5 3PTM,-172,Hit in 3 of his last 4 games,75%,True,2.0
Donte DiVincenzo,LAL,Over 2.5 Assists,-155,Hit in 6 of his last 8 games vs LAL,75%,True,4.0
Anthony Edwards,LAL,Under 32.5 PTS+REB,-120,Hit in 3 of his last 4 games,75%,False,47.0
Anthony Edwards,LAL,Over 4.5 Assists,-146,Hit in 3 of his last 4 games,75%,True,8.0
Anthony Edwards,LAL,Over 3.5 3PTM,-144,Hit in 3 of his last 4 home games,75%,True,5.0
Anthony Edwards,LAL,Under 26.5 Points,-122,Hit in 3 of his last 4 games,75%,False,39.0
Julius Randle,LAL,Under 11.5 REB+AST,-110,Hit in 3 of his last 4 games,75%,True,9.0
Julius Randle,LAL,Over 24.5 PTS+REB,-128,Hit in 6 of his last 8 games vs LAL,75%,True,29.0
Julius Randle,LAL,Under 6.5 Rebounds,-112,Hit in 3 of his last 4 games,75%,True,5.0
Julius Randle,LAL,Over 1.5 3PTM,-106,Hit in 3 of his last 4 games vs LAL,75%,False,1.0
Mike Conley,LAL,Over 10.5 PTS+AST,-118,Hit in 15 of his last 20 games,75%,True,15.0
Mike Conley,LAL,Over 3.5 Assists,-125,Hit in 9 of his last 12 games vs LAL,75%,True,4.0
Mike Conley,LAL,Over 12.5 PTS+AST+REB,-130,Hit in 15 of his last 20 games,75%,True,15.0
Jaden McDaniels,LAL,Over 17.5 PTS+REB,-112,Hit in 3 of his last 4 games vs LAL,75%,True,37.0
Jaden McDaniels,LAL,Over 19.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games vs LAL,75%,True,33.0
Nickeil Alexander-Walker,LAL,Under 2.5 Rebounds,100,Hit in 3 of his last 4 games,75%,False,3.0
Nickeil Alexander-Walker,LAL,Under 1.5 3PTM,-185,Hit in 3 of his last 4 games,75%,True,1.0
Nickeil Alexander-Walker,LAL,Under 1.5 3PTM,-185,Hit in 3 of his last 4 games vs LAL,75%,True,1.0
Nickeil Alexander-Walker,LAL,Over 6.5 Points,-135,Hit in 6 of his last 8 games vs LAL,75%,False,6.0
LeBron James,MIN,Under 37.5 PTS+AST+REB,-112,Hit in 3 of his last 4 games,75%,False,52.0
Jarred Vanderbilt,MIN,Over 6.5 PTS+AST+REB,100,Hit in 3 of his last 4 games vs MIN,75%,False,3.0
Jarred Vanderbilt,MIN,Under 2.5 Points,-155,Hit in 3 of his last 4 games,75%,False,3.0
Gabe Vincent,MIN,Over 0.5 Assists,-125,Hit in 3 of his last 4 games vs MIN,75%,True,1.0
Gabe Vincent,MIN,Over 6.5 PTS+AST+REB,-118,Hit in 15 of his last 20 games,75%,True,8.0
Gabe Vincent,MIN,Over 4.5 Points,-125,Hit in 15 of his last 20 games,75%,True,7.0
Rui Hachimura,MIN,Under 0.5 Blocks,-185,Hit in 15 of his last 20 games,75%,False,1.0
Austin Reaves,MIN,Over 8.5 REB+AST,-122,Hit in 15 of his last 20 games,75%,True,11.0
Austin Reaves,MIN,Over 8.5 REB+AST,-122,Hit in 15 of his last 20 away games,75%,True,11.0
Austin Reaves,MIN,Over 22.5 PTS+AST,-114,Hit in 15 of his last 20 games,75%,True,34.0
Austin Reaves,MIN,Over 22.5 PTS+REB,-118,Hit in 15 of his last 20 games,75%,True,37.0
Austin Reaves,MIN,Over 4.5 Assists,116,Hit in 3 of his last 4 games vs MIN,75%,False,4.0
Austin Reaves,MIN,Over 2.5 3PTM,-106,Hit in 6 of his last 8 games,75%,True,5.0
Austin Reaves,MIN,Under 18.5 Points,-130,Hit in 3 of his last 4 games,75%,False,30.0
Dorian Finney-Smith,MIN,Over 4.5 Rebounds,122,Hit in 3 of his last 4 away games,75%,False,1.0
Dorian Finney-Smith,MIN,Under 1.5 3PTM,-130,Hit in 3 of his last 4 games,75%,False,2.0
Dorian Finney-Smith,MIN,Over 6.5 Points,-114,Hit in 6 of his last 8 games vs MIN,75%,True,12.0
Dorian Finney-Smith,MIN,Over 6.5 Points,-114,Hit in 3 of his last 4 away games,75%,True,12.0
Dorian Finney-Smith,MIN,Over 11.5 PTS+AST+REB,-120,Hit in 6 of his last 8 games vs MIN,75%,True,14.0
Julius Randle,LAL,Under 29.5 PTS+AST+REB,-104,Hit in 6 of his last 8 games,75%,True,28.0
Anthony Edwards,LAL,Under 31.5 PTS+AST,-122,Hit in 3 of his last 4 games,75%,False,47.0
Austin Reaves,MIN,Over 27.5 PTS+AST+REB,-102,Hit in 15 of his last 20 games,75%,True,34.0
Dorian Finney-Smith,MIN,Over 11.5 PTS+REB,102,Hit in 3 of his last 4 away games,75%,True,13.0
Paolo Banchero,BOS,Under 27.5 Points,-114,BOS rank 2nd in PTS against,2nd,False,33.0
Paolo Banchero,BOS,Under 0.5 Steals,118,BOS rank 5th in STL versus PF,5th,False,2.0
Franz Wagner,BOS,Under 4.5 Assists,-154,BOS rank 5th in AST versus SF,5th,False,8.0
Franz Wagner,BOS,Under 24.5 Points,-122,BOS rank 4th in PTS versus SF,4th,False,38.0
Franz Wagner,BOS,Under 0.5 Blocks,-190,BOS rank 4th in BLK versus SF,4th,True,0.0
Cory Joseph,BOS,Over 4.5 Points,-102,BOS rank 28th in PTS versus PG,28th,True,10.0
Cory Joseph,BOS,Under 2.5 Assists,-190,BOS rank 3rd in AST against,3rd,True,1.0
Gary Harris,BOS,Under 0.5 Assists,-125,BOS rank 3rd in AST versus SG,3rd,True,0.0
Gary Harris,BOS,Under 0.5 3PTM,-155,BOS rank 2nd in 3PTM versus SG,2nd,True,0.0
Kentavious Caldwell-Pope,BOS,Under 1.5 3PTM,-158,BOS rank 2nd in 3PTM versus SG,2nd,True,0.0
Kentavious Caldwell-Pope,BOS,Under 6.5 Points,100,BOS rank 1st in PTS versus SG,1st,True,0.0
Kentavious Caldwell-Pope,BOS,Under 1.5 Assists,-145,BOS rank 3rd in AST versus SG,3rd,False,2.0
Kentavious Caldwell-Pope,BOS,Under 0.5 Blocks,-300,BOS rank 4th in BLK versus SG,4th,False,1.0
Anthony Black,BOS,Over 3.5 Rebounds,116,BOS rank 28th in REB versus PG,28th,False,2.0
Anthony Black,BOS,Over 7.5 Points,-114,BOS rank 28th in PTS versus PG,28th,True,9.0
Payton Pritchard,ORL,Under 3.5 Rebounds,-106,ORL rank 5th in REB versus PG,5th,True,1.0
Al Horford,ORL,Under 2.5 Assists,-155,ORL rank 2nd in AST versus C,2nd,False,3.0
Al Horford,ORL,Under 8.5 Rebounds,-122,ORL rank 4th in REB versus C,4th,True,7.0
Al Horford,ORL,Under 1.5 3PTM,-115,ORL rank 1st in 3PTM against,1st,False,2.0
Al Horford,ORL,Under 8.5 Points,-112,ORL rank 1st in PTS against,1st,False,10.0
Brook Lopez,IND,Under 1.5 Blocks,-235,IND rank 3rd in BLK versus C,3rd,True,0.0
Kyle Kuzma,IND,Over 3.5 Rebounds,-172,IND rank 26th in REB versus PF,26th,False,3.0
Tyrese Haliburton,MIL,Over 4.5 Rebounds,128,MIL rank 29th in REB versus PG,29th,True,7.0
Tyrese Haliburton,MIL,Over 19.5 Points,-114,MIL rank 29th in PTS versus PG,29th,True,22.0
Tyrese Haliburton,MIL,Under 0.5 Blocks,-190,MIL rank 2nd in BLK against,2nd,False,1.0
Myles Turner,MIL,Under 1.5 Assists,-190,MIL rank 5th in AST versus C,5th,False,2.0
Pascal Siakam,MIL,Under 2.5 Assists,106,MIL rank 5th in AST versus PF,5th,True,2.0
Pascal Siakam,MIL,Under 0.5 Blocks,-175,MIL rank 5th in BLK versus PF,5th,True,0.0
T.J. McConnell,MIL,Over 6.5 Points,-112,MIL rank 29th in PTS versus PG,29th,False,0.0
Bennedict Mathurin,MIL,Over 3.5 Rebounds,-104,MIL rank 29th in REB versus SF,29th,False,3.0
Aaron Nesmith,MIL,Under 0.5 Blocks,-400,MIL rank 1st in BLK versus SF,1st,False,1.0
Obi Toppin,MIL,Under 1.5 Assists,-165,MIL rank 5th in AST versus PF,5th,True,1.0
Bobby Portis,IND,Over 8.5 Rebounds,-118,IND rank 26th in REB versus PF,26th,False,8.0
Anthony Edwards,LAL,Over 3.5 3PTM,-144,LAL rank 27th in 3PTM versus SG,27th,True,5.0
Anthony Edwards,LAL,Under 0.5 Blocks,-140,LAL rank 1st in BLK versus SG,1st,False,1.0
Julius Randle,LAL,Under 6.5 Rebounds,-112,LAL rank 4th in REB versus PF,4th,True,5.0
Julius Randle,LAL,Under 0.5 Blocks,-325,LAL rank 4th in BLK against,4th,True,0.0
Jaden McDaniels,LAL,Under 5.5 Rebounds,-158,LAL rank 4th in REB versus PF,4th,True,5.0
LeBron James,MIN,Under 6.5 Assists,-154,MIN rank 4th in AST versus SF,4th,True,4.0
LeBron James,MIN,Under 1.5 3PTM,100,MIN rank 3rd in 3PTM against,3rd,False,5.0
Jarred Vanderbilt,MIN,Under 2.5 Points,-155,MIN rank 5th in PTS against,5th,False,3.0
Gabe Vincent,MIN,Under 1.5 3PTM,-175,MIN rank 1st in 3PTM versus PG,1st,True,1.0
Rui Hachimura,MIN,Under 5.5 Rebounds,-162,MIN rank 5th in REB versus PF,5th,True,4.0
Rui Hachimura,MIN,Under 1.5 3PTM,-112,MIN rank 3rd in 3PTM against,3rd,False,2.0
Rui Hachimura,MIN,Under 11.5 Points,-130,MIN rank 5th in PTS against,5th,False,12.0
Austin Reaves,MIN,Under 18.5 Points,-130,MIN rank 5th in PTS against,5th,False,30.0
Dorian Finney-Smith,MIN,Under 1.5 3PTM,-130,MIN rank 3rd in 3PTM against,3rd,False,2.0
LeBron James,MIN,Under 22.5 Points,-102,MIN rank 5th in PTS against,5th,False,48.0
