Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Mike Conley,HOU,Under 1.5 Turnovers,-204,Hit in 6 of his last 7 games,86%,,
Jaden McDaniels,HOU,Over 5.5 REB+AST,-113,Hit in 6 of his last 7 games,86%,True,7.0
Jaden McDaniels,HOU,Over 3.5 Rebounds,-148,Hit in 6 of his last 7 games,86%,True,5.0
Bilal Coulibaly,CHI,Over 1.5 Turnovers,120,Hit in 12 of his last 15 games,80%,False,1.0
Jaden McDaniels,HOU,Under 1.5 3PTM,-128,Hit in 6 of his last 7 games vs HOU,86%,True,1.0
Anthony Edwards,HOU,Under 5.5 Rebounds,-130,Hit in 6 of his last 7 games,86%,False,10.0
JR Smith,MIN,Over 0.5 Assists,-224,Hit in 6 of his last 7 games,86%,,
Bilal Coulibaly,CHI,Over 2.5 Assists,-111,Hit in 4 of his last 5 games,80%,True,5.0
Collin Sexton,SAS,Under 23.5 PTS+AST,-118,Hit in 6 of his last 7 games,86%,False,28.0
Collin Sexton,SAS,Over 1.5 3PTM,-142,Hit in 6 of his last 7 games,86%,True,2.0
Collin Sexton,SAS,Under 21.5 PTS+REB,-117,Hit in 6 of his last 7 games,86%,False,26.0
Collin Sexton,SAS,Under 25.5 P+A+R,-106,Hit in 6 of his last 7 games,86%,False,30.0
Jordan Poole,CHI,Over 2.5 3PTM,-120,Hit in 4 of his last 5 games,80%,,
Kannard Johnson,UTA,Under 1.5 3PTM,-192,Hit in 6 of his last 7 games,86%,,
Chris Paul,UTA,Over 1.5 STL+BLK,-154,Hit in 6 of his last 7 games,86%,True,4.0
Devin Booker,LAL,Under 1.5 Steals,-265,Hit in 6 of his last 7 games vs LAL,86%,True,1.0
Bilal Coulibaly,CHI,Over 1.5 Turnovers,120,Hit in 12 of his last 15 games,80%,False,1.0
Kevin Durant,LAL,Over 25.5 PTS+AST,-118,Hit in 6 of his last 7 home games,86%,True,31.0
Kevin Durant,LAL,Over 22.5 Points,-113,Hit in 6 of his last 7 home games,86%,True,29.0
Jusuf Nurkić,LAL,Over 10.5 REB+AST,100,Hit in 6 of his last 7 games vs LAL,86%,True,15.0
Bilal Coulibaly,CHI,Over 2.5 Assists,-111,Hit in 4 of his last 5 games,80%,True,5.0
LeBron James,PHX,Under 0.5 Blocks,-274,Hit in 6 of his last 7 games,86%,True,0.0
LeBron James,PHX,Under 1.5 STL+BLK,-148,Hit in 6 of his last 7 games,86%,True,0.0
Rui Hachimura,PHX,Under 16.5 P+A+R,-117,Hit in 6 of his last 7 games,86%,True,11.0
Rui Hachimura,PHX,Under 15.5 PTS+REB,-111,Hit in 6 of his last 7 games,86%,True,10.0
Jordan Poole,CHI,Over 2.5 3PTM,-120,Hit in 4 of his last 5 games,80%,,
Rui Hachimura,PHX,Under 11.5 Points,-128,Hit in 6 of his last 7 games,86%,True,9.0
Giannis Antetokounmpo,MIA,Under 0.5 3PTM,-264,Hit in 17 of his last 20 games,85%,,
Jusuf Nurkić,LAL,Over 10.5 REB+AST,100,Hit in 17 of his last 20 home games,85%,True,15.0
Bilal Coulibaly,CHI,Under 19.5 PTS+REB,-115,Hit in 5 of his last 6 games,83%,True,11.0
Bilal Coulibaly,CHI,Under 15.5 PTS+AST,-108,Hit in 5 of his last 6 games,83%,True,13.0
Bilal Coulibaly,CHI,Over 1.5 Turnovers,120,Hit in 12 of his last 15 games,80%,False,1.0
Kyle Kuzma,CHI,Under 0.5 Steals,100,Hit in 5 of his last 6 games,83%,False,2.0
Nikola Vučević,WAS,Under 3.5 Assists,-184,Hit in 5 of his last 6 games vs WAS,83%,False,4.0
Bilal Coulibaly,CHI,Over 2.5 Assists,-111,Hit in 4 of his last 5 games,80%,True,5.0
Coby White,WAS,Under 1.5 STL+BLK,-194,Hit in 5 of his last 6 games vs WAS,83%,True,1.0
Coby White,WAS,Under 24.5 PTS+AST,-115,Hit in 5 of his last 6 games vs WAS,83%,False,33.0
Coby White,WAS,Over 0.5 Steals,-199,Hit in 5 of his last 6 games vs WAS,83%,True,1.0
Coby White,WAS,Under 4.5 Assists,-111,Hit in 5 of his last 6 games vs WAS,83%,True,2.0
Coby White,WAS,Under 8.5 REB+AST,-138,Hit in 5 of his last 6 games vs WAS,83%,False,10.0
Jordan Poole,CHI,Over 2.5 3PTM,-120,Hit in 4 of his last 5 games,80%,,
Coby White,WAS,Under 0.5 Blocks,-384,Hit in 5 of his last 6 games vs WAS,83%,True,0.0
Ayo Dosunmu,WAS,Under 13.5 Points,-111,Hit in 5 of his last 6 games vs WAS,83%,False,14.0
Ayo Dosunmu,WAS,Under 22.5 P+A+R,-120,Hit in 5 of his last 6 games vs WAS,83%,True,20.0
Bilal Coulibaly,CHI,Over 1.5 Turnovers,120,Hit in 12 of his last 15 games,80%,False,1.0
Ayo Dosunmu,WAS,Under 17.5 PTS+REB,-113,Hit in 5 of his last 6 games vs WAS,83%,True,17.0
Ayo Dosunmu,WAS,Under 4.5 Assists,-146,Hit in 5 of his last 6 games vs WAS,83%,True,3.0
Ayo Dosunmu,WAS,Under 8.5 REB+AST,-140,Hit in 5 of his last 6 games vs WAS,83%,True,6.0
Ayo Dosunmu,WAS,Under 18.5 PTS+AST,-120,Hit in 5 of his last 6 games vs WAS,83%,True,17.0
Bilal Coulibaly,CHI,Over 2.5 Assists,-111,Hit in 4 of his last 5 games,80%,True,5.0
Ayo Dosunmu,WAS,Under 1.5 STL+BLK,-160,Hit in 15 of his last 18 games,83%,False,3.0
Ayo Dosunmu,WAS,Under 1.5 STL+BLK,-160,Hit in 5 of his last 6 games vs WAS,83%,False,3.0
Jackie Butler,MIL,Over 26.5 PTS+REB,-104,Hit in 5 of his last 6 games vs MIL,83%,,
Jackie Butler,MIL,Over 25.5 PTS+AST,-113,Hit in 5 of his last 6 games vs MIL,83%,,
Jackie Butler,MIL,Over 1.5 STL+BLK,108,Hit in 5 of his last 6 home games,83%,,
Jordan Poole,CHI,Over 2.5 3PTM,-120,Hit in 4 of his last 5 games,80%,,
Bam Adebayo,MIL,Over 13.5 REB+AST,-138,Hit in 5 of his last 6 games,83%,False,10.0
Tyler Herro,MIL,Over 0.5 STL+BLK,-154,Hit in 5 of his last 6 home games,83%,True,1.0
Terry Rozier,MIL,Over 0.5 Steals,-160,Hit in 5 of his last 6 games,83%,False,0.0
Taurean Prince,MIA,Over 0.5 Turnovers,-154,Hit in 5 of his last 6 away games,83%,True,1.0
Bilal Coulibaly,CHI,Over 1.5 Turnovers,120,Hit in 12 of his last 15 games,80%,False,1.0
Giannis Antetokounmpo,MIA,Over 48.5 P+A+R,-117,Hit in 5 of his last 6 games,83%,,
Giannis Antetokounmpo,MIA,Over 0.5 Blocks,-244,Hit in 5 of his last 6 away games,83%,,
Aaron Jackson,MIA,Under 0.5 Blocks,-354,Hit in 5 of his last 6 games,83%,,
Rudy Gobert,HOU,Over 1.5 Turnovers,116,Hit in 5 of his last 6 home games,83%,False,1.0
Bilal Coulibaly,CHI,Over 2.5 Assists,-111,Hit in 4 of his last 5 games,80%,True,5.0
Rudy Gobert,HOU,Under 13.5 REB+AST,-137,Hit in 5 of his last 6 games,83%,False,18.0
Mike Conley,HOU,Over 7.5 REB+AST,-121,Hit in 5 of his last 6 games vs HOU,83%,,
Mike Conley,HOU,Over 13.5 PTS+AST,-125,Hit in 5 of his last 6 games vs HOU,83%,,
Fred VanVleet,MIN,Under 0.5 Blocks,-304,Hit in 5 of his last 6 games,83%,True,0.0
Jordan Poole,CHI,Over 2.5 3PTM,-120,Hit in 4 of his last 5 games,80%,,
A. Şengün,MIN,Under 28.5 PTS+REB,-117,Hit in 5 of his last 6 games vs MIN,83%,,
Dillon Brooks,MIN,Under 1.5 3PTM,-113,Hit in 5 of his last 6 games vs MIN,83%,False,4.0
Dillon Brooks,MIN,Over 3.5 REB+AST,-160,Hit in 5 of his last 6 away games,83%,True,5.0
Bilal Coulibaly,CHI,Over 1.5 Turnovers,120,Hit in 12 of his last 15 games,80%,False,1.0
JaMychal Green,MIN,Under 23.5 PTS+REB,-108,Hit in 5 of his last 6 games,83%,,
JaMychal Green,MIN,Under 2.5 Assists,-102,Hit in 5 of his last 6 games,83%,,
JR Smith,MIN,Under 0.5 Turnovers,146,Hit in 5 of his last 6 games,83%,,
A. Şengün,MIN,Under 2.5 STL+BLK,-194,Hit in 5 of his last 6 games vs MIN,83%,,
James Collins,SAS,Under 1.5 3PTM,-174,Hit in 5 of his last 6 games,83%,,
Bilal Coulibaly,CHI,Over 2.5 Assists,-111,Hit in 4 of his last 5 games,80%,True,5.0
Lauri Markkanen,SAS,Over 0.5 Steals,-154,Hit in 5 of his last 6 games vs SAS,83%,True,2.0
Walker Kessler,SAS,Under 10.5 Rebounds,-122,Hit in 5 of his last 6 games vs SAS,83%,True,7.0
Walker Kessler,SAS,Over 2.5 Blocks,112,Hit in 5 of his last 6 games,83%,False,2.0
Kannard Johnson,UTA,Under 0.5 Blocks,-374,Hit in 5 of his last 6 games vs UTA,83%,,
Kannard Johnson,UTA,Under 4.5 Rebounds,100,Hit in 5 of his last 6 games vs UTA,83%,,
Jordan Poole,CHI,Over 2.5 3PTM,-120,Hit in 4 of his last 5 games,80%,,
Kannard Johnson,UTA,Under 13.5 Points,-128,Hit in 5 of his last 6 games,83%,,
Chris Paul,UTA,Over 3.5 Rebounds,118,Hit in 5 of his last 6 away games,83%,False,1.0
Harrison Barnes,UTA,Under 0.5 Turnovers,-103,Hit in 5 of his last 6 games,83%,True,0.0
Harrison Barnes,UTA,Under 6.5 REB+AST,-154,Hit in 5 of his last 6 games vs UTA,83%,False,13.0
Bilal Coulibaly,CHI,Over 1.5 Turnovers,120,Hit in 12 of his last 15 games,80%,False,1.0
Harrison Barnes,UTA,Under 0.5 Blocks,-354,Hit in 10 of his last 12 games,83%,True,0.0
Harrison Barnes,UTA,Under 4.5 Rebounds,-146,Hit in 5 of his last 6 games vs UTA,83%,False,8.0
Julian Champagnie,UTA,Over 4.5 Rebounds,-104,Hit in 5 of his last 6 games vs UTA,83%,False,3.0
Bilal Coulibaly,CHI,Over 2.5 Assists,-111,Hit in 4 of his last 5 games,80%,True,5.0
Julian Champagnie,UTA,Over 0.5 Steals,-199,Hit in 5 of his last 6 games vs UTA,83%,True,3.0
Devin Booker,LAL,Under 9.5 REB+AST,-102,Hit in 5 of his last 6 games,83%,False,12.0
Devin Booker,LAL,Under 5.5 Assists,122,Hit in 5 of his last 6 games,83%,False,10.0
Kevin Durant,LAL,Over 0.5 Blocks,-172,Hit in 5 of his last 6 home games,83%,False,0.0
Jordan Poole,CHI,Over 2.5 3PTM,-120,Hit in 4 of his last 5 games,80%,,
Kevin Durant,LAL,Over 5.5 Rebounds,-113,Hit in 5 of his last 6 home games,83%,True,6.0
Kevin Durant,LAL,Over 2.5 Assists,-142,Hit in 5 of his last 6 games,83%,False,2.0
Kevin Durant,LAL,Under 0.5 Steals,164,Hit in 5 of his last 6 games vs LAL,83%,True,0.0
Jusuf Nurkić,LAL,Under 0.5 Blocks,-121,Hit in 5 of his last 6 games,83%,False,1.0
Terrence Jones,LAL,Over 6.5 Assists,-108,Hit in 5 of his last 6 games,83%,,
Bilal Coulibaly,CHI,Over 1.5 Turnovers,120,Hit in 12 of his last 15 games,80%,False,1.0
Bradley Beal,LAL,Over 18.5 PTS+AST,-113,Hit in 15 of his last 18 games,83%,True,31.0
Bradley Beal,LAL,Over 0.5 Blocks,108,Hit in 5 of his last 6 home games,83%,True,1.0
LeBron James,PHX,Over 1.5 3PTM,-142,Hit in 5 of his last 6 games vs PHX,83%,True,2.0
Rui Hachimura,PHX,Over 4.5 Rebounds,104,Hit in 5 of his last 6 away games,83%,False,1.0
Rui Hachimura,PHX,Over 1.5 3PTM,102,Hit in 5 of his last 6 games,83%,False,1.0
Bilal Coulibaly,CHI,Over 2.5 Assists,-111,Hit in 4 of his last 5 games,80%,True,5.0
Dalton Knecht,PHX,Over 1.5 3PTM,-186,Hit in 5 of his last 6 games,83%,False,1.0
Dalton Knecht,PHX,Over 10.5 Points,-113,Hit in 5 of his last 6 games,83%,False,9.0
Cam Reddish,PHX,Over 3.5 Points,-120,Hit in 5 of his last 6 games,83%,False,0.0
Austin Reaves,PHX,Over 1.5 Turnovers,-166,Hit in 5 of his last 6 games vs PHX,83%,False,1.0
Anthony Davis,PHX,Over 0.5 Double Double,-240,Hit in 5 of his last 6 games,83%,True,1.0
Jordan Poole,CHI,Over 2.5 3PTM,-120,Hit in 4 of his last 5 games,80%,,
Anthony Davis,PHX,Under 1.5 Steals,-235,Hit in 5 of his last 6 games vs PHX,83%,True,1.0
Bradley Beal,LAL,Over 18.5 PTS+REB,-106,Hit in 5 of his last 6 games,83%,True,31.0
Mike Conley,HOU,Over 2.5 Rebounds,-133,Hit in 14 of his last 17 home games,82%,,
Anthony Edwards,HOU,Over 3.5 3PTM,-132,Hit in 14 of his last 17 games,82%,False,3.0
Bilal Coulibaly,CHI,Over 1.5 Turnovers,120,Hit in 12 of his last 15 games,80%,False,1.0
Terrence Jones,LAL,Over 0.5 Turnovers,-204,Hit in 14 of his last 17 home games,82%,,
Nikola Vučević,WAS,Over 1.5 Turnovers,-142,Hit in 9 of his last 11 games,82%,False,1.0
Nikola Vučević,WAS,Under 14.5 REB+AST,-129,Hit in 9 of his last 11 games,82%,False,16.0
Bilal Coulibaly,CHI,Over 2.5 Assists,-111,Hit in 4 of his last 5 games,80%,True,5.0
Jaden McDaniels,HOU,Under 1.5 Turnovers,-224,Hit in 9 of his last 11 games,82%,True,0.0
Fred VanVleet,MIN,Over 1.5 3PTM,-172,Hit in 9 of his last 11 away games,82%,True,6.0
Jordan Poole,CHI,Over 2.5 3PTM,-120,Hit in 4 of his last 5 games,80%,,
Kevin Durant,LAL,Over 22.5 Points,-113,Hit in 9 of his last 11 games,82%,True,29.0
JR Smith,MIN,Under 1.5 STL+BLK,-234,Hit in 13 of his last 16 games,81%,,
Bilal Coulibaly,CHI,Over 1.5 Turnovers,120,Hit in 12 of his last 15 games,80%,False,1.0
Bilal Coulibaly,CHI,Over 8.5 REB+AST,-125,Hit in 4 of his last 5 games,80%,False,8.0
Bilal Coulibaly,CHI,Over 2.5 Assists,-111,Hit in 4 of his last 5 games,80%,True,5.0
Bilal Coulibaly,CHI,Over 1.5 Turnovers,120,Hit in 12 of his last 15 games,80%,False,1.0
Jordan Poole,CHI,Over 2.5 3PTM,-120,Hit in 4 of his last 5 games,80%,,
Bilal Coulibaly,CHI,Over 2.5 Assists,-111,Hit in 4 of his last 5 games,80%,True,5.0
Jordan Poole,CHI,Over 20.5 Points,-120,Hit in 4 of his last 5 games,80%,,
Kyle Kuzma,CHI,Under 1.5 STL+BLK,-234,Hit in 4 of his last 5 games vs CHI,80%,False,2.0
Malcolm Brogdon,CHI,Under 1.5 Turnovers,-204,Hit in 4 of his last 5 games,80%,False,2.0
Malcolm Brogdon,CHI,Over 19.5 PTS+AST,-118,Hit in 8 of his last 10 home games,80%,False,19.0
Jordan Poole,CHI,Over 2.5 3PTM,-120,Hit in 4 of his last 5 games,80%,,
Malcolm Brogdon,CHI,Over 4.5 Assists,-130,Hit in 8 of his last 10 home games,80%,False,4.0
Malcolm Brogdon,CHI,Over 14.5 Points,-108,Hit in 8 of his last 10 home games,80%,True,15.0
Malcolm Brogdon,CHI,Over 0.5 STL+BLK,-154,Hit in 4 of his last 5 games vs CHI,80%,False,0.0
Josh Giddey,WAS,Over 12.5 REB+AST,-125,Hit in 4 of his last 5 games,80%,False,12.0
Josh Giddey,WAS,Over 0.5 STL+BLK,-244,Hit in 12 of his last 15 games,80%,True,1.0
Bilal Coulibaly,CHI,Over 1.5 Turnovers,120,Hit in 12 of his last 15 games,80%,False,1.0
Nikola Vučević,WAS,Over 1.5 STL+BLK,-154,Hit in 4 of his last 5 away games,80%,False,0.0
Nikola Vučević,WAS,Over 1.5 3PTM,-125,Hit in 4 of his last 5 away games,80%,False,1.0
Bilal Coulibaly,CHI,Over 2.5 Assists,-111,Hit in 4 of his last 5 games,80%,True,5.0
Nikola Vučević,WAS,Over 0.5 Double Double,-300,Hit in 4 of his last 5 games vs WAS,80%,True,1.0
Coby White,WAS,Under 3.5 3PTM,-122,Hit in 4 of his last 5 games,80%,False,5.0
Ayo Dosunmu,WAS,Under 0.5 Blocks,-160,Hit in 4 of his last 5 games,80%,False,1.0
Ayo Dosunmu,WAS,Under 13.5 Points,-111,Hit in 4 of his last 5 games,80%,False,14.0
Jordan Poole,CHI,Over 2.5 3PTM,-120,Hit in 4 of his last 5 games,80%,,
Ayo Dosunmu,WAS,Under 22.5 P+A+R,-120,Hit in 4 of his last 5 games,80%,True,20.0
Ayo Dosunmu,WAS,Under 17.5 PTS+REB,-113,Hit in 4 of his last 5 games,80%,True,17.0
Ayo Dosunmu,WAS,Under 8.5 REB+AST,-140,Hit in 4 of his last 5 games,80%,True,6.0
Ayo Dosunmu,WAS,Under 18.5 PTS+AST,-120,Hit in 4 of his last 5 games,80%,True,17.0
Ayo Dosunmu,WAS,Under 3.5 Rebounds,-104,Hit in 4 of his last 5 games vs WAS,80%,True,3.0
Bilal Coulibaly,CHI,Over 1.5 Turnovers,120,Hit in 12 of his last 15 games,80%,False,1.0
Jordan Poole,CHI,Under 27.5 PTS+AST,-122,Hit in 8 of his last 10 games,80%,,
Jackie Butler,MIL,Over 26.5 PTS+REB,-104,Hit in 4 of his last 5 home games,80%,,
Jackie Butler,MIL,Over 25.5 PTS+AST,-113,Hit in 4 of his last 5 home games,80%,,
Jackie Butler,MIL,Over 20.5 Points,-111,Hit in 4 of his last 5 home games,80%,,
Bilal Coulibaly,CHI,Over 2.5 Assists,-111,Hit in 4 of his last 5 games,80%,True,5.0
Bam Adebayo,MIL,Over 10.5 Rebounds,-104,Hit in 4 of his last 5 games,80%,False,5.0
Bam Adebayo,MIL,Over 0.5 Double Double,-140,Hit in 4 of his last 5 games vs MIL,80%,False,0.0
Bam Adebayo,MIL,Over 0.5 Steals,-224,Hit in 4 of his last 5 home games,80%,True,1.0
Bam Adebayo,MIL,Over 20.5 PTS+AST,-122,Hit in 4 of his last 5 games,80%,True,23.0
Bam Adebayo,MIL,Over 13.5 REB+AST,-138,Hit in 4 of his last 5 games vs MIL,80%,False,10.0
Jordan Poole,CHI,Over 2.5 3PTM,-120,Hit in 4 of his last 5 games,80%,,
Bam Adebayo,MIL,Over 3.5 Assists,102,Hit in 4 of his last 5 games vs MIL,80%,True,5.0
Bam Adebayo,MIL,Over 3.5 Assists,102,Hit in 4 of his last 5 home games,80%,True,5.0
Bam Adebayo,MIL,Over 31.5 P+A+R,-111,Hit in 4 of his last 5 games,80%,False,28.0
Bam Adebayo,MIL,Over 27.5 PTS+REB,-115,Hit in 4 of his last 5 games,80%,False,23.0
Bam Adebayo,MIL,Over 17.5 Points,100,Hit in 4 of his last 5 games,80%,True,18.0
Bilal Coulibaly,CHI,Over 1.5 Turnovers,120,Hit in 12 of his last 15 games,80%,False,1.0
Tyler Herro,MIL,Under 2.5 Turnovers,-199,Hit in 4 of his last 5 games vs MIL,80%,True,1.0
Bilal Coulibaly,CHI,Over 2.5 Assists,-111,Hit in 4 of his last 5 games,80%,True,5.0
Taurean Prince,MIA,Over 0.5 Steals,-125,Hit in 4 of his last 5 games,80%,False,0.0
Taurean Prince,MIA,Over 0.5 Turnovers,-154,Hit in 4 of his last 5 games,80%,True,1.0
Taurean Prince,MIA,Over 0.5 STL+BLK,-184,Hit in 4 of his last 5 games,80%,False,0.0
Damian Lillard,MIA,Over 2.5 Turnovers,-137,Hit in 4 of his last 5 games vs MIA,80%,True,4.0
Jordan Poole,CHI,Over 2.5 3PTM,-120,Hit in 4 of his last 5 games,80%,,
Giannis Antetokounmpo,MIA,Over 11.5 Rebounds,-118,Hit in 8 of his last 10 away games,80%,,
Giannis Antetokounmpo,MIA,Over 1.5 STL+BLK,-154,Hit in 4 of his last 5 away games,80%,,
Giannis Antetokounmpo,MIA,Over 3.5 Turnovers,-113,Hit in 4 of his last 5 games vs MIA,80%,,
Bilal Coulibaly,CHI,Over 1.5 Turnovers,120,Hit in 12 of his last 15 games,80%,False,1.0
Giannis Antetokounmpo,MIA,Over 0.5 Blocks,-244,Hit in 4 of his last 5 games vs MIA,80%,,
Aaron Jackson,MIA,Under 1.5 Assists,-133,Hit in 4 of his last 5 games,80%,,
Aaron Jackson,MIA,Under 0.5 STL+BLK,139,Hit in 4 of his last 5 games,80%,,
Aaron Jackson,MIA,Under 0.5 Steals,-113,Hit in 4 of his last 5 games,80%,,
Brook Lopez,MIA,Over 18.5 P+A+R,-125,Hit in 4 of his last 5 games vs MIA,80%,True,24.0
Bilal Coulibaly,CHI,Over 2.5 Assists,-111,Hit in 4 of his last 5 games,80%,True,5.0
Brook Lopez,MIA,Over 6.5 REB+AST,-121,Hit in 4 of his last 5 games vs MIA,80%,False,5.0
Brook Lopez,MIA,Over 13.5 PTS+AST,-117,Hit in 4 of his last 5 games vs MIA,80%,True,22.0
Damian Lillard,MIA,Under 11.5 REB+AST,-130,Hit in 4 of his last 5 games vs MIA,80%,False,15.0
Damian Lillard,MIA,Under 30.5 PTS+AST,-115,Hit in 4 of his last 5 games vs MIA,80%,False,65.0
Jordan Poole,CHI,Over 2.5 3PTM,-120,Hit in 4 of his last 5 games,80%,,
Damian Lillard,MIA,Under 34.5 P+A+R,-108,Hit in 4 of his last 5 games vs MIA,80%,False,68.0
Giannis Antetokounmpo,MIA,Over 0.5 Double Double,-300,Hit in 4 of his last 5 games vs MIA,80%,,
Jackie Butler,MIL,Over 31.5 P+A+R,-104,Hit in 4 of his last 5 home games,80%,,
Tyler Herro,MIL,Under 5.5 Rebounds,-166,Hit in 4 of his last 5 games,80%,True,5.0
Tyler Herro,MIL,Under 5.5 Rebounds,-166,Hit in 4 of his last 5 games vs MIL,80%,True,5.0
Bilal Coulibaly,CHI,Over 1.5 Turnovers,120,Hit in 12 of his last 15 games,80%,False,1.0
Rudy Gobert,HOU,Over 1.5 Blocks,-162,Hit in 4 of his last 5 home games,80%,False,1.0
Rudy Gobert,HOU,Over 10.5 Points,-120,Hit in 4 of his last 5 games,80%,False,5.0
Bilal Coulibaly,CHI,Over 2.5 Assists,-111,Hit in 4 of his last 5 games,80%,True,5.0
Rudy Gobert,HOU,Under 0.5 Steals,-109,Hit in 4 of his last 5 games,80%,True,0.0
Rudy Gobert,HOU,Over 2.5 STL+BLK,-125,Hit in 4 of his last 5 home games,80%,False,1.0
Mike Conley,HOU,Under 11.5 PTS+REB,-109,Hit in 4 of his last 5 games,80%,,
Jordan Poole,CHI,Over 2.5 3PTM,-120,Hit in 4 of his last 5 games,80%,,
Mike Conley,HOU,Under 8.5 Points,-111,Hit in 4 of his last 5 games,80%,,
Mike Conley,HOU,Under 16.5 P+A+R,-113,Hit in 4 of his last 5 games,80%,,
Jaden McDaniels,HOU,Under 13.5 PTS+AST,-129,Hit in 4 of his last 5 games vs HOU,80%,True,13.0
Jaden McDaniels,HOU,Under 17.5 P+A+R,-113,Hit in 4 of his last 5 games vs HOU,80%,False,18.0
Jaden McDaniels,HOU,Under 15.5 PTS+REB,-122,Hit in 4 of his last 5 games vs HOU,80%,False,16.0
Bilal Coulibaly,CHI,Over 1.5 Turnovers,120,Hit in 12 of his last 15 games,80%,False,1.0
Jaden McDaniels,HOU,Under 1.5 Steals,-194,Hit in 4 of his last 5 games vs HOU,80%,True,1.0
Jaden McDaniels,HOU,Over 0.5 Blocks,-166,Hit in 4 of his last 5 home games,80%,False,0.0
Jaden McDaniels,HOU,Under 1.5 Assists,-129,Hit in 4 of his last 5 games vs HOU,80%,False,2.0
Bilal Coulibaly,CHI,Over 2.5 Assists,-111,Hit in 4 of his last 5 games,80%,True,5.0
Fred VanVleet,MIN,Over 3.5 Rebounds,106,Hit in 4 of his last 5 away games,80%,True,8.0
Fred VanVleet,MIN,Over 1.5 STL+BLK,-148,Hit in 12 of his last 15 away games,80%,False,0.0
Fred VanVleet,MIN,Over 1.5 Steals,-106,Hit in 4 of his last 5 games vs MIN,80%,False,0.0
Fred VanVleet,MIN,Under 1.5 Turnovers,-166,Hit in 4 of his last 5 games,80%,True,1.0
A. Şengün,MIN,Under 0.5 3PTM,-234,Hit in 4 of his last 5 games,80%,,
Jordan Poole,CHI,Over 2.5 3PTM,-120,Hit in 4 of his last 5 games,80%,,
A. Şengün,MIN,Over 2.5 Turnovers,108,Hit in 4 of his last 5 games vs MIN,80%,,
Dillon Brooks,MIN,Over 0.5 Steals,-125,Hit in 4 of his last 5 games vs MIN,80%,False,0.0
Dillon Brooks,MIN,Over 11.5 Points,-106,Hit in 4 of his last 5 away games,80%,True,30.0
Dillon Brooks,MIN,Over 14.5 PTS+REB,-113,Hit in 4 of his last 5 away games,80%,True,33.0
Dillon Brooks,MIN,Over 12.5 PTS+AST,-125,Hit in 4 of his last 5 away games,80%,True,32.0
Bilal Coulibaly,CHI,Over 1.5 Turnovers,120,Hit in 12 of his last 15 games,80%,False,1.0
Dillon Brooks,MIN,Under 1.5 3PTM,-113,Hit in 4 of his last 5 games,80%,False,4.0
Dillon Brooks,MIN,Over 0.5 STL+BLK,-174,Hit in 4 of his last 5 games,80%,False,0.0
Dillon Brooks,MIN,Over 0.5 STL+BLK,-174,Hit in 4 of his last 5 games vs MIN,80%,False,0.0
Bilal Coulibaly,CHI,Over 2.5 Assists,-111,Hit in 4 of his last 5 games,80%,True,5.0
Dillon Brooks,MIN,Over 0.5 STL+BLK,-174,Hit in 8 of his last 10 away games,80%,False,0.0
Dillon Brooks,MIN,Over 15.5 P+A+R,-113,Hit in 4 of his last 5 away games,80%,True,35.0
JaMychal Green,MIN,Under 0.5 Steals,133,Hit in 4 of his last 5 games vs MIN,80%,,
JaMychal Green,MIN,Under 1.5 STL+BLK,-199,Hit in 4 of his last 5 games vs MIN,80%,,
Jordan Poole,CHI,Over 2.5 3PTM,-120,Hit in 4 of his last 5 games,80%,,
Jaden McDaniels,HOU,Under 10.5 Points,100,Hit in 4 of his last 5 games vs HOU,80%,False,11.0
Rudy Gobert,HOU,Over 12.5 PTS+AST,-103,Hit in 4 of his last 5 games vs HOU,80%,False,7.0
Dillon Brooks,MIN,Under 1.5 Turnovers,-244,Hit in 16 of his last 20 games,80%,False,2.0
James Collins,SAS,Under 18.5 Points,-115,Hit in 4 of his last 5 games,80%,,
Bilal Coulibaly,CHI,Over 1.5 Turnovers,120,Hit in 12 of his last 15 games,80%,False,1.0
James Collins,SAS,Under 2.5 Assists,-174,Hit in 4 of his last 5 games,80%,,
Keyonte George,SAS,Under 15.5 Points,-115,Hit in 4 of his last 5 games vs SAS,80%,False,38.0
Keyonte George,SAS,Under 22.5 PTS+AST,-113,Hit in 4 of his last 5 games vs SAS,80%,False,45.0
Keyonte George,SAS,Under 2.5 3PTM,102,Hit in 4 of his last 5 games vs SAS,80%,False,6.0
Bilal Coulibaly,CHI,Over 2.5 Assists,-111,Hit in 4 of his last 5 games,80%,True,5.0
Keyonte George,SAS,Over 2.5 Rebounds,-149,Hit in 4 of his last 5 home games,80%,True,3.0
Lauri Markkanen,SAS,Under 1.5 Turnovers,104,Hit in 4 of his last 5 games vs SAS,80%,False,3.0
Lauri Markkanen,SAS,Over 23.5 Points,-102,Hit in 4 of his last 5 games,80%,False,14.0
Walker Kessler,SAS,Over 2.5 STL+BLK,-174,Hit in 4 of his last 5 home games,80%,False,2.0
Walker Kessler,SAS,Over 1.5 Turnovers,116,Hit in 4 of his last 5 games,80%,False,1.0
Jordan Poole,CHI,Over 2.5 3PTM,-120,Hit in 4 of his last 5 games,80%,,
Walker Kessler,SAS,Under 11.5 REB+AST,104,Hit in 4 of his last 5 games vs SAS,80%,True,8.0
