Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Zaccharie Risacher,NYK,Under 0.5 Blocks,-200,Hit in 4 of his last 5 games,80%,False,1.0
OG Anunoby,ATL,Over 6.5 REB+AST,-150,Hit in 4 of his last 5 games vs ATL,80%,True,8.0
OG Anunoby,ATL,Under 0.5 Blocks,-105,Hit in 4 of his last 5 games,80%,False,3.0
Karl-Anthony Towns,ATL,Under 0.5 Blocks,-145,Hit in 4 of his last 5 games,80%,True,0.0
Quentin Grimes,MIN,Under 3.5 3PTM,-192,Hit in 4 of his last 5 games,80%,False,6.0
Naz Reid,PHI,Under 7.5 REB+AST,-127,Hit in 4 of his last 5 games vs PHI,80%,False,9.0
Naz Reid,PHI,Under 2.5 Assists,-175,Hit in 4 of his last 5 games vs PHI,80%,True,2.0
Naz Reid,PHI,Under 19.5 PTS+AST+REB,-110,Hit in 4 of his last 5 games vs PHI,80%,True,11.0
Naz Reid,PHI,Under 5.5 Rebounds,-136,Hit in 4 of his last 5 games,80%,False,7.0
Naz Reid,PHI,Under 5.5 Rebounds,-136,Hit in 4 of his last 5 games vs PHI,80%,False,7.0
Naz Reid,PHI,Over 1.5 3PTM,-175,Hit in 4 of his last 5 away games,80%,False,0.0
Donte DiVincenzo,PHI,Under 7.5 REB+AST,-164,Hit in 4 of his last 5 games,80%,True,5.0
Donte DiVincenzo,PHI,Under 3.5 Rebounds,-155,Hit in 4 of his last 5 games,80%,False,4.0
Mike Conley,PHI,Over 12.5 PTS+AST,100,Hit in 4 of his last 5 games vs PHI,80%,True,16.0
Mike Conley,PHI,Over 9.5 PTS+REB,-139,Hit in 4 of his last 5 games,80%,True,16.0
Mike Conley,PHI,Over 14.5 PTS+AST+REB,-122,Hit in 4 of his last 5 games,80%,True,16.0
Jaden McDaniels,PHI,Under 13.5 PTS+AST,-110,Hit in 4 of his last 5 games,80%,True,3.0
Nickeil Alexander-Walker,PHI,Under 12.5 PTS+AST,-125,Hit in 4 of his last 5 games vs PHI,80%,True,12.0
Nickeil Alexander-Walker,PHI,Over 1.5 3PTM,-125,Hit in 4 of his last 5 games,80%,False,0.0
Nickeil Alexander-Walker,PHI,Over 1.5 3PTM,-125,Hit in 4 of his last 5 away games,80%,False,0.0
Nickeil Alexander-Walker,PHI,Under 9.5 Points,-120,Hit in 4 of his last 5 games vs PHI,80%,True,7.0
Zach Edey,DET,Under 10.5 Points,-132,Hit in 4 of his last 5 games,80%,True,6.0
Quentin Grimes,MIN,Under 1.5 STL+BLK,-118,Hit in 4 of his last 5 games vs MIN,80%,True,1.0
Santi Aldama,DET,Under 7.5 Rebounds,-160,Hit in 16 of his last 20 games,80%,True,5.0
Luke Kennard,DET,Under 2.5 Assists,-165,Hit in 4 of his last 5 games,80%,True,2.0
Jaden McDaniels,PHI,Over 16.5 PTS+REB,-118,Hit in 16 of his last 20 games,80%,False,5.0
Desmond Bane,DET,Under 24.5 PTS+AST,-118,Hit in 4 of his last 5 games,80%,False,49.0
Desmond Bane,DET,Under 19.5 Points,-118,Hit in 4 of his last 5 games,80%,False,46.0
Naz Reid,PHI,Over 12.5 Points,-114,Hit in 4 of his last 5 away games,80%,False,9.0
Santi Aldama,DET,Over 1.5 3PTM,-190,Hit in 4 of his last 5 away games,80%,False,0.0
Zach Edey,DET,Under 11.5 PTS+AST,-130,Hit in 4 of his last 5 games,80%,False,12.0
Naz Reid,PHI,Under 18.5 PTS+REB,-130,Hit in 4 of his last 5 games vs PHI,80%,True,16.0
Naz Reid,PHI,Under 14.5 PTS+AST,-128,Hit in 4 of his last 5 games vs PHI,80%,True,11.0
Jaden McDaniels,PHI,Over 18.5 PTS+AST+REB,-115,Hit in 16 of his last 20 games,80%,False,3.0
Alec Burks,MIL,Under 2.5 Rebounds,-135,Hit in 4 of his last 5 games vs MIL,80%,False,5.0
Kel'el Ware,MIL,Over 10.5 Rebounds,116,Hit in 4 of his last 5 games,80%,False,6.0
Taurean Prince,MIA,Over 1.5 3PTM,-148,Hit in 4 of his last 5 games,80%,False,0.0
Giannis Antetokounmpo,MIA,Under 19.5 REB+AST,-106,Hit in 4 of his last 5 games,80%,False,25.0
Giannis Antetokounmpo,MIA,Under 19.5 REB+AST,-106,Hit in 4 of his last 5 games vs MIA,80%,False,25.0
Giannis Antetokounmpo,MIA,Under 36.5 PTS+AST,-114,Hit in 4 of his last 5 games vs MIA,80%,False,46.0
Giannis Antetokounmpo,MIA,Under 12.5 Rebounds,-118,Hit in 4 of his last 5 games vs MIA,80%,False,15.0
Giannis Antetokounmpo,MIA,Over 0.5 3PTM,150,Hit in 4 of his last 5 games vs MIA,80%,False,0.0
Ryan Rollins,MIA,Over 13.5 PTS+REB,-130,Hit in 4 of his last 5 games,80%,False,8.0
Ryan Rollins,MIA,Over 16.5 PTS+AST+REB,-139,Hit in 4 of his last 5 games,80%,False,9.0
Kyle Kuzma,MIA,Over 2.5 Assists,108,Hit in 4 of his last 5 games vs MIA,80%,False,2.0
Kyle Kuzma,MIA,Over 2.5 Assists,108,Hit in 4 of his last 5 away games,80%,False,2.0
Bam Adebayo,MIL,Over 0.5 Steals,-217,Hit in 16 of his last 20 games,80%,True,2.0
Taurean Prince,MIA,Over 9.5 PTS+AST,-118,Hit in 12 of his last 15 away games,80%,True,11.0
Giannis Antetokounmpo,MIA,Under 41.5 PTS+REB,-110,Hit in 4 of his last 5 games vs MIA,80%,False,51.0
Giannis Antetokounmpo,MIA,Over 1.5 STL+BLK,-179,Hit in 4 of his last 5 away games,80%,False,1.0
Ryan Rollins,MIA,Over 13.5 PTS+AST,-128,Hit in 4 of his last 5 games,80%,False,9.0
Pelle Larsson,MIL,Under 5.5 REB+AST,100,Hit in 16 of his last 20 games,80%,False,7.0
Pelle Larsson,MIL,Under 12.5 PTS+AST,-135,Hit in 16 of his last 20 games,80%,True,8.0
Pelle Larsson,MIL,Under 15.5 PTS+AST+REB,-115,Hit in 16 of his last 20 games,80%,True,8.0
Pelle Larsson,MIL,Under 12.5 PTS+REB,100,Hit in 16 of his last 20 games,80%,True,9.0
Kawhi Leonard,DAL,Under 3.5 Assists,-172,Hit in 4 of his last 5 games vs DAL,80%,True,3.0
James Harden,DAL,Under 31.5 PTS+AST,-114,Hit in 4 of his last 5 games,80%,False,45.0
James Harden,DAL,Under 27.5 PTS+REB,-118,Hit in 4 of his last 5 games,80%,False,38.0
James Harden,DAL,Under 27.5 PTS+REB,-118,Hit in 4 of his last 5 games vs DAL,80%,False,38.0
James Harden,DAL,Under 36.5 PTS+AST+REB,-112,Hit in 4 of his last 5 games,80%,False,45.0
James Harden,DAL,Under 3.5 3PTM,-172,Hit in 4 of his last 5 games,80%,True,1.0
Anthony Davis,LAC,Under 26.5 PTS+AST,-125,Hit in 4 of his last 5 games,80%,False,29.0
Anthony Davis,LAC,Under 32.5 PTS+REB,-122,Hit in 4 of his last 5 games,80%,False,38.0
Anthony Davis,LAC,Under 9.5 Rebounds,-118,Hit in 4 of his last 5 games,80%,True,9.0
Anthony Davis,LAC,Under 22.5 Points,-110,Hit in 4 of his last 5 games,80%,False,29.0
Spencer Dinwiddie,LAC,Over 17.5 PTS+REB,-110,Hit in 4 of his last 5 games vs LAC,80%,False,16.0
Ivica Zubac,DAL,Under 1.5 Blocks,-235,Hit in 4 of his last 5 games,80%,True,1.0
James Harden,DAL,Under 22.5 Points,-118,Hit in 4 of his last 5 games,80%,False,31.0
James Harden,DAL,Under 22.5 Points,-118,Hit in 4 of his last 5 games vs DAL,80%,False,31.0
James Harden,DAL,Over 0.5 Blocks,125,Hit in 4 of his last 5 home games,80%,False,0.0
Spencer Dinwiddie,LAC,Over 6.5 Assists,-150,Hit in 8 of his last 10 games,80%,True,9.0
Spencer Dinwiddie,LAC,Under 1.5 Turnovers,-115,Hit in 4 of his last 5 games vs LAC,80%,True,1.0
Anthony Davis,LAC,Under 35.5 PTS+AST+REB,-112,Hit in 4 of his last 5 games,80%,True,29.0
James Harden,DAL,Under 4.5 Rebounds,104,Hit in 4 of his last 5 games,80%,False,7.0
Kris Dunn,DAL,Over 3.5 Rebounds,-118,Hit in 4 of his last 5 games,80%,False,0.0
Terance Mann,NYK,Over 9.5 PTS+AST,-116,Hit in 15 of his last 19 games,79%,True,19.0
Julius Randle,PHI,Under 0.5 Blocks,-400,Hit in 15 of his last 19 games,79%,True,0.0
Ryan Rollins,MIA,Under 10.5 Points,-118,Hit in 15 of his last 19 games,79%,True,7.0
Naz Reid,PHI,Over 1.5 3PTM,-175,Hit in 11 of his last 14 games,79%,False,0.0
OG Anunoby,ATL,Over 1.5 Steals,126,Hit in 7 of his last 9 games,78%,False,1.0
Karl-Anthony Towns,ATL,Under 14.5 REB+AST,-102,Hit in 7 of his last 9 games,78%,True,14.0
Anthony Edwards,PHI,Over 4.5 Assists,-120,Hit in 7 of his last 9 away games,78%,False,2.0
Jaylen Wells,DET,Over 3.5 Rebounds,-114,Hit in 7 of his last 9 away games,78%,False,3.0
Cade Cunningham,MEM,Over 30.5 PTS+REB,-122,Hit in 7 of his last 9 games,78%,True,38.0
Jaden McDaniels,PHI,Over 0.5 3PTM,-250,Hit in 14 of his last 18 games,78%,False,0.0
Donte DiVincenzo,PHI,Over 14.5 PTS+AST,-110,Hit in 14 of his last 18 games,78%,True,20.0
Kyle Kuzma,MIA,Under 0.5 Blocks,-210,Hit in 14 of his last 18 games,78%,True,0.0
Spencer Dinwiddie,LAC,Over 1.5 3PTM,-140,Hit in 7 of his last 9 games,78%,False,1.0
James Harden,DAL,Over 0.5 Blocks,125,Hit in 7 of his last 9 games,78%,False,0.0
P.J. Washington,LAC,Under 8.5 REB+AST,-150,Hit in 7 of his last 9 games vs LAC,78%,True,6.0
Mike Conley,PHI,Over 7.5 Points,-118,Hit in 10 of his last 13 games,77%,True,12.0
Pelle Larsson,MIL,Under 3.5 Rebounds,-138,Hit in 10 of his last 13 games,77%,False,4.0
Terance Mann,NYK,Over 7.5 Points,-114,Hit in 9 of his last 12 games,75%,True,18.0
Dyson Daniels,NYK,Over 10.5 REB+AST,-118,Hit in 3 of his last 4 home games,75%,False,3.0
Onyeka Okongwu,NYK,Under 25.5 PTS+REB,-114,Hit in 3 of his last 4 games,75%,True,11.0
Onyeka Okongwu,NYK,Under 27.5 PTS+AST+REB,-105,Hit in 3 of his last 4 games,75%,True,8.0
Mikal Bridges,ATL,Over 19.5 PTS+REB,-130,Hit in 9 of his last 12 games,75%,True,27.0
Mikal Bridges,ATL,Over 1.5 3PTM,-136,Hit in 3 of his last 4 games,75%,True,2.0
OG Anunoby,ATL,Under 2.5 Assists,-150,Hit in 3 of his last 4 games,75%,False,4.0
Karl-Anthony Towns,ATL,Over 1.5 3PTM,-144,Hit in 3 of his last 4 games vs ATL,75%,True,2.0
Karl-Anthony Towns,ATL,Over 1.5 3PTM,-144,Hit in 6 of his last 8 away games,75%,True,2.0
Dyson Daniels,NYK,Over 5.5 Rebounds,-144,Hit in 3 of his last 4 home games,75%,False,2.0
Zaccharie Risacher,NYK,Under 3.5 Rebounds,-146,Hit in 3 of his last 4 games,75%,False,4.0
Zaccharie Risacher,NYK,Under 13.5 Points,-130,Hit in 3 of his last 4 games,75%,False,16.0
Onyeka Okongwu,NYK,Under 10.5 Rebounds,-144,Hit in 3 of his last 4 games,75%,True,5.0
Mikal Bridges,ATL,Over 3.5 Assists,-138,Hit in 6 of his last 8 games vs ATL,75%,True,5.0
Mikal Bridges,ATL,Over 3.5 Assists,-138,Hit in 6 of his last 8 away games,75%,True,5.0
Mikal Bridges,ATL,Under 1.5 Steals,-278,Hit in 3 of his last 4 games vs ATL,75%,True,0.0
Mikal Bridges,ATL,Under 1.5 STL+BLK,-133,Hit in 3 of his last 4 games vs ATL,75%,True,0.0
Karl-Anthony Towns,ATL,Over 36.5 PTS+REB,-125,Hit in 3 of his last 4 games vs ATL,75%,True,45.0
Karl-Anthony Towns,ATL,Over 40.5 PTS+AST+REB,-106,Hit in 3 of his last 4 games vs ATL,75%,False,37.0
Karl-Anthony Towns,ATL,Over 0.5 Double Double,-310,Hit in 3 of his last 4 games vs ATL,75%,True,1.0
Karl-Anthony Towns,ATL,Over 2.5 Turnovers,-182,Hit in 6 of his last 8 away games,75%,True,3.0
Terance Mann,NYK,Over 4.5 REB+AST,-123,Hit in 3 of his last 4 games vs NYK,75%,True,7.0
Zaccharie Risacher,NYK,Under 16.5 PTS+REB,-114,Hit in 3 of his last 4 games,75%,False,20.0
Karl-Anthony Towns,ATL,Over 1.5 STL+BLK,-135,Hit in 3 of his last 4 games,75%,False,0.0
Karl-Anthony Towns,ATL,Over 1.5 STL+BLK,-135,Hit in 3 of his last 4 games vs ATL,75%,False,0.0
Dyson Daniels,NYK,Over 0.5 Blocks,110,Hit in 3 of his last 4 games vs NYK,75%,True,1.0
Zaccharie Risacher,NYK,Under 13.5 PTS+AST,-120,Hit in 3 of his last 4 games,75%,False,17.0
Zaccharie Risacher,NYK,Over 0.5 Assists,-200,Hit in 3 of his last 4 home games,75%,True,1.0
Zaccharie Risacher,NYK,Under 16.5 PTS+AST+REB,-115,Hit in 3 of his last 4 games,75%,False,17.0
Onyeka Okongwu,NYK,Over 1.5 Assists,-175,Hit in 3 of his last 4 games vs NYK,75%,True,2.0
OG Anunoby,ATL,Over 6.5 REB+AST,-150,Hit in 6 of his last 8 away games,75%,True,8.0
Dyson Daniels,NYK,Over 2.5 Steals,-132,Hit in 3 of his last 4 games vs NYK,75%,False,2.0
Quentin Grimes,MIN,Under 9.5 REB+AST,-144,Hit in 3 of his last 4 games,75%,True,5.0
Guerschon Yabusele,MIN,Over 17.5 PTS+REB,-106,Hit in 3 of his last 4 home games,75%,True,23.0
Guerschon Yabusele,MIN,Over 19.5 PTS+AST+REB,-120,Hit in 3 of his last 4 home games,75%,True,23.0
Guerschon Yabusele,MIN,Over 5.5 Rebounds,-114,Hit in 12 of his last 16 home games,75%,False,4.0
Guerschon Yabusele,MIN,Over 1.5 3PTM,108,Hit in 3 of his last 4 games,75%,False,0.0
Guerschon Yabusele,MIN,Over 11.5 Points,-114,Hit in 3 of his last 4 games,75%,True,19.0
Naz Reid,PHI,Under 7.5 REB+AST,-127,Hit in 3 of his last 4 games,75%,False,9.0
Donte DiVincenzo,PHI,Under 7.5 REB+AST,-164,Hit in 9 of his last 12 games vs PHI,75%,True,5.0
Donte DiVincenzo,PHI,Over 3.5 Assists,-110,Hit in 3 of his last 4 away games,75%,False,1.0
Donte DiVincenzo,PHI,Under 2.5 3PTM,-125,Hit in 3 of his last 4 games,75%,False,3.0
Anthony Edwards,PHI,Under 5.5 Rebounds,-162,Hit in 12 of his last 16 games,75%,True,2.0
Anthony Edwards,PHI,Over 3.5 3PTM,-122,Hit in 3 of his last 4 away games,75%,True,6.0
Julius Randle,PHI,Over 22.5 PTS+AST,-118,Hit in 3 of his last 4 games,75%,False,19.0
Julius Randle,PHI,Over 24.5 PTS+REB,-118,Hit in 3 of his last 4 games,75%,False,20.0
Julius Randle,PHI,Over 4.5 Assists,-132,Hit in 3 of his last 4 games,75%,False,4.0
Julius Randle,PHI,Over 4.5 Assists,-132,Hit in 3 of his last 4 games vs PHI,75%,False,4.0
Julius Randle,PHI,Over 29.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games,75%,False,19.0
Julius Randle,PHI,Over 1.5 3PTM,108,Hit in 3 of his last 4 games,75%,False,0.0
Julius Randle,PHI,Over 1.5 3PTM,108,Hit in 3 of his last 4 away games,75%,False,0.0
Julius Randle,PHI,Over 17.5 Points,-120,Hit in 3 of his last 4 games,75%,False,15.0
Mike Conley,PHI,Over 12.5 PTS+AST,100,Hit in 3 of his last 4 games,75%,True,16.0
Jaden McDaniels,PHI,Over 11.5 Points,-112,Hit in 15 of his last 20 games,75%,False,2.0
Nickeil Alexander-Walker,PHI,Under 6.5 REB+AST,-161,Hit in 3 of his last 4 games vs PHI,75%,False,7.0
Nickeil Alexander-Walker,PHI,Under 3.5 Rebounds,-155,Hit in 3 of his last 4 games vs PHI,75%,True,2.0
Cade Cunningham,MEM,Under 25.5 Points,-112,Hit in 3 of his last 4 games,75%,False,29.0
Desmond Bane,DET,Under 2.5 3PTM,-152,Hit in 6 of his last 8 games,75%,False,4.0
Adem Bona,MIN,Over 19.5 PTS+REB,-102,Hit in 3 of his last 4 games,75%,False,14.0
Adem Bona,MIN,Over 7.5 Rebounds,-104,Hit in 3 of his last 4 games,75%,True,10.0
Adem Bona,MIN,Over 11.5 Points,-110,Hit in 3 of his last 4 games,75%,False,4.0
Jaden McDaniels,PHI,Over 0.5 Blocks,-160,Hit in 3 of his last 4 games vs PHI,75%,True,1.0
Jaden McDaniels,PHI,Over 0.5 Blocks,-160,Hit in 3 of his last 4 away games,75%,True,1.0
Jaden McDaniels,PHI,Under 2.5 STL+BLK,-227,Hit in 6 of his last 8 games,75%,True,1.0
Nickeil Alexander-Walker,PHI,Over 2.5 Assists,-160,Hit in 3 of his last 4 away games,75%,True,5.0
Rudy Gobert,PHI,Under 1.5 Blocks,-220,Hit in 3 of his last 4 games vs PHI,75%,False,3.0
Anthony Edwards,PHI,Over 26.5 Points,-122,Hit in 3 of his last 4 games vs PHI,75%,True,49.0
Anthony Edwards,PHI,Over 26.5 Points,-122,Hit in 3 of his last 4 away games,75%,True,49.0
Anthony Edwards,PHI,Over 2.5 Turnovers,-135,Hit in 3 of his last 4 away games,75%,False,2.0
Anthony Edwards,PHI,Under 1.5 STL+BLK,-118,Hit in 3 of his last 4 games vs PHI,75%,False,2.0
Santi Aldama,DET,Under 2.5 Assists,105,Hit in 3 of his last 4 games,75%,True,2.0
Santi Aldama,DET,Under 2.5 Assists,105,Hit in 3 of his last 4 games vs DET,75%,True,2.0
Zach Edey,DET,Over 20.5 PTS+REB,-106,Hit in 3 of his last 4 games,75%,True,27.0
Cade Cunningham,MEM,Over 4.5 Rebounds,-158,Hit in 3 of his last 4 games,75%,True,9.0
Cade Cunningham,MEM,Over 4.5 Rebounds,-158,Hit in 15 of his last 20 home games,75%,True,9.0
Desmond Bane,DET,Over 30.5 PTS+AST+REB,-108,Hit in 6 of his last 8 away games,75%,True,49.0
Zach Edey,DET,Under 10.5 Rebounds,-148,Hit in 9 of his last 12 games,75%,False,21.0
Cade Cunningham,MEM,Under 0.5 Blocks,-135,Hit in 3 of his last 4 games,75%,False,1.0
Cade Cunningham,MEM,Under 1.5 STL+BLK,-139,Hit in 3 of his last 4 games,75%,True,1.0
Santi Aldama,DET,Over 1.5 3PTM,-190,Hit in 6 of his last 8 games,75%,False,0.0
Zach Edey,DET,Over 11.5 REB+AST,100,Hit in 3 of his last 4 games,75%,True,27.0
Zach Edey,DET,Over 21.5 PTS+AST+REB,-115,Hit in 3 of his last 4 games,75%,False,12.0
Zach Edey,DET,Under 1.5 Blocks,-125,Hit in 6 of his last 8 games,75%,True,1.0
Jaylen Wells,DET,Over 5.5 REB+AST,-105,Hit in 3 of his last 4 games,75%,False,4.0
Jaylen Wells,DET,Over 1.5 Assists,110,Hit in 3 of his last 4 games,75%,False,1.0
Jaylen Wells,DET,Over 1.5 Assists,110,Hit in 3 of his last 4 away games,75%,False,1.0
Anthony Edwards,PHI,Over 32.5 PTS+REB,-106,Hit in 3 of his last 4 games vs PHI,75%,True,51.0
Anthony Edwards,PHI,Over 32.5 PTS+REB,-106,Hit in 3 of his last 4 away games,75%,True,51.0
Jaden McDaniels,PHI,Under 1.5 Assists,130,Hit in 3 of his last 4 games vs PHI,75%,True,1.0
Donte DiVincenzo,PHI,Over 14.5 PTS+AST,-110,Hit in 6 of his last 8 away games,75%,True,20.0
Donte DiVincenzo,PHI,Over 10.5 Points,-118,Hit in 15 of his last 20 games,75%,True,19.0
Julius Randle,PHI,Under 0.5 Blocks,-400,Hit in 3 of his last 4 games vs PHI,75%,True,0.0
Bam Adebayo,MIL,Under 8.5 Rebounds,-108,Hit in 6 of his last 8 games,75%,False,12.0
Alec Burks,MIL,Under 1.5 Assists,-185,Hit in 6 of his last 8 games,75%,False,2.0
Alec Burks,MIL,Under 2.5 Rebounds,-135,Hit in 6 of his last 8 games,75%,False,5.0
Alec Burks,MIL,Over 1.5 3PTM,-174,Hit in 3 of his last 4 home games,75%,True,6.0
Taurean Prince,MIA,Under 8.5 Points,-122,Hit in 3 of his last 4 games vs MIA,75%,False,9.0
Taurean Prince,MIA,Over 1.5 Assists,-110,Hit in 3 of his last 4 away games,75%,True,2.0
Taurean Prince,MIA,Under 3.5 Rebounds,-150,Hit in 6 of his last 8 games,75%,False,5.0
Brook Lopez,MIA,Under 5.5 Rebounds,-125,Hit in 3 of his last 4 games,75%,True,5.0
Brook Lopez,MIA,Under 1.5 Assists,120,Hit in 3 of his last 4 games vs MIA,75%,True,0.0
Ryan Rollins,MIA,Over 3.5 Rebounds,110,Hit in 3 of his last 4 games,75%,False,1.0
Ryan Rollins,MIA,Over 3.5 Assists,119,Hit in 3 of his last 4 games,75%,False,2.0
Kyle Kuzma,MIA,Under 8.5 REB+AST,-114,Hit in 12 of his last 16 games,75%,True,4.0
Kyle Kuzma,MIA,Under 8.5 REB+AST,-114,Hit in 3 of his last 4 games vs MIA,75%,True,4.0
Kyle Kuzma,MIA,Over 17.5 PTS+AST,-110,Hit in 3 of his last 4 games,75%,False,13.0
Kyle Kuzma,MIA,Over 14.5 Points,-128,Hit in 3 of his last 4 games,75%,False,11.0
Bam Adebayo,MIL,Under 13.5 REB+AST,-130,Hit in 9 of his last 12 games,75%,False,17.0
Bam Adebayo,MIL,Under 28.5 PTS+REB,-112,Hit in 3 of his last 4 games vs MIL,75%,False,49.0
Alec Burks,MIL,Under 0.5 Turnovers,-130,Hit in 3 of his last 4 games vs MIL,75%,False,1.0
Taurean Prince,MIA,Under 11.5 PTS+REB,-120,Hit in 3 of his last 4 games vs MIA,75%,False,14.0
Ryan Rollins,MIA,Over 1.5 Turnovers,-122,Hit in 3 of his last 4 games,75%,True,2.0
Giannis Antetokounmpo,MIA,Under 7.5 Assists,-154,Hit in 6 of his last 8 games,75%,False,10.0
Kyle Kuzma,MIA,Under 6.5 Rebounds,-158,Hit in 3 of his last 4 games vs MIA,75%,True,2.0
Bam Adebayo,MIL,Under 19.5 Points,-110,Hit in 3 of his last 4 games vs MIL,75%,False,37.0
Pelle Larsson,MIL,Over 9.5 Points,-112,Hit in 3 of his last 4 games,75%,False,5.0
Taurean Prince,MIA,Over 0.5 Blocks,340,Hit in 3 of his last 4 games,75%,False,0.0
Brook Lopez,MIA,Under 21.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games,75%,True,19.0
Taurean Prince,MIA,Under 12.5 PTS+AST+REB,100,Hit in 3 of his last 4 games vs MIA,75%,True,11.0
Ryan Rollins,MIA,Over 6.5 REB+AST,-108,Hit in 3 of his last 4 games,75%,False,3.0
Kawhi Leonard,DAL,Under 9.5 REB+AST,-136,Hit in 3 of his last 4 games,75%,True,9.0
Anthony Davis,LAC,Under 26.5 PTS+AST,-125,Hit in 6 of his last 8 games vs LAC,75%,False,29.0
Anthony Davis,LAC,Under 32.5 PTS+REB,-122,Hit in 3 of his last 4 games vs LAC,75%,False,38.0
Anthony Davis,LAC,Under 22.5 Points,-110,Hit in 3 of his last 4 games vs LAC,75%,False,29.0
Ivica Zubac,DAL,Under 15.5 REB+AST,-130,Hit in 6 of his last 8 games,75%,True,12.0
Ivica Zubac,DAL,Over 12.5 Rebounds,-120,Hit in 3 of his last 4 games,75%,False,10.0
P.J. Washington,LAC,Under 20.5 PTS+REB,-110,Hit in 3 of his last 4 games,75%,True,17.0
P.J. Washington,LAC,Over 5.5 Rebounds,-135,Hit in 9 of his last 12 away games,75%,False,5.0
P.J. Washington,LAC,Under 1.5 3PTM,-130,Hit in 3 of his last 4 games,75%,True,0.0
Spencer Dinwiddie,LAC,Over 17.5 PTS+REB,-110,Hit in 3 of his last 4 games,75%,False,16.0
Spencer Dinwiddie,LAC,Over 24.5 PTS+AST+REB,-115,Hit in 3 of his last 4 games,75%,False,19.0
Ivica Zubac,DAL,Under 30.5 PTS+REB,-122,Hit in 6 of his last 8 games,75%,False,35.0
Ivica Zubac,DAL,Under 17.5 Points,-118,Hit in 3 of his last 4 games,75%,False,25.0
P.J. Washington,LAC,Under 23.5 PTS+AST+REB,-125,Hit in 3 of his last 4 games,75%,True,13.0
P.J. Washington,LAC,Under 0.5 Blocks,-125,Hit in 6 of his last 8 games,75%,False,3.0
Spencer Dinwiddie,LAC,Over 21.5 PTS+AST,-110,Hit in 3 of his last 4 games,75%,False,19.0
Spencer Dinwiddie,LAC,Under 1.5 Turnovers,-115,Hit in 3 of his last 4 games,75%,True,1.0
Anthony Davis,LAC,Under 35.5 PTS+AST+REB,-112,Hit in 6 of his last 8 games vs LAC,75%,True,29.0
Kris Dunn,DAL,Under 10.5 PTS+AST,-110,Hit in 3 of his last 4 games vs DAL,75%,True,7.0
Kris Dunn,DAL,Over 11.5 PTS+REB,-130,Hit in 3 of his last 4 home games,75%,False,5.0
Kris Dunn,DAL,Over 14.5 PTS+AST+REB,-115,Hit in 3 of his last 4 home games,75%,False,7.0
Kris Dunn,DAL,Over 8.5 Points,100,Hit in 3 of his last 4 home games,75%,False,5.0
Kris Dunn,DAL,Under 0.5 Blocks,-190,Hit in 6 of his last 8 games,75%,True,0.0
Norman Powell,DAL,Over 19.5 PTS+AST,-115,Hit in 3 of his last 4 games vs DAL,75%,False,11.0
Norman Powell,DAL,Under 1.5 Assists,105,Hit in 12 of his last 16 games vs DAL,75%,True,0.0
Norman Powell,DAL,Over 2.5 Rebounds,-115,Hit in 3 of his last 4 games vs DAL,75%,False,1.0
Norman Powell,DAL,Over 17.5 Points,-118,Hit in 3 of his last 4 games vs DAL,75%,False,11.0
Mikal Bridges,ATL,Over 16.5 Points,-125,ATL rank 29th in PTS versus SF,29th,True,24.0
Zaccharie Risacher,NYK,Under 3.5 Rebounds,-146,NYK rank 3rd in REB against,3rd,False,4.0
Onyeka Okongwu,NYK,Under 10.5 Rebounds,-144,NYK rank 3rd in REB versus C,3rd,True,5.0
Mikal Bridges,ATL,Over 3.5 Assists,-138,ATL rank 26th in AST versus SF,26th,True,5.0
OG Anunoby,ATL,Over 18.5 Points,-120,ATL rank 27th in PTS against,27th,True,28.0
OG Anunoby,ATL,Over 1.5 Steals,126,ATL rank 27th in STL against,27th,False,1.0
Karl-Anthony Towns,ATL,Over 25.5 Points,-106,ATL rank 27th in PTS against,27th,True,34.0
Dyson Daniels,NYK,Over 0.5 Blocks,110,NYK rank 27th in BLK versus SG,27th,True,1.0
Quentin Grimes,MIN,Under 3.5 3PTM,-192,MIN rank 3rd in 3PTM against,3rd,False,6.0
Naz Reid,PHI,Under 5.5 Rebounds,-136,PHI rank 5th in REB versus C,5th,False,7.0
Naz Reid,PHI,Over 1.5 3PTM,-175,PHI rank 29th in 3PTM versus C,29th,False,0.0
Donte DiVincenzo,PHI,Over 3.5 Assists,-110,PHI rank 26th in AST versus SG,26th,False,1.0
Anthony Edwards,PHI,Over 4.5 Assists,-120,PHI rank 26th in AST versus SG,26th,False,2.0
Anthony Edwards,PHI,Over 3.5 3PTM,-122,PHI rank 26th in 3PTM against,26th,True,6.0
Julius Randle,PHI,Over 4.5 Assists,-132,PHI rank 30th in AST versus PF,30th,False,4.0
Julius Randle,PHI,Over 6.5 Rebounds,-132,PHI rank 30th in REB versus PF,30th,False,5.0
Julius Randle,PHI,Over 1.5 3PTM,108,PHI rank 26th in 3PTM against,26th,False,0.0
Julius Randle,PHI,Over 17.5 Points,-120,PHI rank 30th in PTS versus PF,30th,False,15.0
Mike Conley,PHI,Over 1.5 3PTM,-110,PHI rank 26th in 3PTM versus PG,26th,True,2.0
