Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Domantas Sabonis,SAS,Over 0.5 3PTM,-133,Hit in 6 of his last 7 games vs SAS,86%,False,0.0
DeMar DeRozan,SAS,Over 26.5 PTS+REB,-113,Hit in 6 of his last 7 away games,86%,True,28.0
DeMar DeRozan,SAS,Over 0.5 3PTM,-142,Hit in 6 of his last 7 away games,86%,True,1.0
De'Aaron Fox,SAS,Over 29.5 PTS+AST,-113,Hit in 6 of his last 7 games vs SAS,86%,True,34.0
Deandre Ayton,UTA,Under 11.5 REB+AST,-106,Hit in 6 of his last 7 games,86%,True,4.0
Anthony Edwards,GSW,Over 3.5 Assists,-140,Hit in 6 of his last 7 games vs GSW,86%,True,9.0
Toumani Camara,UTA,Over 0.5 Turnovers,-225,Hit in 6 of his last 7 home games,86%,False,0.0
Collin Sexton,POR,Under 1.5 STL+BLK,-250,Hit in 6 of his last 7 games vs POR,86%,True,0.0
Jalen Suggs,PHI,Over 0.5 Blocks,-175,Hit in 11 of his last 13 away games,85%,False,0.0
Giannis Antetokounmpo,BOS,Over 0.5 Blocks,-145,Hit in 11 of his last 13 games,85%,False,0.0
Giannis Antetokounmpo,BOS,Over 0.5 Double Double,-280,Hit in 16 of his last 19 games,84%,True,1.0
Tyrese Maxey,ORL,Over 4.5 Assists,-142,Hit in 5 of his last 6 home games,83%,False,2.0
Anthony Black,PHI,Under 3.5 Assists,100,Hit in 5 of his last 6 games,83%,True,0.0
Paul George,ORL,Under 18.5 Points,-132,Hit in 10 of his last 12 games,83%,False,25.0
Anthony Black,PHI,Under 11.5 PTS+AST,-120,Hit in 5 of his last 6 games,83%,True,0.0
Anthony Black,PHI,Under 14.5 P+A+R,-125,Hit in 5 of his last 6 games,83%,True,2.0
Tyrese Maxey,ORL,Under 2.5 Turnovers,-135,Hit in 5 of his last 6 games vs ORL,83%,True,1.0
Guerschon Yabusele,ORL,Over 0.5 Steals,-145,Hit in 5 of his last 6 home games,83%,True,1.0
Anthony Black,PHI,Under 2.5 Turnovers,-190,Hit in 5 of his last 6 games,83%,True,2.0
Franz Wagner,PHI,Over 0.5 Blocks,130,Hit in 5 of his last 6 games,83%,True,1.0
Clint Capela,LAL,Over 20.5 P+A+R,-117,Hit in 5 of his last 6 home games,83%,False,10.0
Khris Middleton,BOS,Over 15.5 P+A+R,-113,Hit in 5 of his last 6 games vs BOS,83%,True,21.0
Khris Middleton,BOS,Over 3.5 Rebounds,118,Hit in 5 of his last 6 games vs BOS,83%,False,3.0
Khris Middleton,BOS,Over 9.5 Points,104,Hit in 5 of his last 6 games vs BOS,83%,True,13.0
Giannis Antetokounmpo,BOS,Under 47.5 P+A+R,-113,Hit in 5 of his last 6 games vs BOS,83%,True,42.0
Giannis Antetokounmpo,BOS,Over 30.5 Points,-125,Hit in 5 of his last 6 games,83%,False,30.0
Brook Lopez,BOS,Over 1.5 3PTM,120,Hit in 5 of his last 6 games vs BOS,83%,False,1.0
Dyson Daniels,LAL,Under 1.5 3PTM,-235,Hit in 5 of his last 6 games vs LAL,83%,True,1.0
Clint Capela,LAL,Over 10.5 PTS+AST,-106,Hit in 5 of his last 6 home games,83%,False,6.0
Khris Middleton,BOS,Over 12.5 PTS+AST,-102,Hit in 5 of his last 6 games vs BOS,83%,True,18.0
Damian Lillard,BOS,Over 30.5 PTS+AST,-120,Hit in 5 of his last 6 games,83%,True,43.0
Damian Lillard,BOS,Over 35.5 P+A+R,-104,Hit in 5 of his last 6 games,83%,True,48.0
Giannis Antetokounmpo,BOS,Under 0.5 3PTM,-384,Hit in 5 of his last 6 games vs BOS,83%,True,0.0
Giannis Antetokounmpo,BOS,Under 36.5 PTS+AST,-106,Hit in 5 of his last 6 games vs BOS,83%,True,31.0
Giannis Antetokounmpo,BOS,Over 5.5 Assists,104,Hit in 5 of his last 6 games,83%,False,1.0
Brook Lopez,BOS,Over 10.5 PTS+AST,-121,Hit in 5 of his last 6 games vs BOS,83%,False,7.0
Khris Middleton,BOS,Over 12.5 PTS+REB,-108,Hit in 5 of his last 6 games vs BOS,83%,True,16.0
Dyson Daniels,LAL,Over 2.5 Steals,118,Hit in 5 of his last 6 home games,83%,True,4.0
Damian Lillard,BOS,Over 0.5 Steals,-150,Hit in 5 of his last 6 games,83%,True,1.0
Clint Capela,LAL,Over 19.5 PTS+REB,-113,Hit in 5 of his last 6 home games,83%,False,8.0
Giannis Antetokounmpo,BOS,Under 43.5 PTS+REB,-115,Hit in 5 of his last 6 games vs BOS,83%,True,41.0
Damian Lillard,BOS,Over 0.5 STL+BLK,-200,Hit in 5 of his last 6 games,83%,True,1.0
Anthony Davis,ATL,Over 3.5 Assists,-132,Hit in 5 of his last 6 games,83%,True,8.0
Josh Giddey,IND,Over 6.5 Rebounds,-104,Hit in 5 of his last 6 home games,83%,False,5.0
Josh Giddey,IND,Under 1.5 3PTM,-244,Hit in 15 of his last 18 games,83%,True,0.0
Pascal Siakam,CHI,Over 7.5 Rebounds,108,Hit in 5 of his last 6 games vs CHI,83%,False,7.0
Pascal Siakam,CHI,Over 10.5 REB+AST,-128,Hit in 5 of his last 6 games vs CHI,83%,False,9.0
Bennedict Mathurin,CHI,Under 1.5 3PTM,-130,Hit in 5 of his last 6 games vs CHI,83%,True,1.0
Domantas Sabonis,SAS,Over 5.5 Assists,-113,Hit in 5 of his last 6 games vs SAS,83%,False,4.0
Domantas Sabonis,SAS,Over 19.5 Points,-115,Hit in 5 of his last 6 games,83%,True,22.0
Domantas Sabonis,SAS,Over 19.5 Points,-115,Hit in 5 of his last 6 away games,83%,True,22.0
Domantas Sabonis,SAS,Over 2.5 Turnovers,-125,Hit in 10 of his last 12 games,83%,False,1.0
De'Aaron Fox,SAS,Over 2.5 Turnovers,-150,Hit in 10 of his last 12 games,83%,False,2.0
Nikola Vučević,IND,Under 0.5 Blocks,109,Hit in 5 of his last 6 games,83%,True,0.0
Zach LaVine,IND,Under 2.5 Turnovers,-165,Hit in 5 of his last 6 games,83%,False,4.0
Ayo Dosunmu,IND,Under 8.5 REB+AST,-142,Hit in 5 of his last 6 games,83%,True,7.0
Malik Monk,SAS,Over 1.5 STL+BLK,100,Hit in 5 of his last 6 games vs SAS,83%,False,0.0
Keegan Murray,SAS,Over 0.5 Turnovers,-190,Hit in 5 of his last 6 games vs SAS,83%,True,1.0
Keegan Murray,SAS,Over 0.5 Turnovers,-190,Hit in 10 of his last 12 away games,83%,True,1.0
Josh Giddey,IND,Over 0.5 Blocks,155,Hit in 5 of his last 6 home games,83%,False,0.0
Pascal Siakam,CHI,Under 1.5 Steals,-265,Hit in 5 of his last 6 games vs CHI,83%,True,0.0
Pascal Siakam,CHI,Under 0.5 Blocks,-250,Hit in 5 of his last 6 games vs CHI,83%,True,0.0
Pascal Siakam,CHI,Under 1.5 STL+BLK,-155,Hit in 5 of his last 6 games vs CHI,83%,True,0.0
Bennedict Mathurin,CHI,Under 0.5 Blocks,-165,Hit in 5 of his last 6 games vs CHI,83%,False,1.0
Jerami Grant,UTA,Under 6.5 REB+AST,-154,Hit in 5 of his last 6 games vs UTA,83%,True,4.0
Jerami Grant,UTA,Under 3.5 Rebounds,-184,Hit in 5 of his last 6 games vs UTA,83%,True,3.0
Anfernee Simons,UTA,Over 2.5 Rebounds,-138,Hit in 5 of his last 6 games,83%,True,5.0
Anfernee Simons,UTA,Under 8.5 REB+AST,-120,Hit in 10 of his last 12 games,83%,False,10.0
Keyonte George,POR,Over 2.5 Rebounds,-129,Hit in 5 of his last 6 games,83%,True,5.0
Johnny Juzang,POR,Over 3.5 REB+AST,-142,Hit in 5 of his last 6 games,83%,False,2.0
Johnny Juzang,POR,Over 6.5 Points,-109,Hit in 10 of his last 12 away games,83%,True,34.0
Johnny Juzang,POR,Over 2.5 Rebounds,126,Hit in 5 of his last 6 games,83%,False,2.0
Johnny Juzang,POR,Over 10.5 P+A+R,-103,Hit in 10 of his last 12 away games,83%,True,36.0
Johnny Juzang,POR,Over 8.5 PTS+REB,-121,Hit in 10 of his last 12 away games,83%,True,36.0
Walker Kessler,POR,Under 12.5 REB+AST,-121,Hit in 5 of his last 6 games vs POR,83%,False,19.0
Collin Sexton,POR,Over 3.5 Assists,-154,Hit in 5 of his last 6 games,83%,True,7.0
Brice Sensabaugh,POR,Over 1.5 3PTM,-106,Hit in 5 of his last 6 games,83%,False,0.0
Mike Conley,GSW,Over 7.5 REB+AST,-132,Hit in 5 of his last 6 games vs GSW,83%,True,8.0
Mike Conley,GSW,Over 14.5 PTS+AST,-111,Hit in 5 of his last 6 games vs GSW,83%,True,23.0
Mike Conley,GSW,Over 4.5 Assists,-130,Hit in 5 of his last 6 games vs GSW,83%,False,4.0
Naz Reid,GSW,Over 4.5 Rebounds,-113,Hit in 5 of his last 6 games vs GSW,83%,True,10.0
Anthony Edwards,GSW,Over 4.5 Rebounds,-148,Hit in 5 of his last 6 games,83%,False,4.0
Jerami Grant,UTA,Under 1.5 Blocks,-225,Hit in 5 of his last 6 games,83%,False,3.0
Jerami Grant,UTA,Under 2.5 STL+BLK,-125,Hit in 10 of his last 12 games,83%,False,3.0
Anfernee Simons,UTA,Under 1.5 STL+BLK,-210,Hit in 10 of his last 12 games,83%,True,0.0
Deandre Ayton,UTA,Under 9.5 Rebounds,110,Hit in 5 of his last 6 games,83%,True,4.0
Keyonte George,POR,Over 3.5 Turnovers,130,Hit in 5 of his last 6 games,83%,False,1.0
Walker Kessler,POR,Under 0.5 Steals,105,Hit in 5 of his last 6 games vs POR,83%,True,0.0
Walker Kessler,POR,Under 3.5 STL+BLK,-105,Hit in 5 of his last 6 games vs POR,83%,False,5.0
Rudy Gobert,GSW,Under 10.5 Points,-128,Hit in 5 of his last 6 games,83%,False,17.0
Anthony Edwards,GSW,Over 8.5 REB+AST,-138,Hit in 5 of his last 6 games,83%,True,13.0
Malik Monk,SAS,Under 1.5 Turnovers,-115,Hit in 14 of his last 17 games,82%,False,3.0
Pascal Siakam,CHI,Under 0.5 Blocks,-250,Hit in 14 of his last 17 games,82%,True,0.0
Toumani Camara,UTA,Over 1.5 Assists,-184,Hit in 14 of his last 17 home games,82%,False,1.0
Brice Sensabaugh,POR,Under 4.5 REB+AST,-121,Hit in 14 of his last 17 games,82%,False,5.0
Tyrese Maxey,ORL,Over 8.5 REB+AST,-120,Hit in 9 of his last 11 home games,82%,False,4.0
Zaccharie Risacher,LAL,Over 0.5 Assists,-214,Hit in 9 of his last 11 games,82%,False,0.0
Jayson Tatum,MIL,Over 1.5 STL+BLK,-110,Hit in 9 of his last 11 home games,82%,False,0.0
Johnny Juzang,POR,Under 0.5 Blocks,-400,Hit in 9 of his last 11 games,82%,True,0.0
Walker Kessler,POR,Under 0.5 Steals,105,Hit in 9 of his last 11 games,82%,True,0.0
Mike Conley,GSW,Over 2.5 Rebounds,-154,Hit in 13 of his last 16 away games,81%,True,4.0
Guerschon Yabusele,ORL,Over 1.5 Assists,-160,Hit in 4 of his last 5 home games,80%,True,4.0
Guerschon Yabusele,ORL,Over 17.5 P+A+R,-109,Hit in 4 of his last 5 home games,80%,True,25.0
Guerschon Yabusele,ORL,Over 9.5 Points,-113,Hit in 4 of his last 5 home games,80%,True,18.0
Anthony Black,PHI,Under 7.5 Points,-120,Hit in 4 of his last 5 games,80%,True,0.0
Goga Bitadze,PHI,Over 1.5 Assists,-137,Hit in 4 of his last 5 games,80%,True,2.0
Goga Bitadze,PHI,Over 1.5 Assists,-137,Hit in 4 of his last 5 away games,80%,True,2.0
Franz Wagner,PHI,Under 1.5 3PTM,134,Hit in 4 of his last 5 games,80%,False,3.0
Franz Wagner,PHI,Under 1.5 3PTM,134,Hit in 4 of his last 5 games vs PHI,80%,False,3.0
Jalen Suggs,PHI,Over 3.5 Assists,-160,Hit in 4 of his last 5 games,80%,False,3.0
Jalen Suggs,PHI,Over 3.5 Assists,-160,Hit in 4 of his last 5 away games,80%,False,3.0
Kentavious Caldwell-Pope,PHI,Under 12.5 P+A+R,-106,Hit in 4 of his last 5 games vs PHI,80%,True,7.0
Kentavious Caldwell-Pope,PHI,Under 2.5 Rebounds,-128,Hit in 8 of his last 10 games,80%,False,3.0
Kentavious Caldwell-Pope,PHI,Under 2.5 Rebounds,-128,Hit in 4 of his last 5 games vs PHI,80%,False,3.0
Kentavious Caldwell-Pope,PHI,Over 1.5 3PTM,-125,Hit in 4 of his last 5 games,80%,False,0.0
Kentavious Caldwell-Pope,PHI,Over 8.5 Points,-111,Hit in 4 of his last 5 games,80%,False,2.0
Guerschon Yabusele,ORL,Over 11.5 PTS+AST,-103,Hit in 4 of his last 5 home games,80%,True,22.0
Guerschon Yabusele,ORL,Over 15.5 PTS+REB,-125,Hit in 4 of his last 5 home games,80%,True,21.0
Paul George,ORL,Over 4.5 Assists,-136,Hit in 4 of his last 5 games,80%,True,9.0
Paul George,ORL,Over 23.5 PTS+REB,-111,Hit in 4 of his last 5 home games,80%,True,29.0
Paul George,ORL,Under 23.5 PTS+AST,-122,Hit in 4 of his last 5 games,80%,False,34.0
Jalen Suggs,PHI,Over 19.5 PTS+AST,-120,Hit in 4 of his last 5 games vs PHI,80%,True,33.0
Jalen Suggs,PHI,Over 7.5 REB+AST,-130,Hit in 4 of his last 5 games,80%,False,4.0
Jalen Suggs,PHI,Over 7.5 REB+AST,-130,Hit in 4 of his last 5 away games,80%,False,4.0
Jalen Suggs,PHI,Under 1.5 Steals,-164,Hit in 4 of his last 5 games vs PHI,80%,False,3.0
Kentavious Caldwell-Pope,PHI,Under 10.5 PTS+AST,-129,Hit in 4 of his last 5 games vs PHI,80%,True,4.0
Kentavious Caldwell-Pope,PHI,Under 4.5 REB+AST,-148,Hit in 8 of his last 10 games,80%,False,5.0
Kentavious Caldwell-Pope,PHI,Under 4.5 REB+AST,-148,Hit in 4 of his last 5 games vs PHI,80%,False,5.0
Kentavious Caldwell-Pope,PHI,Over 11.5 PTS+REB,102,Hit in 4 of his last 5 games,80%,False,5.0
Kentavious Caldwell-Pope,PHI,Over 1.5 Steals,150,Hit in 4 of his last 5 games,80%,True,3.0
Anthony Black,PHI,Under 10.5 PTS+REB,-125,Hit in 4 of his last 5 games,80%,True,2.0
Paul George,ORL,Over 2.5 Turnovers,-140,Hit in 4 of his last 5 games vs ORL,80%,False,2.0
Paul George,ORL,Under 0.5 Blocks,-140,Hit in 4 of his last 5 games,80%,True,0.0
Paul George,ORL,Over 1.5 STL+BLK,-175,Hit in 4 of his last 5 games vs ORL,80%,False,1.0
Anthony Black,PHI,Under 1.5 STL+BLK,-250,Hit in 4 of his last 5 games,80%,False,3.0
Goga Bitadze,PHI,Under 1.5 Turnovers,-200,Hit in 4 of his last 5 games,80%,False,3.0
Franz Wagner,PHI,Over 0.5 Blocks,130,Hit in 4 of his last 5 away games,80%,True,1.0
Jalen Suggs,PHI,Over 2.5 Turnovers,-140,Hit in 4 of his last 5 away games,80%,True,3.0
Jalen Suggs,PHI,Over 0.5 Blocks,-175,Hit in 16 of his last 20 games,80%,False,0.0
Jalen Suggs,PHI,Under 2.5 STL+BLK,-185,Hit in 4 of his last 5 games vs PHI,80%,False,3.0
Kentavious Caldwell-Pope,PHI,Over 1.5 STL+BLK,-120,Hit in 4 of his last 5 away games,80%,True,4.0
Jrue Holiday,MIL,Under 4.5 Assists,-113,Hit in 4 of his last 5 games vs MIL,80%,False,6.0
Jayson Tatum,MIL,Over 8.5 Rebounds,106,Hit in 4 of his last 5 home games,80%,True,10.0
Zaccharie Risacher,LAL,Over 1.5 3PTM,110,Hit in 4 of his last 5 games,80%,False,1.0
Zaccharie Risacher,LAL,Over 11.5 Points,-102,Hit in 4 of his last 5 games,80%,True,13.0
Jrue Holiday,MIL,Under 9.5 REB+AST,-137,Hit in 4 of his last 5 games vs MIL,80%,False,11.0
Giannis Antetokounmpo,BOS,Over 0.5 Double Double,-280,Hit in 4 of his last 5 games vs BOS,80%,True,1.0
Clint Capela,LAL,Over 0.5 Blocks,-225,Hit in 4 of his last 5 home games,80%,True,2.0
Jrue Holiday,MIL,Over 0.5 Steals,-210,Hit in 4 of his last 5 games,80%,True,1.0
Zaccharie Risacher,LAL,Over 0.5 Blocks,130,Hit in 4 of his last 5 games,80%,True,1.0
Zaccharie Risacher,LAL,Over 0.5 Steals,-145,Hit in 4 of his last 5 games,80%,True,1.0
Zaccharie Risacher,LAL,Over 1.5 STL+BLK,135,Hit in 4 of his last 5 games,80%,True,2.0
Clint Capela,LAL,Over 0.5 Turnovers,-160,Hit in 4 of his last 5 games,80%,False,0.0
Jrue Holiday,MIL,Over 1.5 STL+BLK,130,Hit in 4 of his last 5 games,80%,True,2.0
Khris Middleton,BOS,Over 0.5 STL+BLK,100,Hit in 16 of his last 20 games,80%,True,3.0
Brook Lopez,BOS,Over 0.5 Turnovers,-150,Hit in 4 of his last 5 away games,80%,True,1.0
Brook Lopez,BOS,Under 0.5 Steals,110,Hit in 4 of his last 5 games vs BOS,80%,True,0.0
Anthony Davis,ATL,Over 3.5 Assists,-132,Hit in 4 of his last 5 away games,80%,True,8.0
Anthony Davis,ATL,Under 1.5 Blocks,126,Hit in 4 of his last 5 games,80%,False,2.0
Nikola Vučević,IND,Under 3.5 Assists,-174,Hit in 4 of his last 5 games vs IND,80%,True,2.0
Nikola Vučević,IND,Over 0.5 Double Double,-200,Hit in 4 of his last 5 games,80%,False,0.0
Coby White,IND,Over 7.5 REB+AST,-109,Hit in 4 of his last 5 games,80%,True,13.0
Coby White,IND,Under 17.5 Points,-121,Hit in 4 of his last 5 games vs IND,80%,False,27.0
Coby White,IND,Over 3.5 Rebounds,-106,Hit in 4 of his last 5 games,80%,True,4.0
Coby White,IND,Over 3.5 Rebounds,-106,Hit in 4 of his last 5 home games,80%,True,4.0
Coby White,IND,Under 4.5 Assists,-166,Hit in 8 of his last 10 games,80%,False,9.0
Coby White,IND,Under 24.5 P+A+R,-106,Hit in 4 of his last 5 games vs IND,80%,False,40.0
Zach LaVine,IND,Under 26.5 PTS+AST,-104,Hit in 4 of his last 5 games,80%,False,45.0
Zach LaVine,IND,Over 3.5 Assists,-162,Hit in 4 of his last 5 games,80%,False,3.0
Zach LaVine,IND,Over 3.5 Assists,-162,Hit in 4 of his last 5 games vs IND,80%,False,3.0
Zach LaVine,IND,Over 26.5 PTS+REB,-115,Hit in 4 of his last 5 games vs IND,80%,True,45.0
Ayo Dosunmu,IND,Under 3.5 Rebounds,-133,Hit in 12 of his last 15 games,80%,True,2.0
Ayo Dosunmu,IND,Under 1.5 3PTM,-154,Hit in 4 of his last 5 games,80%,False,3.0
Tyrese Haliburton,CHI,Over 30.5 PTS+AST,-111,Hit in 4 of his last 5 games vs CHI,80%,True,41.0
Tyrese Haliburton,CHI,Over 0.5 Double Double,-115,Hit in 4 of his last 5 games vs CHI,80%,False,0.0
Tyrese Haliburton,CHI,Over 9.5 Assists,-128,Hit in 4 of his last 5 games vs CHI,80%,False,8.0
Myles Turner,CHI,Over 1.5 Assists,-154,Hit in 4 of his last 5 away games,80%,True,4.0
Myles Turner,CHI,Under 8.5 Rebounds,-146,Hit in 4 of his last 5 games,80%,True,7.0
Myles Turner,CHI,Under 8.5 Rebounds,-146,Hit in 4 of his last 5 games vs CHI,80%,True,7.0
Domantas Sabonis,SAS,Over 18.5 REB+AST,-115,Hit in 4 of his last 5 games vs SAS,80%,True,20.0
Domantas Sabonis,SAS,Over 25.5 PTS+AST,-113,Hit in 4 of his last 5 games,80%,True,26.0
Domantas Sabonis,SAS,Over 25.5 PTS+AST,-113,Hit in 4 of his last 5 away games,80%,True,26.0
Domantas Sabonis,SAS,Over 32.5 PTS+REB,-115,Hit in 4 of his last 5 games,80%,True,38.0
Domantas Sabonis,SAS,Over 32.5 PTS+REB,-115,Hit in 4 of his last 5 away games,80%,True,38.0
Domantas Sabonis,SAS,Over 38.5 P+A+R,-113,Hit in 4 of his last 5 away games,80%,True,42.0
Malik Monk,SAS,Over 20.5 PTS+REB,-113,Hit in 4 of his last 5 games,80%,True,37.0
Malik Monk,SAS,Over 5.5 Assists,120,Hit in 4 of his last 5 games,80%,True,6.0
DeMar DeRozan,SAS,Over 8.5 REB+AST,104,Hit in 4 of his last 5 games vs SAS,80%,False,5.0
DeMar DeRozan,SAS,Over 3.5 Assists,-148,Hit in 4 of his last 5 games,80%,False,2.0
Keegan Murray,SAS,Under 19.5 PTS+REB,-115,Hit in 4 of his last 5 games vs SAS,80%,False,29.0
Keegan Murray,SAS,Under 1.5 3PTM,100,Hit in 4 of his last 5 games,80%,False,3.0
Keegan Murray,SAS,Under 1.5 3PTM,100,Hit in 4 of his last 5 games vs SAS,80%,False,3.0
Nikola Vučević,IND,Under 24.5 PTS+AST,-117,Hit in 4 of his last 5 games vs IND,80%,True,21.0
Pascal Siakam,CHI,Over 1.5 Turnovers,-125,Hit in 4 of his last 5 games vs CHI,80%,False,1.0
Pascal Siakam,CHI,Over 1.5 Turnovers,-125,Hit in 4 of his last 5 away games,80%,False,1.0
Chris Paul,SAC,Under 12.5 REB+AST,-121,Hit in 4 of his last 5 games vs SAC,80%,False,21.0
Chris Paul,SAC,Under 1.5 Turnovers,-105,Hit in 4 of his last 5 games vs SAC,80%,False,3.0
Harrison Barnes,SAC,Under 11.5 Points,-103,Hit in 4 of his last 5 games,80%,True,9.0
Harrison Barnes,SAC,Over 1.5 3PTM,112,Hit in 4 of his last 5 home games,80%,False,1.0
Harrison Barnes,SAC,Under 13.5 PTS+AST,-117,Hit in 4 of his last 5 games,80%,True,12.0
Harrison Barnes,SAC,Under 16.5 PTS+REB,-129,Hit in 4 of his last 5 games,80%,True,10.0
Harrison Barnes,SAC,Over 17.5 P+A+R,-117,Hit in 4 of his last 5 home games,80%,False,13.0
Domantas Sabonis,SAS,Under 0.5 Blocks,-250,Hit in 4 of his last 5 games,80%,True,0.0
Malik Monk,SAS,Over 8.5 REB+AST,-130,Hit in 4 of his last 5 games,80%,True,15.0
Keegan Murray,SAS,Under 8.5 REB+AST,-121,Hit in 4 of his last 5 games,80%,True,7.0
Keegan Murray,SAS,Under 1.5 Assists,-166,Hit in 4 of his last 5 games,80%,True,1.0
Keegan Murray,SAS,Under 13.5 PTS+AST,-117,Hit in 4 of his last 5 games,80%,False,24.0
Keegan Murray,SAS,Under 13.5 PTS+AST,-117,Hit in 4 of his last 5 games vs SAS,80%,False,24.0
De'Aaron Fox,SAS,Over 1.5 Steals,-136,Hit in 4 of his last 5 games,80%,False,0.0
Zach LaVine,IND,Under 22.5 Points,-118,Hit in 4 of his last 5 games,80%,False,42.0
Keegan Murray,SAS,Under 11.5 Points,102,Hit in 4 of his last 5 games,80%,False,23.0
Keegan Murray,SAS,Under 11.5 Points,102,Hit in 4 of his last 5 games vs SAS,80%,False,23.0
Domantas Sabonis,SAS,Over 0.5 Steals,-175,Hit in 4 of his last 5 away games,80%,False,0.0
Domantas Sabonis,SAS,Under 1.5 STL+BLK,-190,Hit in 4 of his last 5 games,80%,True,0.0
De'Aaron Fox,SAS,Over 1.5 STL+BLK,-175,Hit in 4 of his last 5 games,80%,False,1.0
De'Aaron Fox,SAS,Over 1.5 STL+BLK,-175,Hit in 4 of his last 5 games vs SAS,80%,False,1.0
Josh Giddey,IND,Over 0.5 Steals,-160,Hit in 4 of his last 5 games,80%,True,1.0
Zach LaVine,IND,Under 0.5 Blocks,-350,Hit in 4 of his last 5 games vs IND,80%,True,0.0
Bennedict Mathurin,CHI,Under 0.5 Steals,120,Hit in 4 of his last 5 games,80%,True,0.0
Bennedict Mathurin,CHI,Under 1.5 STL+BLK,-160,Hit in 4 of his last 5 games,80%,True,1.0
Bennedict Mathurin,CHI,Under 1.5 STL+BLK,-160,Hit in 4 of his last 5 games vs CHI,80%,True,1.0
Toumani Camara,UTA,Over 1.5 Assists,-184,Hit in 4 of his last 5 games,80%,False,1.0
Toumani Camara,UTA,Over 11.5 PTS+AST,-117,Hit in 4 of his last 5 home games,80%,False,1.0
Toumani Camara,UTA,Over 9.5 Points,-106,Hit in 4 of his last 5 home games,80%,False,0.0
Toumani Camara,UTA,Over 14.5 PTS+REB,-104,Hit in 4 of his last 5 home games,80%,False,0.0
Toumani Camara,UTA,Over 16.5 P+A+R,-109,Hit in 4 of his last 5 home games,80%,False,1.0
Jerami Grant,UTA,Over 20.5 P+A+R,-121,Hit in 4 of his last 5 games vs UTA,80%,True,31.0
Jerami Grant,UTA,Over 20.5 P+A+R,-121,Hit in 16 of his last 20 home games,80%,True,31.0
Jerami Grant,UTA,Over 17.5 PTS+AST,-106,Hit in 4 of his last 5 games vs UTA,80%,True,28.0
Jerami Grant,UTA,Over 17.5 PTS+AST,-106,Hit in 16 of his last 20 home games,80%,True,28.0
Jerami Grant,UTA,Over 17.5 PTS+REB,-125,Hit in 4 of his last 5 games vs UTA,80%,True,30.0
Jerami Grant,UTA,Over 14.5 Points,-115,Hit in 4 of his last 5 games vs UTA,80%,True,27.0
Shaedon Sharpe,UTA,Over 3.5 Rebounds,-160,Hit in 4 of his last 5 games,80%,False,2.0
Shaedon Sharpe,UTA,Over 2.5 Assists,-129,Hit in 4 of his last 5 games vs UTA,80%,True,4.0
Shaedon Sharpe,UTA,Over 2.5 Assists,-129,Hit in 4 of his last 5 home games,80%,True,4.0
Shaedon Sharpe,UTA,Over 19.5 PTS+AST,-106,Hit in 4 of his last 5 home games,80%,False,16.0
Shaedon Sharpe,UTA,Under 23.5 P+A+R,-121,Hit in 4 of his last 5 games,80%,True,18.0
Shaedon Sharpe,UTA,Over 1.5 3PTM,-142,Hit in 4 of his last 5 games vs UTA,80%,False,1.0
Shaedon Sharpe,UTA,Over 1.5 3PTM,-142,Hit in 4 of his last 5 home games,80%,False,1.0
Keyonte George,POR,Over 18.5 PTS+REB,-109,Hit in 4 of his last 5 away games,80%,True,26.0
Collin Sexton,POR,Over 23.5 P+A+R,-121,Hit in 4 of his last 5 games vs POR,80%,True,25.0
Collin Sexton,POR,Over 1.5 3PTM,-121,Hit in 4 of his last 5 away games,80%,False,0.0
Brice Sensabaugh,POR,Over 0.5 Assists,-234,Hit in 12 of his last 15 away games,80%,True,4.0
Brandin Podziemski,MIN,Over 3.5 Assists,-166,Hit in 4 of his last 5 games,80%,False,2.0
Julius Randle,GSW,Over 25.5 PTS+REB,-120,Hit in 16 of his last 20 away games,80%,True,29.0
Julius Randle,GSW,Under 30.5 P+A+R,-113,Hit in 4 of his last 5 games,80%,False,33.0
Julius Randle,GSW,Over 19.5 Points,-102,Hit in 8 of his last 10 games,80%,True,20.0
Rudy Gobert,GSW,Over 21.5 PTS+REB,-122,Hit in 4 of his last 5 away games,80%,True,28.0
Rudy Gobert,GSW,Over 0.5 Double Double,120,Hit in 4 of his last 5 away games,80%,True,1.0
Mike Conley,GSW,Over 17.5 P+A+R,-115,Hit in 4 of his last 5 games vs GSW,80%,True,27.0
Mike Conley,GSW,Over 1.5 3PTM,-188,Hit in 4 of his last 5 games vs GSW,80%,True,3.0
Donte DiVincenzo,GSW,Over 2.5 Assists,-136,Hit in 4 of his last 5 games,80%,True,6.0
Donte DiVincenzo,GSW,Over 2.5 Rebounds,-154,Hit in 4 of his last 5 away games,80%,True,4.0
Anthony Edwards,GSW,Under 29.5 PTS+REB,-104,Hit in 4 of his last 5 games vs GSW,80%,False,42.0
Shaedon Sharpe,UTA,Under 21.5 PTS+REB,-113,Hit in 4 of his last 5 games,80%,True,14.0
Keyonte George,POR,Over 14.5 Points,-128,Hit in 8 of his last 10 away games,80%,True,21.0
Walker Kessler,POR,Over 1.5 Turnovers,-105,Hit in 4 of his last 5 away games,80%,True,2.0
Anthony Edwards,GSW,Under 24.5 Points,-113,Hit in 4 of his last 5 games vs GSW,80%,False,38.0
