Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Ryan Rollins,NOP,Over 1.5 3PTM,129,Hit in 3 of his last 4 home games,75%,True,2.0
Giannis Antetokounmpo,NOP,Under 2.5 Turnovers,-154,Hit in 6 of his last 8 games,75%,True,0.0
Giannis Antetokounmpo,NOP,Under 2.5 Turnovers,-154,Hit in 3 of his last 4 games vs NOP,75%,True,0.0
Brook Lopez,NOP,Over 1.5 Blocks,-114,Hit in 3 of his last 4 games vs NOP,75%,False,1.0
Kyle Kuzma,NOP,Over 0.5 Steals,-133,Hit in 3 of his last 4 games,75%,True,2.0
Giannis Antetokounmpo,NOP,Over 35.5 PTS+AST,-106,Hit in 3 of his last 4 games vs NOP,75%,False,35.0
Giannis Antetokounmpo,NOP,Over 35.5 PTS+AST,-106,Hit in 3 of his last 4 home games,75%,False,35.0
Giannis Antetokounmpo,NOP,Over 38.5 PTS+REB,-114,Hit in 9 of his last 12 home games,75%,True,41.0
Giannis Antetokounmpo,NOP,Over 0.5 Blocks,-220,Hit in 3 of his last 4 games,75%,True,1.0
Giannis Antetokounmpo,NOP,Over 45.5 PTS+AST+REB,-120,Hit in 3 of his last 4 home games,75%,False,35.0
Taurean Prince,NOP,Under 1.5 Steals,-186,Hit in 3 of his last 4 games vs NOP,75%,True,0.0
Taurean Prince,NOP,Over 0.5 Blocks,270,Hit in 3 of his last 4 home games,75%,False,0.0
Giannis Antetokounmpo,NOP,Under 1.5 Steals,-186,Hit in 15 of his last 20 games,75%,True,0.0
Giannis Antetokounmpo,NOP,Under 1.5 Steals,-186,Hit in 3 of his last 4 games vs NOP,75%,True,0.0
Ryan Rollins,NOP,Over 8.5 Points,-106,Hit in 6 of his last 8 games,75%,True,16.0
Ryan Rollins,NOP,Over 8.5 Points,-106,Hit in 3 of his last 4 home games,75%,True,16.0
Antonio Reeves,MIL,Under 2.5 3PTM,-185,Hit in 15 of his last 20 games,75%,True,2.0
Taurean Prince,NOP,Under 8.5 Points,-118,Hit in 3 of his last 4 games vs NOP,75%,False,10.0
Brook Lopez,NOP,Under 5.5 Rebounds,-158,Hit in 3 of his last 4 games,75%,True,1.0
Ryan Rollins,NOP,Under 7.5 REB+AST,-110,Hit in 3 of his last 4 games,75%,True,3.0
Ryan Rollins,NOP,Under 13.5 PTS+AST,-139,Hit in 3 of his last 4 games,75%,False,18.0
Ryan Rollins,NOP,Under 12.5 PTS+REB,-120,Hit in 3 of his last 4 games,75%,False,17.0
Ryan Rollins,NOP,Under 16.5 PTS+AST+REB,-112,Hit in 3 of his last 4 games,75%,False,18.0
Ryan Rollins,NOP,Over 3.5 Rebounds,-143,Hit in 3 of his last 4 home games,75%,False,1.0
Kyle Kuzma,NOP,Over 16.5 PTS+AST,-115,Hit in 3 of his last 4 games vs NOP,75%,True,24.0
Kyle Kuzma,NOP,Over 16.5 PTS+AST,-115,Hit in 3 of his last 4 home games,75%,True,24.0
Santi Aldama,MIN,Over 16.5 PTS+REB,-114,Hit in 3 of his last 4 home games,75%,False,11.0
Santi Aldama,MIN,Over 10.5 Points,-118,Hit in 3 of his last 4 games vs MIN,75%,False,7.0
Santi Aldama,MIN,Over 10.5 Points,-118,Hit in 3 of his last 4 home games,75%,False,7.0
Desmond Bane,MIN,Under 10.5 REB+AST,-120,Hit in 3 of his last 4 games vs MIN,75%,False,15.0
Desmond Bane,MIN,Over 4.5 Assists,-136,Hit in 3 of his last 4 home games,75%,True,9.0
Desmond Bane,MIN,Under 5.5 Rebounds,-114,Hit in 3 of his last 4 games vs MIN,75%,False,6.0
Desmond Bane,MIN,Over 2.5 3PTM,-112,Hit in 3 of his last 4 games,75%,True,6.0
Desmond Bane,MIN,Over 2.5 3PTM,-112,Hit in 3 of his last 4 home games,75%,True,6.0
Ja Morant,MIN,Over 10.5 REB+AST,-144,Hit in 3 of his last 4 home games,75%,False,7.0
Ja Morant,MIN,Over 6.5 Assists,-112,Hit in 3 of his last 4 games vs MIN,75%,False,6.0
Ja Morant,MIN,Over 4.5 Rebounds,102,Hit in 3 of his last 4 home games,75%,False,1.0
Julius Randle,MEM,Over 11.5 REB+AST,-125,Hit in 3 of his last 4 away games,75%,True,15.0
Julius Randle,MEM,Over 6.5 Rebounds,-140,Hit in 3 of his last 4 away games,75%,True,10.0
Rudy Gobert,MEM,Over 1.5 Assists,-105,Hit in 3 of his last 4 games vs MEM,75%,True,4.0
Mike Conley,MEM,Over 1.5 3PTM,-108,Hit in 3 of his last 4 away games,75%,False,0.0
Mike Conley,MEM,Under 10.5 PTS+REB,-152,Hit in 3 of his last 4 games,75%,True,10.0
Naz Reid,MEM,Over 14.5 PTS+AST,-149,Hit in 3 of his last 4 away games,75%,True,17.0
Naz Reid,MEM,Over 12.5 Points,-114,Hit in 3 of his last 4 away games,75%,True,16.0
Donte DiVincenzo,MEM,Over 2.5 3PTM,-152,Hit in 9 of his last 12 away games,75%,True,3.0
Jaden McDaniels,MEM,Over 15.5 PTS+REB,-114,Hit in 15 of his last 20 games,75%,True,19.0
Anthony Edwards,MEM,Under 32.5 PTS+AST,-104,Hit in 6 of his last 8 games,75%,False,61.0
Anthony Edwards,MEM,Under 33.5 PTS+REB,-120,Hit in 6 of his last 8 games,75%,False,63.0
Anthony Edwards,MEM,Under 38.5 PTS+AST+REB,-112,Hit in 6 of his last 8 games,75%,False,61.0
Anthony Edwards,MEM,Over 4.5 Rebounds,-162,Hit in 3 of his last 4 away games,75%,True,5.0
Anthony Edwards,MEM,Over 3.5 3PTM,-146,Hit in 3 of his last 4 away games,75%,True,7.0
Anthony Edwards,MEM,Under 28.5 Points,-122,Hit in 6 of his last 8 games,75%,False,58.0
Anthony Edwards,MEM,Under 28.5 Points,-122,Hit in 6 of his last 8 games vs MEM,75%,False,58.0
Nickeil Alexander-Walker,MEM,Over 2.5 Assists,100,Hit in 3 of his last 4 games vs MEM,75%,False,2.0
Nickeil Alexander-Walker,MEM,Over 2.5 Assists,100,Hit in 3 of his last 4 away games,75%,False,2.0
Nickeil Alexander-Walker,MEM,Over 12.5 PTS+AST+REB,-115,Hit in 3 of his last 4 away games,75%,True,16.0
Nickeil Alexander-Walker,MEM,Over 2.5 Rebounds,-125,Hit in 3 of his last 4 games,75%,True,5.0
Nickeil Alexander-Walker,MEM,Over 2.5 Rebounds,-125,Hit in 3 of his last 4 away games,75%,True,5.0
Nickeil Alexander-Walker,MEM,Over 7.5 Points,100,Hit in 9 of his last 12 games,75%,True,14.0
Rudy Gobert,MEM,Over 1.5 Blocks,116,Hit in 6 of his last 8 games vs MEM,75%,False,0.0
Zach Edey,MIN,Over 21.5 PTS+REB,-120,Hit in 3 of his last 4 games,75%,False,16.0
Zach Edey,MIN,Over 23.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games,75%,False,7.0
Santi Aldama,MIN,Under 8.5 REB+AST,-147,Hit in 3 of his last 4 games,75%,False,9.0
Rudy Gobert,MEM,Over 13.5 REB+AST,-115,Hit in 6 of his last 8 games,75%,False,12.0
Naz Reid,MEM,Over 1.5 3PTM,-190,Hit in 12 of his last 16 games,75%,False,1.0
Donte DiVincenzo,MEM,Under 15.5 PTS+AST,-114,Hit in 3 of his last 4 games,75%,False,19.0
Jaden McDaniels,MEM,Over 16.5 PTS+AST+REB,-140,Hit in 15 of his last 20 games,75%,False,15.0
Nickeil Alexander-Walker,MEM,Over 5.5 REB+AST,-109,Hit in 3 of his last 4 away games,75%,True,7.0
Nickeil Alexander-Walker,MEM,Over 9.5 PTS+AST,-149,Hit in 3 of his last 4 away games,75%,True,16.0
Nickeil Alexander-Walker,MEM,Under 10.5 PTS+REB,-147,Hit in 3 of his last 4 games vs MEM,75%,False,19.0
Ja Morant,MIN,Under 1.5 Steals,-200,Hit in 3 of his last 4 games vs MIN,75%,True,1.0
Donte DiVincenzo,MEM,Under 1.5 Steals,-220,Hit in 12 of his last 16 games,75%,True,1.0
Andrew Nembhard,CLE,Under 4.5 Assists,-165,CLE rank 4th in AST versus SG,4th,False,7.0
Tyrese Haliburton,CLE,Under 3.5 Rebounds,-120,CLE rank 1st in REB versus PG,1st,False,8.0
Pascal Siakam,CLE,Over 6.5 Rebounds,-114,CLE rank 27th in REB versus PF,27th,True,8.0
Jalen Duren,NYK,Under 10.5 Rebounds,-122,NYK rank 2nd in REB versus C,2nd,False,13.0
Miles McBride,DET,Under 3.5 Assists,-182,DET rank 1st in AST versus PG,1st,False,6.0
Mikal Bridges,DET,Under 3.5 Assists,-130,DET rank 4th in AST against,4th,False,7.0
Jalen Brunson,DET,Under 7.5 Assists,-154,DET rank 1st in AST versus PG,1st,True,5.0
Jalen Brunson,DET,Over 2.5 3PTM,114,DET rank 27th in 3PTM versus PG,27th,True,3.0
Miles McBride,DET,Over 1.5 3PTM,-180,DET rank 27th in 3PTM versus PG,27th,True,2.0
Pascal Siakam,CLE,Under 0.5 Blocks,-135,CLE rank 5th in BLK against,5th,False,1.0
Aaron Nesmith,CLE,Under 0.5 Blocks,-235,CLE rank 5th in BLK against,5th,True,0.0
De'Andre Hunter,IND,Under 2.5 3PTM,-140,IND rank 5th in 3PTM against,5th,False,3.0
De'Andre Hunter,IND,Under 16.5 Points,-115,IND rank 4th in PTS versus SF,4th,False,29.0
Landry Shamet,DET,Under 0.5 Assists,135,DET rank 1st in AST versus SG,1st,False,2.0
Landry Shamet,DET,Under 2.5 Rebounds,-115,DET rank 3rd in REB versus SG,3rd,True,0.0
Landry Shamet,DET,Under 1.5 3PTM,-130,DET rank 5th in 3PTM versus SG,5th,False,2.0
Cameron Payne,DET,Under 3.5 Assists,-110,DET rank 1st in AST versus PG,1st,True,2.0
Sam Merrill,IND,Under 2.5 3PTM,125,IND rank 5th in 3PTM against,5th,False,5.0
Dean Wade,IND,Under 1.5 3PTM,105,IND rank 5th in 3PTM against,5th,False,2.0
Isaac Okoro,IND,Under 1.5 3PTM,-190,IND rank 5th in 3PTM against,5th,False,2.0
Dennis Schröder,NYK,Under 2.5 Rebounds,-128,NYK rank 2nd in REB against,2nd,True,2.0
Malik Beasley,NYK,Under 2.5 Rebounds,135,NYK rank 2nd in REB against,2nd,True,1.0
Ziaire Williams,ATL,Over 9.5 Points,-108,ATL rank 29th in PTS versus SF,29th,True,11.0
Nic Claxton,ATL,Over 9.5 Points,-114,ATL rank 27th in PTS against,27th,False,9.0
Trendon Watford,ATL,Over 3.5 Assists,-125,ATL rank 27th in AST versus PF,27th,False,3.0
Dyson Daniels,BRO,Under 6.5 Rebounds,-158,BRO rank 1st in REB versus SG,1st,False,9.0
Ziaire Williams,ATL,Over 0.5 Assists,-250,ATL rank 30th in AST versus SF,30th,False,0.0
Dyson Daniels,BRO,Over 0.5 Blocks,-115,BRO rank 29th in BLK versus SG,29th,False,0.0
Zaccharie Risacher,BRO,Over 0.5 Assists,-235,BRO rank 26th in AST versus SF,26th,True,2.0
Onyeka Okongwu,BRO,Over 0.5 Blocks,-165,BRO rank 29th in BLK versus C,29th,False,0.0
Terance Mann,BRO,Under 4.5 Rebounds,-160,BRO rank 1st in REB versus SG,1st,True,3.0
Terance Mann,BRO,Under 9.5 Points,-120,BRO rank 4th in PTS versus SG,4th,False,16.0
Taurean Prince,NOP,Under 3.5 Rebounds,-175,NOP rank 2nd in REB versus SF,2nd,False,4.0
Giannis Antetokounmpo,NOP,Over 10.5 Rebounds,-118,NOP rank 27th in REB against,27th,True,11.0
Giannis Antetokounmpo,NOP,Over 0.5 3PTM,230,NOP rank 30th in 3PTM versus PF,30th,True,1.0
Giannis Antetokounmpo,NOP,Over 27.5 Points,-128,NOP rank 29th in PTS versus PF,29th,True,30.0
Brook Lopez,NOP,Over 1.5 3PTM,-108,NOP rank 28th in 3PTM against,28th,False,1.0
Brook Lopez,NOP,Over 13.5 Points,-112,NOP rank 26th in PTS against,26th,False,5.0
Ryan Rollins,NOP,Over 1.5 3PTM,129,NOP rank 28th in 3PTM versus PG,28th,True,2.0
Kyle Kuzma,NOP,Over 2.5 Assists,-125,NOP rank 27th in AST against,27th,False,1.0
Kyle Kuzma,NOP,Over 1.5 3PTM,136,NOP rank 30th in 3PTM versus PF,30th,True,3.0
Kyle Kuzma,NOP,Over 13.5 Points,-108,NOP rank 29th in PTS versus PF,29th,True,23.0
Kyle Kuzma,NOP,Over 0.5 Steals,-133,NOP rank 27th in STL versus PF,27th,True,2.0
Giannis Antetokounmpo,NOP,Over 6.5 Assists,-136,NOP rank 27th in AST against,27th,False,5.0
Giannis Antetokounmpo,NOP,Over 0.5 Blocks,-220,NOP rank 30th in BLK versus PF,30th,True,1.0
Kyle Kuzma,NOP,Over 4.5 Rebounds,-146,NOP rank 27th in REB against,27th,False,3.0
Ryan Rollins,NOP,Over 8.5 Points,-106,NOP rank 26th in PTS versus PG,26th,True,16.0
Ryan Rollins,NOP,Over 3.5 Rebounds,-143,NOP rank 27th in REB against,27th,False,1.0
Santi Aldama,MIN,Under 2.5 Assists,-155,MIN rank 3rd in AST versus PF,3rd,False,5.0
Ja Morant,MIN,Under 2.5 3PTM,-180,MIN rank 1st in 3PTM versus PG,1st,False,5.0
Mike Conley,MEM,Over 1.5 3PTM,-108,MEM rank 26th in 3PTM against,26th,False,0.0
Naz Reid,MEM,Under 2.5 Assists,-150,MEM rank 4th in AST versus C,4th,True,1.0
Donte DiVincenzo,MEM,Over 2.5 3PTM,-152,MEM rank 26th in 3PTM against,26th,True,3.0
Jaden McDaniels,MEM,Over 0.5 Blocks,-150,MEM rank 26th in BLK against,26th,False,0.0
Anthony Edwards,MEM,Over 3.5 3PTM,-146,MEM rank 26th in 3PTM against,26th,True,7.0
Rudy Gobert,MEM,Over 1.5 Blocks,116,MEM rank 26th in BLK against,26th,False,0.0
Zach Edey,MIN,Under 10.5 Points,-112,MIN rank 3rd in PTS versus C,3rd,True,7.0
Zach Edey,MIN,Under 0.5 3PTM,-400,MIN rank 2nd in 3PTM versus C,2nd,True,0.0
Naz Reid,MEM,Over 1.5 3PTM,-190,MEM rank 26th in 3PTM versus C,26th,False,1.0
Anthony Edwards,MEM,Over 0.5 Blocks,105,MEM rank 26th in BLK against,26th,True,1.0
