Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Onyeka Okongwu,MEM,Over 23.5 PTS+REB,-118,Hit in 3 of his last 4 games,75%,True,28.0
Onyeka Okongwu,MEM,Over 2.5 Assists,-152,Hit in 3 of his last 4 away games,75%,False,2.0
Onyeka Okongwu,MEM,Over 26.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games,75%,False,18.0
Onyeka Okongwu,MEM,Over 8.5 Rebounds,-152,Hit in 3 of his last 4 games,75%,True,12.0
Onyeka Okongwu,MEM,Over 14.5 Points,-104,Hit in 3 of his last 4 games,75%,True,16.0
Isaiah Hartenstein,HOU,Over 3.5 Assists,104,Hit in 3 of his last 4 games vs HOU,75%,True,6.0
Jalen Williams,HOU,Over 31.5 PTS+AST+REB,-112,Hit in 3 of his last 4 games,75%,True,35.0
Jalen Williams,HOU,Over 21.5 Points,-108,Hit in 3 of his last 4 games,75%,True,32.0
Cason Wallace,HOU,Under 1.5 3PTM,-220,Hit in 9 of his last 12 games,75%,False,2.0
Jalen Williams,HOU,Over 26.5 PTS+REB,-108,Hit in 3 of his last 4 games,75%,True,36.0
Cason Wallace,HOU,Over 11.5 PTS+REB,-110,Hit in 3 of his last 4 games,75%,True,23.0
Shai Gilgeous-Alexander,HOU,Over 5.5 Assists,-148,Hit in 6 of his last 8 games,75%,True,7.0
Zaccharie Risacher,MEM,Over 17.5 PTS+REB,-110,Hit in 6 of his last 8 away games,75%,True,38.0
Desmond Bane,ATL,Over 2.5 Turnovers,-120,Hit in 6 of his last 8 games,75%,True,5.0
Jaylen Wells,ATL,Over 12.5 PTS+AST,-120,Hit in 3 of his last 4 games,75%,True,22.0
Jaylen Wells,ATL,Over 15.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games,75%,True,22.0
Dyson Daniels,MEM,Over 0.5 3PTM,-165,Hit in 9 of his last 12 away games,75%,False,0.0
Dyson Daniels,MEM,Over 1.5 Turnovers,-185,Hit in 3 of his last 4 games,75%,True,2.0
Dyson Daniels,MEM,Over 3.5 STL+BLK,-120,Hit in 6 of his last 8 games,75%,False,3.0
Zaccharie Risacher,MEM,Over 1.5 Assists,100,Hit in 3 of his last 4 games,75%,False,0.0
Zaccharie Risacher,MEM,Under 1.5 STL+BLK,-165,Hit in 15 of his last 20 games,75%,False,5.0
Onyeka Okongwu,MEM,Over 1.5 Turnovers,-110,Hit in 3 of his last 4 away games,75%,False,1.0
Luguentz Dort,HOU,Over 0.5 Blocks,115,Hit in 3 of his last 4 home games,75%,False,0.0
Luguentz Dort,HOU,Over 0.5 Steals,-200,Hit in 3 of his last 4 games vs HOU,75%,True,1.0
Luguentz Dort,HOU,Over 1.5 STL+BLK,100,Hit in 3 of his last 4 games vs HOU,75%,False,1.0
Luguentz Dort,HOU,Over 1.5 STL+BLK,100,Hit in 3 of his last 4 home games,75%,False,1.0
Jalen Williams,HOU,Over 1.5 STL+BLK,-175,Hit in 12 of his last 16 games,75%,True,2.0
Cason Wallace,HOU,Over 5.5 REB+AST,-105,Hit in 3 of his last 4 games,75%,True,9.0
Shai Gilgeous-Alexander,HOU,Over 0.5 Blocks,-185,Hit in 6 of his last 8 games vs HOU,75%,True,1.0
Shai Gilgeous-Alexander,HOU,Under 2.5 STL+BLK,-145,Hit in 3 of his last 4 games,75%,True,2.0
Shai Gilgeous-Alexander,HOU,Under 2.5 STL+BLK,-145,Hit in 3 of his last 4 games vs HOU,75%,True,2.0
Naji Marshall,SAC,Under 9.5 REB+AST,108,Hit in 3 of his last 4 games,75%,False,11.0
Naji Marshall,SAC,Under 6.5 Rebounds,-148,Hit in 15 of his last 20 games,75%,True,5.0
Kyrie Irving,SAC,Under 34.5 PTS+AST,-120,Hit in 3 of his last 4 games,75%,True,8.0
Kyrie Irving,SAC,Under 34.5 PTS+AST,-120,Hit in 3 of his last 4 games vs SAC,75%,True,8.0
Kyrie Irving,SAC,Under 3.5 3PTM,-160,Hit in 3 of his last 4 games vs SAC,75%,True,0.0
Max Christie,SAC,Under 3.5 Assists,-162,Hit in 15 of his last 20 games,75%,False,4.0
Malik Monk,DAL,Under 6.5 Assists,-138,Hit in 3 of his last 4 games,75%,False,8.0
DeMar DeRozan,DAL,Under 27.5 PTS+AST,-125,Hit in 3 of his last 4 games vs DAL,75%,True,24.0
DeMar DeRozan,DAL,Under 26.5 PTS+REB,-114,Hit in 3 of his last 4 games vs DAL,75%,True,22.0
DeMar DeRozan,DAL,Under 31.5 PTS+AST+REB,-112,Hit in 3 of his last 4 games vs DAL,75%,True,24.0
Keegan Murray,DAL,Under 19.5 PTS+REB,-118,Hit in 3 of his last 4 games,75%,False,31.0
Keegan Murray,DAL,Over 1.5 3PTM,-166,Hit in 12 of his last 16 away games,75%,True,4.0
Zach LaVine,DAL,Under 27.5 PTS+AST,-106,Hit in 3 of his last 4 games,75%,False,32.0
Zach LaVine,DAL,Over 32.5 PTS+AST+REB,-128,Hit in 3 of his last 4 away games,75%,False,32.0
Zach LaVine,DAL,Over 4.5 Rebounds,-152,Hit in 3 of his last 4 games,75%,False,3.0
Kyrie Irving,SAC,Under 39.5 PTS+AST+REB,-108,Hit in 3 of his last 4 games,75%,True,8.0
Kyrie Irving,SAC,Under 39.5 PTS+AST+REB,-108,Hit in 3 of his last 4 games vs SAC,75%,True,8.0
Max Christie,SAC,Over 3.5 Rebounds,-178,Hit in 6 of his last 8 games,75%,True,5.0
Max Christie,SAC,Over 1.5 3PTM,-166,Hit in 9 of his last 12 home games,75%,False,1.0
Keon Ellis,DAL,Over 12.5 PTS+AST+REB,-115,Hit in 3 of his last 4 games vs DAL,75%,False,1.0
Keon Ellis,DAL,Over 7.5 Points,-120,Hit in 3 of his last 4 games vs DAL,75%,False,0.0
DeMar DeRozan,DAL,Under 22.5 Points,-130,Hit in 3 of his last 4 games vs DAL,75%,True,20.0
Keon Ellis,DAL,Over 9.5 PTS+AST,100,Hit in 3 of his last 4 away games,75%,False,1.0
Keegan Murray,DAL,Over 1.5 STL+BLK,-115,Hit in 3 of his last 4 games,75%,False,0.0
Spencer Dinwiddie,SAC,Over 0.5 STL+BLK,-210,Hit in 15 of his last 20 home games,75%,True,1.0
Kyrie Irving,SAC,Over 1.5 STL+BLK,-190,Hit in 3 of his last 4 games,75%,False,0.0
Malik Monk,DAL,Under 3.5 Turnovers,-155,Hit in 6 of his last 8 games vs DAL,75%,True,0.0
Malik Monk,DAL,Over 0.5 Blocks,-145,Hit in 9 of his last 12 games,75%,False,0.0
Malik Monk,DAL,Over 0.5 Blocks,-145,Hit in 6 of his last 8 away games,75%,False,0.0
Keon Ellis,DAL,Over 0.5 Blocks,-165,Hit in 3 of his last 4 games,75%,True,2.0
Keon Ellis,DAL,Over 1.5 STL+BLK,-200,Hit in 3 of his last 4 games,75%,True,2.0
Keon Ellis,DAL,Over 1.5 STL+BLK,-200,Hit in 6 of his last 8 away games,75%,True,2.0
Keegan Murray,DAL,Under 20.5 PTS+AST+REB,-105,Hit in 3 of his last 4 games,75%,False,29.0
Keegan Murray,DAL,Over 0.5 Steals,-165,Hit in 3 of his last 4 games vs DAL,75%,False,0.0
DeMar DeRozan,DAL,Under 4.5 Rebounds,-144,Hit in 3 of his last 4 games vs DAL,75%,True,2.0
Walker Kessler,DET,Under 11.5 Points,-112,Hit in 3 of his last 4 games,75%,False,14.0
Jalen Duren,UTA,Under 15.5 PTS+AST,-112,Hit in 3 of his last 4 games,75%,False,18.0
Jalen Duren,UTA,Under 15.5 PTS+AST,-112,Hit in 3 of his last 4 games vs UTA,75%,False,18.0
Jalen Duren,UTA,Under 2.5 Assists,-114,Hit in 3 of his last 4 games vs UTA,75%,True,2.0
Jalen Duren,UTA,Over 0.5 Double Double,-140,Hit in 3 of his last 4 games,75%,True,1.0
Cade Cunningham,UTA,Under 9.5 Assists,-108,Hit in 3 of his last 4 games,75%,True,9.0
Jalen Duren,UTA,Under 11.5 Rebounds,-114,Hit in 3 of his last 4 games vs UTA,75%,False,12.0
Isaiah Collier,DET,Under 13.5 PTS+REB,-130,Hit in 3 of his last 4 games,75%,False,14.0
Isaiah Collier,DET,Over 11.5 REB+AST,-110,Hit in 9 of his last 12 games,75%,False,5.0
Jalen Duren,UTA,Under 1.5 Turnovers,-130,Hit in 3 of his last 4 games vs UTA,75%,False,3.0
Cade Cunningham,UTA,Over 3.5 Turnovers,-110,Hit in 3 of his last 4 games,75%,True,6.0
Cade Cunningham,UTA,Over 0.5 Blocks,-118,Hit in 3 of his last 4 away games,75%,False,0.0
Cade Cunningham,UTA,Under 1.5 Steals,-190,Hit in 15 of his last 20 games,75%,False,4.0
Isaiah Collier,DET,Under 21.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games,75%,True,13.0
Keyonte George,DET,Over 2.5 Turnovers,-175,Hit in 3 of his last 4 games,75%,False,2.0
Keyonte George,DET,Over 2.5 Turnovers,-175,Hit in 3 of his last 4 home games,75%,False,2.0
Tyrese Maxey,POR,Under 3.5 Rebounds,-128,POR rank 2nd in REB versus PG,2nd,True,0.0
Tyrese Maxey,POR,Under 3.5 3PTM,-188,POR rank 2nd in 3PTM versus PG,2nd,True,1.0
Toumani Camara,PHI,Over 5.5 Rebounds,-158,PHI rank 29th in REB versus PF,29th,True,9.0
Toumani Camara,PHI,Over 11.5 Points,-110,PHI rank 29th in PTS versus PF,29th,True,13.0
LaMelo Ball,GSW,Under 6.5 Assists,-130,GSW rank 3rd in AST versus PG,3rd,False,7.0
Brandin Podziemski,CHA,Under 12.5 Points,-118,CHA rank 3rd in PTS versus SG,3rd,False,27.0
Moses Moody,CHA,Under 12.5 Points,-114,CHA rank 3rd in PTS versus SG,3rd,True,5.0
Scoot Henderson,PHI,Over 1.5 3PTM,-150,PHI rank 29th in 3PTM versus PG,29th,False,0.0
Quentin Grimes,POR,Over 4.5 Rebounds,-106,POR rank 26th in REB versus SG,26th,True,6.0
Scoot Henderson,PHI,Over 12.5 Points,-115,PHI rank 27th in PTS versus PG,27th,False,7.0
Quentin Grimes,POR,Over 0.5 Steals,-250,POR rank 26th in STL versus SG,26th,False,0.0
Andre Drummond,POR,Over 0.5 Steals,-235,POR rank 28th in STL versus C,28th,True,2.0
Toumani Camara,PHI,Over 1.5 Assists,-155,PHI rank 30th in AST versus PF,30th,False,1.0
Toumani Camara,PHI,Under 1.5 Turnovers,100,PHI rank 29th in TO versus PF,29th,True,0.0
Toumani Camara,PHI,Under 1.5 Steals,-210,PHI rank 4th in STL against,4th,True,0.0
Deni Avdija,PHI,Under 0.5 Steals,115,PHI rank 4th in STL against,4th,True,0.0
Anfernee Simons,PHI,Under 0.5 Steals,-115,PHI rank 4th in STL versus SG,4th,False,2.0
Scoot Henderson,PHI,Under 2.5 Turnovers,-135,PHI rank 30th in TO versus PG,30th,True,2.0
Scoot Henderson,PHI,Under 1.5 Steals,-210,PHI rank 4th in STL against,4th,True,0.0
Donovan Clingan,PHI,Under 1.5 Turnovers,-225,PHI rank 30th in TO versus C,30th,True,1.0
Brandin Podziemski,CHA,Over 1.5 Turnovers,120,CHA rank 3rd in TO versus SG,3rd,False,1.0
Tyrese Maxey,POR,Under 27.5 Points,-102,POR rank 5th in PTS versus PG,5th,True,7.0
LaMelo Ball,GSW,Under 24.5 Points,-132,GSW rank 2nd in PTS versus PG,2nd,False,33.0
Aaron Wiggins,WAS,Under 5.5 Rebounds,-160,WAS rank 2nd in REB versus SF,2nd,False,7.0
Aaron Wiggins,WAS,Over 19.5 Points,-120,WAS rank 30th in PTS against,30th,False,12.0
Bam Adebayo,WAS,Over 11.5 Rebounds,114,WAS rank 29th in REB versus C,29th,True,15.0
Bam Adebayo,WAS,Over 19.5 Points,-130,WAS rank 30th in PTS versus C,30th,False,19.0
Tyler Herro,WAS,Over 5.5 Rebounds,-104,WAS rank 30th in REB versus SG,30th,False,3.0
Keyonte George,MIA,Under 10.5 Points,-114,MIA rank 1st in PTS versus SG,1st,False,18.0
Bam Adebayo,WAS,Over 3.5 Assists,-152,WAS rank 26th in AST against,26th,True,5.0
Tyler Herro,WAS,Over 6.5 Assists,-148,WAS rank 30th in AST versus SG,30th,False,6.0
Aaron Wiggins,WAS,Over 1.5 Turnovers,-125,WAS rank 3rd in TO versus SF,3rd,True,2.0
Bam Adebayo,WAS,Over 0.5 3PTM,-160,WAS rank 26th in 3PTM versus C,26th,False,0.0
Bam Adebayo,WAS,Over 2.5 Turnovers,110,WAS rank 4th in TO versus C,4th,False,2.0
Tyler Herro,WAS,Over 0.5 Blocks,320,WAS rank 30th in BLK versus SG,30th,True,1.0
Keyonte George,MIA,Over 0.5 Blocks,-120,MIA rank 26th in BLK versus SG,26th,False,0.0
Bilal Coulibaly,MIA,Over 1.5 Turnovers,-200,MIA rank 5th in TO versus SF,5th,True,2.0
Corey Kispert,MIA,Over 1.5 Turnovers,160,MIA rank 5th in TO versus SF,5th,False,1.0
Richaun Holmes,MIA,Under 0.5 Steals,-220,MIA rank 2nd in STL versus PF,2nd,True,0.0
Desmond Bane,ATL,Over 5.5 Assists,-114,ATL rank 28th in AST versus SG,28th,True,10.0
Desmond Bane,ATL,Over 20.5 Points,-114,ATL rank 27th in PTS against,27th,True,41.0
Jaylen Wells,ATL,Over 1.5 3PTM,-166,ATL rank 26th in 3PTM against,26th,True,2.0
Jaylen Wells,ATL,Over 10.5 Points,-112,ATL rank 27th in PTS against,27th,True,16.0
Zaccharie Risacher,MEM,Over 3.5 Rebounds,-136,MEM rank 29th in REB versus SF,29th,False,1.0
Zaccharie Risacher,MEM,Over 1.5 3PTM,-122,MEM rank 29th in 3PTM versus SF,29th,True,5.0
Isaiah Hartenstein,HOU,Under 11.5 Rebounds,-132,HOU rank 3rd in REB versus C,3rd,True,5.0
Luguentz Dort,HOU,Under 1.5 3PTM,142,HOU rank 3rd in 3PTM versus SF,3rd,False,3.0
