Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Jrue Holiday,LAL,Over 4.5 Rebounds,-104,Hit in 4 of his last 4 games vs LAL,100%,False,3.0
Jrue Holiday,LAL,Over 3.5 Assists,102,Hit in 4 of his last 4 games vs LAL,100%,False,1.0
Jrue Holiday,LAL,Over 17.5 PTS+AST+REB,-128,Hit in 4 of his last 4 games vs LAL,100%,False,6.0
Jrue Holiday,LAL,Over 7.5 REB+AST,-142,Hit in 4 of his last 4 games vs LAL,100%,False,4.0
Jrue Holiday,LAL,Over 14.5 PTS+REB,-108,Hit in 4 of his last 4 games vs LAL,100%,False,8.0
Jrue Holiday,LAL,Over 13.5 PTS+AST,-108,Hit in 4 of his last 4 games vs LAL,100%,False,6.0
Nikola Vučević,GSW,Under 0.5 Blocks,-159,Hit in 4 of his last 4 games vs GSW,100%,True,0.0
LeBron James,BOS,Over 0.5 Steals,-200,Hit in 7 of his last 7 games,100%,False,0.0
LeBron James,BOS,Over 0.5 Steals,-200,Hit in 4 of his last 4 home games,100%,False,0.0
Anthony Davis,BOS,Over 1.5 Blocks,-175,Hit in 8 of his last 8 games,100%,True,3.0
Anthony Davis,BOS,Over 1.5 Blocks,-175,Hit in 5 of his last 5 home games,100%,True,3.0
Kristaps Porziņģis,LAL,Over 26.5 PTS+AST+REB,-166,Hit in 7 of his last 7 games,100%,True,28.0
Kristaps Porziņģis,LAL,Over 26.5 PTS+AST+REB,-166,Hit in 4 of his last 4 games vs LAL,100%,True,28.0
Kristaps Porziņģis,LAL,Over 26.5 PTS+AST+REB,-166,Hit in 4 of his last 4 away games,100%,True,28.0
Kristaps Porziņģis,LAL,Over 17.5 Points,-129,Hit in 7 of his last 7 games,100%,True,26.0
Kristaps Porziņģis,LAL,Over 17.5 Points,-129,Hit in 4 of his last 4 away games,100%,True,26.0
Jayson Tatum,LAL,Over 0.5 Blocks,155,Hit in 4 of his last 4 games vs LAL,100%,True,1.0
Josh Giddey,GSW,Under 1.5 Steals,-235,Hit in 4 of his last 4 games,100%,True,1.0
Patrick Williams,GSW,Over 0.5 Turnovers,-250,Hit in 5 of his last 5 away games,100%,True,1.0
Ayo Dosunmu,GSW,Under 0.5 Blocks,-190,Hit in 6 of his last 6 games,100%,True,0.0
Ayo Dosunmu,GSW,Over 0.5 Steals,-235,Hit in 8 of his last 8 games,100%,False,0.0
Ayo Dosunmu,GSW,Over 0.5 Steals,-235,Hit in 7 of his last 7 away games,100%,False,0.0
LeBron James,BOS,Over 1.5 STL+BLK,110,Hit in 5 of his last 5 games,100%,False,0.0
LeBron James,BOS,Over 1.5 STL+BLK,110,Hit in 4 of his last 4 home games,100%,False,0.0
Rui Hachimura,BOS,Under 0.5 Blocks,-275,Hit in 7 of his last 7 games,100%,True,0.0
Rui Hachimura,BOS,Over 0.5 Steals,-175,Hit in 4 of his last 4 home games,100%,True,1.0
Rui Hachimura,BOS,Under 1.5 STL+BLK,-200,Hit in 4 of his last 4 games,100%,True,1.0
Rui Hachimura,BOS,Under 1.5 STL+BLK,-200,Hit in 4 of his last 4 games vs BOS,100%,True,1.0
Austin Reaves,BOS,Under 4.5 Rebounds,-172,Hit in 4 of his last 4 games,100%,True,3.0
Austin Reaves,BOS,Over 0.5 STL+BLK,-235,Hit in 4 of his last 4 games,100%,False,0.0
Anthony Davis,BOS,Over 3.5 STL+BLK,130,Hit in 4 of his last 4 games,100%,True,4.0
Anthony Davis,BOS,Over 3.5 STL+BLK,130,Hit in 5 of his last 5 home games,100%,True,4.0
Jrue Holiday,LAL,Over 0.5 Turnovers,-200,Hit in 4 of his last 4 games vs LAL,100%,True,2.0
Jayson Tatum,LAL,Over 1.5 STL+BLK,-115,Hit in 4 of his last 4 games,100%,True,2.0
James Harden,WAS,Over 2.5 3PTM,-184,Hit in 4 of his last 4 games vs WAS,100%,False,1.0
James Harden,WAS,Over 2.5 3PTM,-184,Hit in 4 of his last 4 home games,100%,False,1.0
James Harden,WAS,Under 27.5 PTS+REB,-113,Hit in 4 of his last 4 games,100%,False,31.0
James Harden,WAS,Over 9.5 Assists,-103,Hit in 5 of his last 5 home games,100%,True,13.0
James Harden,WAS,Over 0.5 Double Double,-133,Hit in 5 of his last 5 home games,100%,True,1.0
Amir Coffey,WAS,Under 1.5 3PTM,-142,Hit in 4 of his last 4 games,100%,False,2.0
Kawhi Leonard,WAS,Over 23.5 PTS+AST+REB,-106,Hit in 4 of his last 4 games vs WAS,100%,False,18.0
Kawhi Leonard,WAS,Over 18.5 PTS+AST,-106,Hit in 4 of his last 4 games vs WAS,100%,False,18.0
Kawhi Leonard,WAS,Under 6.5 REB+AST,-109,Hit in 5 of his last 5 games,100%,False,8.0
Carlton Carrington,LAC,Under 3.5 Assists,-108,Hit in 5 of his last 5 games,100%,False,5.0
Corey Kispert,LAC,Under 1.5 Assists,-117,Hit in 5 of his last 5 games vs LAC,100%,False,2.0
Corey Kispert,LAC,Over 13.5 PTS+REB,-106,Hit in 4 of his last 4 games,100%,False,5.0
Corey Kispert,LAC,Over 2.5 Rebounds,-154,Hit in 4 of his last 4 games,100%,True,4.0
Kyle Kuzma,LAC,Over 2.5 Assists,-166,Hit in 7 of his last 7 games,100%,True,3.0
Kyle Kuzma,LAC,Over 2.5 Assists,-166,Hit in 4 of his last 4 away games,100%,True,3.0
Kyle Kuzma,LAC,Over 8.5 REB+AST,-133,Hit in 5 of his last 5 games,100%,True,10.0
Jonas Valančiūnas,LAC,Under 1.5 Assists,112,Hit in 4 of his last 4 games vs LAC,100%,True,1.0
Amir Coffey,WAS,Over 0.5 Steals,-140,Hit in 5 of his last 5 home games,100%,False,0.0
Amir Coffey,WAS,Over 0.5 STL+BLK,-200,Hit in 5 of his last 5 home games,100%,False,0.0
Kawhi Leonard,WAS,Under 1.5 Turnovers,-155,Hit in 4 of his last 4 games,100%,False,3.0
Kawhi Leonard,WAS,Under 0.5 Blocks,-155,Hit in 6 of his last 6 games,100%,True,0.0
Kawhi Leonard,WAS,Over 0.5 Steals,-235,Hit in 5 of his last 5 games,100%,True,1.0
Kawhi Leonard,WAS,Over 0.5 Steals,-235,Hit in 4 of his last 4 games vs WAS,100%,True,1.0
Kawhi Leonard,WAS,Over 0.5 Steals,-235,Hit in 5 of his last 5 home games,100%,True,1.0
Bilal Coulibaly,LAC,Under 1.5 Steals,-235,Hit in 5 of his last 5 games,100%,False,3.0
Jordan Poole,LAC,Under 0.5 Blocks,-295,Hit in 4 of his last 4 games,100%,True,0.0
Jordan Poole,LAC,Under 0.5 Blocks,-295,Hit in 5 of his last 5 games vs LAC,100%,True,0.0
Corey Kispert,LAC,Over 0.5 Steals,-120,Hit in 4 of his last 4 games,100%,True,2.0
Corey Kispert,LAC,Over 0.5 STL+BLK,-185,Hit in 4 of his last 4 games,100%,True,2.0
Kyle Kuzma,LAC,Under 0.5 Blocks,-400,Hit in 6 of his last 6 games,100%,False,1.0
Franz Wagner,POR,Over 3.5 Assists,-162,Hit in 16 of his last 17 games,94%,False,0.0
Anfernee Simons,ORL,Over 3.5 Assists,-164,Hit in 12 of his last 13 away games,92%,False,3.0
Bam Adebayo,MIL,Under 0.5 3PTM,-137,Hit in 11 of his last 12 games vs MIL,92%,True,0.0
Keon Ellis,DEN,Over 6.5 PTS+AST,-121,Hit in 11 of his last 12 games,92%,True,11.0
Keon Ellis,DEN,Over 7.5 PTS+REB,-125,Hit in 11 of his last 12 games,92%,True,9.0
Keon Ellis,DEN,Over 8.5 PTS+AST+REB,-125,Hit in 11 of his last 12 games,92%,True,11.0
Keon Ellis,DEN,Over 0.5 Steals,-175,Hit in 11 of his last 12 games,92%,True,1.0
Rui Hachimura,BOS,Over 0.5 Turnovers,-165,Hit in 11 of his last 12 home games,92%,False,0.0
James Harden,WAS,Over 3.5 Turnovers,-120,Hit in 11 of his last 12 home games,92%,True,6.0
Jalen Williams,DAL,Under 1.5 STL+BLK,-220,Hit in 10 of his last 11 games vs DAL,91%,False,5.0
Bilal Coulibaly,LAC,Under 19.5 PTS+AST+REB,-125,Hit in 10 of his last 11 games,91%,True,18.0
Franz Wagner,POR,Over 1.5 STL+BLK,-120,Hit in 9 of his last 10 games,90%,False,1.0
Bam Adebayo,MIL,Over 0.5 Steals,-250,Hit in 9 of his last 10 games vs MIL,90%,False,0.0
Luguentz Dort,DAL,Over 0.5 Turnovers,-165,Hit in 9 of his last 10 games,90%,False,0.0
James Harden,WAS,Over 3.5 Turnovers,-120,Hit in 18 of his last 20 games,90%,True,6.0
Onyeka Okongwu,TOR,Under 1.5 Blocks,-215,Hit in 17 of his last 19 games,89%,True,1.0
Deni Avdija,ORL,Over 0.5 Steals,-235,Hit in 8 of his last 9 games,89%,False,0.0
Gradey Dick,ATL,Under 13.5 Points,-104,Hit in 8 of his last 9 games,89%,False,17.0
Gradey Dick,ATL,Under 17.5 PTS+REB,-125,Hit in 8 of his last 9 games,89%,False,20.0
Davion Mitchell,ATL,Under 1.5 STL+BLK,-225,Hit in 8 of his last 9 games,89%,True,0.0
Bam Adebayo,MIL,Over 1.5 Turnovers,-165,Hit in 8 of his last 9 games vs MIL,89%,False,1.0
Kyrie Irving,OKL,Under 34.5 PTS+AST+REB,-120,Hit in 8 of his last 9 games vs OKL,89%,False,36.0
Kyrie Irving,OKL,Under 29.5 PTS+AST,-111,Hit in 8 of his last 9 games vs OKL,89%,False,36.0
Kyrie Irving,OKL,Under 24.5 Points,-113,Hit in 8 of his last 9 games vs OKL,89%,False,32.0
P.J. Washington,OKL,Over 0.5 Steals,-165,Hit in 8 of his last 9 games,89%,True,3.0
Kyrie Irving,OKL,Under 28.5 PTS+REB,-104,Hit in 8 of his last 9 games vs OKL,89%,False,35.0
Malik Monk,DEN,Over 18.5 Points,-125,Hit in 8 of his last 9 games,89%,False,15.0
Josh Giddey,GSW,Under 12.5 Points,-125,Hit in 8 of his last 9 games,89%,False,20.0
Josh Giddey,GSW,Under 19.5 PTS+AST,-115,Hit in 8 of his last 9 games,89%,False,23.0
Anthony Davis,BOS,Over 0.5 3PTM,-199,Hit in 8 of his last 9 home games,89%,False,0.0
Victor Wembanyama,IND,Over 0.5 Double Double,-330,Hit in 7 of his last 8 games,88%,True,1.0
Devin Vassell,IND,Over 7.5 REB+AST,-136,Hit in 7 of his last 8 away games,88%,False,7.0
Scottie Barnes,ATL,Over 27.5 PTS+AST,-106,Hit in 7 of his last 8 games vs ATL,88%,True,30.0
Tyler Herro,MIL,Over 4.5 Rebounds,-138,Hit in 7 of his last 8 games,88%,False,3.0
Tyler Herro,MIL,Over 4.5 Rebounds,-138,Hit in 7 of his last 8 away games,88%,False,3.0
Davion Mitchell,ATL,Under 1.5 Turnovers,-140,Hit in 7 of his last 8 games,88%,False,2.0
RJ Barrett,ATL,Over 0.5 Steals,-210,Hit in 7 of his last 8 games,88%,True,2.0
Gradey Dick,ATL,Under 0.5 Steals,145,Hit in 7 of his last 8 games,88%,False,2.0
Shai Gilgeous-Alexander,DAL,Over 36.5 PTS+REB,-104,Hit in 7 of his last 8 games vs DAL,88%,False,34.0
Daniel Gafford,OKL,Under 9.5 Rebounds,-104,Hit in 7 of his last 8 games vs OKL,88%,True,5.0
Daniel Gafford,OKL,Under 11.5 REB+AST,104,Hit in 7 of his last 8 games vs OKL,88%,True,7.0
Shai Gilgeous-Alexander,DAL,Over 2.5 STL+BLK,-155,Hit in 7 of his last 8 games vs DAL,88%,False,0.0
Domantas Sabonis,DEN,Over 18.5 Points,-115,Hit in 7 of his last 8 games,88%,True,25.0
Russell Westbrook,SAC,Over 11.5 REB+AST,-118,Hit in 7 of his last 8 home games,88%,False,8.0
Domantas Sabonis,DEN,Over 19.5 REB+AST,-120,Hit in 7 of his last 8 games,88%,True,27.0
Domantas Sabonis,DEN,Over 38.5 PTS+AST+REB,-118,Hit in 7 of his last 8 games,88%,False,33.0
Domantas Sabonis,DEN,Over 32.5 PTS+REB,-111,Hit in 7 of his last 8 games,88%,True,44.0
Malik Monk,DEN,Over 28.5 PTS+AST+REB,-115,Hit in 7 of his last 8 games,88%,False,22.0
Trey Lyles,DEN,Over 3.5 Rebounds,-166,Hit in 7 of his last 8 away games,88%,True,9.0
Nikola Jokić,SAC,Over 1.5 Steals,-192,Hit in 7 of his last 8 games,88%,False,1.0
Malik Monk,DEN,Over 1.5 Turnovers,-175,Hit in 7 of his last 8 games vs DEN,88%,True,2.0
Josh Giddey,GSW,Under 1.5 3PTM,-234,Hit in 7 of his last 8 games vs GSW,88%,False,2.0
Austin Reaves,BOS,Over 23.5 PTS+AST,-113,Hit in 7 of his last 8 home games,88%,True,37.0
Ayo Dosunmu,GSW,Under 1.5 Turnovers,-200,Hit in 7 of his last 8 games,88%,True,0.0
Max Christie,BOS,Over 0.5 Turnovers,-210,Hit in 7 of his last 8 games,88%,True,2.0
Carlton Carrington,LAC,Under 8.5 Points,-115,Hit in 7 of his last 8 games,88%,False,16.0
Corey Kispert,LAC,Over 1.5 3PTM,-160,Hit in 7 of his last 8 away games,88%,False,0.0
Jonas Valančiūnas,LAC,Over 7.5 Rebounds,-117,Hit in 7 of his last 8 games,88%,True,10.0
Bobby Portis,MIA,Over 0.5 STL+BLK,-220,Hit in 13 of his last 15 home games,87%,False,0.0
Jrue Holiday,LAL,Over 0.5 Steals,-235,Hit in 13 of his last 15 games,87%,True,1.0
Ben Sheppard,SAS,Under 1.5 3PTM,-234,Hit in 6 of his last 7 games,86%,True,0.0
Bennedict Mathurin,SAS,Over 6.5 REB+AST,-121,Hit in 6 of his last 7 home games,86%,False,3.0
Bennedict Mathurin,SAS,Over 1.5 Assists,-125,Hit in 6 of his last 7 games,86%,False,0.0
Bennedict Mathurin,SAS,Over 1.5 Assists,-125,Hit in 6 of his last 7 home games,86%,False,0.0
Harrison Barnes,IND,Under 0.5 Turnovers,-132,Hit in 6 of his last 7 games,86%,True,0.0
Deni Avdija,ORL,Under 0.5 Blocks,-110,Hit in 6 of his last 7 games vs ORL,86%,True,0.0
Franz Wagner,POR,Over 0.5 Blocks,145,Hit in 6 of his last 7 games,86%,True,1.0
Bobby Portis,MIA,Under 1.5 3PTM,-210,Hit in 6 of his last 7 games,86%,True,0.0
Bobby Portis,MIA,Under 1.5 3PTM,-210,Hit in 6 of his last 7 games vs MIA,86%,True,0.0
Gradey Dick,ATL,Over 1.5 Assists,-117,Hit in 12 of his last 14 away games,86%,True,3.0
Jamal Shead,ATL,Over 0.5 3PTM,-148,Hit in 6 of his last 7 games,86%,False,0.0
Jamal Shead,ATL,Under 1.5 Rebounds,-184,Hit in 6 of his last 7 games,86%,False,2.0
De'Andre Hunter,TOR,Under 21.5 PTS+AST,-117,Hit in 6 of his last 7 games,86%,True,14.0
RJ Barrett,ATL,Under 21.5 Points,-120,Hit in 6 of his last 7 games,86%,True,21.0
RJ Barrett,ATL,Under 27.5 PTS+REB,-111,Hit in 6 of his last 7 games,86%,True,27.0
Scottie Barnes,ATL,Over 0.5 Blocks,-250,Hit in 6 of his last 7 games vs ATL,86%,False,0.0
Bobby Portis,MIA,Under 0.5 Blocks,-220,Hit in 6 of his last 7 games vs MIA,86%,True,0.0
Tyler Herro,MIL,Under 2.5 Turnovers,-150,Hit in 6 of his last 7 games,86%,True,1.0
Shai Gilgeous-Alexander,DAL,Over 30.5 Points,-115,Hit in 6 of his last 7 games vs DAL,86%,True,33.0
Luguentz Dort,DAL,Under 0.5 Blocks,-165,Hit in 6 of his last 7 games,86%,True,0.0
Jalen Williams,DAL,Over 1.5 Steals,-115,Hit in 6 of his last 7 home games,86%,True,4.0
Daniel Gafford,OKL,Under 0.5 Steals,-125,Hit in 12 of his last 14 games vs OKL,86%,False,1.0
P.J. Washington,OKL,Over 23.5 PTS+AST+REB,-120,Hit in 6 of his last 7 games vs OKL,86%,True,29.0
Kyrie Irving,OKL,Over 0.5 Steals,-210,Hit in 6 of his last 7 games,86%,True,2.0
Russell Westbrook,SAC,Under 1.5 3PTM,-194,Hit in 6 of his last 7 games vs SAC,86%,False,2.0
Domantas Sabonis,DEN,Over 13.5 Rebounds,-113,Hit in 6 of his last 7 games,86%,True,19.0
Malik Monk,DEN,Over 9.5 REB+AST,-108,Hit in 6 of his last 7 games,86%,False,9.0
Julian Strawther,SAC,Over 11.5 PTS+REB,-106,Hit in 6 of his last 7 home games,86%,True,13.0
Trey Lyles,DEN,Under 1.5 3PTM,-194,Hit in 6 of his last 7 games vs DEN,86%,False,3.0
DeMar DeRozan,DEN,Over 0.5 3PTM,-244,Hit in 6 of his last 7 games,86%,False,0.0
Keegan Murray,DEN,Over 0.5 Assists,-204,Hit in 6 of his last 7 games vs DEN,86%,True,2.0
Jamal Murray,SAC,Under 0.5 Blocks,-165,Hit in 6 of his last 7 games,86%,True,0.0
Malik Monk,DEN,Over 1.5 STL+BLK,-130,Hit in 6 of his last 7 games,86%,False,1.0
Anthony Davis,BOS,Over 3.5 Assists,106,Hit in 6 of his last 7 home games,86%,False,3.0
Kristaps Porziņģis,LAL,Over 8.5 REB+AST,-137,Hit in 6 of his last 7 games,86%,True,9.0
Jrue Holiday,LAL,Over 9.5 Points,-125,Hit in 6 of his last 7 away games,86%,False,5.0
Jrue Holiday,LAL,Over 0.5 Steals,-235,Hit in 12 of his last 14 away games,86%,True,1.0
Zach LaVine,GSW,Over 0.5 Steals,-235,Hit in 6 of his last 7 games,86%,False,0.0
Austin Reaves,BOS,Under 21.5 PTS+REB,-128,Hit in 6 of his last 7 games,86%,False,34.0
Kristaps Porziņģis,LAL,Over 25.5 PTS+REB,-117,Hit in 6 of his last 7 games,86%,True,33.0
Ivica Zubac,WAS,Over 29.5 PTS+AST+REB,-129,Hit in 6 of his last 7 home games,86%,False,13.0
Ivica Zubac,WAS,Over 13.5 Points,-121,Hit in 6 of his last 7 home games,86%,False,11.0
Ivica Zubac,WAS,Over 27.5 PTS+REB,-117,Hit in 6 of his last 7 home games,86%,False,20.0
Ivica Zubac,WAS,Over 16.5 PTS+AST,-113,Hit in 6 of his last 7 home games,86%,False,13.0
Ivica Zubac,WAS,Over 0.5 Double Double,-350,Hit in 6 of his last 7 home games,86%,False,0.0
James Harden,WAS,Over 21.5 Points,-125,Hit in 6 of his last 7 games vs WAS,86%,False,19.0
James Harden,WAS,Over 31.5 PTS+AST,-117,Hit in 6 of his last 7 games vs WAS,86%,True,32.0
James Harden,WAS,Over 37.5 PTS+AST+REB,-117,Hit in 6 of his last 7 games vs WAS,86%,False,32.0
Norman Powell,WAS,Over 25.5 PTS+REB,-117,Hit in 6 of his last 7 games,86%,True,29.0
Norman Powell,WAS,Over 21.5 Points,-121,Hit in 6 of his last 7 games,86%,True,26.0
Carlton Carrington,LAC,Under 12.5 PTS+AST,-122,Hit in 6 of his last 7 games,86%,False,21.0
Jordan Poole,LAC,Under 4.5 Assists,-174,Hit in 6 of his last 7 games,86%,False,9.0
Jonas Valančiūnas,LAC,Over 9.5 REB+AST,-117,Hit in 6 of his last 7 away games,86%,True,11.0
Jonas Valančiūnas,LAC,Under 12.5 PTS+AST,-129,Hit in 6 of his last 7 games,86%,False,13.0
Jonas Valančiūnas,LAC,Over 7.5 Rebounds,-117,Hit in 6 of his last 7 away games,86%,True,10.0
James Harden,WAS,Over 1.5 STL+BLK,-175,Hit in 6 of his last 7 home games,86%,True,2.0
Amir Coffey,WAS,Over 0.5 Steals,-140,Hit in 6 of his last 7 games,86%,False,0.0
Amir Coffey,WAS,Over 0.5 STL+BLK,-200,Hit in 6 of his last 7 games,86%,False,0.0
Anfernee Simons,ORL,Over 3.5 Assists,-164,Hit in 17 of his last 20 games,85%,False,3.0
Kel'el Ware,MIL,Under 10.5 REB+AST,-121,Hit in 17 of his last 20 games,85%,True,10.0
Kel'el Ware,MIL,Under 9.5 Rebounds,-128,Hit in 17 of his last 20 games,85%,False,10.0
Kel'el Ware,MIL,Under 1.5 Assists,-214,Hit in 17 of his last 20 games,85%,True,0.0
Kel'el Ware,MIL,Under 26.5 PTS+AST+REB,-121,Hit in 17 of his last 20 games,85%,True,26.0
Jalen Williams,DAL,Under 14.5 PTS+REB,-125,Hit in 17 of his last 20 games,85%,False,45.0
Daniel Gafford,OKL,Under 9.5 Rebounds,-104,Hit in 17 of his last 20 games,85%,True,5.0
Daniel Gafford,OKL,Under 11.5 REB+AST,104,Hit in 17 of his last 20 games,85%,True,7.0
Aaron Gordon,SAC,Over 16.5 PTS+AST+REB,-109,Hit in 17 of his last 20 home games,85%,False,6.0
Aaron Gordon,SAC,Over 5.5 REB+AST,-154,Hit in 17 of his last 20 home games,85%,False,3.0
Kawhi Leonard,WAS,Over 1.5 Assists,-148,Hit in 17 of his last 20 games,85%,False,1.0
Bam Adebayo,MIL,Over 0.5 Steals,-250,Hit in 11 of his last 13 games,85%,False,0.0
Jalen Williams,DAL,Under 1.5 3PTM,-113,Hit in 11 of his last 13 games,85%,False,4.0
Trey Lyles,DEN,Over 3.5 Rebounds,-166,Hit in 11 of his last 13 games,85%,True,9.0
Trey Lyles,DEN,Over 4.5 REB+AST,-148,Hit in 11 of his last 13 games,85%,True,10.0
Rui Hachimura,BOS,Over 0.5 Turnovers,-165,Hit in 11 of his last 13 games,85%,False,0.0
Myles Turner,SAS,Over 21.5 PTS+REB,-113,Hit in 5 of his last 6 home games,83%,False,21.0
Ben Sheppard,SAS,Over 8.5 PTS+AST+REB,-109,Hit in 5 of his last 6 home games,83%,False,2.0
Ben Sheppard,SAS,Over 7.5 PTS+REB,-113,Hit in 5 of his last 6 home games,83%,False,4.0
Pascal Siakam,SAS,Over 19.5 Points,-125,Hit in 5 of his last 6 games,83%,True,22.0
T.J. McConnell,SAS,Over 6.5 REB+AST,-113,Hit in 5 of his last 6 games,83%,False,5.0
T.J. McConnell,SAS,Over 6.5 REB+AST,-113,Hit in 5 of his last 6 home games,83%,False,5.0
T.J. McConnell,SAS,Over 4.5 Assists,112,Hit in 5 of his last 6 games,83%,False,4.0
Chris Paul,IND,Over 1.5 3PTM,-113,Hit in 5 of his last 6 games,83%,False,1.0
Chris Paul,IND,Over 3.5 Rebounds,-160,Hit in 5 of his last 6 away games,83%,True,8.0
Chris Paul,IND,Over 8.5 Assists,106,Hit in 5 of his last 6 away games,83%,False,7.0
Harrison Barnes,IND,Over 3.5 Rebounds,-160,Hit in 5 of his last 6 away games,83%,True,7.0
Pascal Siakam,SAS,Over 23.5 PTS+AST,-111,Hit in 5 of his last 6 games,83%,True,28.0
Pascal Siakam,SAS,Over 31.5 PTS+AST+REB,-111,Hit in 5 of his last 6 games,83%,False,28.0
Pascal Siakam,SAS,Over 27.5 PTS+REB,-122,Hit in 5 of his last 6 games,83%,False,26.0
Kentavious Caldwell-Pope,POR,Under 4.5 REB+AST,-133,Hit in 5 of his last 6 games,83%,True,2.0
Kentavious Caldwell-Pope,POR,Under 4.5 REB+AST,-133,Hit in 5 of his last 6 games vs POR,83%,True,2.0
Kentavious Caldwell-Pope,POR,Under 1.5 Steals,-106,Hit in 5 of his last 6 games,83%,False,2.0
Deni Avdija,ORL,Over 22.5 PTS+REB,-106,Hit in 10 of his last 12 games,83%,False,18.0
Deni Avdija,ORL,Over 14.5 Points,-111,Hit in 10 of his last 12 games,83%,False,13.0
Anfernee Simons,ORL,Under 7.5 REB+AST,-154,Hit in 5 of his last 6 games,83%,True,6.0
Anfernee Simons,ORL,Over 2.5 3PTM,-130,Hit in 10 of his last 12 games,83%,True,3.0
Paolo Banchero,POR,Over 0.5 Blocks,-135,Hit in 5 of his last 6 games,83%,True,2.0
Deni Avdija,ORL,Over 17.5 PTS+AST,-128,Hit in 10 of his last 12 games,83%,True,18.0
Deni Avdija,ORL,Over 25.5 PTS+AST+REB,-120,Hit in 10 of his last 12 games,83%,False,18.0
Toumani Camara,ORL,Over 14.5 PTS+REB,-115,Hit in 5 of his last 6 away games,83%,True,24.0
Deni Avdija,ORL,Over 0.5 Steals,-235,Hit in 5 of his last 6 away games,83%,False,0.0
Scottie Barnes,ATL,Under 1.5 3PTM,-194,Hit in 5 of his last 6 games,83%,True,1.0
RJ Barrett,ATL,Under 5.5 Assists,-142,Hit in 5 of his last 6 games vs ATL,83%,True,3.0
Bobby Portis,MIA,Under 1.5 Assists,-129,Hit in 5 of his last 6 games,83%,False,3.0
Davion Mitchell,ATL,Under 6.5 REB+AST,-125,Hit in 10 of his last 12 games,83%,False,8.0
Jamal Shead,ATL,Over 0.5 3PTM,-148,Hit in 5 of his last 6 away games,83%,False,0.0
Jamal Shead,ATL,Over 6.5 PTS+REB,-121,Hit in 5 of his last 6 games,83%,False,4.0
Jamal Shead,ATL,Over 5.5 Points,-109,Hit in 5 of his last 6 games,83%,False,2.0
Taurean Prince,MIA,Under 0.5 Turnovers,-110,Hit in 5 of his last 6 games,83%,True,0.0
Damian Lillard,MIA,Over 2.5 Turnovers,-125,Hit in 5 of his last 6 games vs MIA,83%,False,1.0
Bobby Portis,MIA,Under 8.5 REB+AST,104,Hit in 5 of his last 6 games vs MIA,83%,False,11.0
Brook Lopez,MIA,Over 12.5 PTS+AST,-125,Hit in 5 of his last 6 games vs MIA,83%,True,14.0
Brook Lopez,MIA,Under 0.5 Steals,-120,Hit in 5 of his last 6 games,83%,False,1.0
Scottie Barnes,ATL,Over 1.5 Steals,-113,Hit in 5 of his last 6 games,83%,False,1.0
RJ Barrett,ATL,Under 27.5 PTS+REB,-111,Hit in 5 of his last 6 games vs ATL,83%,True,27.0
RJ Barrett,ATL,Under 26.5 PTS+AST,-111,Hit in 5 of his last 6 games vs ATL,83%,True,24.0
Dyson Daniels,TOR,Under 3.5 Assists,114,Hit in 5 of his last 6 games,83%,False,5.0
Onyeka Okongwu,TOR,Under 2.5 STL+BLK,-175,Hit in 5 of his last 6 games,83%,False,3.0
De'Andre Hunter,TOR,Over 1.5 Turnovers,-155,Hit in 5 of his last 6 games,83%,True,2.0
RJ Barrett,ATL,Under 32.5 PTS+AST+REB,-104,Hit in 5 of his last 6 games vs ATL,83%,True,24.0
RJ Barrett,ATL,Under 0.5 Blocks,-285,Hit in 5 of his last 6 games,83%,True,0.0
RJ Barrett,ATL,Over 0.5 Steals,-210,Hit in 5 of his last 6 games vs ATL,83%,True,2.0
Jamal Shead,ATL,Under 1.5 Turnovers,-165,Hit in 5 of his last 6 games,83%,True,0.0
Damian Lillard,MIA,Under 1.5 STL+BLK,-165,Hit in 5 of his last 6 games vs MIA,83%,False,2.0
Bobby Portis,MIA,Under 0.5 Steals,-135,Hit in 5 of his last 6 games vs MIA,83%,True,0.0
Bam Adebayo,MIL,Over 1.5 STL+BLK,-125,Hit in 5 of his last 6 games vs MIL,83%,False,0.0
Tyler Herro,MIL,Under 2.5 Turnovers,-150,Hit in 5 of his last 6 games vs MIL,83%,True,1.0
Luguentz Dort,DAL,Over 6.5 REB+AST,100,Hit in 5 of his last 6 games vs DAL,83%,False,5.0
Luguentz Dort,DAL,Over 16.5 PTS+AST+REB,-117,Hit in 5 of his last 6 games vs DAL,83%,False,11.0
Luguentz Dort,DAL,Over 4.5 Rebounds,-113,Hit in 5 of his last 6 games vs DAL,83%,False,4.0
Jalen Williams,DAL,Under 6.5 Rebounds,-154,Hit in 5 of his last 6 games vs DAL,83%,True,4.0
Jalen Williams,DAL,Under 17.5 PTS+AST+REB,-129,Hit in 5 of his last 6 games vs DAL,83%,False,48.0
Jalen Williams,DAL,Under 14.5 PTS+REB,-125,Hit in 5 of his last 6 games vs DAL,83%,False,45.0
Jalen Williams,DAL,Under 9.5 REB+AST,-129,Hit in 5 of his last 6 games vs DAL,83%,False,11.0
Jalen Williams,DAL,Under 10.5 PTS+AST,-113,Hit in 5 of his last 6 games vs DAL,83%,False,48.0
