Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Ryan Dunn,OKL,Under 0.5 Blocks,-140,Hit in 8 of his last 8 games,100%,True,0.0
Ryan Dunn,OKL,Under 0.5 Steals,-150,Hit in 5 of his last 5 games,100%,True,0.0
Ryan Dunn,OKL,Under 1.5 STL+BLK,-225,Hit in 5 of his last 5 games,100%,True,0.0
Nick Richards,OKL,Under 1.5 Turnovers,110,Hit in 4 of his last 4 games vs OKL,100%,False,2.0
Nick Richards,OKL,Under 1.5 STL+BLK,-150,Hit in 4 of his last 4 games vs OKL,100%,True,1.0
Domantas Sabonis,ORL,Over 32.5 PTS+REB,-113,Hit in 4 of his last 4 home games,100%,True,36.0
Domantas Sabonis,ORL,Over 39.5 PTS+AST+REB,-106,Hit in 4 of his last 4 home games,100%,False,26.0
Domantas Sabonis,ORL,Over 20.5 REB+AST,-128,Hit in 4 of his last 4 home games,100%,False,16.0
Domantas Sabonis,ORL,Over 18.5 Points,100,Hit in 4 of his last 4 home games,100%,True,23.0
DeMar DeRozan,ORL,Over 24.5 PTS+REB,-104,Hit in 5 of his last 5 home games,100%,False,23.0
DeMar DeRozan,ORL,Over 27.5 PTS+AST+REB,-122,Hit in 6 of his last 6 games vs ORL,100%,False,23.0
DeMar DeRozan,ORL,Over 27.5 PTS+AST+REB,-122,Hit in 5 of his last 5 home games,100%,False,23.0
DeMar DeRozan,ORL,Over 20.5 Points,-106,Hit in 5 of his last 5 home games,100%,True,21.0
DeMar DeRozan,ORL,Under 1.5 3PTM,-263,Hit in 4 of his last 4 games vs ORL,100%,True,1.0
Keon Ellis,ORL,Over 0.5 Turnovers,-135,Hit in 4 of his last 4 games,100%,True,1.0
Zach LaVine,ORL,Over 28.5 PTS+AST+REB,-122,Hit in 6 of his last 6 games,100%,False,16.0
Zach LaVine,ORL,Over 7.5 REB+AST,-142,Hit in 5 of his last 5 games vs ORL,100%,False,4.0
Zach LaVine,ORL,Over 7.5 REB+AST,-142,Hit in 12 of his last 12 home games,100%,False,4.0
Zach LaVine,ORL,Over 3.5 Assists,-120,Hit in 6 of his last 6 home games,100%,False,3.0
Zach LaVine,ORL,Over 4.5 Rebounds,114,Hit in 5 of his last 5 games vs ORL,100%,False,1.0
Zach LaVine,ORL,Over 20.5 Points,-115,Hit in 5 of his last 5 games,100%,False,13.0
Paolo Banchero,SAC,Under 28.5 PTS+AST,-104,Hit in 4 of his last 4 games,100%,False,34.0
Paolo Banchero,SAC,Under 6.5 Rebounds,118,Hit in 4 of his last 4 games,100%,True,0.0
Franz Wagner,SAC,Under 9.5 REB+AST,-122,Hit in 4 of his last 4 games vs SAC,100%,True,8.0
Franz Wagner,SAC,Under 5.5 Rebounds,-142,Hit in 4 of his last 4 games vs SAC,100%,True,5.0
Franz Wagner,SAC,Under 2.5 3PTM,-188,Hit in 4 of his last 4 games vs SAC,100%,False,5.0
Franz Wagner,SAC,Under 2.5 Turnovers,-130,Hit in 4 of his last 4 games vs SAC,100%,True,0.0
Kentavious Caldwell-Pope,SAC,Over 3.5 REB+AST,-115,Hit in 4 of his last 4 games vs SAC,100%,False,3.0
Kentavious Caldwell-Pope,SAC,Over 9.5 PTS+AST,-137,Hit in 4 of his last 4 games vs SAC,100%,True,13.0
Kentavious Caldwell-Pope,SAC,Under 1.5 Assists,-118,Hit in 6 of his last 6 games,100%,True,1.0
Kentavious Caldwell-Pope,SAC,Over 11.5 PTS+AST+REB,-125,Hit in 4 of his last 4 games vs SAC,100%,True,13.0
Kentavious Caldwell-Pope,SAC,Over 1.5 STL+BLK,-120,Hit in 4 of his last 4 games vs SAC,100%,False,0.0
Domantas Sabonis,ORL,Over 2.5 Turnovers,-150,Hit in 4 of his last 4 home games,100%,True,4.0
Paolo Banchero,SAC,Over 0.5 Steals,-150,Hit in 4 of his last 4 games,100%,True,1.0
Paolo Banchero,SAC,Over 0.5 Steals,-150,Hit in 4 of his last 4 away games,100%,True,1.0
Domantas Sabonis,ORL,Over 24.5 PTS+AST,-120,Hit in 4 of his last 4 home games,100%,True,26.0
Domantas Sabonis,ORL,Under 1.5 3PTM,-235,Hit in 6 of his last 6 games,100%,True,1.0
Domantas Sabonis,ORL,Under 1.5 3PTM,-235,Hit in 4 of his last 4 games vs ORL,100%,True,1.0
Domantas Sabonis,ORL,Under 1.5 STL+BLK,-200,Hit in 12 of his last 12 games,100%,True,0.0
Malik Monk,ORL,Over 2.5 Turnovers,-140,Hit in 4 of his last 4 games,100%,True,3.0
Malik Monk,ORL,Under 1.5 Steals,-220,Hit in 6 of his last 6 games,100%,True,1.0
Trey Lyles,ORL,Over 8.5 PTS+REB,-129,Hit in 9 of his last 9 home games,100%,True,12.0
Keegan Murray,ORL,Under 1.5 Assists,-220,Hit in 4 of his last 4 games,100%,True,1.0
Keegan Murray,ORL,Under 1.5 Steals,-190,Hit in 4 of his last 4 games vs ORL,100%,True,0.0
Keegan Murray,ORL,Under 2.5 STL+BLK,-185,Hit in 4 of his last 4 games,100%,True,1.0
Keegan Murray,ORL,Under 2.5 STL+BLK,-185,Hit in 4 of his last 4 games vs ORL,100%,True,1.0
Zach LaVine,ORL,Over 2.5 Turnovers,100,Hit in 5 of his last 5 home games,100%,False,1.0
Zach LaVine,ORL,Under 1.5 Steals,-250,Hit in 7 of his last 7 games vs ORL,100%,True,1.0
Zach LaVine,ORL,Under 1.5 STL+BLK,-165,Hit in 7 of his last 7 games vs ORL,100%,True,1.0
Paolo Banchero,SAC,Under 31.5 PTS+REB,-120,Hit in 4 of his last 4 games,100%,True,25.0
Paolo Banchero,SAC,Under 36.5 PTS+AST+REB,-122,Hit in 4 of his last 4 games,100%,True,34.0
Paolo Banchero,SAC,Under 24.5 Points,-130,Hit in 4 of his last 4 games,100%,False,25.0
Franz Wagner,SAC,Under 0.5 Blocks,-145,Hit in 4 of his last 4 games vs SAC,100%,True,0.0
Jonathan Isaac,SAC,Under 0.5 Turnovers,-275,Hit in 5 of his last 5 games,100%,False,1.0
Kentavious Caldwell-Pope,SAC,Over 1.5 Rebounds,-165,Hit in 4 of his last 4 games vs SAC,100%,True,2.0
Kentavious Caldwell-Pope,SAC,Under 0.5 Blocks,-220,Hit in 7 of his last 7 games,100%,True,0.0
DeMar DeRozan,ORL,Over 23.5 PTS+AST,-128,Hit in 6 of his last 6 games vs ORL,100%,False,23.0
DeMar DeRozan,ORL,Over 23.5 PTS+AST,-128,Hit in 5 of his last 5 home games,100%,False,23.0
Zach LaVine,ORL,Over 24.5 PTS+AST,-111,Hit in 6 of his last 6 games,100%,False,16.0
CJ McCollum,DEN,Under 2.5 Turnovers,-200,Hit in 13 of his last 14 games,93%,False,3.0
Haywood Highsmith,PHI,Over 0.5 3PTM,-200,Hit in 12 of his last 13 away games,92%,True,1.0
Royce O'Neale,OKL,Under 16.5 PTS+REB,-128,Hit in 12 of his last 13 games,92%,False,35.0
De'Aaron Fox,ATL,Under 29.5 PTS+AST,-115,Hit in 10 of his last 11 games,91%,False,41.0
Ja Morant,TOR,Under 0.5 Blocks,-325,Hit in 10 of his last 11 games,91%,True,0.0
Victor Wembanyama,ATL,Under 12.5 Rebounds,-122,Hit in 9 of his last 10 games,90%,True,12.0
Haywood Highsmith,PHI,Under 4.5 REB+AST,-145,Hit in 9 of his last 10 games,90%,True,1.0
Josh Giddey,MIN,Over 0.5 Steals,-250,Hit in 9 of his last 10 away games,90%,True,1.0
Matas Buzelis,MIN,Under 16.5 PTS+AST+REB,-109,Hit in 18 of his last 20 games,90%,True,15.0
Matas Buzelis,MIN,Under 5.5 REB+AST,-115,Hit in 18 of his last 20 games,90%,False,6.0
Matas Buzelis,MIN,Under 4.5 Rebounds,100,Hit in 18 of his last 20 games,90%,False,5.0
Matas Buzelis,MIN,Under 12.5 PTS+AST,-135,Hit in 18 of his last 20 games,90%,False,15.0
Matas Buzelis,MIN,Under 16.5 PTS+REB,-130,Hit in 18 of his last 20 games,90%,False,19.0
Yves Missi,DEN,Over 0.5 Turnovers,-220,Hit in 9 of his last 10 away games,90%,True,1.0
Trey Lyles,ORL,Over 8.5 PTS+REB,-129,Hit in 18 of his last 20 games,90%,True,12.0
Anthony Black,SAC,Over 0.5 Turnovers,-190,Hit in 18 of his last 20 away games,90%,False,0.0
Dyson Daniels,SAS,Under 4.5 Assists,100,Hit in 8 of his last 9 games vs SAS,89%,False,7.0
Dyson Daniels,SAS,Under 6.5 Rebounds,-156,Hit in 8 of his last 9 games vs SAS,89%,False,8.0
Jeremy Sochan,ATL,Over 10.5 PTS+AST,-125,Hit in 8 of his last 9 away games,89%,True,17.0
Jeremy Sochan,ATL,Over 8.5 Points,-113,Hit in 8 of his last 9 away games,89%,True,15.0
Darius Garland,DET,Over 2.5 3PTM,-136,Hit in 8 of his last 9 games,89%,True,4.0
Brook Lopez,CHA,Under 13.5 Points,-125,Hit in 8 of his last 9 games,89%,False,22.0
Dyson Daniels,SAS,Under 2.5 Steals,-113,Hit in 8 of his last 9 games vs SAS,89%,True,2.0
Onyeka Okongwu,SAS,Over 0.5 Steals,-220,Hit in 8 of his last 9 games,89%,False,0.0
Jeremy Sochan,ATL,Over 1.5 Assists,-190,Hit in 8 of his last 9 away games,89%,True,2.0
Bam Adebayo,PHI,Over 0.5 3PTM,-150,Hit in 8 of his last 9 away games,89%,True,1.0
Paul George,MIA,Under 0.5 Blocks,-235,Hit in 8 of his last 9 games,89%,False,1.0
Buddy Hield,UTA,Over 12.5 PTS+REB,-106,Hit in 8 of his last 9 away games,89%,True,29.0
Walker Kessler,GSW,Under 2.5 Blocks,-142,Hit in 8 of his last 9 games,89%,False,3.0
Aaron Wiggins,UTA,Under 1.5 Steals,-215,Hit in 8 of his last 9 games,89%,True,1.0
Aaron Gordon,NOP,Under 0.5 Blocks,-250,Hit in 8 of his last 9 games,89%,False,1.0
Shai Gilgeous-Alexander,PHX,Over 5.5 Assists,-154,Hit in 8 of his last 9 home games,89%,False,5.0
Trey Lyles,ORL,Over 5.5 PTS+AST,-113,Hit in 8 of his last 9 home games,89%,True,12.0
Trey Lyles,ORL,Over 9.5 PTS+AST+REB,-121,Hit in 8 of his last 9 home games,89%,True,12.0
Trey Lyles,ORL,Over 4.5 Points,-135,Hit in 8 of his last 9 home games,89%,True,12.0
Zach LaVine,ORL,Over 28.5 PTS+AST+REB,-122,Hit in 8 of his last 9 home games,89%,False,16.0
Zach LaVine,ORL,Over 3.5 Assists,-120,Hit in 8 of his last 9 games,89%,False,3.0
Goga Bitadze,SAC,Over 1.5 Assists,-165,Hit in 8 of his last 9 away games,89%,True,2.0
Goga Bitadze,SAC,Over 1.5 STL+BLK,-185,Hit in 16 of his last 18 away games,89%,True,2.0
Zach LaVine,ORL,Over 24.5 PTS+AST,-111,Hit in 8 of his last 9 home games,89%,False,16.0
Mike Conley,CHI,Under 19.5 PTS+AST+REB,-117,Hit in 15 of his last 17 games,88%,False,21.0
De'Aaron Fox,ATL,Under 34.5 PTS+AST+REB,-115,Hit in 7 of his last 8 games,88%,False,41.0
Malik Beasley,CLE,Over 16.5 PTS+REB,-120,Hit in 7 of his last 8 games,88%,False,2.0
Malik Beasley,CLE,Over 2.5 Rebounds,-125,Hit in 7 of his last 8 games vs CLE,88%,False,0.0
Malik Beasley,CLE,Over 14.5 Points,-108,Hit in 7 of his last 8 games,88%,False,2.0
Malik Beasley,CLE,Over 15.5 PTS+AST,-118,Hit in 7 of his last 8 games,88%,False,3.0
Dyson Daniels,SAS,Under 1.5 Turnovers,115,Hit in 7 of his last 8 games vs SAS,88%,False,2.0
De'Aaron Fox,ATL,Under 28.5 PTS+REB,-125,Hit in 7 of his last 8 games,88%,False,33.0
Zach Edey,TOR,Over 0.5 Blocks,-210,Hit in 7 of his last 8 games,88%,True,2.0
Luke Kennard,TOR,Over 0.5 Steals,-185,Hit in 7 of his last 8 games,88%,False,0.0
Luke Kennard,TOR,Over 0.5 STL+BLK,-250,Hit in 7 of his last 8 games,88%,False,0.0
Haywood Highsmith,PHI,Over 0.5 STL+BLK,-250,Hit in 7 of his last 8 away games,88%,False,0.0
Anthony Edwards,CHI,Under 12.5 REB+AST,-120,Hit in 7 of his last 8 games,88%,True,12.0
Nickeil Alexander-Walker,CHI,Over 0.5 Turnovers,-165,Hit in 7 of his last 8 games,88%,True,1.0
Aaron Wiggins,PHX,Under 16.5 PTS+REB,-113,Hit in 7 of his last 8 games vs PHX,88%,False,25.0
Isaiah Hartenstein,PHX,Over 0.5 Blocks,-220,Hit in 14 of his last 16 home games,88%,False,0.0
Isaiah Hartenstein,PHX,Over 1.5 STL+BLK,-140,Hit in 7 of his last 8 home games,88%,False,1.0
Jalen Williams,PHX,Over 1.5 Steals,-142,Hit in 7 of his last 8 home games,88%,True,2.0
Aaron Wiggins,PHX,Under 14.5 PTS+AST,-110,Hit in 7 of his last 8 games vs PHX,88%,False,20.0
Aaron Wiggins,PHX,Under 19.5 PTS+AST+REB,-117,Hit in 7 of his last 8 games vs PHX,88%,False,20.0
Nick Richards,OKL,Under 0.5 Steals,-210,Hit in 7 of his last 8 games,88%,False,1.0
DeMar DeRozan,ORL,Under 7.5 REB+AST,-136,Hit in 7 of his last 8 games,88%,True,4.0
DeMar DeRozan,ORL,Under 3.5 Assists,-122,Hit in 7 of his last 8 games,88%,True,2.0
Zach LaVine,ORL,Over 4.5 Rebounds,114,Hit in 7 of his last 8 home games,88%,False,1.0
Domantas Sabonis,ORL,Under 0.5 Blocks,-175,Hit in 7 of his last 8 games,88%,True,0.0
Trey Lyles,ORL,Over 4.5 REB+AST,-140,Hit in 7 of his last 8 home games,88%,False,0.0
Gradey Dick,MEM,Under 19.5 PTS+AST+REB,-121,Hit in 13 of his last 15 games,87%,True,15.0
Matas Buzelis,MIN,Under 0.5 Assists,-105,Hit in 13 of his last 15 games,87%,False,1.0
De'Andre Hunter,SAS,Under 24.5 PTS+REB,-113,Hit in 12 of his last 14 games,86%,False,44.0
Jalen Duren,CLE,Under 13.5 REB+AST,-110,Hit in 6 of his last 7 games vs CLE,86%,True,10.0
Jalen Duren,CLE,Under 2.5 Assists,-150,Hit in 6 of his last 7 games vs CLE,86%,True,0.0
Jalen Duren,CLE,Under 11.5 Rebounds,-132,Hit in 6 of his last 7 games vs CLE,86%,True,10.0
Cade Cunningham,CLE,Under 37.5 PTS+AST,-115,Hit in 6 of his last 7 games vs CLE,86%,False,53.0
Cade Cunningham,CLE,Under 33.5 PTS+REB,-120,Hit in 6 of his last 7 games vs CLE,86%,False,51.0
Cade Cunningham,CLE,Under 27.5 Points,-111,Hit in 6 of his last 7 games vs CLE,86%,False,44.0
Isaiah Stewart,CLE,Over 6.5 PTS+AST,-110,Hit in 6 of his last 7 games vs CLE,86%,True,9.0
Malik Beasley,CLE,Over 18.5 PTS+AST+REB,-110,Hit in 6 of his last 7 games,86%,False,3.0
Darius Garland,DET,Over 21.5 Points,-118,Hit in 6 of his last 7 games,86%,True,33.0
Cade Cunningham,CLE,Over 1.5 3PTM,-172,Hit in 6 of his last 7 games vs CLE,86%,True,3.0
Isaiah Stewart,CLE,Over 0.5 Turnovers,-125,Hit in 6 of his last 7 games vs CLE,86%,True,1.0
Malik Beasley,CLE,Over 3.5 3PTM,108,Hit in 6 of his last 7 games,86%,False,0.0
Darius Garland,DET,Over 24.5 PTS+REB,-111,Hit in 6 of his last 7 games,86%,True,36.0
Max Strus,DET,Over 1.5 3PTM,-164,Hit in 6 of his last 7 games,86%,True,3.0
Isaiah Stewart,CLE,Over 5.5 Points,100,Hit in 6 of his last 7 games vs CLE,86%,True,8.0
Ja Morant,TOR,Under 4.5 Rebounds,-132,Hit in 6 of his last 7 games,86%,False,5.0
Bam Adebayo,PHI,Under 1.5 STL+BLK,-118,Hit in 6 of his last 7 games,86%,True,0.0
Tyler Herro,PHI,Under 12.5 REB+AST,-125,Hit in 6 of his last 7 games vs PHI,86%,False,14.0
Tyler Herro,PHI,Over 29.5 PTS+AST,-120,Hit in 6 of his last 7 away games,86%,True,47.0
Jalen Wilson,WAS,Over 1.5 Assists,-190,Hit in 6 of his last 7 home games,86%,True,4.0
Rudy Gobert,CHI,Over 15.5 PTS+AST,-106,Hit in 6 of his last 7 games,86%,False,11.0
Rudy Gobert,CHI,Over 12.5 Points,-115,Hit in 6 of his last 7 games,86%,False,10.0
Mike Conley,CHI,Under 13.5 PTS+REB,-121,Hit in 12 of his last 14 games,86%,False,17.0
Anthony Edwards,CHI,Under 3.5 3PTM,112,Hit in 6 of his last 7 games,86%,False,6.0
Josh Giddey,MIN,Under 1.5 3PTM,-220,Hit in 6 of his last 7 games vs MIN,86%,False,3.0
Josh Giddey,MIN,Under 20.5 PTS+AST,-120,Hit in 6 of his last 7 games vs MIN,86%,False,29.0
Josh Giddey,MIN,Under 0.5 Blocks,-175,Hit in 6 of his last 7 games vs MIN,86%,True,0.0
Zion Williamson,DEN,Over 6.5 Rebounds,104,Hit in 6 of his last 7 away games,86%,False,6.0
Jamal Murray,NOP,Over 27.5 PTS+AST,-122,Hit in 6 of his last 7 games vs NOP,86%,False,16.0
Nikola Jokić,NOP,Under 2.5 Steals,-256,Hit in 6 of his last 7 games,86%,True,1.0
Seth Curry,UTA,Under 0.5 Blocks,-185,Hit in 6 of his last 7 games,86%,True,0.0
Jamal Murray,NOP,Under 0.5 Blocks,-135,Hit in 6 of his last 7 games vs NOP,86%,True,0.0
CJ McCollum,DEN,Under 1.5 STL+BLK,-220,Hit in 6 of his last 7 games vs DEN,86%,True,1.0
Keyonte George,GSW,Under 16.5 Points,-111,Hit in 6 of his last 7 games,86%,False,34.0
Jalen Williams,PHX,Under 1.5 3PTM,-122,Hit in 6 of his last 7 games vs PHX,86%,True,1.0
Aaron Wiggins,PHX,Under 16.5 PTS+REB,-113,Hit in 6 of his last 7 games,86%,False,25.0
Aaron Wiggins,PHX,Under 4.5 Rebounds,112,Hit in 6 of his last 7 games,86%,False,6.0
Luguentz Dort,PHX,Under 0.5 Blocks,-165,Hit in 6 of his last 7 games,86%,False,1.0
Luguentz Dort,PHX,Under 1.5 STL+BLK,-130,Hit in 6 of his last 7 games,86%,False,5.0
Aaron Wiggins,PHX,Under 0.5 Blocks,-400,Hit in 6 of his last 7 games vs PHX,86%,True,0.0
Ryan Dunn,OKL,Under 0.5 3PTM,155,Hit in 6 of his last 7 games,86%,True,0.0
Bradley Beal,OKL,Under 3.5 Rebounds,-105,Hit in 6 of his last 7 games,86%,True,3.0
Trey Lyles,ORL,Over 0.5 Assists,-135,Hit in 6 of his last 7 home games,86%,False,0.0
Keon Ellis,ORL,Over 9.5 PTS+AST+REB,-130,Hit in 6 of his last 7 home games,86%,True,19.0
Keon Ellis,ORL,Over 6.5 Points,105,Hit in 6 of his last 7 home games,86%,True,16.0
Anthony Black,SAC,Under 0.5 Blocks,-295,Hit in 6 of his last 7 games,86%,True,0.0
De'Andre Hunter,SAS,Under 26.5 PTS+AST+REB,-117,Hit in 11 of his last 13 games,85%,False,39.0
Jarrett Allen,DET,Over 0.5 Turnovers,-225,Hit in 11 of his last 13 games,85%,True,4.0
Haywood Highsmith,PHI,Over 6.5 PTS+AST,-121,Hit in 11 of his last 13 away games,85%,False,5.0
Royce O'Neale,OKL,Under 10.5 Points,-115,Hit in 11 of his last 13 games,85%,False,30.0
Zach LaVine,ORL,Over 7.5 REB+AST,-142,Hit in 11 of his last 13 games,85%,False,4.0
Kentavious Caldwell-Pope,SAC,Over 0.5 Turnovers,-190,Hit in 11 of his last 13 games,85%,True,1.0
Nickeil Alexander-Walker,CHI,Under 0.5 Steals,-145,Hit in 16 of his last 19 games,84%,True,0.0
Dyson Daniels,SAS,Under 1.5 3PTM,-215,Hit in 10 of his last 12 games,83%,True,1.0
Harrison Barnes,ATL,Over 12.5 PTS+AST,-105,Hit in 5 of his last 6 games,83%,True,16.0
Harrison Barnes,ATL,Over 1.5 3PTM,120,Hit in 5 of his last 6 games,83%,False,1.0
Harrison Barnes,ATL,Over 10.5 Points,-108,Hit in 5 of his last 6 games,83%,True,15.0
De'Aaron Fox,ATL,Under 11.5 REB+AST,-130,Hit in 5 of his last 6 games,83%,False,18.0
De'Aaron Fox,ATL,Under 6.5 Assists,-148,Hit in 5 of his last 6 games,83%,False,13.0
De'Aaron Fox,ATL,Over 4.5 Rebounds,-148,Hit in 5 of his last 6 games vs ATL,83%,True,5.0
Jarrett Allen,DET,Over 1.5 Assists,-125,Hit in 5 of his last 6 games vs DET,83%,True,6.0
Davion Mitchell,DET,Under 9.5 REB+AST,-125,Hit in 5 of his last 6 games vs DET,83%,True,6.0
Darius Garland,DET,Under 9.5 REB+AST,-132,Hit in 5 of his last 6 games vs DET,83%,True,8.0
Darius Garland,DET,Over 6.5 Assists,-113,Hit in 5 of his last 6 games,83%,False,5.0
Max Strus,DET,Over 15.5 PTS+AST+REB,-115,Hit in 5 of his last 6 games,83%,True,23.0
Max Strus,DET,Over 8.5 Points,-106,Hit in 5 of his last 6 games vs DET,83%,True,21.0
Damian Lillard,CHA,Over 6.5 Assists,-148,Hit in 5 of his last 6 games,83%,True,12.0
De'Andre Hunter,SAS,Over 1.5 Turnovers,-118,Hit in 5 of his last 6 home games,83%,True,3.0
Cade Cunningham,CLE,Under 0.5 Blocks,-130,Hit in 5 of his last 6 games,83%,True,0.0
Cade Cunningham,CLE,Under 0.5 Blocks,-130,Hit in 5 of his last 6 games vs CLE,83%,True,0.0
Max Strus,DET,Over 11.5 PTS+AST,-106,Hit in 5 of his last 6 games,83%,True,23.0
Onyeka Okongwu,SAS,Under 9.5 Rebounds,110,Hit in 5 of his last 6 games,83%,False,12.0
Max Strus,DET,Over 1.5 3PTM,-164,Hit in 5 of his last 6 games vs DET,83%,True,3.0
Malik Beasley,CLE,Over 1.5 Assists,105,Hit in 5 of his last 6 games,83%,False,1.0
Malik Beasley,CLE,Under 1.5 Turnovers,-220,Hit in 5 of his last 6 games,83%,True,1.0
Malik Beasley,CLE,Over 0.5 Steals,-200,Hit in 5 of his last 6 games,83%,True,1.0
Malik Beasley,CLE,Over 0.5 STL+BLK,-235,Hit in 5 of his last 6 games,83%,True,1.0
Zach Edey,TOR,Over 18.5 PTS+REB,-111,Hit in 5 of his last 6 games,83%,True,28.0
Ja Morant,TOR,Under 22.5 Points,-113,Hit in 5 of his last 6 games,83%,False,32.0
Tyrese Maxey,MIA,Over 30.5 Points,-102,Hit in 5 of his last 6 games,83%,True,37.0
Ja Morant,TOR,Under 26.5 PTS+REB,-102,Hit in 5 of his last 6 games,83%,False,37.0
Tyrese Maxey,MIA,Over 34.5 PTS+REB,-104,Hit in 5 of his last 6 games,83%,True,40.0
Bam Adebayo,PHI,Over 0.5 Double Double,-130,Hit in 5 of his last 6 games vs PHI,83%,True,1.0
Tyler Herro,PHI,Over 7.5 Assists,124,Hit in 5 of his last 6 games,83%,False,7.0
Haywood Highsmith,PHI,Over 0.5 Turnovers,-120,Hit in 5 of his last 6 games vs PHI,83%,False,0.0
Kel'el Ware,PHI,Over 9.5 Rebounds,104,Hit in 5 of his last 6 away games,83%,True,13.0
Paul George,MIA,Over 2.5 Turnovers,-150,Hit in 5 of his last 6 games,83%,False,1.0
Jalen Wilson,WAS,Over 15.5 PTS+REB,-111,Hit in 5 of his last 6 games,83%,False,14.0
Jalen Wilson,WAS,Over 11.5 Points,-113,Hit in 5 of his last 6 games,83%,False,11.0
Jordan Poole,BRO,Under 24.5 PTS+AST,-108,Hit in 5 of his last 6 games vs BRO,83%,False,33.0
Jordan Poole,BRO,Under 3.5 3PTM,-136,Hit in 5 of his last 6 games vs BRO,83%,True,3.0
Jordan Poole,BRO,Under 19.5 Points,-113,Hit in 5 of his last 6 games vs BRO,83%,False,25.0
Gradey Dick,MEM,Under 1.5 Turnovers,-145,Hit in 10 of his last 12 games,83%,False,3.0
Zach Edey,TOR,Over 19.5 PTS+AST+REB,-109,Hit in 5 of his last 6 games,83%,False,15.0
Jaylen Wells,TOR,Under 0.5 Turnovers,130,Hit in 5 of his last 6 games,83%,False,1.0
Haywood Highsmith,PHI,Over 0.5 STL+BLK,-250,Hit in 5 of his last 6 games,83%,False,0.0
Jalen Wilson,WAS,Over 14.5 PTS+AST,100,Hit in 5 of his last 6 games,83%,True,15.0
Jalen Wilson,WAS,Over 1.5 Turnovers,165,Hit in 5 of his last 6 home games,83%,False,1.0
Rudy Gobert,CHI,Over 26.5 PTS+AST+REB,-129,Hit in 5 of his last 6 games,83%,False,11.0
Naz Reid,CHI,Under 20.5 PTS+AST,-118,Hit in 5 of his last 6 games,83%,False,36.0
Naz Reid,CHI,Under 24.5 PTS+REB,-106,Hit in 5 of his last 6 games,83%,False,40.0
Naz Reid,CHI,Under 26.5 PTS+AST+REB,-113,Hit in 5 of his last 6 games,83%,False,36.0
Josh Giddey,MIN,Under 7.5 Rebounds,-125,Hit in 5 of his last 6 games vs MIN,83%,True,4.0
Ayo Dosunmu,MIN,Under 21.5 PTS+AST+REB,-113,Hit in 10 of his last 12 games,83%,True,17.0
Jaden McDaniels,CHI,Over 8.5 REB+AST,-105,Hit in 5 of his last 6 games,83%,True,10.0
Anthony Edwards,CHI,Under 3.5 Turnovers,-150,Hit in 5 of his last 6 games,83%,False,5.0
Josh Giddey,MIN,Under 14.5 REB+AST,-122,Hit in 5 of his last 6 games vs MIN,83%,True,8.0
Patrick Williams,MIN,Over 6.5 REB+AST,-109,Hit in 5 of his last 6 games,83%,False,4.0
Rob Dillingham,CHI,Over 0.5 Turnovers,-210,Hit in 10 of his last 12 home games,83%,False,0.0
Jaden McDaniels,CHI,Over 1.5 Assists,-185,Hit in 5 of his last 6 games,83%,True,2.0
Rudy Gobert,CHI,Over 24.5 PTS+REB,-108,Hit in 5 of his last 6 games,83%,True,25.0
Naz Reid,CHI,Under 18.5 Points,-113,Hit in 5 of his last 6 games,83%,False,30.0
Jordan Clarkson,GSW,Under 3.5 Assists,110,Hit in 5 of his last 6 games,83%,False,5.0
Keyonte George,GSW,Under 9.5 REB+AST,100,Hit in 5 of his last 6 games vs GSW,83%,True,9.0
Walker Kessler,GSW,Under 10.5 Points,-113,Hit in 5 of his last 6 games vs GSW,83%,False,15.0
Brandin Podziemski,UTA,Over 12.5 PTS+AST,-113,Hit in 5 of his last 6 games vs UTA,83%,True,39.0
Brandin Podziemski,UTA,Over 12.5 PTS+AST,-113,Hit in 5 of his last 6 away games,83%,True,39.0
Brandin Podziemski,UTA,Over 13.5 PTS+REB,-125,Hit in 5 of his last 6 games,83%,True,41.0
Brandin Podziemski,UTA,Over 16.5 PTS+AST+REB,-121,Hit in 5 of his last 6 away games,83%,True,39.0
Brandin Podziemski,UTA,Over 1.5 3PTM,100,Hit in 5 of his last 6 games,83%,True,3.0
Brandin Podziemski,UTA,Over 9.5 Points,-110,Hit in 5 of his last 6 games,83%,True,35.0
Brandin Podziemski,UTA,Over 9.5 Points,-110,Hit in 5 of his last 6 games vs UTA,83%,True,35.0
Brandin Podziemski,UTA,Over 9.5 Points,-110,Hit in 5 of his last 6 away games,83%,True,35.0
Buddy Hield,UTA,Under 11.5 PTS+AST,-113,Hit in 5 of his last 6 games,83%,False,28.0
Buddy Hield,UTA,Under 14.5 PTS+AST+REB,-109,Hit in 5 of his last 6 games,83%,False,28.0
Zion Williamson,DEN,Over 28.5 PTS+AST,-111,Hit in 5 of his last 6 games,83%,True,32.0
Isaiah Collier,GSW,Over 21.5 PTS+AST+REB,-115,Hit in 5 of his last 6 home games,83%,True,31.0
Nikola Jokić,NOP,Under 13.5 Rebounds,-154,Hit in 5 of his last 6 games,83%,True,8.0
Aaron Gordon,NOP,Under 0.5 Blocks,-250,Hit in 5 of his last 6 games vs NOP,83%,False,1.0
