Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Mike Conley,CHI,Over 7.5 REB+AST,-127,Hit in 4 of his last 4 games vs CHI,100%,True,13.0
Mike Conley,CHI,Over 1.5 3PTM,-157,Hit in 4 of his last 4 games vs CHI,100%,True,3.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Naz Reid,CHI,Under 5.5 Rebounds,-110,Hit in 4 of his last 4 games vs CHI,100%,True,2.0
Naz Reid,CHI,Over 1.5 Assists,-131,Hit in 4 of his last 4 games,100%,False,1.0
Naz Reid,CHI,Under 7.5 REB+AST,-145,Hit in 4 of his last 4 games vs CHI,100%,True,3.0
Donte DiVincenzo,CHI,Over 3.5 Rebounds,132,Hit in 5 of his last 5 games vs CHI,100%,True,4.0
Donte DiVincenzo,CHI,Over 1.5 Turnovers,114,Hit in 4 of his last 4 games vs CHI,100%,True,2.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Donte DiVincenzo,CHI,Over 6.5 REB+AST,102,Hit in 5 of his last 5 games vs CHI,100%,True,8.0
Jaden McDaniels,CHI,Over 1.5 Assists,108,Hit in 4 of his last 4 games vs CHI,100%,False,0.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Jaden McDaniels,CHI,Over 14.5 P+A+R,-109,Hit in 4 of his last 4 games vs CHI,100%,True,27.0
Jaden McDaniels,CHI,Over 0.5 Turnovers,-199,Hit in 4 of his last 4 games vs CHI,100%,True,1.0
Anthony Edwards,CHI,Over 2.5 Turnovers,-127,Hit in 5 of his last 5 away games,100%,False,2.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Nickeil Alexander-Walker,CHI,Over 1.5 Rebounds,-142,Hit in 4 of his last 4 games,100%,False,1.0
Nickeil Alexander-Walker,CHI,Over 4.5 REB+AST,-139,Hit in 5 of his last 5 games,100%,False,1.0
Nickeil Alexander-Walker,CHI,Under 0.5 Blocks,-244,Hit in 4 of his last 4 games vs CHI,100%,True,0.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Nickeil Alexander-Walker,CHI,Over 0.5 Turnovers,-179,Hit in 5 of his last 5 away games,100%,True,1.0
Nickeil Alexander-Walker,CHI,Over 2.5 Assists,-160,Hit in 5 of his last 5 games,100%,False,0.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Kannard Johnson,POR,Over 0.5 Steals,-179,Hit in 5 of his last 5 games vs POR,100%,,
Chris Paul,POR,Under 24.5 P+A+R,-113,Hit in 6 of his last 6 games vs POR,100%,True,16.0
Chris Paul,POR,Over 1.5 3PTM,-156,Hit in 6 of his last 6 games,100%,False,1.0
Zach Collins,POR,Under 6.5 REB+AST,-129,Hit in 6 of his last 6 games,100%,True,5.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Harrison Barnes,POR,Over 0.5 Steals,-128,Hit in 4 of his last 4 games vs POR,100%,False,0.0
Harrison Barnes,POR,Over 0.5 Turnovers,-151,Hit in 4 of his last 4 games vs POR,100%,True,2.0
Harrison Barnes,POR,Over 0.5 STL+BLK,-199,Hit in 4 of his last 4 games vs POR,100%,False,0.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Stephon Castle,POR,Under 5.5 REB+AST,126,Hit in 5 of his last 5 games,100%,False,9.0
Stephon Castle,POR,Under 1.5 Turnovers,-224,Hit in 5 of his last 5 games,100%,True,0.0
Stephon Castle,POR,Under 2.5 Assists,-137,Hit in 5 of his last 5 games,100%,False,6.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Malaki Branham,POR,Over 0.5 Turnovers,-244,Hit in 7 of his last 7 games,100%,True,2.0
Malaki Branham,POR,Over 0.5 Turnovers,-244,Hit in 6 of his last 6 home games,100%,True,2.0
Julian Champagnie,POR,Over 0.5 Steals,-199,Hit in 4 of his last 4 games vs POR,100%,True,1.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Toumani Camara,SAS,Over 0.5 3PTM,-234,Hit in 4 of his last 4 games,100%,False,0.0
Toumani Camara,SAS,Over 1.5 STL+BLK,-104,Hit in 6 of his last 6 games,100%,False,1.0
Toumani Camara,SAS,Over 1.5 STL+BLK,-104,Hit in 4 of his last 4 away games,100%,False,1.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Deni Avdija,SAS,Over 6.5 Rebounds,118,Hit in 4 of his last 4 games vs SAS,100%,True,7.0
Deni Avdija,SAS,Over 0.5 Steals,-166,Hit in 4 of his last 4 games vs SAS,100%,False,0.0
Deni Avdija,SAS,Over 8.5 REB+AST,-131,Hit in 4 of his last 4 games vs SAS,100%,True,12.0
Deni Avdija,SAS,Over 13.5 PTS+AST,-121,Hit in 4 of his last 4 games vs SAS,100%,True,16.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Anfernee Simons,SAS,Under 3.5 Rebounds,-163,Hit in 4 of his last 4 games vs SAS,100%,True,0.0
Anfernee Simons,SAS,Over 24.5 PTS+REB,-113,Hit in 4 of his last 4 games vs SAS,100%,True,25.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Anfernee Simons,SAS,Over 2.5 3PTM,-178,Hit in 4 of his last 4 games vs SAS,100%,True,3.0
Anfernee Simons,SAS,Under 2.5 Turnovers,-135,Hit in 4 of his last 4 games,100%,False,3.0
Deandre Ayton,SAS,Over 1.5 Turnovers,110,Hit in 4 of his last 4 games vs SAS,100%,True,2.0
Deandre Ayton,SAS,Over 16.5 PTS+AST,-121,Hit in 4 of his last 4 games vs SAS,100%,True,23.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Deandre Ayton,SAS,Over 0.5 Double Double,-145,Hit in 8 of his last 8 away games,100%,True,1.0
Deandre Ayton,SAS,Over 14.5 Points,-120,Hit in 4 of his last 4 games vs SAS,100%,True,23.0
Josh Giddey,MIN,Under 12.5 REB+AST,-120,Hit in 5 of his last 5 games vs MIN,100%,False,19.0
Deni Avdija,SAS,Over 19.5 P+A+R,-145,Hit in 4 of his last 4 games vs SAS,100%,True,23.0
Nikola Vučević,MIN,Over 0.5 Steals,-148,Hit in 4 of his last 4 games,100%,False,0.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Naz Reid,CHI,Under 18.5 PTS+REB,-115,Hit in 4 of his last 4 games vs CHI,100%,True,6.0
Chris Paul,POR,Under 15.5 PTS+REB,-115,Hit in 4 of his last 4 games vs POR,100%,True,10.0
Chris Paul,POR,Under 20.5 PTS+AST,-118,Hit in 6 of his last 6 games vs POR,100%,True,14.0
Deni Avdija,SAS,Over 16.5 PTS+REB,-120,Hit in 4 of his last 4 games vs SAS,100%,True,18.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Julian Champagnie,POR,Under 7.5 REB+AST,-137,Hit in 4 of his last 4 games vs POR,100%,False,8.0
Mike Conley,CHI,Over 8.5 Points,-114,Hit in 4 of his last 4 games vs CHI,100%,True,20.0
Mike Conley,CHI,Over 13.5 PTS+AST,-115,Hit in 4 of his last 4 games vs CHI,100%,True,31.0
Jaden McDaniels,CHI,Over 12.5 PTS+REB,-129,Hit in 4 of his last 4 games vs CHI,100%,True,27.0
Anfernee Simons,SAS,Over 20.5 Points,100,Hit in 4 of his last 4 games vs SAS,100%,True,25.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Deandre Ayton,SAS,Over 10.5 Rebounds,-120,Hit in 8 of his last 8 away games,100%,False,10.0
Deandre Ayton,SAS,Over 25.5 PTS+REB,-115,Hit in 4 of his last 4 games vs SAS,100%,True,33.0
Damian Lillard,UTA,Over 33.5 PTS+AST,-113,Hit in 5 of his last 5 home games,100%,True,49.0
Damian Lillard,UTA,Over 38.5 P+A+R,-106,Hit in 5 of his last 5 home games,100%,True,53.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Keyonte George,MIL,Over 15.5 Points,-122,Hit in 4 of his last 4 away games,100%,True,16.0
Walker Kessler,MIL,Under 11.5 REB+AST,-131,Hit in 4 of his last 4 games vs MIL,100%,True,8.0
Walker Kessler,MIL,Under 1.5 Turnovers,-224,Hit in 4 of his last 4 games vs MIL,100%,False,2.0
Walker Kessler,MIL,Over 1.5 Blocks,-184,Hit in 5 of his last 5 games,100%,True,3.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Walker Kessler,MIL,Over 1.5 Blocks,-184,Hit in 5 of his last 5 away games,100%,True,3.0
Walker Kessler,MIL,Under 10.5 Rebounds,-128,Hit in 4 of his last 4 games vs MIL,100%,True,8.0
Walker Kessler,MIL,Over 2.5 STL+BLK,-123,Hit in 5 of his last 5 games,100%,True,3.0
Walker Kessler,MIL,Over 2.5 STL+BLK,-123,Hit in 5 of his last 5 away games,100%,True,3.0
Josh Giddey,MIN,Under 19.5 PTS+AST,-118,Hit in 6 of his last 6 games vs MIN,100%,False,24.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Josh Giddey,MIN,Under 13.5 Points,-120,Hit in 6 of his last 6 games vs MIN,100%,True,11.0
Nikola Vučević,MIN,Over 21.5 PTS+AST,-148,Hit in 4 of his last 4 games vs MIN,100%,True,33.0
Nikola Vučević,MIN,Over 31.5 P+A+R,-129,Hit in 4 of his last 4 games vs MIN,100%,True,38.0
Nikola Vučević,MIN,Over 31.5 P+A+R,-129,Hit in 6 of his last 6 home games,100%,True,38.0
Nikola Vučević,MIN,Over 18.5 Points,-104,Hit in 4 of his last 4 games vs MIN,100%,True,31.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Nikola Vučević,MIN,Over 28.5 PTS+REB,-109,Hit in 6 of his last 6 home games,100%,True,36.0
Coby White,MIN,Under 1.5 STL+BLK,-244,Hit in 4 of his last 4 games vs MIN,100%,True,0.0
Ayo Dosunmu,MIN,Under 1.5 3PTM,-125,Hit in 4 of his last 4 games vs MIN,100%,True,1.0
Ayo Dosunmu,MIN,Under 0.5 Steals,114,Hit in 8 of his last 8 games,100%,False,1.0
Ayo Dosunmu,MIN,Under 1.5 STL+BLK,-184,Hit in 8 of his last 8 games,100%,True,1.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Ayo Dosunmu,MIN,Over 3.5 Rebounds,-118,Hit in 9 of his last 9 games,100%,False,3.0
Keyonte George,MIL,Over 25.5 P+A+R,-113,Hit in 4 of his last 4 away games,100%,False,22.0
Chris Paul,POR,Under 4.5 Rebounds,-168,Hit in 4 of his last 4 games vs POR,100%,True,2.0
Zach Collins,POR,Under 3.5 Rebounds,126,Hit in 4 of his last 4 games,100%,True,2.0
Deandre Ayton,SAS,Over 27.5 P+A+R,-113,Hit in 4 of his last 4 games vs SAS,100%,True,33.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Josh Giddey,MIN,Under 19.5 PTS+REB,-104,Hit in 5 of his last 5 games vs MIN,100%,True,17.0
Josh Giddey,MIN,Under 25.5 P+A+R,-104,Hit in 5 of his last 5 games vs MIN,100%,False,30.0
Ayo Dosunmu,MIN,Under 16.5 PTS+REB,-118,Hit in 4 of his last 4 games vs MIN,100%,False,18.0
Julius Randle,CHI,Over 32.5 P+A+R,-118,Hit in 4 of his last 4 games vs CHI,100%,True,37.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Julius Randle,CHI,Over 27.5 PTS+REB,-120,Hit in 4 of his last 4 games vs CHI,100%,True,34.0
Nikola Vučević,MIN,Over 13.5 REB+AST,102,Hit in 4 of his last 4 home games,100%,False,7.0
Mike Conley,CHI,Over 16.5 P+A+R,-129,Hit in 4 of his last 4 games vs CHI,100%,True,33.0
Damian Lillard,UTA,Over 30.5 PTS+REB,-111,Hit in 5 of his last 5 home games,100%,True,46.0
Damian Lillard,UTA,Over 25.5 Points,-115,Hit in 5 of his last 5 home games,100%,True,42.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Scoot Henderson,SAS,Over 2.5 Turnovers,129,Hit in 13 of his last 14 away games,93%,False,2.0
Nikola Vučević,MIN,Over 31.5 P+A+R,-129,Hit in 12 of his last 13 games,92%,True,38.0
Nikola Vučević,MIN,Over 28.5 PTS+REB,-109,Hit in 12 of his last 13 games,92%,True,36.0
Deandre Ayton,SAS,Over 14.5 Points,-120,Hit in 11 of his last 12 away games,92%,True,23.0
Deandre Ayton,SAS,Over 25.5 PTS+REB,-115,Hit in 11 of his last 12 away games,92%,True,33.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Scoot Henderson,SAS,Over 0.5 3PTM,-166,Hit in 11 of his last 12 away games,92%,True,1.0
Patrick Williams,MIN,Over 5.5 REB+AST,106,Hit in 9 of his last 10 games,90%,False,1.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Julius Randle,CHI,Over 19.5 Points,-128,Hit in 18 of his last 20 away games,90%,True,24.0
Scoot Henderson,SAS,Over 0.5 3PTM,-166,Hit in 18 of his last 20 games,90%,True,1.0
Scoot Henderson,SAS,Over 4.5 Assists,-102,Hit in 9 of his last 10 away games,90%,False,3.0
Jaden McDaniels,CHI,Under 11.5 PTS+AST,-129,Hit in 8 of his last 9 games,89%,False,25.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Anthony Edwards,CHI,Under 1.5 Steals,-194,Hit in 8 of his last 9 games,89%,True,0.0
Kannard Johnson,POR,Under 1.5 3PTM,-162,Hit in 8 of his last 9 games,89%,,
Ayo Dosunmu,MIN,Under 12.5 Points,-112,Hit in 8 of his last 9 games,89%,False,15.0
Ayo Dosunmu,MIN,Under 16.5 PTS+AST,-104,Hit in 8 of his last 9 games,89%,False,17.0
Kannard Johnson,POR,Under 16.5 PTS+AST,-129,Hit in 8 of his last 9 games,89%,,
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Scoot Henderson,SAS,Over 4.5 Assists,-102,Hit in 15 of his last 17 games,88%,False,3.0
Donte DiVincenzo,CHI,Under 0.5 Blocks,-224,Hit in 7 of his last 8 games,88%,False,1.0
Jaden McDaniels,CHI,Over 0.5 Steals,-157,Hit in 7 of his last 8 away games,88%,False,0.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Anthony Edwards,CHI,Over 3.5 3PTM,-115,Hit in 7 of his last 8 games,88%,True,5.0
Malaki Branham,POR,Over 0.5 3PTM,-179,Hit in 14 of his last 16 games,88%,True,3.0
Julian Champagnie,POR,Over 4.5 Rebounds,-118,Hit in 7 of his last 8 home games,88%,True,6.0
Deni Avdija,SAS,Over 0.5 Steals,-166,Hit in 7 of his last 8 games,88%,False,0.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Jerami Grant,SAS,Over 0.5 Blocks,-151,Hit in 7 of his last 8 games,88%,False,0.0
Anfernee Simons,SAS,Over 24.5 PTS+REB,-113,Hit in 7 of his last 8 away games,88%,True,25.0
Anfernee Simons,SAS,Over 2.5 3PTM,-178,Hit in 7 of his last 8 away games,88%,True,3.0
Deandre Ayton,SAS,Over 0.5 Double Double,-145,Hit in 7 of his last 8 games,88%,True,1.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Deandre Ayton,SAS,Over 12.5 REB+AST,-111,Hit in 7 of his last 8 away games,88%,False,10.0
Deandre Ayton,SAS,Over 10.5 Rebounds,-120,Hit in 7 of his last 8 games,88%,False,10.0
Kannard Johnson,POR,Under 0.5 Blocks,-384,Hit in 14 of his last 16 games,88%,,
Anfernee Simons,SAS,Over 25.5 PTS+AST,-111,Hit in 7 of his last 8 away games,88%,True,32.0
Deandre Ayton,SAS,Over 27.5 P+A+R,-113,Hit in 7 of his last 8 away games,88%,True,33.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Stephon Castle,POR,Under 13.5 PTS+REB,-106,Hit in 7 of his last 8 games,88%,False,17.0
Stephon Castle,POR,Under 9.5 Points,-102,Hit in 7 of his last 8 games,88%,False,14.0
Scoot Henderson,SAS,Over 9.5 Points,-124,Hit in 13 of his last 15 away games,87%,True,13.0
Scoot Henderson,SAS,Over 12.5 PTS+REB,-123,Hit in 13 of his last 15 away games,87%,True,16.0
Lauri Markkanen,MIL,Over 1.5 Assists,-137,Hit in 6 of his last 7 games,86%,True,4.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Josh Giddey,MIN,Over 0.5 3PTM,-234,Hit in 6 of his last 7 games,86%,True,1.0
Patrick Williams,MIN,Over 3.5 Rebounds,-142,Hit in 6 of his last 7 games,86%,False,0.0
Jaden McDaniels,CHI,Under 1.5 3PTM,-234,Hit in 6 of his last 7 games,86%,False,3.0
Kannard Johnson,POR,Over 14.5 Points,-106,Hit in 6 of his last 7 games vs POR,86%,,
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Kannard Johnson,POR,Over 21.5 P+A+R,-129,Hit in 6 of his last 7 games vs POR,86%,,
Zach Collins,POR,Over 10.5 PTS+REB,-125,Hit in 6 of his last 7 home games,86%,True,20.0
Zach Collins,POR,Over 13.5 P+A+R,-113,Hit in 6 of his last 7 home games,86%,True,23.0
Zach Collins,POR,Over 6.5 Points,-112,Hit in 6 of his last 7 home games,86%,True,18.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Julian Champagnie,POR,Under 18.5 P+A+R,-111,Hit in 6 of his last 7 games,86%,False,30.0
Julian Champagnie,POR,Under 2.5 Assists,-166,Hit in 6 of his last 7 games,86%,True,2.0
Toumani Camara,SAS,Under 1.5 Turnovers,-224,Hit in 6 of his last 7 games,86%,False,2.0
Deni Avdija,SAS,Under 2.5 Turnovers,-194,Hit in 6 of his last 7 games,86%,True,1.0
Jerami Grant,SAS,Under 2.5 Assists,-157,Hit in 6 of his last 7 games,86%,True,1.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Kannard Johnson,POR,Over 20.5 PTS+REB,-104,Hit in 6 of his last 7 games vs POR,86%,,
C.J. Williams,MIL,Under 11.5 P+A+R,-137,Hit in 6 of his last 7 games,86%,,
C.J. Williams,MIL,Under 0.5 3PTM,-119,Hit in 6 of his last 7 games,86%,,
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Ayo Dosunmu,MIN,Over 8.5 REB+AST,112,Hit in 6 of his last 7 games,86%,False,5.0
Zach Collins,POR,Over 9.5 PTS+AST,-101,Hit in 6 of his last 7 home games,86%,True,21.0
Stephon Castle,POR,Under 11.5 PTS+AST,-129,Hit in 6 of his last 7 games,86%,False,20.0
Stephon Castle,POR,Under 15.5 P+A+R,-108,Hit in 6 of his last 7 games,86%,False,23.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Josh Giddey,MIN,Under 1.5 STL+BLK,-224,Hit in 17 of his last 20 games,85%,True,0.0
Scoot Henderson,SAS,Over 12.5 PTS+REB,-123,Hit in 17 of his last 20 games,85%,True,16.0
Scoot Henderson,SAS,Over 17.5 P+A+R,-113,Hit in 17 of his last 20 games,85%,True,19.0
Scoot Henderson,SAS,Over 14.5 PTS+AST,-120,Hit in 17 of his last 20 games,85%,True,16.0
Donte DiVincenzo,CHI,Over 0.5 Steals,-215,Hit in 11 of his last 13 games,85%,True,3.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Victor Wembanyama,POR,Under 1.5 Steals,-154,Hit in 11 of his last 13 games,85%,False,4.0
Rudy Gobert,CHI,Under 13.5 REB+AST,-125,Hit in 11 of his last 13 games,85%,True,12.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 5 of his last 6 home games,83%,False,2.0
Giannis Antetokounmpo,UTA,Over 0.5 Steals,-214,Hit in 5 of his last 6 home games,83%,True,1.0
Josh Giddey,MIN,Under 0.5 Blocks,-264,Hit in 5 of his last 6 games vs MIN,83%,True,0.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Patrick Williams,MIN,Over 0.5 Steals,-154,Hit in 5 of his last 6 home games,83%,True,3.0
Nikola Vučević,MIN,Over 0.5 Blocks,-113,Hit in 5 of his last 6 games,83%,True,1.0
Nikola Vučević,MIN,Over 0.5 Blocks,-113,Hit in 5 of his last 6 home games,83%,True,1.0
Coby White,MIN,Over 0.5 Steals,-180,Hit in 10 of his last 12 games,83%,False,0.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Julius Randle,CHI,Over 19.5 Points,-128,Hit in 5 of his last 6 games,83%,True,24.0
Julius Randle,CHI,Over 2.5 Turnovers,-166,Hit in 5 of his last 6 games,83%,True,4.0
Julius Randle,CHI,Over 2.5 Turnovers,-166,Hit in 5 of his last 6 away games,83%,True,4.0
Mike Conley,CHI,Over 2.5 Rebounds,-133,Hit in 10 of his last 12 away games,83%,False,2.0
Mike Conley,CHI,Over 1.5 3PTM,-157,Hit in 5 of his last 6 games,83%,True,3.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Jaden McDaniels,CHI,Over 0.5 Blocks,-174,Hit in 5 of his last 6 games,83%,True,1.0
Anthony Edwards,CHI,Over 5.5 Rebounds,-128,Hit in 5 of his last 6 away games,83%,True,8.0
Chris Paul,POR,Over 11.5 Points,-102,Hit in 5 of his last 6 games,83%,False,8.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Victor Wembanyama,POR,Over 3.5 Turnovers,-117,Hit in 10 of his last 12 home games,83%,True,4.0
Stephon Castle,POR,Under 1.5 STL+BLK,-151,Hit in 5 of his last 6 games,83%,True,0.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Malaki Branham,POR,Under 3.5 REB+AST,-106,Hit in 5 of his last 6 games,83%,False,4.0
Malaki Branham,POR,Under 1.5 Assists,-145,Hit in 5 of his last 6 games,83%,False,3.0
Julian Champagnie,POR,Under 16.5 PTS+REB,-118,Hit in 5 of his last 6 games,83%,False,28.0
Toumani Camara,SAS,Over 0.5 3PTM,-234,Hit in 5 of his last 6 away games,83%,False,0.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Toumani Camara,SAS,Under 5.5 Rebounds,-162,Hit in 5 of his last 6 games,83%,False,9.0
Jerami Grant,SAS,Under 2.5 3PTM,-180,Hit in 10 of his last 12 games,83%,True,1.0
Giannis Antetokounmpo,UTA,Over 6.5 Assists,-124,Hit in 8 of his last 11 games,73%,False,2.0
Deandre Ayton,SAS,Over 16.5 PTS+AST,-121,Hit in 10 of his last 12 away games,83%,True,23.0
Victor Wembanyama,POR,Under 34.5 PTS+REB,-104,Hit in 5 of his last 6 games,83%,True,24.0
Zach Collins,POR,Over 0.5 STL+BLK,-244,Hit in 10 of his last 12 home games,83%,False,0.0
Giannis Antetokounmpo,UTA,Over 0.5 Blocks,-139,Hit in 6 of his last 8 home games,75%,True,1.0
Victor Wembanyama,POR,Under 27.5 PTS+AST,-113,Hit in 5 of his last 6 games,83%,True,18.0
Scoot Henderson,SAS,Over 17.5 P+A+R,-113,Hit in 10 of his last 12 away games,83%,True,19.0
